Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
2357,0.6053063,-0.5796671,0.03596599,-0.9667813,-0.2095737,-0.09793528,0.1087265,0.2698577,-0.4854584,-0.1445073,-0.9906309,0.008322619,-0.05144994,0.008322619,-3.085058,1.584924,14.67918,-0.4381581,-0.06626,-0.8890638,0.114859,-0.6069441,0.003425177,0.1789737,-0.5484442,0.5081288,-0.4962169,0.4616105,-0.01007537,-0.2872163,-0.9443431,-0.1286968,-0.3010534,0.03193928,-0.3235064,-0.3235064,-0.3235064,-3.209663,-6.229519,-5.669971,0.1249176,0.1249176,0.1249176,0.1015058,-0.006918826,0.03072794,-0.05273512,-0.05273512,-0.05273512,-0.004445573,0.2241876,-0.132817,False,False
2358,0.6064823,-0.5800038,0.03562989,-0.9667218,-0.2099434,-0.09922423,0.1073657,0.2708265,-0.4852439,-0.1443646,-0.9903473,0.009467782,-0.05209848,0.009467782,-3.079245,1.584894,14.66494,-0.4357835,-0.06543234,-0.8901452,0.1159868,-0.08344694,-0.2674317,0.2471166,-0.5862612,0.4979236,-0.6854612,0.4619151,-0.01010552,-0.2871196,-0.9442008,-0.1290147,-0.3012483,0.03300815,1.502948,1.502948,1.502948,-6.072855,-3.120669,-5.416503,0.1209201,0.1209201,0.1209201,0.09458983,-0.0005639475,0.02370744,-0.03011268,-0.03011268,-0.03011268,-0.07126687,0.1824345,-0.2044048,False,False
2359,0.6076928,-0.5803835,0.03527864,-0.9665768,-0.2105093,-0.1016526,0.105271,0.2717672,-0.4850279,-0.1442695,-0.9900129,0.01089659,-0.05310746,0.01089659,-3.072928,1.584913,14.6507,-0.4335432,-0.06420342,-0.891228,0.1167513,-0.1608763,-0.2506064,0.05004804,-0.5956435,0.2170219,-0.5380917,0.4622302,-0.01008701,-0.2870523,-0.9441853,-0.1288016,-0.3012661,0.0341039,0.920204,0.920204,0.920204,-6.176318,-1.449542,-5.440633,0.1197592,0.1197592,0.1197592,0.0888427,0.003413936,0.01791002,-0.01536647,-0.01536647,-0.01536647,-0.1339328,0.1725963,-0.2641985,False,False
2360,0.6087911,-0.5807822,0.0349264,-0.9665803,-0.2109927,-0.1033363,0.1025969,0.2725953,-0.4848808,-0.1441911,-0.9896066,0.01222504,-0.05391298,0.01222504,-3.065997,1.585032,14.63648,-0.4314253,-0.06215461,-0.8923029,0.1174925,-0.38466,-0.2221867,-0.01104106,-0.6867219,-0.1783392,-0.292484,0.4625204,-0.009967712,-0.2868993,-0.9442707,-0.1280156,-0.3011397,0.03577269,1.417547,1.417547,1.417547,-0.886628,-1.840675,-7.061632,0.115941,0.115941,0.115941,0.08124904,0.00343902,0.01363977,-0.008709716,-0.008709716,-0.008709716,-0.1646874,0.1552219,-0.3391237,False,False
2361,0.6097977,-0.5812028,0.03455197,-0.9665198,-0.2114839,-0.1047126,0.1007435,0.273269,-0.4848353,-0.1440752,-0.9892045,0.01302129,-0.05434767,0.01302129,-3.058594,1.585024,14.62203,-0.4294647,-0.05975044,-0.8934312,0.1173489,-0.5221701,-0.1723567,0.002051694,-0.8384428,-0.3029297,-0.1664914,0.4628884,-0.009976204,-0.2868463,-0.9445229,-0.1263534,-0.3008915,0.03709066,0.2303232,0.2303232,0.2303232,0.8474888,-2.167523,-3.0149,0.1099799,0.1099799,0.1099799,0.07152954,0.0007087411,0.01165088,0.00208835,0.00208835,0.00208835,-0.1528754,0.1262514,-0.39275,False,False
2362,0.6107152,-0.5816199,0.03414482,-0.9664736,-0.2116876,-0.1057246,0.09969676,0.2737557,-0.4848281,-0.1439283,-0.9889479,0.01380545,-0.05444402,0.01380545,-3.050499,1.585146,14.60751,-0.4275025,-0.05769253,-0.8944026,0.1181413,-0.6261691,-0.1562407,-0.09314393,-0.9216858,-0.2084691,0.0374712,0.4631527,-0.009853845,-0.2866766,-0.9446759,-0.1256196,-0.3005022,0.03880094,0.6114761,0.6114761,0.6114761,1.001094,-3.572815,4.007392,0.1025982,0.1025982,0.1025982,0.06041021,-0.001563211,0.01150917,0.00188512,0.00188512,0.00188512,-0.1442352,0.0849748,-0.3670465,False,False
2363,0.6116133,-0.5821142,0.03373845,-0.9662569,-0.2123035,-0.1066575,0.09949351,0.2741529,-0.4848775,-0.1437401,-0.9888305,0.01408323,-0.05432071,0.01408323,-3.042041,1.585218,14.59301,-0.4256804,-0.05653114,-0.8952999,0.118485,-0.5811516,-0.4131532,-0.07823498,-0.8829761,-0.3010265,0.1446013,0.4634553,-0.009782095,-0.2865665,-0.9448715,-0.1251792,-0.2999722,0.0395553,4.003196,4.003196,4.003196,5.141951,-4.134907,7.562248,0.09629129,0.09629129,0.09629129,0.05134098,-0.004050189,0.01301226,0.03360184,0.03360184,0.03360184,-0.1069229,0.04711612,-0.2953656,False,False
2364,0.6124287,-0.5827157,0.03334902,-0.9658098,-0.2136264,-0.1076394,0.09994622,0.2743455,-0.4850322,-0.1434473,-0.9888998,0.01317924,-0.05380111,0.01317924,-3.032845,1.585326,14.578,-0.4241593,-0.05515195,-0.8960693,0.1187727,-0.5187688,-0.4862414,-0.09495011,-0.7939795,-0.3032181,0.3013397,0.4637906,-0.009673488,-0.28651,-0.945208,-0.1245579,-0.2990537,0.04042295,6.713241,6.713241,6.713241,10.18717,-3.911732,9.88891,0.08916477,0.08916477,0.08916477,0.04067649,-0.007650202,0.01647385,0.102561,0.102561,0.102561,-0.009015102,0.006276133,-0.1777899,False,False
2365,0.6132342,-0.5833198,0.03293809,-0.9653466,-0.2150115,-0.1088002,0.1001925,0.2744966,-0.4852749,-0.1431582,-0.9889898,0.0117424,-0.05329789,0.0117424,-3.02341,1.585439,14.56357,-0.4224736,-0.05313377,-0.8968973,0.11945,-0.4804146,-0.1568512,-0.03478912,-0.705544,-0.4332002,0.1360049,0.4640835,-0.009560551,-0.2863544,-0.9454402,-0.1237895,-0.2984146,0.04204338,3.958546,3.958546,3.958546,9.264862,-1.222407,7.612319,0.08400387,0.08400387,0.08400387,0.03258689,-0.0120527,0.01852874,0.1479301,0.1479301,0.1479301,0.08564178,-0.0135015,-0.09344286,False,False
2366,0.6139416,-0.5838143,0.03249809,-0.9650233,-0.215615,-0.1096554,0.1010738,0.27451,-0.485571,-0.1428286,-0.9891798,0.0096887,-0.05306117,0.0096887,-3.013596,1.585533,14.54907,-0.4210908,-0.05181682,-0.8975,0.1203799,-0.5672238,0.1759336,0.05022676,-0.5698838,-0.3027968,0.09431077,0.464445,-0.009466707,-0.2863117,-0.9456969,-0.1236882,-0.2974575,0.0433302,-1.569758,-1.569758,-1.569758,7.038886,0.7371277,8.615795,0.07721392,0.07721392,0.07721392,0.02421868,-0.01585238,0.02010792,0.1365758,0.1365758,0.1365758,0.1791456,-0.006614889,0.01343301,False,False
2367,0.6146497,-0.5842869,0.03205602,-0.9648404,-0.2155504,-0.1101036,0.1024623,0.2745423,-0.4858844,-0.1425163,-0.9893184,0.007962531,-0.05310442,0.007962531,-3.003069,1.58548,14.53445,-0.4190811,-0.05023831,-0.8984053,0.1213066,-0.4468609,0.09492759,0.09344767,-0.5322945,-0.3448256,0.07919295,0.4647401,-0.00952012,-0.2861428,-0.945743,-0.1234136,-0.2972054,0.04481357,-3.772461,-3.772461,-3.772461,3.783015,1.238785,4.587693,0.07206453,0.07206453,0.07206453,0.01855824,-0.01902353,0.02085664,0.0968359,0.0968359,0.0968359,0.2194696,0.01171019,0.06903198,False,False
2368,0.6152928,-0.5848251,0.03170365,-0.9645771,-0.2158034,-0.1108354,0.1036118,0.2745551,-0.4862849,-0.1421667,-0.9893491,0.006105524,-0.05297656,0.006105524,-2.992255,1.585437,14.51986,-0.417521,-0.04860717,-0.8990172,0.1228081,-0.3641758,-0.3362314,0.1900449,-0.3487368,-0.5569438,0.04666208,0.4650754,-0.009562704,-0.2860765,-0.9458398,-0.1235305,-0.2965511,0.04674089,0.3301062,0.3301062,0.3301062,2.518585,0.7703254,-3.971891,0.06717935,0.06717935,0.06717935,0.01356837,-0.02451429,0.02196229,0.08732911,0.08732911,0.08732911,0.2577284,0.01688565,0.05176831,False,False
2369,0.6158888,-0.5855211,0.03141513,-0.9641694,-0.2168562,-0.1120968,0.1038515,0.2746113,-0.4867211,-0.1418661,-0.9891649,0.00462258,-0.05284391,0.00462258,-2.980859,1.585305,14.50491,-0.4158905,-0.04776954,-0.8996488,0.1240372,-0.3678674,-0.5736238,0.2017484,-0.3376699,-0.4505371,-0.05537111,0.4654487,-0.009694814,-0.2860659,-0.945894,-0.1239861,-0.2960022,0.04790204,4.014678,4.014678,4.014678,-0.2675019,-0.5634385,-9.820933,0.06298203,0.06298203,0.06298203,0.009613506,-0.03029571,0.02188152,0.1201976,0.1201976,0.1201976,0.2630721,0.0173524,-0.05649449,False,False
2370,0.6164213,-0.586293,0.03115592,-0.9635816,-0.2186896,-0.1133116,0.1041434,0.2746399,-0.4871092,-0.141624,-0.9889407,0.003708016,-0.05251217,0.003708016,-2.969105,1.585241,14.49003,-0.4140089,-0.04715482,-0.9003214,0.1256769,-0.4798384,-0.5284969,0.05060603,-0.3750992,-0.1614289,-0.06593026,0.4657871,-0.009759169,-0.2860193,-0.9457852,-0.1248973,-0.2957568,0.04918249,7.516464,7.516464,7.516464,-2.44132,-1.768214,-8.639606,0.05835572,0.05835572,0.05835572,0.006045932,-0.03272263,0.02124336,0.1890827,0.1890827,0.1890827,0.2365735,-0.0001004625,-0.1453684,False,False
2371,0.6168199,-0.5870433,0.03090332,-0.9629375,-0.2208983,-0.1141583,0.1045145,0.2745821,-0.487397,-0.1413986,-0.9886811,0.003331081,-0.05176987,0.003331081,-2.957126,1.585116,14.4753,-0.4126504,-0.04642355,-0.9008015,0.1269696,-0.624148,-0.04918067,0.01635814,-0.4120848,0.1760753,-0.08452974,0.4661536,-0.009883456,-0.2859198,-0.9458602,-0.1254743,-0.2950798,0.05032515,3.666394,3.666394,3.666394,-3.036432,-3.896655,-5.310436,0.05115912,0.05115912,0.05115912,0.001088597,-0.0318662,0.02066214,0.2567362,0.2567362,0.2567362,0.1910216,-0.04192361,-0.2266698,False,False
2372,0.6171934,-0.5876196,0.03062412,-0.9625459,-0.221994,-0.1144909,0.1054333,0.2744759,-0.4875892,-0.1411808,-0.988466,0.003128701,-0.05076914,0.003128701,-2.944704,1.584959,14.46047,-0.411072,-0.0458163,-0.9014453,0.1277396,-0.6366277,0.3604346,0.06431434,-0.4463985,0.445725,-0.07845798,0.4664927,-0.01004045,-0.2857613,-0.9458927,-0.1257465,-0.294738,0.05103278,-2.597483,-2.597483,-2.597483,-3.380331,-4.726726,-3.322767,0.04481202,0.04481202,0.04481202,-0.003507908,-0.028338,0.02020455,0.2424898,0.2424898,0.2424898,0.1518419,-0.08670028,-0.2651261,False,False
2373,0.6174679,-0.5881296,0.03032646,-0.9623016,-0.2223585,-0.1140862,0.107317,0.2742096,-0.4875979,-0.1410085,-0.9883806,0.003422708,-0.04939681,0.003422708,-2.93204,1.58488,14.44554,-0.4096349,-0.04533157,-0.901984,0.1287219,-0.5674132,0.2572807,-0.02509857,-0.5704691,0.7180462,-0.1101121,0.4668627,-0.01012021,-0.2857077,-0.9459006,-0.1262547,-0.2943598,0.05180771,-3.295887,-3.295887,-3.295887,-4.659223,-4.070891,3.899082,0.0371774,0.0371774,0.0371774,-0.01034354,-0.02007315,0.01913627,0.2015109,0.2015109,0.2015109,0.09673324,-0.1417417,-0.2392096,False,False
2374,0.6177436,-0.5887147,0.0300233,-0.9619609,-0.2231174,-0.1138005,0.1090852,0.2738886,-0.4875662,-0.1408542,-0.9883697,0.003692902,-0.04789944,0.003692902,-2.918622,1.58484,14.43012,-0.4081711,-0.04448392,-0.9025797,0.12949,-0.3983365,0.02094523,0.030871,-0.5348909,0.5929651,-0.08337817,0.4672479,-0.01016011,-0.2855569,-0.9458954,-0.1263579,-0.294169,0.05272713,0.02508085,0.02508085,0.02508085,-3.652988,-4.564999,5.767941,0.03214123,0.03214123,0.03214123,-0.01606711,-0.01307395,0.01823854,0.197132,0.197132,0.197132,0.06178341,-0.1860619,-0.1930043,False,False
2375,0.6179899,-0.5893384,0.02977786,-0.961491,-0.2243997,-0.1139815,0.1104,0.2735073,-0.4875045,-0.1406933,-0.9883729,0.003731587,-0.04630329,0.003731587,-2.905244,1.584819,14.41493,-0.4068126,-0.04339961,-0.9031874,0.1298945,-0.2325179,-0.1851568,0.08549985,-0.4425859,0.2851683,-0.1063633,0.4676791,-0.0101805,-0.2854092,-0.9459017,-0.126023,-0.2941324,0.05361255,2.372027,2.372027,2.372027,-0.8483596,-2.559625,3.298097,0.02868585,0.02868585,0.02868585,-0.02118578,-0.008414116,0.01737524,0.2185251,0.2185251,0.2185251,0.05443501,-0.2177379,-0.1597477,False,False
2376,0.6181862,-0.5899615,0.02956036,-0.9609739,-0.2258526,-0.1146126,0.1112825,0.2730732,-0.4874883,-0.1405352,-0.9883888,0.003550918,-0.04499701,0.003550918,-2.891812,1.584896,14.4,-0.4056988,-0.04158688,-0.9036646,0.130649,-0.2866671,-0.001413943,0.05604495,-0.3467546,-0.03463186,-0.1495391,0.4681063,-0.01010418,-0.2851627,-0.9458965,-0.1254569,-0.2940768,0.05530998,-0.3931437,-0.3931437,-0.3931437,-0.420024,1.14627,3.139408,0.0252123,0.0252123,0.0252123,-0.02617124,-0.006724329,0.01594471,0.2348928,0.2348928,0.2348928,0.05868248,-0.2186169,-0.1243859,False,False
2377,0.6183656,-0.590493,0.0293135,-0.9608537,-0.2259838,-0.1150801,0.111572,0.2726415,-0.4876165,-0.1403406,-0.9883983,0.003094456,-0.04389883,0.003094456,-2.877584,1.584937,14.38436,-0.4047639,-0.03980296,-0.9040579,0.1313826,-0.1384473,0.2038058,0.08260858,-0.2878222,-0.4845065,0.01324281,0.4685428,-0.01006285,-0.2849413,-0.9458978,-0.1248889,-0.2939928,0.05699474,-8.45904,-8.45904,-8.45904,2.506745,0.9551089,1.710237,0.02262327,0.02262327,0.02262327,-0.02991748,-0.009750179,0.01566631,0.162786,0.162786,0.162786,0.07777339,-0.2068109,-0.09872608,False,False
2378,0.6185551,-0.5910573,0.02904093,-0.9608352,-0.2255237,-0.1160727,0.1116327,0.272183,-0.4878843,-0.1400974,-0.9883671,0.00225175,-0.04256365,0.00225175,-2.863074,1.584937,14.36876,-0.4038334,-0.03780646,-0.9044745,0.1319671,-0.1175038,-0.1208943,0.06921204,-0.3052908,-0.6613612,0.1693207,0.4689184,-0.01006256,-0.2845874,-0.9458504,-0.1240586,-0.2941468,0.05877167,-7.326109,-7.326109,-7.326109,4.081705,-1.405733,-0.9121719,0.02153295,0.02153295,0.02153295,-0.03321591,-0.01570668,0.01719774,0.07876866,0.07876866,0.07876866,0.1160579,-0.2100418,-0.1020657,False,False
2379,0.6186188,-0.5917134,0.02881583,-0.9607144,-0.2261079,-0.1170444,0.1104705,0.2716718,-0.4883066,-0.1397961,-0.988333,0.0008651981,-0.04084777,0.0008651981,-2.848402,1.584861,14.35299,-0.4036967,-0.03638814,-0.904539,0.1323417,-0.4181621,-0.2991339,0.0671374,-0.2502773,-0.7820214,0.2134378,0.4693297,-0.01013844,-0.284337,-0.9460226,-0.1234468,-0.2936033,0.05999416,0.8149306,0.8149306,0.8149306,5.428669,-1.603441,-0.1095567,0.01778832,0.01778832,0.01778832,-0.03670307,-0.02410469,0.0199488,0.07564127,0.07564127,0.07564127,0.1777835,-0.2302915,-0.1087122,False,False
2380,0.6185806,-0.5923591,0.0286018,-0.9606452,-0.2268659,-0.1176862,0.108824,0.271145,-0.4888027,-0.1394204,-0.9883268,-0.001166153,-0.03901379,-0.001166153,-2.833516,1.584776,14.33728,-0.4036164,-0.03572574,-0.9044315,0.1334962,-0.527199,-0.1488706,-0.0712135,-0.1821064,-0.7198265,0.2244127,0.4696508,-0.01022398,-0.2840256,-0.9460619,-0.1239133,-0.2930346,0.06118061,-0.5751503,-0.5751503,-0.5751503,8.548016,-2.123023,1.375667,0.01264342,0.01264342,0.01264342,-0.03918967,-0.03153367,0.02264553,0.0783444,0.0783444,0.0783444,0.2575697,-0.2451585,-0.09933107,False,False
2381,0.6184225,-0.5930166,0.02837353,-0.960622,-0.2276019,-0.1176793,0.1074912,0.2705756,-0.4893863,-0.1389811,-0.9884515,-0.003910929,-0.03710209,-0.003910929,-2.818595,1.584677,14.32164,-0.4036438,-0.03529152,-0.904236,0.1348467,-0.6184415,-0.2377841,-0.04909521,-0.1131488,-0.4374832,0.08649511,0.469947,-0.01032305,-0.2837638,-0.946082,-0.1246739,-0.2924033,0.06233414,2.200494,2.200494,2.200494,7.222642,-0.318969,7.489999,0.005289047,0.005289047,0.005289047,-0.04108402,-0.03803572,0.02534139,0.08729343,0.08729343,0.08729343,0.3500641,-0.2522924,-0.03319663,False,False
2382,0.6182125,-0.5937098,0.02815791,-0.960394,-0.2290878,-0.1171702,0.1069274,0.269977,-0.4899782,-0.138574,-0.988672,-0.007058497,-0.03508456,-0.007058497,-2.80292,1.584587,14.30541,-0.4042512,-0.03499226,-0.9037748,0.1361909,-0.5235515,-0.1895687,0.0101629,-0.06252454,-0.3281095,0.1364141,0.4702319,-0.01041257,-0.2834251,-0.9462669,-0.1255162,-0.2912154,0.0633885,5.090087,5.090087,5.090087,6.876771,-1.79351,6.934895,-0.002020255,-0.002020255,-0.002020255,-0.04235072,-0.04199624,0.02719115,0.1462848,0.1462848,0.1462848,0.4383068,-0.2614291,0.05547081,False,False
2383,0.6180095,-0.5943903,0.02795136,-0.9601406,-0.2304611,-0.1170161,0.1064194,0.2693799,-0.4905636,-0.1381819,-0.9888669,-0.01019845,-0.03252708,-0.01019845,-2.788179,1.584533,14.29026,-0.4047455,-0.03444547,-0.9034057,0.137306,-0.3862672,-0.08946037,0.01668048,-0.03632068,-0.2143406,0.0801115,0.4705064,-0.01046671,-0.2830863,-0.9464256,-0.1260195,-0.2902398,0.06448644,2.411149,2.411149,2.411149,5.317297,-3.916314,3.75315,-0.006614364,-0.006614364,-0.006614364,-0.04305955,-0.04421606,0.02844192,0.176098,0.176098,0.176098,0.5000791,-0.2994489,0.1013553,False,False
2384,0.6177748,-0.5950711,0.02773345,-0.9599531,-0.2315998,-0.1167888,0.1058868,0.268823,-0.4911555,-0.1378123,-0.9889881,-0.01319158,-0.02984378,-0.01319158,-2.772501,1.584451,14.27436,-0.4055481,-0.03385226,-0.9029787,0.1378925,-0.3415836,0.04754567,-0.003375648,0.1033572,-0.1338602,-0.09585229,0.470792,-0.01054882,-0.2826194,-0.9467375,-0.126094,-0.2890117,0.06527345,0.6806831,0.6806831,0.6806831,3.113532,-3.137239,0.09065229,-0.01063275,-0.01063275,-0.01063275,-0.04278293,-0.04575618,0.02874342,0.1826591,0.1826591,0.1826591,0.5331401,-0.3323681,0.104453,False,False
2385,0.617504,-0.5956989,0.02754864,-0.9598591,-0.232446,-0.1166149,0.1050736,0.2683374,-0.4917063,-0.1375022,-0.989024,-0.01601094,-0.02723114,-0.01601094,-2.756788,1.584424,14.25855,-0.4060119,-0.03387563,-0.9026744,0.1385132,-0.1599058,0.09426552,0.1793803,0.2530426,0.03056733,-0.2671421,0.4710632,-0.01057518,-0.2821525,-0.9469051,-0.1265975,-0.2881618,0.06562421,-1.074447,-1.074447,-1.074447,-0.4246163,0.07575829,-2.808906,-0.0139073,-0.0139073,-0.0139073,-0.04047774,-0.04610957,0.02682794,0.1680204,0.1680204,0.1680204,0.5438409,-0.3505821,0.07656042,False,False
2386,0.6172378,-0.5962837,0.0274171,-0.9597871,-0.2332381,-0.1165599,0.1040324,0.2679294,-0.4921903,-0.1372552,-0.989055,-0.01854579,-0.02521214,-0.01854579,-2.740491,1.584326,14.24227,-0.406988,-0.0331408,-0.9022191,0.1387916,-0.1897688,0.1277145,0.2513158,0.346982,0.212967,-0.3017772,0.4713113,-0.01067414,-0.281718,-0.9472885,-0.126343,-0.2868504,0.06632381,-0.5699105,-0.5699105,-0.5699105,-1.118162,1.425271,-1.936972,-0.01614667,-0.01614667,-0.01614667,-0.03684339,-0.04423275,0.02360819,0.1528242,0.1528242,0.1528242,0.5288958,-0.3304626,0.06482394,False,False
2387,0.6169673,-0.5968605,0.02732634,-0.959709,-0.2340944,-0.1164599,0.1029348,0.2675223,-0.4926068,-0.1370606,-0.9890903,-0.0208447,-0.02299193,-0.0208447,-2.724929,1.58426,14.22694,-0.4078268,-0.03289204,-0.9017039,0.1397339,-0.1282103,0.21369,0.3405311,0.232454,0.4057249,-0.2458257,0.4715033,-0.01074023,-0.2812545,-0.9475169,-0.1269045,-0.2856647,0.06710223,-0.1618389,-0.1618389,-0.1618389,-1.846829,-0.4539612,-0.292195,-0.01806623,-0.01806623,-0.01806623,-0.03418541,-0.0409883,0.02083576,0.1461384,0.1461384,0.1461384,0.5076379,-0.332601,0.05955702,False,False
2388,0.6167162,-0.5973312,0.02727763,-0.9596879,-0.2346338,-0.1161722,0.1022252,0.2670893,-0.4928465,-0.1369564,-0.9892042,-0.02249574,-0.02061533,-0.02249574,-2.709228,1.584142,14.21156,-0.4087767,-0.03287302,-0.9011425,0.140582,-0.08140279,0.3757677,0.2535184,0.09013671,0.754991,-0.3827517,0.471699,-0.01085778,-0.2808695,-0.9477594,-0.1275406,-0.2844437,0.06765589,-3.214133,-3.214133,-3.214133,-4.323705,-1.119379,3.715984,-0.01904588,-0.01904588,-0.01904588,-0.03273772,-0.03330139,0.01674082,0.1254419,0.1254419,0.1254419,0.4545338,-0.3483445,0.08761346,False,False
2389,0.6164684,-0.5977616,0.02727859,-0.9597138,-0.2349484,-0.1156308,0.1018743,0.2666086,-0.4929776,-0.1368555,-0.9894348,-0.02408646,-0.01809668,-0.02408646,-2.693331,1.583982,14.1962,-0.4097357,-0.03244463,-0.9005888,0.1414347,-0.07787122,0.3711924,0.3230855,0.07378133,0.8867363,-0.3083321,0.4718789,-0.01101738,-0.2804686,-0.9479889,-0.1279054,-0.2833031,0.06853201,-2.091277,-2.091277,-2.091277,-3.178473,-2.32244,8.647587,-0.01970054,-0.01970054,-0.01970054,-0.03269054,-0.02452145,0.01374956,0.1027431,0.1027431,0.1027431,0.4163062,-0.3670524,0.1574136,False,False
2390,0.6161923,-0.5980779,0.02732005,-0.9597541,-0.235203,-0.1150049,0.1016142,0.2660913,-0.4930127,-0.1368083,-0.9897339,-0.02568331,-0.01562426,-0.02568331,-2.676878,1.58383,14.18062,-0.4100442,-0.03227241,-0.9003476,0.1421144,-0.03947048,0.5905282,0.1334182,-0.01762927,0.6977498,-0.325492,0.4720193,-0.01116951,-0.2800105,-0.9480099,-0.1283043,-0.282912,0.0691086,-3.562591,-3.562591,-3.562591,-1.863399,-0.3082584,6.000701,-0.02076984,-0.02076984,-0.02076984,-0.0330517,-0.01558819,0.009992467,0.08237717,0.08237717,0.08237717,0.3907977,-0.3750916,0.2368333,False,False
2391,0.6159362,-0.5983174,0.02729997,-0.9600179,-0.2344537,-0.1146588,0.1012449,0.2655343,-0.4930265,-0.1367989,-0.9900918,-0.02774211,-0.01328587,-0.02774211,-2.660046,1.583715,14.16497,-0.4103777,-0.03238878,-0.9001713,0.1422412,0.2395339,0.3541285,0.1604705,-0.001055611,0.4453668,-0.3440633,0.4721994,-0.01128484,-0.2795041,-0.9480964,-0.1284764,-0.2825449,0.06910428,-6.267671,-6.267671,-6.267671,2.542441,2.178097,9.420864,-0.02018425,-0.02018425,-0.02018425,-0.03380514,-0.008223766,0.006110916,0.007754126,0.007754126,0.007754126,0.4013792,-0.3671489,0.3321923,False,False
2392,0.6158943,-0.5985013,0.02739625,-0.959993,-0.234476,-0.1148444,0.1012186,0.265006,-0.4931282,-0.1367704,-0.9904542,-0.03004402,-0.01139645,-0.03004402,-2.643311,1.583572,14.14969,-0.4111318,-0.03213106,-0.8999159,0.1417378,0.5966804,-0.02662131,0.4046675,0.1259001,0.03261842,-0.2592729,0.4724256,-0.01142752,-0.2789835,-0.9483996,-0.1279277,-0.2818088,0.06896757,1.763038,1.763038,1.763038,1.538197,4.258778,5.374053,-0.01549247,-0.01549247,-0.01549247,-0.03346699,-0.005944014,0.003345012,0.007540988,0.007540988,0.007540988,0.416132,-0.3317218,0.4061157,False,False
2393,0.615808,-0.5990355,0.02752402,-0.9596297,-0.2355411,-0.1161569,0.1006923,0.2645401,-0.4932759,-0.136782,-0.9907597,-0.03197653,-0.009738828,-0.03197653,-2.626566,1.583565,14.13484,-0.4116429,-0.03194379,-0.8997132,0.1415832,0.3825433,-0.02007337,0.1451738,0.1314155,-0.1206375,-0.2695577,0.4726088,-0.01143421,-0.2783924,-0.9485829,-0.1276881,-0.2812905,0.06900706,4.716177,4.716177,4.716177,-2.781941,3.852181,1.772574,-0.009691167,-0.009691167,-0.009691167,-0.03206769,-0.006235582,0.0004064242,0.0585198,0.0585198,0.0585198,0.4000692,-0.2975954,0.4318994,False,False
2394,0.6157079,-0.5993524,0.02760904,-0.9594433,-0.2363105,-0.1168142,0.09990256,0.264081,-0.4935123,-0.136782,-0.9910799,-0.03362972,-0.008729451,-0.03362972,-2.609473,1.583498,14.12,-0.4124128,-0.03177327,-0.8994228,0.1412271,-0.03539884,0.1276103,0.08524169,0.1058215,-0.489133,-0.1658711,0.4727853,-0.01150154,-0.2778434,-0.94887,-0.1273076,-0.2805193,0.06890142,0.007411849,0.007411849,0.007411849,-3.413207,4.710292,1.483251,-0.008230825,-0.008230825,-0.008230825,-0.03078088,-0.009575464,-0.001977805,0.07513039,0.07513039,0.07513039,0.3679832,-0.2369123,0.4588268,False,False
2395,0.615519,-0.5996413,0.02771374,-0.9594796,-0.2367326,-0.1162842,0.09916946,0.2636386,-0.4938479,-0.1367519,-0.9912742,-0.03545875,-0.007346625,-0.03545875,-2.591817,1.583472,14.10514,-0.4132048,-0.03149851,-0.8990344,0.1414454,-0.256475,0.2137919,0.1799115,0.06264519,-0.6616813,0.06180698,0.4729107,-0.01152811,-0.277233,-0.9490982,-0.1272915,-0.2796672,0.06925197,-0.6855048,-0.6855048,-0.6855048,-0.07124373,1.077429,-4.532546,-0.01035176,-0.01035176,-0.01035176,-0.03038235,-0.01531268,-0.001864178,0.07176282,0.07176282,0.07176282,0.3626305,-0.222247,0.4213435,False,False
