Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
1522,-0.01353178,-0.7879181,0.8697095,-0.9522678,-0.2956403,0.05938412,-0.04750077,-0.3070658,-0.7228154,1.00685,-0.9626496,-0.2610318,0.06202431,-0.2610318,-5.417415,1.407537,13.95189,-0.6327208,-0.1764571,-0.7341797,0.1717774,0.0764472,0.374925,0.1218502,0,0,0,-0.06730257,-0.1874618,0.650598,-0.9682063,-0.2440898,0.04395339,-0.03263004,3.259104,3.259104,3.259104,-3.661677,1.768542,0.6271644,-0.06879633,-0.06879633,-0.06879633,0,0,0,0.04324009,0.04324009,0.04324009,-0.2572972,-0.06469238,-0.4081552,False,False
1523,-0.01416777,-0.787611,0.8700712,-0.9523256,-0.2959013,0.05968675,-0.04422395,-0.3070011,-0.7226934,1.006883,-0.9632396,-0.2594159,0.06116735,-0.2594159,-5.398992,1.407351,13.9621,-0.6363739,-0.1777834,-0.7310157,0.1704044,0.02557993,0.3235861,-0.02919236,0,0,0,-0.0673898,-0.1876476,0.6508256,-0.9682101,-0.2440016,0.04387007,-0.03328401,-2.225631,-2.225631,-2.225631,-1.527529,3.512353,-2.62024,-0.06770011,-0.06770011,-0.06770011,0,0,0,0.02707096,0.02707096,0.02707096,-0.2814883,-0.02925273,-0.4386361,False,False
1524,-0.01485733,-0.7873085,0.8703855,-0.9524361,-0.2957981,0.06009307,-0.0419264,-0.3069253,-0.7225637,1.006927,-0.9638583,-0.2577498,0.06002348,-0.2577498,-5.381013,1.407273,13.9702,-0.638876,-0.179047,-0.7286372,0.1699041,-0.1028162,0.2828722,-0.1035641,0,0,0,-0.06745788,-0.1877254,0.6510015,-0.9680743,-0.2445237,0.04366929,-0.03366563,-2.667008,-2.667008,-2.667008,-2.07696,3.033958,-4.240012,-0.06796368,-0.06796368,-0.06796368,0,0,0,-0.001589759,-0.001589759,-0.001589759,-0.3024366,0.005799314,-0.4788476,False,False
1525,-0.01562447,-0.7869686,0.870671,-0.9525948,-0.2953976,0.06072766,-0.0401938,-0.3068368,-0.7224371,1.006989,-0.964358,-0.2565837,0.05860519,-0.2565837,-5.362198,1.407187,13.97617,-0.6401783,-0.1794266,-0.7274806,0.1695586,-0.1832426,0.2222937,-0.06270973,0,0,0,-0.06747974,-0.1878121,0.6510928,-0.9680921,-0.2445735,0.04305305,-0.0335828,-0.8021384,-0.8021384,-0.8021384,2.98413,2.446769,-3.562196,-0.0701614,-0.0701614,-0.0701614,0,0,0,-0.03482244,-0.03482244,-0.03482244,-0.2840226,0.03703839,-0.5326073,False,False
1526,-0.01631719,-0.7865804,0.8710251,-0.9526221,-0.2954767,0.06143885,-0.03781433,-0.3067376,-0.7223054,1.007063,-0.9647554,-0.2557996,0.05714452,-0.2557996,-5.343519,1.407046,13.98003,-0.6404107,-0.1803241,-0.7271099,0.1693188,0.3252391,0.228649,-0.003076819,0,0,0,-0.06753314,-0.1879524,0.6511604,-0.9680049,-0.2449939,0.04220019,-0.03411201,1.605541,1.605541,1.605541,1.389439,0.2892696,-2.652458,-0.06946144,-0.06946144,-0.06946144,0,0,0,-0.02830883,-0.02830883,-0.02830883,-0.2475255,0.0501262,-0.5861632,False,False
1527,-0.01679897,-0.786218,0.8714028,-0.952525,-0.2962828,0.0613001,-0.03398576,-0.3066482,-0.722181,1.007123,-0.9652207,-0.2546334,0.05574629,-0.2546334,-5.323968,1.406941,13.98175,-0.6396881,-0.1815013,-0.7274361,0.1693902,0.4078032,-0.005993969,0.1665821,0,0,0,-0.06756503,-0.1880579,0.6513852,-0.9678195,-0.2458002,0.04110458,-0.03490032,4.502536,4.502536,4.502536,-0.1223314,1.176388,-1.404642,-0.063694,-0.063694,-0.063694,0,0,0,0.01936202,0.01936202,0.01936202,-0.2497023,0.06702852,-0.6022315,False,False
1528,-0.01735481,-0.7859438,0.871792,-0.9524094,-0.297031,0.06103935,-0.03103493,-0.3065546,-0.7220693,1.007194,-0.9656483,-0.2536173,0.0539917,-0.2536173,-5.304637,1.406887,13.98172,-0.63839,-0.18199,-0.7283359,0.1698964,-0.004479192,-0.1787882,0.07227264,0,0,0,-0.06754532,-0.1881117,0.6516466,-0.9676965,-0.2464938,0.03972688,-0.03501317,3.313118,3.313118,3.313118,1.416604,3.239398,-0.828968,-0.06180685,-0.06180685,-0.06180685,0,0,0,0.04923881,0.04923881,0.04923881,-0.239183,0.1020245,-0.608695,False,False
1529,-0.01806272,-0.7857089,0.8721417,-0.9521759,-0.2978664,0.06113939,-0.02998011,-0.306462,-0.7219667,1.007268,-0.96591,-0.2531436,0.05243899,-0.2531436,-5.284838,1.406641,13.97944,-0.6369089,-0.1822122,-0.7296373,0.1696323,-0.2271707,-0.1109,-0.04049487,0,0,0,-0.06741207,-0.1882961,0.6517767,-0.9677415,-0.2463921,0.03872908,-0.03559942,2.07977,2.07977,2.07977,1.418685,-0.3922812,-0.08445221,-0.06383,-0.06383,-0.06383,0,0,0,0.08233532,0.08233532,0.08233532,-0.2009304,0.1083227,-0.6174012,False,False
1530,-0.01869935,-0.7854019,0.8725267,-0.9518974,-0.2988921,0.06127326,-0.0282906,-0.3063905,-0.721882,1.007319,-0.9661562,-0.2525643,0.05128,-0.2525643,-5.265898,1.406131,13.97524,-0.6340749,-0.1825729,-0.731804,0.1705257,0.345573,0.1529289,0.09989945,0,0,0,-0.06731058,-0.1883557,0.6519508,-0.9675913,-0.2472537,0.03681283,-0.03574193,3.133931,3.133931,3.133931,3.051545,-1.402176,5.829682,-0.0631166,-0.0631166,-0.0631166,0,0,0,0.1139869,0.1139869,0.1139869,-0.1764677,0.101124,-0.571397,False,False
1531,-0.01899396,-0.7850676,0.8729898,-0.9514806,-0.3008102,0.0604147,-0.02340853,-0.3063469,-0.7218379,1.007355,-0.9661665,-0.2527086,0.05071234,-0.2527086,-5.245085,1.406551,13.96751,-0.6301656,-0.1822335,-0.7350336,0.1714872,0.9219769,0.1852544,0.2301675,0,0,0,-0.06715462,-0.188448,0.6521689,-0.9675578,-0.247678,0.03485493,-0.03567249,7.274767,7.274767,7.274767,7.052492,-3.465399,6.993991,-0.05422509,-0.05422509,-0.05422509,0,0,0,0.1814622,0.1814622,0.1814622,-0.1104869,0.07287747,-0.48588,False,False
1532,-0.01908,-0.7847211,0.873472,-0.9509814,-0.303197,0.05857017,-0.0165958,-0.3063074,-0.7218003,1.007388,-0.9660802,-0.2531659,0.0503583,-0.2531659,-5.228295,1.406432,13.95892,-0.6259913,-0.1821453,-0.738483,0.172049,0.7064812,0.09392995,0.04247971,0,0,0,-0.06694678,-0.188567,0.6523324,-0.9675409,-0.2479323,0.0329667,-0.03615717,5.106297,5.106297,5.106297,3.926249,-2.384482,4.498331,-0.0434146,-0.0434146,-0.0434146,0,0,0,0.2483932,0.2483932,0.2483932,-0.04874124,0.04130894,-0.4260733,False,False
1533,-0.0192576,-0.7843853,0.8739495,-0.9505736,-0.3050047,0.05706161,-0.01123099,-0.30628,-0.7217759,1.007412,-0.965981,-0.2536176,0.05016037,-0.2536176,-5.21007,1.406347,13.94796,-0.621001,-0.1820567,-0.7425324,0.1727972,0.4361435,-0.02820978,0.07708254,0,0,0,-0.06671827,-0.188652,0.6525181,-0.9674961,-0.2483055,0.03078628,-0.03671353,-0.1930153,-0.1930153,-0.1930153,5.286749,-1.74465,7.536614,-0.03835618,-0.03835618,-0.03835618,0,0,0,0.2585188,0.2585188,0.2585188,-0.005101667,0.01936651,-0.3554843,False,False
1534,-0.01945773,-0.7840579,0.8743986,-0.9502701,-0.3062784,0.05588618,-0.007547427,-0.3062694,-0.7217675,1.007422,-0.9658147,-0.2542312,0.05034754,-0.2542312,-5.192889,1.406332,13.93657,-0.6161636,-0.1816663,-0.7463421,0.1741078,0.1777413,0.1301181,-0.1028419,0,0,0,-0.06650595,-0.1886663,0.6526996,-0.9673992,-0.248945,0.02868052,-0.03664072,-4.015775,-4.015775,-4.015775,1.31755,-2.463555,6.387458,-0.03481655,-0.03481655,-0.03481655,0,0,0,0.2345997,0.2345997,0.2345997,0.03218801,-0.01208092,-0.2762998,False,False
1535,-0.01972913,-0.7836548,0.8747614,-0.9503411,-0.3062065,0.05530638,-0.00553211,-0.3062558,-0.7217418,1.007426,-0.9658763,-0.2540157,0.05032393,-0.2540157,-5.175701,1.406209,13.92389,-0.6112994,-0.1812099,-0.7504003,0.1742857,0.07881304,0.1474191,-0.2200021,0,0,0,-0.06622812,-0.1887896,0.6528971,-0.9675131,-0.2486455,0.02656602,-0.037255,-10.55104,-10.55104,-10.55104,-2.540387,-1.093768,5.231655,-0.03333317,-0.03333317,-0.03333317,0,0,0,0.1377265,0.1377265,0.1377265,0.004550014,-0.01706294,-0.2193968,False,False
1536,-0.02007465,-0.7832492,0.8750316,-0.9507847,-0.3048228,0.05529648,-0.005825163,-0.3062505,-0.7217253,1.007423,-0.9659286,-0.2538069,0.05040945,-0.2538069,-5.159572,1.406207,13.91044,-0.6061448,-0.1804165,-0.754477,0.175508,-0.1142869,-0.03612866,-0.2493303,0,0,0,-0.06601053,-0.1887921,0.6530683,-0.9674968,-0.2489629,0.02442933,-0.03702221,-10.1902,-10.1902,-10.1902,-0.5830567,0.0960988,4.806355,-0.03344374,-0.03344374,-0.03344374,0,0,0,-0.001378994,-0.001378994,-0.001378994,-0.01033102,-0.02205354,-0.1625379,False,False
1537,-0.02045676,-0.7828815,0.8753145,-0.951126,-0.3036575,0.05572268,-0.006807616,-0.3062427,-0.7217162,1.007428,-0.9658654,-0.2540409,0.05048478,-0.2540409,-5.143685,1.406176,13.89511,-0.6006841,-0.179728,-0.7587778,0.1764443,-0.007283443,-0.1329331,-0.1365105,0,0,0,-0.06572599,-0.1888229,0.6531804,-0.9674999,-0.2490977,0.02256409,-0.03721657,-5.824942,-5.824942,-5.824942,2.268515,-0.1353932,2.676333,-0.03358386,-0.03358386,-0.03358386,0,0,0,-0.07321653,-0.07321653,-0.07321653,0.007747683,-0.02616154,-0.1347328,False,False
1538,-0.02078283,-0.7825509,0.8755976,-0.9513592,-0.3028086,0.0561823,-0.008141469,-0.3062255,-0.7217081,1.007448,-0.9657788,-0.2544276,0.05024369,-0.2544276,-5.129513,1.406133,13.87886,-0.5944303,-0.1786062,-0.76371,0.1774813,0.2108648,-0.1459243,-0.132974,0,0,0,-0.06551655,-0.1888656,0.6533372,-0.9675672,-0.2490337,0.02034393,-0.03717508,-1.7984,-1.7984,-1.7984,0.3329093,2.314667,-0.1281067,-0.03183581,-0.03183581,-0.03183581,0,0,0,-0.09785467,-0.09785467,-0.09785467,0.02683455,-0.01129817,-0.1326533,False,False
1539,-0.02099359,-0.7822006,0.8758988,-0.9515272,-0.3022464,0.05636884,-0.008106666,-0.3062151,-0.7217026,1.007459,-0.9657781,-0.2544828,0.04999835,-0.2544828,-5.115951,1.406142,13.86008,-0.5870389,-0.1776607,-0.7692822,0.1789607,0.4483624,-0.01703924,-0.0315368,0,0,0,-0.06530393,-0.188857,0.6534758,-0.9675129,-0.24939,0.0181246,-0.03734773,0.500912,0.500912,0.500912,-0.9201871,2.136123,2.289219,-0.02814231,-0.02814231,-0.02814231,0,0,0,-0.1000778,-0.1000778,-0.1000778,0.02040266,0.00368119,-0.1122643,False,False
1540,-0.02081241,-0.7818726,0.8762834,-0.9514641,-0.3027513,0.05511666,-0.004467519,-0.3062154,-0.7217046,1.00746,-0.9657975,-0.2544232,0.04991943,-0.2544232,-5.103555,1.406083,13.83971,-0.5793666,-0.1762019,-0.7751174,0.1802226,0.8298244,-0.1182289,0.1614145,0,0,0,-0.06505246,-0.1889161,0.6536298,-0.9675764,-0.2492469,0.01638587,-0.03746097,6.243948,6.243948,6.243948,-1.351833,0.3889994,3.238948,-0.01614738,-0.01614738,-0.01614738,0,0,0,-0.04397294,-0.04397294,-0.04397294,0.01080355,0.0112711,-0.08436218,False,False
1541,-0.02061191,-0.7815985,0.8767133,-0.9512928,-0.3036047,0.05353769,-0.0004641183,-0.3062108,-0.7217029,1.007465,-0.9658133,-0.2543962,0.0497562,-0.2543962,-5.0921,1.406042,13.81834,-0.5712563,-0.1749159,-0.7810424,0.1817783,0.6156793,-0.2161652,0.2031974,0,0,0,-0.06484127,-0.1889568,0.6537108,-0.9675466,-0.249442,0.01465263,-0.03765164,3.9849,3.9849,3.9849,0.7290305,0.9494482,1.64769,-0.00779831,-0.00779831,-0.00779831,0,0,0,0.01275116,0.01275116,0.01275116,0.005451604,0.02094678,-0.06290562,False,False
1542,-0.02040401,-0.7813752,0.8771644,-0.9509158,-0.3050516,0.05191203,0.002820484,-0.3062045,-0.7217025,1.007473,-0.9658281,-0.2543896,0.04950785,-0.2543896,-5.081517,1.40606,13.79636,-0.563437,-0.1733985,-0.7865641,0.1838172,0.4965073,-0.3585785,0.1081022,0,0,0,-0.06461389,-0.1889387,0.6537873,-0.967451,-0.2499118,0.013515,-0.037415,8.130517,8.130517,8.130517,0.07023842,1.520598,1.558953,-0.001524249,-0.001524249,-0.001524249,0,0,0,0.09302153,0.09302153,0.09302153,0.002210376,0.03589493,-0.04788685,False,False
1543,-0.02012005,-0.7812551,0.8776149,-0.9504261,-0.306851,0.04999527,0.005757502,-0.3061936,-0.7217054,1.007491,-0.9658358,-0.2544558,0.04902247,-0.2544558,-5.071904,1.406,13.77436,-0.5552127,-0.1722108,-0.7923272,0.1852027,0.4485495,-0.3993916,-0.04882822,0,0,0,-0.06448382,-0.1889987,0.6538672,-0.967421,-0.2500538,0.01183324,-0.03781121,5.54094,5.54094,5.54094,0.6156086,1.985414,1.066355,0.004776401,0.004776401,0.004776401,0,0,0,0.1676278,0.1676278,0.1676278,0.007457498,0.0561287,-0.03611236,False,False
1544,-0.01988632,-0.7811345,0.878028,-0.9500257,-0.3083037,0.04836446,0.007819584,-0.3061897,-0.7217101,1.007499,-0.9658413,-0.2544844,0.04875787,-0.2544844,-5.063166,1.405973,13.75199,-0.5475264,-0.1707198,-0.7975523,0.1870292,0.2255501,-0.2579882,-0.1368429,0,0,0,-0.0643061,-0.1890255,0.6539156,-0.9673446,-0.2504043,0.01091941,-0.03772064,1.571683,1.571683,1.571683,0.3779882,0.3189885,1.72036,0.008245101,0.008245101,0.008245101,0,0,0,0.1949188,0.1949188,0.1949188,0.007446095,0.05834524,-0.01896247,False,False
1545,-0.01971267,-0.7809811,0.8783305,-0.9499421,-0.3086998,0.04744101,0.007991831,-0.3061878,-0.7217194,1.007507,-0.965834,-0.2545623,0.04848439,-0.2545623,-5.055103,1.405926,13.72921,-0.5395516,-0.1692447,-0.8028494,0.1888736,0.03848609,0.001417351,-0.314938,0,0,0,-0.06422728,-0.1890723,0.6539899,-0.9672573,-0.2507952,0.009819091,-0.03766688,-5.894579,-5.894579,-5.894579,0.9499395,-1.04643,2.65847,0.009730366,0.009730366,0.009730366,0,0,0,0.1479486,0.1479486,0.1479486,0.0138289,0.0552778,0.003523985,False,False
1546,-0.01959193,-0.7807962,0.8785654,-0.9501836,-0.3080395,0.04706645,0.00689296,-0.306192,-0.7217385,1.007513,-0.9657888,-0.2547662,0.04828256,-0.2547662,-5.047918,1.405856,13.70631,-0.5321361,-0.1679398,-0.8076836,0.1904587,0.004332965,-0.03549109,-0.3166204,0,0,0,-0.06408727,-0.1891424,0.6540297,-0.9671782,-0.2510828,0.009379478,-0.03789089,-9.49816,-9.49816,-9.49816,1.840157,0.0811862,4.10332,0.01015245,0.01015245,0.01015245,0,0,0,0.05400952,0.05400952,0.05400952,0.02871751,0.05118939,0.03455575,False,False
1547,-0.01951069,-0.7806128,0.8787589,-0.9506309,-0.3067006,0.0470746,0.004437567,-0.3062134,-0.7217838,1.007511,-0.9656783,-0.255176,0.04822807,-0.255176,-5.041328,1.405794,13.68306,-0.5244955,-0.1659934,-0.8126028,0.1924255,-0.04928523,-0.0257334,-0.2726827,0,0,0,-0.06406345,-0.189205,0.6541025,-0.9671305,-0.2513616,0.008790114,-0.0373992,-7.972799,-7.972799,-7.972799,1.730425,-1.425212,4.655597,0.01011933,0.01011933,0.01011933,0,0,0,-0.04649122,-0.04649122,-0.04649122,0.04468809,0.03977264,0.08487625,False,False
1548,-0.01943037,-0.7804486,0.8789178,-0.9510134,-0.3055131,0.04725273,0.001542322,-0.3062358,-0.7218307,1.007507,-0.9655527,-0.2556304,0.04820647,-0.2556304,-5.035497,1.405757,13.65993,-0.516805,-0.1644661,-0.8173159,0.1945721,-0.02812496,-0.08683695,-0.3273653,0,0,0,-0.06405648,-0.1892416,0.6541796,-0.9669674,-0.2520461,0.008165862,-0.03715032,-2.911719,-2.911719,-2.911719,1.09439,-0.1447542,0.3672983,0.01023828,0.01023828,0.01023828,0,0,0,-0.09991964,-0.09991964,-0.09991964,0.05637544,0.03989851,0.1094884,False,False
1549,-0.01933646,-0.7802848,0.8790457,-0.9513018,-0.3045958,0.04738621,-0.0009139791,-0.30624,-0.7218574,1.007518,-0.9655402,-0.2557469,0.04774933,-0.2557469,-5.030266,1.405689,13.63621,-0.5100717,-0.162844,-0.8215218,0.1959869,0.07146673,-0.0588133,-0.3346223,0,0,0,-0.06401802,-0.1893097,0.6542325,-0.9669509,-0.2520736,0.008772682,-0.03725517,-0.6120202,-0.6120202,-0.6120202,-2.035393,2.303696,-1.067239,0.01095908,0.01095908,0.01095908,0,0,0,-0.1175669,-0.1175669,-0.1175669,0.04566747,0.06429118,0.1030971,False,False
1550,-0.01917674,-0.7801119,0.8791434,-0.9515548,-0.3037654,0.0475722,-0.002641785,-0.3062331,-0.7218636,1.007531,-0.9656184,-0.2555512,0.04718108,-0.2555512,-5.025718,1.405645,13.61286,-0.5028996,-0.1609502,-0.8258395,0.1979297,0.1692548,-0.003923952,-0.2672876,0,0,0,-0.06404883,-0.1893538,0.6542872,-0.9668721,-0.2524391,0.008788217,-0.03681853,-0.2442041,-0.2442041,-0.2442041,-2.388341,0.2743466,-1.978118,0.01280937,0.01280937,0.01280937,0,0,0,-0.1260906,-0.1260906,-0.1260906,0.01797303,0.0832702,0.07532674,False,False
1551,-0.01897608,-0.7799556,0.8792637,-0.9517245,-0.3032151,0.04763253,-0.00348229,-0.3062253,-0.7218903,1.007558,-0.9655172,-0.256053,0.04648754,-0.256053,-5.021763,1.405579,13.58915,-0.4958885,-0.1592526,-0.8300412,0.1994112,0.1501215,-0.06326651,-0.122578,0,0,0,-0.06406453,-0.1894195,0.6543667,-0.966846,-0.2525289,0.009085291,-0.03681533,1.624772,1.624772,1.624772,4.635076,2.105759,-2.778794,0.01443259,0.01443259,0.01443259,0,0,0,-0.1150336,-0.1150336,-0.1150336,0.04769095,0.1001046,0.05057344,False,False
1552,-0.0185893,-0.7798479,0.8794045,-0.9517084,-0.30336,0.04704905,-0.003198179,-0.3062025,-0.7219112,1.007602,-0.9654152,-0.2566363,0.04539238,-0.2566363,-5.018583,1.405505,13.56592,-0.4889661,-0.157736,-0.8338418,0.2018398,0.8617768,-0.1184107,0.03374092,0,0,0,-0.06411965,-0.1894931,0.6543565,-0.9665872,-0.2535581,0.009440865,-0.03644562,5.591715,5.591715,5.591715,-1.856451,1.332364,-3.813378,0.02124207,0.02124207,0.02124207,0,0,0,-0.064123,-0.064123,-0.064123,0.0625037,0.1253325,0.005507419,False,False
1553,-0.01802814,-0.7797781,0.879585,-0.9515409,-0.3041628,0.04530752,-0.001468587,-0.3061788,-0.7219043,1.00763,-0.9654581,-0.2566248,0.0446006,-0.2566248,-5.015588,1.405442,13.54339,-0.4826822,-0.1564499,-0.8374239,0.2031323,0.7365246,-0.2372604,0.06023498,0,0,0,-0.06419127,-0.1895564,0.6543868,-0.9665231,-0.2537634,0.009691697,-0.036653,7.696847,7.696847,7.696847,-2.668825,-0.8533631,-3.071995,0.0298317,0.0298317,0.0298317,0,0,0,0.006404184,0.006404184,0.006404184,0.03807022,0.1230103,-0.0340669,False,False
1554,-0.01749776,-0.7797326,0.8797526,-0.9513434,-0.3050515,0.0434653,0.0001645599,-0.3061549,-0.7219017,1.007662,-0.9655054,-0.2566116,0.04369228,-0.2566116,-5.012801,1.405368,13.52268,-0.4776884,-0.1555231,-0.8401565,0.204361,0.0711444,-0.1395967,-0.05504468,0,0,0,-0.06429879,-0.1896304,0.6543723,-0.9664083,-0.2541475,0.01020955,-0.03687632,1.944707,1.944707,1.944707,-0.7608705,1.529737,-0.8383713,0.03427493,0.03427493,0.03427493,0,0,0,0.05506935,0.05506935,0.05506935,0.02316505,0.1314039,-0.05437962,False,False
1555,-0.0171387,-0.779681,0.879873,-0.9513863,-0.3051203,0.04202082,-2.479695E-05,-0.3061452,-0.7219055,1.007677,-0.9655243,-0.2566227,0.04320522,-0.2566227,-5.009782,1.405287,13.50388,-0.4746554,-0.1544828,-0.8417462,0.2056714,-0.1923367,-0.1189696,-0.0760157,0,0,0,-0.06442919,-0.1897116,0.6543225,-0.9662845,-0.2546193,0.01134452,-0.03653258,-2.101078,-2.101078,-2.101078,-0.6736832,-1.443573,1.395655,0.0332579,0.0332579,0.0332579,0,0,0,0.03874787,0.03874787,0.03874787,0.01576523,0.1176642,-0.04363711,False,False
1556,-0.01688932,-0.7796263,0.8799471,-0.951494,-0.3049241,0.04098047,-0.001058103,-0.3061524,-0.7219092,1.00767,-0.965629,-0.2562268,0.04314627,-0.2562268,-5.005692,1.405198,13.48884,-0.4741381,-0.1543349,-0.8418985,0.2063515,-0.410203,0.04655317,-0.177336,0,0,0,-0.06462174,-0.1898008,0.654287,-0.9661505,-0.2550863,0.01236743,-0.03648499,-2.502481,-2.502481,-2.502481,-2.588263,-1.544622,5.939143,0.02959018,0.02959018,0.02959018,0,0,0,0.01360722,0.01360722,0.01360722,-0.01608453,0.1009475,0.002560561,False,False
1557,-0.01667904,-0.7795654,0.8799452,-0.9516238,-0.3045566,0.04067695,-0.001675326,-0.3061993,-0.7219453,1.007626,-0.965858,-0.2552422,0.04347234,-0.2552422,-5.001591,1.405143,13.47571,-0.4742873,-0.1544861,-0.841688,0.2067537,-0.5876353,-0.285257,-0.2356836,0,0,0,-0.06485207,-0.1898556,0.6542754,-0.9660342,-0.2555027,0.01283975,-0.03648835,-2.020352,-2.020352,-2.020352,-6.56657,-3.101003,13.94259,0.02556749,0.02556749,0.02556749,0,0,0,-0.01434891,-0.01434891,-0.01434891,-0.07021882,0.06458423,0.1431558,False,False
1558,-0.01666724,-0.7795997,0.8799725,-0.9514461,-0.3050004,0.04139865,-0.00337341,-0.3062934,-0.7220069,1.007531,-0.9662442,-0.2534246,0.04456458,-0.2534246,-4.998093,1.405061,13.46305,-0.4750972,-0.1549049,-0.841086,0.207031,-0.6105619,-0.3594178,-0.288874,0,0,0,-0.06506754,-0.1899372,0.6542255,-0.965894,-0.2559468,0.01383912,-0.03672302,2.314239,2.314239,2.314239,-9.091642,-2.456682,22.05934,0.01766396,0.01766396,0.01766396,0,0,0,0.02509088,0.02509088,0.02509088,-0.1541715,0.03922482,0.3513817,False,False
1559,-0.01664625,-0.7796524,0.8799608,-0.9513345,-0.3052121,0.04223398,-0.00496809,-0.3064445,-0.7221541,1.007403,-0.9665219,-0.2516984,0.04597271,-0.2516984,-4.995184,1.40496,13.45018,-0.4764525,-0.1552001,-0.8402555,0.2070668,-0.2245746,-0.2101466,-0.1151135,0,0,0,-0.06521576,-0.1900389,0.6541899,-0.9658148,-0.2561197,0.01542664,-0.036965,0.77843,0.77843,0.77843,-0.0633762,2.149974,25.3555,0.0127479,0.0127479,0.0127479,0,0,0,0.035173,0.035173,0.035173,-0.1882911,0.04726379,0.654834,False,False
1560,-0.01653787,-0.7797412,0.8799422,-0.9511134,-0.3058274,0.04267493,-0.005633652,-0.3065939,-0.7223559,1.007303,-0.966431,-0.2512414,0.04691549,-0.2512414,-4.992718,1.404913,13.43744,-0.4775482,-0.1553907,-0.8395067,0.2074369,-0.01387493,-0.2219523,-0.1325936,0,0,0,-0.0654662,-0.1900857,0.6541933,-0.9656827,-0.2565359,0.0167471,-0.03695483,3.554452,3.554452,3.554452,7.641633,5.051825,20.65268,0.01191603,0.01191603,0.01191603,0,0,0,0.06615886,0.06615886,0.06615886,-0.1278757,0.08660924,0.8689997,False,False
1561,-0.01634041,-0.7798956,0.8799228,-0.9506681,-0.3072062,0.0427831,-0.004913434,-0.3067597,-0.7226153,1.007205,-0.9660227,-0.251662,0.04789,-0.251662,-4.990702,1.404826,13.42498,-0.4786351,-0.1557407,-0.8388037,0.2075136,0.2335963,-0.2131453,-0.07872631,0,0,0,-0.06575146,-0.1901721,0.6542023,-0.9655867,-0.256771,0.01803802,-0.03722524,6.39508,6.39508,6.39508,8.249331,3.386902,14.72284,0.01350517,0.01350517,0.01350517,0,0,0,0.1350132,0.1350132,0.1350132,-0.02811187,0.1226558,1.066951,False,False
1562,-0.01606533,-0.7800581,0.8799415,-0.9500142,-0.3093022,0.04231841,-0.00377718,-0.3069043,-0.7228515,1.007116,-0.9654914,-0.2524491,0.04897729,-0.2524491,-4.989079,1.404768,13.41258,-0.4798616,-0.1566752,-0.8378906,0.2076657,0.2876365,-0.2704516,-0.1098929,0,0,0,-0.06600454,-0.1902304,0.654202,-0.9653733,-0.2573523,0.01955202,-0.03797254,9.337607,9.337607,9.337607,8.502882,-1.803425,3.813691,0.01625029,0.01625029,0.01625029,0,0,0,0.2250815,0.2250815,0.2250815,0.0569281,0.1197564,1.129896,False,False
1563,-0.01575729,-0.7802288,0.8799489,-0.9492673,-0.3117578,0.04114285,-0.002459222,-0.3070255,-0.7230191,1.007021,-0.9648723,-0.2535926,0.05102511,-0.2535926,-4.987719,1.404685,13.4002,-0.4813195,-0.1566672,-0.8369518,0.2080835,0.1762347,-0.06397522,-0.137905,0,0,0,-0.0663139,-0.1903132,0.6542003,-0.965248,-0.2577152,0.02128161,-0.03776528,5.793214,5.793214,5.793214,5.026562,-10.47144,-10.06698,0.01888179,0.01888179,0.01888179,0,0,0,0.3044072,0.3044072,0.3044072,0.1253026,0.02158128,1.047117,False,False
1564,-0.01549971,-0.7803431,0.8798851,-0.9487656,-0.3134094,0.04020738,-0.00135534,-0.3071015,-0.723119,1.006956,-0.9642047,-0.2553035,0.05306584,-0.2553035,-4.986515,1.404538,13.38812,-0.4823553,-0.157036,-0.8362942,0.2080507,-0.03083595,0.1466806,-0.2492338,0,0,0,-0.06670086,-0.1904603,0.6541899,-0.9651674,-0.2578632,0.02250584,-0.03810464,-0.02804418,-0.02804418,-0.02804418,8.130594,-11.48563,-21.85864,0.019145,0.019145,0.019145,0,0,0,0.3026087,0.3026087,0.3026087,0.1979755,-0.0815066,0.8421311,False,False
