Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
1145,-0.08838119,-0.2152811,0.8648776,-0.8885297,0.2568178,0.3505634,0.14719,-0.07652321,-0.3413208,0.4153187,-0.8842761,0.1836417,0.4292839,0.1836417,4.657821,1.620914,10.44639,-0.7017055,-0.1284675,0.6991956,-0.04723249,0.1784966,0.05241431,-0.02633086,-0.07091323,-0.0008612525,0.1162716,0.1333589,0.02591154,0.4386886,-0.8038874,-0.1343403,0.5788179,-0.02622003,1.519074,1.519074,1.519074,-4.327075,2.970119,-7.108988,0.01556289,0.01556289,0.01556289,-0.006456052,-0.005201656,0.01329972,-0.04892312,-0.04892312,-0.04892312,-0.05382563,0.0381106,0.06710981,False,True
1146,-0.08835167,-0.2151981,0.8648351,-0.8884798,0.2565978,0.3507164,0.1475104,-0.07665612,-0.3413713,0.4154376,-0.8837602,0.1849067,0.4298075,0.1849067,4.656408,1.620844,10.44633,-0.7017258,-0.128276,0.699236,-0.04685527,0.05618573,-0.01757567,-0.03866563,-0.2583331,0.1568433,-0.07148299,0.1333105,0.02584157,0.4387081,-0.8039138,-0.1340912,0.5788544,-0.02587804,0.9034461,0.9034461,0.9034461,-4.836606,-7.381306,-1.37597,0.01641747,0.01641747,0.01641747,-0.008523844,-0.004424638,0.013621,-0.03579091,-0.03579091,-0.03579091,-0.1092449,-0.01840714,0.04789776,False,True
1147,-0.08822277,-0.2149584,0.8648062,-0.8884088,0.2566274,0.3508641,0.1475344,-0.07731659,-0.3413887,0.4156254,-0.8835282,0.182899,0.431081,0.182899,4.652577,1.62085,10.44603,-0.7022229,-0.1283517,0.6987121,-0.04701666,-0.001644645,-0.003855388,-0.08400054,-1.851601,0.2414758,0.6155427,0.1332501,0.02584711,0.4386873,-0.8043213,-0.1341917,0.5782582,-0.02602534,0.3071081,0.3071081,0.3071081,42.60622,-7.893651,11.44857,0.01641742,0.01641742,0.01641742,-0.02436986,-0.000759002,0.01725611,-0.02182821,-0.02182821,-0.02182821,0.1381309,-0.1204999,0.1396475,False,True
1148,-0.08803411,-0.2146737,0.8647783,-0.8883034,0.2568281,0.3509687,0.1475715,-0.07793701,-0.3414031,0.4157411,-0.882872,0.1804949,0.4333265,0.1804949,4.646103,1.620868,10.44548,-0.7023072,-0.1286838,0.6985663,-0.04701357,0.07978039,0.02482679,-0.2268874,0.005918134,0.09378771,-0.3742273,0.1332159,0.02586598,0.4386596,-0.8043814,-0.1345191,0.578101,-0.02596952,-1.543337,-1.543337,-1.543337,-2.362486,-15.51304,1.3255,0.01704057,0.01704057,0.01704057,-0.0322687,0.002611172,0.01703362,-0.03028611,-0.03028611,-0.03028611,0.2955156,-0.2680147,0.2106507,False,True
1149,-0.08770104,-0.2142101,0.8646748,-0.8880121,0.2576661,0.3511059,0.1475375,-0.0780276,-0.3413913,0.4155121,-0.8813171,0.1827384,0.4355356,0.1827384,4.63716,1.620797,10.4446,-0.7029449,-0.1282959,0.6980064,-0.04685967,0.1005078,0.06379154,-0.2131872,0.5398228,0.02640691,-0.7299659,0.1331587,0.02579477,0.4385872,-0.804922,-0.1341116,0.5774469,-0.02587922,-1.926916,-1.926916,-1.926916,-29.58319,-2.512694,-2.106562,0.01780005,0.01780005,0.01780005,-0.02568285,0.003117587,0.009199695,-0.06440122,-0.06440122,-0.06440122,0.05983146,-0.3349529,0.1928032,False,True
1150,-0.08746329,-0.2138691,0.8645657,-0.8878298,0.2582697,0.3511892,0.1473808,-0.07813754,-0.341358,0.4152694,-0.8811161,0.1850865,0.4349093,0.1850865,4.625937,1.620816,10.44344,-0.7030197,-0.1285315,0.6978847,-0.04690339,0.1217296,0.07047427,-0.008186942,0.5609964,0.1282939,-0.5770323,0.1331101,0.02581315,0.4385278,-0.8049765,-0.1343512,0.5773149,-0.02588496,-0.2721686,-0.2721686,-0.2721686,-8.95747,17.42638,8.963747,0.01913208,0.01913208,0.01913208,-0.01978254,0.004374152,0.002015191,-0.07192779,-0.07192779,-0.07192779,-0.0513244,-0.2050965,0.2627916,False,True
1151,-0.0872371,-0.2135566,0.8645098,-0.8877487,0.2585595,0.351179,0.1473856,-0.07825284,-0.3412885,0.4151341,-0.8814068,0.1869254,0.4334746,0.1869254,4.613247,1.620809,10.44204,-0.7034934,-0.1285338,0.6974126,-0.04681337,0.1563999,0.1244243,0.1326249,0.2247224,0.1179909,0.1220832,0.1330518,0.02580644,0.4384372,-0.8053694,-0.1343392,0.5767735,-0.02579571,0.7103648,0.7103648,0.7103648,-2.425973,7.790893,1.46216,0.02101114,0.02101114,0.02101114,-0.01539504,0.006445433,-0.0006803923,-0.06552597,-0.06552597,-0.06552597,-0.08458328,-0.07540859,0.3158073,False,True
1152,-0.0869613,-0.2132431,0.864512,-0.8877789,0.2590382,0.3507481,0.14739,-0.07830039,-0.3412211,0.4152278,-0.8811458,0.1874536,0.433797,0.1874536,4.598858,1.620803,10.44047,-0.703673,-0.1283454,0.6972689,-0.04677532,0.1439991,0.1185243,0.1333943,0.1616842,-0.1895232,0.4840149,0.1330855,0.02580084,0.4384036,-0.8055237,-0.1341471,0.5766031,-0.02578809,-0.256721,-0.256721,-0.256721,-3.855859,-0.4633727,-13.38222,0.02264393,0.02264393,0.02264393,-0.01232333,0.005689754,0.003939988,-0.07305512,-0.07305512,-0.07305512,-0.1028941,-0.06879757,0.188215,False,True
1153,-0.08663054,-0.2128976,0.8645223,-0.8878927,0.2598974,0.3499409,0.1471097,-0.0783075,-0.3412053,0.4154075,-0.8811973,0.1867187,0.4340508,0.1867187,4.58332,1.62082,10.43866,-0.7043198,-0.1281112,0.6966758,-0.04652232,0.08068731,0.02480336,0.02619871,0.3060817,-0.2411674,0.4308932,0.1331446,0.02581766,0.4382801,-0.8060679,-0.1338757,0.5759147,-0.0255755,-0.7282054,-0.7282054,-0.7282054,4.574835,1.698251,-13.69386,0.02342767,0.02342767,0.02342767,-0.01043186,0.003271882,0.008926552,-0.08821014,-0.08821014,-0.08821014,-0.06825357,-0.05267686,0.04853413,False,True
1154,-0.08633367,-0.2125645,0.8644999,-0.8878262,0.2606034,0.3497053,0.1468227,-0.07826167,-0.34115,0.4155732,-0.8813463,0.1866069,0.4338568,0.1866069,4.566394,1.620837,10.43658,-0.7046733,-0.1278414,0.6963651,-0.0465607,0.0734288,0.0007578603,0.1055797,0.3407433,-0.2075418,0.1845439,0.1329937,0.02583402,0.4381335,-0.8063678,-0.1336154,0.5755516,-0.02565624,0.6052356,0.6052356,0.6052356,-2.128537,5.872719,-9.248729,0.02455072,0.02455072,0.02455072,-0.00544907,0.0005273928,0.01155261,-0.09359495,-0.09359495,-0.09359495,-0.08162795,0.008910994,-0.07519973,False,True
1155,-0.0860266,-0.2122372,0.8645309,-0.8877965,0.2609527,0.3495223,0.1468167,-0.07823659,-0.3410696,0.4157096,-0.8817243,0.1862285,0.4332955,0.1862285,4.549274,1.620872,10.43437,-0.7052645,-0.1276915,0.6958117,-0.04629604,0.09640259,-0.002557141,0.2185682,0.1601291,-0.002682685,0.09657201,0.1328492,0.02586974,0.4378923,-0.8068635,-0.1334253,0.5749112,-0.02541876,1.592303,1.592303,1.592303,2.493817,3.781986,-3.14959,0.02557536,0.02557536,0.02557536,-0.003045689,-7.472857E-05,0.01283735,-0.08177412,-0.08177412,-0.08177412,-0.06341826,0.06110966,-0.1289255,False,True
1156,-0.08577139,-0.2119764,0.8645921,-0.8879212,0.2609483,0.349205,0.1468256,-0.07822631,-0.3410144,0.4158147,-0.8820493,0.1856764,0.4328974,0.1856764,4.529401,1.620873,10.43192,-0.7054707,-0.1272923,0.6956943,-0.04601504,0.0637046,-0.0340238,0.1624905,0.08195396,-0.05851486,0.08523338,0.1328036,0.02587029,0.4377295,-0.8070485,-0.1329866,0.5747625,-0.02520475,3.151668,3.151668,3.151668,1.400915,0.09451044,-1.634341,0.02641431,0.02641431,0.02641431,-0.001747392,-0.0003459865,0.01366111,-0.05726151,-0.05726151,-0.05726151,-0.03583736,0.08114235,-0.1515274,False,True
1157,-0.0855296,-0.2117083,0.8646251,-0.8879851,0.2610207,0.3490146,0.1467637,-0.07822795,-0.3409615,0.415918,-0.8822855,0.1852114,0.4326348,0.1852114,4.510722,1.620942,10.42962,-0.7055725,-0.1273703,0.6955652,-0.04618614,-0.041414,-0.03316569,0.0141767,-0.01916766,-0.003802314,-0.007459137,0.1327793,0.02593955,0.4375978,-0.8071286,-0.1330908,0.5746191,-0.02536128,1.118803,1.118803,1.118803,1.703525,0.6098965,0.4674312,0.02662957,0.02662957,0.02662957,-0.001309033,-0.0001814118,0.01369923,-0.04234137,-0.04234137,-0.04234137,-0.01777115,0.08323932,-0.153734,False,True
1158,-0.085195,-0.2113589,0.8646863,-0.8879232,0.2614009,0.3488867,0.1467649,-0.07831898,-0.3409049,0.4161367,-0.882764,0.1844121,0.432012,0.1844121,4.489992,1.620982,10.42694,-0.7061042,-0.1270801,0.6950842,-0.04610389,-0.0299279,-0.03831255,0.06037103,-0.1645129,0.007523211,0.01450051,0.1327499,0.02597949,0.4373254,-0.807577,-0.1327912,0.5740596,-0.02532617,-1.095203,-1.095203,-1.095203,3.587085,-0.3905861,3.133849,0.02654758,0.02654758,0.02654758,-0.002654841,0.0001016945,0.01365755,-0.04969789,-0.04969789,-0.04969789,0.02048238,0.08555225,-0.1142074,False,True
1159,-0.08493605,-0.2110798,0.864754,-0.888019,0.2615297,0.348549,0.1467586,-0.07837628,-0.3408919,0.4160869,-0.882745,0.1841796,0.4321446,0.1841796,4.471448,1.620956,10.42462,-0.7061599,-0.1268132,0.695088,-0.04592868,-0.02261904,-0.01498785,0.1015509,-0.1333829,0.02451699,-0.04374413,0.1327127,0.02595373,0.4371662,-0.8076326,-0.1324998,0.5740545,-0.02519561,1.211389,1.211389,1.211389,0.8801721,-2.4027,0.6643031,0.02643865,0.02643865,0.02643865,-0.003824556,0.0001228186,0.01335501,-0.04014044,-0.04014044,-0.04014044,0.03755232,0.06651407,-0.09819137,False,True
1160,-0.08456365,-0.2106844,0.8648185,-0.8881956,0.261766,0.3479446,0.1467037,-0.07844998,-0.3408831,0.4160338,-0.8826993,0.184281,0.4321891,0.184281,4.451632,1.620987,10.42216,-0.7062336,-0.1269465,0.6949859,-0.04597198,0.03537994,-0.06002322,-0.05158893,-0.1031472,-0.00169412,-0.1362688,0.1326711,0.02598439,0.4370253,-0.8076891,-0.1326383,0.573942,-0.02521719,-0.458569,-0.458569,-0.458569,-0.07153472,-1.233835,3.802602,0.02686627,0.02686627,0.02686627,-0.005382995,3.413826E-05,0.01167007,-0.03700755,-0.03700755,-0.03700755,0.03017583,0.04445287,-0.05529537,False,True
1161,-0.08436407,-0.2104791,0.8648416,-0.8881724,0.2618972,0.3478623,0.1468042,-0.07848262,-0.3408796,0.4159754,-0.8826579,0.1844457,0.432199,0.1844457,4.432073,1.621028,10.41964,-0.7064908,-0.1268771,0.6947192,-0.04624061,-0.08296642,-0.03930248,-0.02391908,-0.1049839,-0.04015094,-0.1820493,0.1326404,0.02602578,0.4367862,-0.8079008,-0.1326125,0.5736378,-0.02549342,-0.5450523,-0.5450523,-0.5450523,-1.445216,-1.064885,4.343249,0.02681644,0.02681644,0.02681644,-0.006341602,-0.0001848027,0.009702601,-0.04007298,-0.04007298,-0.04007298,0.01638671,0.03193041,-0.01666256,False,True
1162,-0.08417561,-0.2102731,0.8648638,-0.8881,0.2619944,0.347962,0.1468324,-0.07857583,-0.3408762,0.4159873,-0.882723,0.1846289,0.4319829,0.1846289,4.411619,1.621045,10.41707,-0.7066643,-0.1269038,0.694538,-0.04623835,-0.007182576,-0.07981512,-0.002590651,0.008098396,-0.04051081,-0.2057859,0.1326231,0.02604282,0.4365953,-0.8080432,-0.1326385,0.5734314,-0.02548696,0.5980946,0.5980946,0.5980946,-1.657135,-0.9739283,3.221077,0.02632711,0.02632711,0.02632711,-0.006553965,-0.0005654367,0.007077813,-0.03573443,-0.03573443,-0.03573443,-0.002754624,0.03112463,0.02841987,False,True
1163,-0.08383724,-0.2099433,0.8649244,-0.8881895,0.2622962,0.3475622,0.1467,-0.07867917,-0.3408791,0.4160049,-0.8828003,0.1848091,0.4317417,0.1848091,4.391395,1.621069,10.41444,-0.7069058,-0.1269095,0.694288,-0.04628402,-0.001489433,-0.117263,-0.00588219,-0.07768264,-0.056453,-0.07642165,0.13257,0.0260668,0.436325,-0.808242,-0.1326514,0.5731462,-0.02553115,-1.174714,-1.174714,-1.174714,-0.3226498,-0.1642501,1.783525,0.02634045,0.02634045,0.02634045,-0.007026304,-0.0007948643,0.005789841,-0.03802361,-0.03802361,-0.03802361,-0.004885613,0.0312249,0.0466487,False,True
1164,-0.08345002,-0.2095682,0.864938,-0.8883315,0.2628964,0.346901,0.1463298,-0.07877258,-0.3408845,0.4159853,-0.8828291,0.1847983,0.431683,0.1847983,4.370968,1.621084,10.41188,-0.7069629,-0.1267926,0.6942458,-0.04636929,0.04180318,-0.1043648,-0.08663245,-0.117113,-0.1038057,0.0829511,0.1325137,0.02608103,0.4361469,-0.8082915,-0.1325495,0.5730954,-0.02563391,-0.2411172,-0.2411172,-0.2411172,1.27614,-2.056646,-1.935888,0.02654703,0.02654703,0.02654703,-0.008154478,-0.001751042,0.005856628,-0.04888621,-0.04888621,-0.04888621,0.008984108,0.01736483,0.03802343,False,True
1165,-0.08317801,-0.2093307,0.8649412,-0.8883016,0.2634256,0.3466766,0.1460919,-0.07887479,-0.340912,0.4160151,-0.8828709,0.1845473,0.4317008,0.1845473,4.350304,1.621098,10.40922,-0.7071217,-0.1265992,0.6941119,-0.04647953,-0.0305713,-0.1526825,-0.04233484,-0.06494033,-0.1102487,0.1009231,0.1324468,0.0260957,0.4358893,-0.8084271,-0.1323761,0.572938,-0.02577348,-0.9084542,-0.9084542,-0.9084542,3.101886,-1.232918,-1.513238,0.02624849,0.02624849,0.02624849,-0.008827615,-0.002952228,0.006701082,-0.05848041,-0.05848041,-0.05848041,0.03880034,0.003431499,0.01755374,False,True
1166,-0.08292027,-0.2091074,0.8649344,-0.8882562,0.2638164,0.3465816,0.1458872,-0.07902688,-0.3409761,0.4160892,-0.8829778,0.184112,0.4316611,0.184112,4.329191,1.621073,10.40656,-0.7073284,-0.1264268,0.6939414,-0.04634574,-0.09934614,-0.1173757,-0.04326944,0.07487564,-0.1527653,0.01798801,0.1323508,0.02607033,0.435686,-0.8086042,-0.1321846,0.5727369,-0.02566879,0.4841201,0.4841201,0.4841201,1.397927,0.2712811,-0.0844889,0.02549932,0.02549932,0.02549932,-0.008752845,-0.004392669,0.007098378,-0.05633221,-0.05633221,-0.05633221,0.05900119,0.00445528,0.0131952,False,True
1167,-0.0827447,-0.2089359,0.8649179,-0.8883355,0.2638698,0.3464569,0.1456045,-0.07910833,-0.3410249,0.4161194,-0.8831005,0.1838786,0.4315064,0.1838786,4.307889,1.621071,10.40394,-0.7073722,-0.1264073,0.6939,-0.04635309,-0.07823278,-0.2036413,-0.05936559,0.06301773,-0.117594,-0.02569135,0.1322536,0.02606814,0.4355278,-0.8086408,-0.1321665,0.572689,-0.02567914,1.787058,1.787058,1.787058,-0.845185,1.631873,1.194366,0.02455952,0.02455952,0.02455952,-0.007916976,-0.005393448,0.006647043,-0.03511139,-0.03511139,-0.03511139,0.05682731,0.01931549,0.01213252,False,True
1168,-0.08253855,-0.2087792,0.8648995,-0.8884313,0.2638555,0.3463053,0.1454055,-0.07920077,-0.3410999,0.4161384,-0.8832824,0.1837258,0.4311931,0.1837258,4.286986,1.621065,10.40138,-0.7074838,-0.1263301,0.6937937,-0.04645475,0.0491641,-0.1547648,-0.09704256,0.05338363,-0.05869785,-0.04553297,0.1321629,0.02606177,0.4353856,-0.8087339,-0.1321065,0.5725662,-0.02579175,0.5890943,0.5890943,0.5890943,0.05419357,0.8915014,2.210216,0.02438966,0.02438966,0.02438966,-0.007057692,-0.006315026,0.005788175,-0.0180609,-0.0180609,-0.0180609,0.04933517,0.03530966,0.02394866,False,True
1169,-0.08235151,-0.2086543,0.8648686,-0.8883945,0.2640065,0.3463021,0.1453638,-0.07927568,-0.3411703,0.4161432,-0.8833677,0.1836212,0.4310556,0.1836212,4.265749,1.621049,10.39875,-0.7076654,-0.1264039,0.6935934,-0.046476,0.04241025,-0.149281,-0.0947127,0.007034527,-0.1182577,-0.0003086294,0.1320365,0.02604645,0.4352059,-0.8088815,-0.1321827,0.5723398,-0.02580103,-0.7913567,-0.7913567,-0.7913567,0.2366324,-0.3040889,1.625882,0.02502331,0.02502331,0.02502331,-0.006809479,-0.007071026,0.005464153,-0.02432184,-0.02432184,-0.02432184,0.0472316,0.02899176,0.03360049,False,True
1170,-0.08210189,-0.2085043,0.8648385,-0.8884119,0.264095,0.3462269,0.1452765,-0.07938285,-0.3412868,0.41617,-0.8834597,0.1833552,0.4309712,0.1833552,4.244052,1.621022,10.39611,-0.7078476,-0.1265434,0.6933802,-0.04650195,0.100186,-0.1832104,-0.03889244,-0.005304933,-0.1252599,0.0209908,0.1319234,0.02601931,0.4350588,-0.8090277,-0.1323245,0.5721002,-0.02580447,-0.1403796,-0.1403796,-0.1403796,0.652154,-1.066932,0.0779823,0.02568313,0.02568313,0.02568313,-0.00704612,-0.008577665,0.00551933,-0.01894191,-0.01894191,-0.01894191,0.05577425,0.0173009,0.03249782,False,True
1171,-0.08188096,-0.2083904,0.8648126,-0.8884383,0.264239,0.3460991,0.1451571,-0.07948849,-0.341417,0.4161945,-0.8835458,0.1830041,0.4309317,0.1830041,4.223181,1.620939,10.39356,-0.7082151,-0.1267558,0.6929597,-0.0465974,0.04098951,-0.2002607,-0.06514987,0.02717194,-0.09385335,0.03977621,0.1317872,0.02593563,0.4349065,-0.8093235,-0.1325494,0.5716267,-0.02586497,-0.3978199,-0.3978199,-0.3978199,1.769974,-1.510086,0.05043703,0.02631132,0.02631132,0.02631132,-0.006993105,-0.009626948,0.005468028,-0.02108029,-0.02108029,-0.02108029,0.06963045,0.006688859,0.03566251,False,True
1172,-0.08139907,-0.2082071,0.8647443,-0.888523,0.2646981,0.3457258,0.1446911,-0.0796298,-0.341646,0.4162174,-0.88371,0.1823843,0.4308373,0.1823843,4.195487,1.620834,10.39036,-0.7083349,-0.1268867,0.692797,-0.04683793,-0.01629308,-0.252008,-0.05260175,0.06334898,-0.11134,0.000221316,0.1316566,0.02583098,0.4348566,-0.8094161,-0.1327168,0.571447,-0.02608163,0.7195266,0.7195266,0.7195266,-0.2422661,-0.3985036,-0.5376239,0.02610132,0.02610132,0.02610132,-0.006142278,-0.01150465,0.005472055,-0.02549274,-0.02549274,-0.02549274,0.0823936,0.005621801,0.03668917,False,True
1173,-0.0811405,-0.208138,0.8646842,-0.8886289,0.2649345,0.3454213,0.144335,-0.07964534,-0.341698,0.416206,-0.8837338,0.1823404,0.4308065,0.1823404,4.180153,1.620696,10.38851,-0.7088677,-0.1270773,0.6922104,-0.04693386,0.01311175,-0.2332018,-0.09303563,0.1073621,-0.1160211,-0.006287021,0.1315115,0.0256933,0.434757,-0.8098488,-0.1329203,0.5707831,-0.02614605,0.1887105,0.1887105,0.1887105,-1.637385,0.5191377,-0.8986453,0.02631385,0.02631385,0.02631385,-0.005434037,-0.01210563,0.005386455,-0.02347827,-0.02347827,-0.02347827,0.07282045,0.007722673,0.03136322,False,True
1174,-0.08077426,-0.2080923,0.864531,-0.8886655,0.2655025,0.3450902,0.1438569,-0.07967726,-0.3418253,0.4161802,-0.883818,0.1823329,0.4306287,0.1823329,4.156318,1.620594,10.38581,-0.7090088,-0.1273108,0.6920131,-0.04707913,-0.00441465,-0.2630315,-0.2330835,0.145762,0.07213674,-0.1279875,0.1313894,0.02559061,0.4347404,-0.8099567,-0.1331739,0.5705661,-0.02625237,-0.4673177,-0.4673177,-0.4673177,-3.087573,0.6300619,1.814047,0.02668167,0.02668167,0.02668167,-0.003318237,-0.01204551,0.00426706,-0.03629715,-0.03629715,-0.03629715,0.04834506,0.01627858,0.04002126,False,True
1175,-0.08056668,-0.2080932,0.864437,-0.888523,0.2657057,0.3453548,0.1437266,-0.07970266,-0.3419418,0.4161591,-0.8838513,0.1825153,0.4304692,0.1825153,4.135334,1.620508,10.38343,-0.7091349,-0.1273758,0.6918758,-0.04702174,0.001723359,-0.1917838,-0.1509543,0.1169699,0.1163932,-0.1009318,0.1312844,0.02550473,0.4347225,-0.8100594,-0.133229,0.5704105,-0.02618539,-0.1003746,-0.1003746,-0.1003746,-1.787103,-0.3606467,3.376293,0.02656292,0.02656292,0.02656292,-0.002097222,-0.01102221,0.002752279,-0.03506958,-0.03506958,-0.03506958,0.02814343,0.01536414,0.06474347,False,True
1176,-0.08036941,-0.2080961,0.864351,-0.8884652,0.2658546,0.3454545,0.1435694,-0.07972612,-0.3421141,0.4161254,-0.8839588,0.1825869,0.4301952,0.1825869,4.113942,1.620406,10.38096,-0.7096043,-0.1276265,0.691327,-0.04733102,-0.03325226,-0.246652,-0.01106272,0.0767681,-0.05752497,-0.02089994,0.1311352,0.02540319,0.4346385,-0.8104357,-0.1335256,0.5697941,-0.02645092,1.426208,1.426208,1.426208,1.364173,0.5797176,1.094081,0.02624279,0.02624279,0.02624279,-0.0008376109,-0.01089895,0.001650586,-0.02861437,-0.02861437,-0.02861437,0.03237988,0.01969345,0.08080336,False,True
1177,-0.0800994,-0.2081395,0.8642578,-0.8885077,0.2660141,0.3453748,0.1432024,-0.07971434,-0.3422216,0.4161154,-0.8840426,0.1825755,0.4300171,0.1825755,4.091959,1.620346,10.37846,-0.7097464,-0.1279331,0.6911148,-0.04747135,-0.08428939,-0.2741533,0.04348105,0.1008702,-0.04862322,0.01153112,0.1310242,0.02534317,0.4345689,-0.8105423,-0.1338507,0.569562,-0.02654074,2.093183,2.093183,2.093183,-0.2542452,0.09307878,-0.08554055,0.02554071,0.02554071,0.02554071,0.0003627856,-0.01110508,0.001777245,-0.01592858,-0.01592858,-0.01592858,0.03236758,0.0239114,0.07544462,False,True
1178,-0.07992528,-0.2081745,0.8641835,-0.8885272,0.2660343,0.3453804,0.1430297,-0.07967933,-0.3423108,0.4161153,-0.8841305,0.1824089,0.429904,0.1824089,4.070587,1.620232,10.37603,-0.7100825,-0.1278549,0.6907813,-0.04751222,-0.05349704,-0.1994455,0.03795854,0.1782466,-0.09299995,0.04468285,0.1309064,0.02522882,0.4344925,-0.810821,-0.13378,0.5691792,-0.02659352,0.836931,0.836931,0.836931,0.3260596,0.7890204,-2.462356,0.025132,0.025132,0.025132,0.001874563,-0.01148484,0.002448652,-0.005238591,-0.005238591,-0.005238591,0.03768282,0.02695267,0.04969721,False,True
1179,-0.07965869,-0.2082622,0.8641061,-0.8885385,0.2661439,0.3453874,0.1427382,-0.07962381,-0.3424495,0.4161444,-0.8843335,0.1821742,0.4295821,0.1821742,4.049541,1.62016,10.37366,-0.7102606,-0.127997,0.6905667,-0.04758576,-0.01106336,-0.2346283,0.03726854,0.1402127,-0.1344055,-0.01211633,0.1308283,0.02515661,0.4344162,-0.8109628,-0.1339319,0.5689391,-0.02664355,-0.1365826,-0.1365826,-0.1365826,-0.4187102,1.500297,-1.782115,0.02484339,0.02484339,0.02484339,0.003827482,-0.01254639,0.002725729,-0.002034202,-0.002034202,-0.002034202,0.04507092,0.04489869,0.03145226,False,True
1180,-0.07941373,-0.2083642,0.8640225,-0.8886251,0.2663432,0.3451494,0.1424031,-0.07953364,-0.3426026,0.4161884,-0.884569,0.1820669,0.429144,0.1820669,4.028185,1.6201,10.37124,-0.7106713,-0.1281099,0.6901015,-0.04789853,-0.08836825,-0.1101252,0.03927452,0.002999655,-0.04757028,0.106676,0.1307684,0.02509723,0.4342949,-0.8112943,-0.1340931,0.5684146,-0.02693443,-0.03332159,-0.03332159,-0.03332159,-0.567692,1.840995,-0.9865012,0.02388009,0.02388009,0.02388009,0.005406368,-0.01307721,0.003456077,-0.006387066,-0.006387066,-0.006387066,0.03332732,0.06286836,0.01541267,False,True
1181,-0.07913318,-0.2084925,0.8639012,-0.8888497,0.2664105,0.344782,0.1417642,-0.07946417,-0.3427469,0.4162419,-0.8848253,0.1818076,0.42872,0.1818076,4.00686,1.620111,10.36885,-0.7106892,-0.1286338,0.6899713,-0.04810191,-0.1384413,-0.1607262,0.1123686,-0.0354652,0.02071146,0.07208992,0.1307832,0.02510744,0.4341762,-0.8112914,-0.1346426,0.5682832,-0.02705198,1.914812,1.914812,1.914812,1.465787,-0.02233822,0.2621427,0.0225003,0.0225003,0.0225003,0.005777761,-0.01295271,0.00437304,0.009401795,0.009401795,0.009401795,0.04500519,0.06817362,0.01644165,False,True
1182,-0.0789671,-0.2085706,0.8637627,-0.8890567,0.2662626,0.3445478,0.1413135,-0.07940166,-0.3429084,0.4162596,-0.8850592,0.1815017,0.4283488,0.1815017,3.983272,1.620055,10.3662,-0.7110701,-0.1285645,0.6895978,-0.04801559,-0.1043373,-0.07655237,0.003952567,0.01362618,0.05145292,-0.07261465,0.1308022,0.02505217,0.434018,-0.811608,-0.1345605,0.5678539,-0.02697777,2.519853,2.519853,2.519853,0.6383197,-0.772258,1.545789,0.02146372,0.02146372,0.02146372,0.005805498,-0.01241741,0.00386661,0.02798446,0.02798446,0.02798446,0.0599135,0.0587241,0.0378261,False,True
1183,-0.07891211,-0.2085468,0.8635917,-0.8890312,0.2661637,0.3446807,0.1413355,-0.07935046,-0.3430644,0.4162514,-0.8852889,0.1814091,0.4278837,0.1814091,3.96385,1.620114,10.36405,-0.7112975,-0.1286869,0.6893179,-0.04833611,-0.0559575,0.06099709,-0.04578678,-0.05034378,0.1254276,-0.07268904,0.1309426,0.02511058,0.4338768,-0.8117881,-0.1347323,0.5675415,-0.02727475,0.01320156,0.01320156,0.01320156,0.08140294,0.1215378,3.587923,0.02060724,0.02060724,0.02060724,0.005624568,-0.01164795,0.002862453,0.02769592,0.02769592,0.02769592,0.06416409,0.05676461,0.06889238,False,True
