Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
510,0.3333894,-0.1437766,0.6097174,-0.941581,0.05753466,-0.0877579,-0.3200211,0.05724912,-0.9144192,-0.16773,-0.7867106,-0.6099939,0.09136006,-0.6099939,-0.7203035,1.793872,16.42074,-0.9912608,-0.1297311,-0.005832488,-0.02319052,0.3749291,0.3185384,-0.1662225,0.2322011,-0.07823951,-0.2305891,0.2363062,-0.0650333,-0.072495,-0.9827688,-0.1253482,0.1296052,-0.04069144,-1.295589,-1.295589,-1.295589,-1.189022,-1.598248,-13.18048,0.02149106,0.02149106,0.02149106,-0.0002279403,0.002232043,-0.02567022,0.2346115,0.2346115,0.2346115,0.09714621,0.009053955,0.1312896,False,False
511,0.3338104,-0.144905,0.6100639,-0.9415876,0.05633843,-0.08788744,-0.320179,0.05738428,-0.9143689,-0.1677469,-0.7868914,-0.6098812,0.09008072,-0.6098812,-0.7200795,1.793736,16.42157,-0.991152,-0.1306529,-0.006824405,-0.02238433,0.3157099,0.006105478,-0.2615201,0.2856893,0.03996539,-0.2296289,0.2364249,-0.06521904,-0.07206423,-0.9827964,-0.1263715,0.1286077,-0.04001871,-0.2117381,-0.2117381,-0.2117381,-2.904693,0.001119347,-13.59968,0.02671315,0.02671315,0.02671315,0.003295357,0.002525484,-0.02856891,0.2281534,0.2281534,0.2281534,0.06528497,0.01141172,-0.0250901,False,False
512,0.3342586,-0.146125,0.6104435,-0.9411704,0.05443749,-0.08778373,-0.321759,0.05760515,-0.9142622,-0.1682895,-0.7868354,-0.6101248,0.08824442,-0.6101248,-0.7198604,1.793572,16.4223,-0.991028,-0.1315232,-0.008035185,-0.02237774,0.4239664,0.1940482,-0.02949475,0.1344243,0.05554354,-0.07035621,0.2365391,-0.06542166,-0.07164067,-0.9828389,-0.1272345,0.1273912,-0.04013104,2.333201,2.333201,2.333201,-1.899994,0.184078,-11.35763,0.03201232,0.03201232,0.03201232,0.005770486,0.003371678,-0.02987035,0.2475851,0.2475851,0.2475851,0.02704542,0.01387202,-0.1632257,False,False
513,0.334794,-0.1472353,0.6108052,-0.9406854,0.05294367,-0.08821661,-0.3233046,0.0577779,-0.9141677,-0.1685162,-0.7869197,-0.6101605,0.08656328,-0.6101605,-0.7196034,1.793453,16.42292,-0.9908788,-0.1325937,-0.008786326,-0.02238273,0.4938226,0.4215703,-0.1731512,0.05207855,0.09866414,0.0658738,0.2366992,-0.06557207,-0.07124338,-0.9827937,-0.1282943,0.1266267,-0.04028218,-1.976814,-1.976814,-1.976814,-1.660491,0.6081503,-7.164197,0.03839764,0.03839764,0.03839764,0.007167646,0.004462305,-0.02977296,0.2459875,0.2459875,0.2459875,0.0047351,0.01763163,-0.255325,False,False
514,0.3353703,-0.1482656,0.6110637,-0.9402742,0.05225258,-0.08863712,-0.3244959,0.05795668,-0.9140675,-0.1687072,-0.7871003,-0.6100844,0.08494205,-0.6100844,-0.7194482,1.793335,16.42351,-0.9907419,-0.133567,-0.0101263,-0.02209227,0.4155857,0.4793047,-0.3068657,0.07356572,0.06319585,0.1404414,0.2367607,-0.06571712,-0.07087489,-0.9828411,-0.1292981,0.1252806,-0.04012736,-4.448061,-4.448061,-4.448061,-1.728412,2.439282,-1.767852,0.04367291,0.04367291,0.04367291,0.00835164,0.005846074,-0.02821889,0.2054606,0.2054606,0.2054606,-0.01658915,0.03975094,-0.29062,False,False
515,0.3359822,-0.1492701,0.6112845,-0.9397641,0.05192499,-0.08920904,-0.3258666,0.0581119,-0.9140189,-0.1688732,-0.7868981,-0.6105223,0.08338112,-0.6105223,-0.7191952,1.793179,16.42401,-0.9906201,-0.1344162,-0.01087595,-0.02204433,0.3282989,0.431489,-0.1923296,-0.07382029,0.293131,0.1995648,0.2369264,-0.06589448,-0.07051753,-0.9828228,-0.1301459,0.1245214,-0.04019586,-2.671598,-2.671598,-2.671598,-0.1037451,2.676529,0.7078924,0.04858782,0.04858782,0.04858782,0.008679708,0.006798498,-0.02575541,0.1585031,0.1585031,0.1585031,0.007751723,0.07479649,-0.2853416,False,False
516,0.3366098,-0.1502645,0.611495,-0.9395499,0.05136461,-0.08933075,-0.326539,0.05821648,-0.9138718,-0.16898,-0.787243,-0.6102147,0.08233861,-0.6102147,-0.7190044,1.793073,16.42445,-0.9904588,-0.135552,-0.01196335,-0.02177034,0.2618467,0.234128,-0.2557507,-0.06078176,0.2412677,0.3661426,0.237037,-0.06601839,-0.07019651,-0.9828116,-0.1313086,0.1234221,-0.04007956,-1.077556,-1.077556,-1.077556,-2.6768,2.668428,5.07178,0.05187621,0.05187621,0.05187621,0.007943655,0.01015344,-0.02131401,0.1353945,0.1353945,0.1353945,-0.02635962,0.1006136,-0.2262715,False,False
517,0.3378409,-0.1522572,0.611908,-0.9392326,0.04966806,-0.08928928,-0.3277232,0.05838289,-0.9136301,-0.169178,-0.7876856,-0.6099468,0.08018789,-0.6099468,-0.7186354,1.792772,16.42511,-0.9902294,-0.1370912,-0.01391128,-0.02141098,0.2249334,0.1454608,-0.1538886,-0.1441952,0.1435732,0.5003661,0.2372513,-0.06633361,-0.06958835,-0.9828503,-0.1328824,0.1214611,-0.03993377,0.8233812,0.8233812,0.8233812,-0.4648263,2.580149,6.536665,0.05450745,0.05450745,0.05450745,0.006457789,0.01202285,-0.01604762,0.1346436,0.1346436,0.1346436,-0.03713319,0.1392394,-0.1533442,False,False
518,0.3385496,-0.1532436,0.6120977,-0.9391724,0.04834935,-0.08890493,-0.3281972,0.05835098,-0.9135181,-0.169147,-0.7878843,-0.6098047,0.07975723,-0.6098047,-0.7184656,1.79262,16.42542,-0.9901353,-0.137756,-0.01462436,-0.02101148,0.1948986,0.09115213,-0.1250854,-0.2244909,0.08472645,0.4159127,0.2373658,-0.06649791,-0.06936113,-0.9828546,-0.1335955,0.1207419,-0.03962882,1.64641,1.64641,1.64641,0.5254751,0.5211872,6.725928,0.05725791,0.05725791,0.05725791,0.003902688,0.01276293,-0.01063023,0.1517509,0.1517509,0.1517509,-0.03399676,0.151302,-0.08046894,False,False
519,0.3392841,-0.1544008,0.612339,-0.9385313,0.04633687,-0.08886997,-0.330324,0.05825108,-0.9134316,-0.1690668,-0.7882116,-0.6094846,0.07940979,-0.6094846,-0.7182995,1.792488,16.4257,-0.9899991,-0.1386475,-0.01541943,-0.02099803,0.2198568,-0.1052213,0.01961867,-0.2813784,0.01181403,0.3543173,0.2374745,-0.06664013,-0.0691287,-0.9828283,-0.1344805,0.1199356,-0.03973726,4.327363,4.327363,4.327363,-0.8660375,-0.2650582,3.113524,0.0611337,0.0611337,0.0611337,0.0002778357,0.01272025,-0.00519022,0.1966873,0.1966873,0.1966873,-0.04360243,0.1579928,-0.02041443,False,False
520,0.3399797,-0.1554253,0.6125567,-0.9379967,0.04454826,-0.08886694,-0.3320847,0.05817799,-0.9133616,-0.1690058,-0.788494,-0.6092279,0.07870943,-0.6092279,-0.7181291,1.792391,16.42593,-0.9898335,-0.1397974,-0.01593907,-0.02079011,0.1462404,0.1938115,-0.2095183,-0.1833619,-0.1370185,0.1734386,0.2375961,-0.06674485,-0.0689278,-0.9827352,-0.135648,0.1193983,-0.03968832,0.5643412,0.5643412,0.5643412,-0.254209,0.1063891,-1.463009,0.0627474,0.0627474,0.0627474,-0.001999248,0.01160778,-0.002448255,0.2176222,0.2176222,0.2176222,-0.04996691,0.1537442,-0.02146477,False,False
521,0.3407621,-0.1564404,0.6126347,-0.937575,0.04386899,-0.08816335,-0.3335502,0.05808643,-0.9134201,-0.1689463,-0.7883893,-0.6094403,0.0780001,-0.6094403,-0.7179834,1.792216,16.42614,-0.9897778,-0.1401872,-0.01644381,-0.02042253,0.2311014,-0.1417992,-0.2181554,-0.1492556,-0.5648014,0.111328,0.2376959,-0.06692655,-0.06874059,-0.9827489,-0.1360843,0.1188906,-0.03937743,-3.504868,-3.504868,-3.504868,4.264863,-1.651752,-3.645308,0.06589824,0.06589824,0.06589824,-0.004376956,0.006999584,-0.000619956,0.165555,0.165555,0.165555,-0.02118071,0.1291182,-0.05372638,False,False
522,0.3414859,-0.1574953,0.6127512,-0.9368091,0.04235904,-0.08810689,-0.3359042,0.05796746,-0.9135942,-0.1688896,-0.78761,-0.6105218,0.0771594,-0.6105218,-0.7178438,1.792071,16.42635,-0.9896584,-0.1409535,-0.0169941,-0.020486,0.07172662,-0.03679499,-0.1928605,-0.2474525,-0.5736237,0.1014835,0.2377879,-0.0670763,-0.06854947,-0.9827058,-0.1368347,0.1183292,-0.03954495,1.085644,1.085644,1.085644,5.353689,-2.909955,-3.885465,0.06737348,0.06737348,0.06737348,-0.007224065,0.000950438,0.00066559,0.1799102,0.1799102,0.1799102,0.05758863,0.1012096,-0.1000911,False,False
523,0.3421909,-0.1586017,0.6128299,-0.9359525,0.04122296,-0.08763745,-0.3385458,0.05788554,-0.9137877,-0.1689021,-0.786596,-0.6118485,0.07671198,-0.6118485,-0.7177583,1.791921,16.42656,-0.9895583,-0.1416192,-0.01774027,-0.0200891,-0.03839521,-0.0802592,-0.2450266,-0.1870812,-0.3259708,0.03138296,0.2378251,-0.06723069,-0.06836342,-0.9827086,-0.1375484,0.1175763,-0.0392427,-1.771146,-1.771146,-1.771146,6.17208,-2.160068,-1.6251,0.06794872,0.06794872,0.06794872,-0.009138627,-0.004043892,0.0008303807,0.1581869,0.1581869,0.1581869,0.1331925,0.06280866,-0.1239291,False,False
524,0.3428483,-0.1597314,0.612835,-0.935298,0.03982066,-0.08649553,-0.3408087,0.05785414,-0.9139461,-0.1689218,-0.7857386,-0.6130055,0.07608053,-0.6130055,-0.7175468,1.791811,16.42666,-0.9894203,-0.1425945,-0.01766775,-0.02005202,-0.08107341,-0.2671891,-0.4315837,-0.05865498,-0.005698155,0.101279,0.2379998,-0.06733971,-0.06820134,-0.982562,-0.1385197,0.1176293,-0.03933918,-1.228861,-1.228861,-1.228861,2.109779,0.06936757,-1.451602,0.06652329,0.06652329,0.06652329,-0.009438464,-0.005935136,0.001323725,0.1474641,0.1474641,0.1474641,0.1714841,0.05422752,-0.1347767,False,False
525,0.3435153,-0.1609476,0.6128224,-0.9345304,0.03828323,-0.08503336,-0.3434483,0.05784896,-0.9139968,-0.1688934,-0.785333,-0.6136307,0.07507006,-0.6136307,-0.7174743,1.791588,16.42647,-0.989352,-0.1429536,-0.01860312,-0.02001757,0.0643506,-0.5532085,-0.1441763,-0.01255871,0.2650489,0.202921,0.2380313,-0.06752459,-0.06801745,-0.9826221,-0.1388802,0.1166934,-0.0393541,0.01801902,0.01801902,0.01801902,-3.315155,1.394817,-0.7108949,0.06604078,0.06604078,0.06604078,-0.009005016,-0.003707847,0.002847205,0.1408136,0.1408136,0.1408136,0.1533603,0.07115801,-0.1475744,False,False
526,0.3448327,-0.1635305,0.6129328,-0.932411,0.03412984,-0.08316033,-0.3500418,0.0577421,-0.9140382,-0.168789,-0.7847365,-0.6145632,0.07354428,-0.6145632,-0.7173252,1.791245,16.4253,-0.9892101,-0.143879,-0.01922266,-0.01982136,-0.06427605,-0.6276385,0.01654764,-0.07443677,0.1649877,0.2049663,0.2381563,-0.06771894,-0.06778356,-0.982566,-0.1398237,0.1160602,-0.0392861,4.966451,4.966451,4.966451,-2.278629,1.280061,1.757055,0.06584241,0.06584241,0.06584241,-0.009094009,-0.0007652047,0.004699828,0.1909091,0.1909091,0.1909091,0.122482,0.08189621,-0.1281701,False,False
527,0.3454068,-0.1650465,0.6129819,-0.9311798,0.0311395,-0.08099005,-0.3540839,0.05782101,-0.9138905,-0.1687414,-0.7847041,-0.6147202,0.07248787,-0.6147202,-0.7172757,1.790849,16.42256,-0.9890998,-0.1446024,-0.01963413,-0.01966325,-0.1548577,-0.5749007,-0.2460658,0.5811799,1.331138,0.3136165,0.2382402,-0.06778961,-0.06763723,-0.9825128,-0.1405618,0.1156376,-0.03922827,0.5809267,0.5809267,0.5809267,-4.674887,-1.07249,-3.05731,0.06402351,0.06402351,0.06402351,-0.006427539,0.004815137,0.005613597,0.2180443,0.2180443,0.2180443,0.08842167,0.09354643,-0.1366254,False,False
528,0.3459657,-0.1666089,0.6129234,-0.9302447,0.02855922,-0.07764634,-0.3574916,0.05808381,-0.9133316,-0.1686987,-0.7873245,-0.611515,0.07044446,-0.611515,-0.7172785,1.790251,16.4186,-0.9890255,-0.1450278,-0.02026801,-0.01961826,-0.2057872,-0.5798107,-0.3476698,0.5360755,0.5903584,0.008435659,0.2382829,-0.06789452,-0.06749403,-0.9825259,-0.1409894,0.1149995,-0.0392418,-1.405071,-1.405071,-1.405071,-13.89652,3.794413,-5.286334,0.0615358,0.0615358,0.0615358,-0.0005860821,0.01533317,0.00355478,0.2042221,0.2042221,0.2042221,-0.1444228,0.1081954,-0.204418,False,False
529,0.3465295,-0.1682547,0.6128502,-0.9294243,0.02566419,-0.07430816,-0.3605415,0.05833276,-0.91324,-0.1684776,-0.7877901,-0.611285,0.06712747,-0.611285,-0.7172392,1.789409,16.41288,-0.9889816,-0.1453314,-0.02032324,-0.01952307,-0.08706806,-0.6854174,-0.2968951,0.1297529,-0.1296779,0.4305191,0.2383716,-0.06797611,-0.06737729,-0.9824901,-0.1413032,0.1149388,-0.03918898,1.037934,1.037934,1.037934,5.135418,7.236769,-3.347067,0.05963176,0.05963176,0.05963176,0.003104848,0.01505953,0.00717408,0.2107278,0.2107278,0.2107278,-0.1287919,0.2087933,-0.2505468,False,False
530,0.3471094,-0.1700052,0.6127821,-0.929108,0.02180225,-0.07063331,-0.3623452,0.0584894,-0.9132819,-0.1682318,-0.7874599,-0.6118152,0.06566976,-0.6118152,-0.7171758,1.788231,16.40575,-0.9889218,-0.145714,-0.02074187,-0.01926043,-0.1025813,-0.8189022,-0.3162419,0.05857018,-0.3024781,0.4297516,0.2384407,-0.06810835,-0.06723233,-0.982488,-0.1417181,0.1145159,-0.03898105,5.485909,5.485909,5.485909,6.787835,-4.043669,-1.39469,0.05788644,0.05788644,0.05788644,0.00422009,0.01076787,0.0117669,0.262367,0.262367,0.262367,-0.06383561,0.1768139,-0.265777,False,False
531,0.3477086,-0.1719198,0.6126887,-0.9289913,0.01688682,-0.06582157,-0.3638099,0.05858139,-0.9132692,-0.1679427,-0.7872817,-0.6121036,0.06439549,-0.6121036,-0.7170384,1.786858,16.39801,-0.9887733,-0.1465669,-0.02153161,-0.01954251,-0.09437957,-0.9341029,-0.3234494,-0.03232879,0.0155195,0.2942139,0.2385337,-0.06822371,-0.06707546,-0.9824488,-0.1425245,0.1137133,-0.03937697,6.025147,6.025147,6.025147,1.309791,-3.761716,-1.657868,0.0567376,0.0567376,0.0567376,0.003979607,0.008677258,0.01503761,0.3320451,0.3320451,0.3320451,-0.03605695,0.1352879,-0.284099,False,False
532,0.3483081,-0.1740166,0.6125963,-0.9286639,0.01130408,-0.06058285,-0.3657667,0.05862667,-0.9132354,-0.1675957,-0.7874368,-0.6119523,0.06319381,-0.6119523,-0.7169029,1.785227,16.38934,-0.9887185,-0.1469365,-0.02186022,-0.01917182,0.0307443,-0.92325,-0.2384676,-0.1944411,-0.2253053,0.3509848,0.2385803,-0.0683007,-0.06696043,-0.9824393,-0.1429412,0.1133803,-0.03906023,4.02797,4.02797,4.02797,1.959466,-2.740875,0.2125719,0.05608021,0.05608021,0.05608021,0.002503037,0.007022424,0.01898707,0.4044681,0.4044681,0.4044681,-0.04126476,0.103403,-0.290511,False,False
533,0.3489289,-0.1761348,0.6124686,-0.9278873,0.00624161,-0.05584575,-0.3686021,0.05863417,-0.9131879,-0.1672288,-0.7875907,-0.6117883,0.06213387,-0.6117883,-0.7166551,1.783294,16.38007,-0.9886382,-0.147422,-0.02211758,-0.01929536,0.08862901,-0.641888,-0.2272392,-0.1576069,0.01422271,0.1973256,0.238685,-0.06839626,-0.06683785,-0.9823948,-0.1434052,0.1131143,-0.03924891,1.848224,1.848224,1.848224,-1.423815,-1.823395,-0.03782245,0.05676325,0.05676325,0.05676325,0.0005883244,0.006221646,0.02226879,0.4360142,0.4360142,0.4360142,-0.04862116,0.07687569,-0.2883449,False,False
534,0.3495552,-0.1782976,0.6123119,-0.9268178,0.001506439,-0.05149976,-0.37196,0.05861415,-0.9131709,-0.1668692,-0.7876949,-0.6117092,0.06092714,-0.6117092,-0.7164015,1.781116,16.37069,-0.9885867,-0.1477264,-0.02257108,-0.01907917,0.134635,-0.5105156,-0.2501794,-0.1679397,-0.1397973,0.1920395,0.2387551,-0.06852722,-0.06672829,-0.9824058,-0.1437363,0.1126581,-0.03907632,-0.08176197,-0.08176197,-0.08176197,0.8270974,-0.6111012,-0.7119058,0.05837006,0.05837006,0.05837006,-0.001507209,0.004939633,0.02469416,0.4450639,0.4450639,0.4450639,-0.04541473,0.07052367,-0.2851391,False,False
535,0.3508535,-0.1824517,0.6119519,-0.9247226,-0.007509302,-0.04311768,-0.3781173,0.05855812,-0.9131132,-0.166141,-0.7877786,-0.6116406,0.05867855,-0.6116406,-0.7160525,1.778597,16.3608,-0.9884498,-0.1484839,-0.02339249,-0.0192946,0.1889202,-0.1861804,-0.2413527,-0.2157301,-0.1283072,0.1690875,0.2388683,-0.06867269,-0.06658971,-0.9823825,-0.1444573,0.1118257,-0.0393932,-0.1944955,-0.1944955,-0.1944955,0.08367598,-2.762171,-0.3614461,0.06051721,0.06051721,0.06051721,-0.00412751,0.003428756,0.02666536,0.4426349,0.4426349,0.4426349,-0.0389364,0.04072279,-0.2980267,False,False
536,0.3515824,-0.1845423,0.6117244,-0.9235078,-0.01133719,-0.03870966,-0.3814529,0.05841562,-0.9131127,-0.1657176,-0.7878161,-0.6115595,0.05804105,-0.6115595,-0.715681,1.775861,16.35078,-0.9883748,-0.148931,-0.02381828,-0.01917148,0.284947,0.02817636,-0.1720786,-0.3501389,-0.1491648,0.2811464,0.2389801,-0.06879231,-0.06648064,-0.9823663,-0.144917,0.1113936,-0.03933229,-4.272097,-4.272097,-4.272097,0.2856363,-2.433359,1.620843,0.06294305,0.06294305,0.06294305,-0.007202157,0.001998338,0.02875892,0.4084757,0.4084757,0.4084757,-0.03779757,0.01636564,-0.2862429,False,False
537,0.3523695,-0.1865505,0.6114714,-0.9221786,-0.01450599,-0.03500694,-0.3849034,0.0581834,-0.9131975,-0.1652362,-0.7876671,-0.611669,0.0579198,-0.611669,-0.7152895,1.77266,16.3401,-0.9882581,-0.149562,-0.02491865,-0.0188785,0.3271956,0.2646005,-0.1691647,-0.3272204,-0.2806236,0.223891,0.239065,-0.06895209,-0.06637014,-0.982401,-0.1455822,0.1102876,-0.03912824,-3.973979,-3.973979,-3.973979,2.158542,-3.476613,0.72518,0.0662944,0.0662944,0.0662944,-0.01127008,-0.0010915,0.03183138,0.3668592,0.3668592,0.3668592,-0.02280081,-0.01962414,-0.2637899,False,False
538,0.3532218,-0.1884249,0.6111897,-0.9208736,-0.01679645,-0.03213905,-0.3881714,0.05790583,-0.9132856,-0.1647574,-0.7874979,-0.6117451,0.0581663,-0.6117451,-0.7148553,1.769292,16.32956,-0.9881805,-0.1500178,-0.02547468,-0.01858001,0.2904499,0.5305439,-0.1687373,-0.3039376,-0.1344064,0.2193167,0.2391744,-0.06907415,-0.06629182,-0.9823999,-0.1460745,0.1097262,-0.0388948,-5.171764,-5.171764,-5.171764,0.4469538,-4.037557,2.654577,0.07033397,0.07033397,0.07033397,-0.01527047,-0.003732938,0.03409386,0.3126058,0.3126058,0.3126058,-0.01414324,-0.06837182,-0.2456038,False,False
539,0.353316,-0.1883192,0.6111705,-0.9209491,-0.01526043,-0.03341915,-0.3879471,0.05779992,-0.9133223,-0.1646776,-0.7874278,-0.6117801,0.05879999,-0.6117801,-0.7144167,1.76563,16.31886,-0.9880948,-0.1504496,-0.02616111,-0.0186887,0.2760761,0.4274669,-0.1736882,-0.2866883,-0.09782903,0.1107493,0.2392423,-0.06917365,-0.06622712,-0.9824088,-0.1464873,0.1090345,-0.03906143,-4.538638,-4.538638,-4.538638,0.4929959,-1.224746,2.751644,0.07382592,0.07382592,0.07382592,-0.01864663,-0.005130763,0.03629063,0.2522002,0.2522002,0.2522002,-0.008731822,-0.0968961,-0.2177505,False,False
540,0.3541616,-0.1901965,0.610894,-0.9199367,-0.01731745,-0.03099373,-0.3904564,0.05755756,-0.9133403,-0.1641767,-0.7874779,-0.6116355,0.05895158,-0.6116355,-0.7138731,1.761304,16.3071,-0.9880116,-0.1509377,-0.02671945,-0.01836486,0.1745972,0.1835534,-0.1674036,-0.102196,0.1458929,0.1698482,0.2393198,-0.06927612,-0.06616315,-0.9824026,-0.1470151,0.10847,-0.0388073,-1.848685,-1.848685,-1.848685,-0.6536621,0.5177395,4.363075,0.07633732,0.07633732,0.07633732,-0.02037644,-0.004432532,0.03806634,0.2185093,0.2185093,0.2185093,-0.01934562,-0.1019703,-0.1748324,False,False
541,0.3549914,-0.1921245,0.6105956,-0.9190314,-0.01971534,-0.02832775,-0.3926706,0.0573315,-0.9133132,-0.1636656,-0.7877254,-0.6113192,0.05876795,-0.6113192,-0.7132872,1.756951,16.29608,-0.9879125,-0.151514,-0.02715037,-0.01831436,-0.00931114,-0.1327349,-0.1805738,0.03333325,0.2458888,0.1634742,0.2394115,-0.06936127,-0.06609912,-0.9823633,-0.1475929,0.1080296,-0.03883598,-0.3249122,-0.3249122,-0.3249122,-1.188552,4.747201,4.260658,0.07707585,0.07707585,0.07707585,-0.02073153,-0.001811902,0.04009416,0.2114415,0.2114415,0.2114415,-0.04075802,-0.05920659,-0.1233048,False,False
542,0.3565767,-0.1961177,0.6099111,-0.917275,-0.02499897,-0.02237402,-0.3968388,0.05697277,-0.913227,-0.1627459,-0.7882465,-0.6107032,0.05833848,-0.6107032,-0.7126152,1.751753,16.28395,-0.98785,-0.1518492,-0.02793506,-0.01771888,-0.1162004,-0.5817008,-0.3204255,0.1369425,0.2253327,0.2329362,0.239477,-0.06950928,-0.06603245,-0.9824086,-0.1480063,0.1072437,-0.03829187,0.649119,0.649119,0.649119,-2.274028,4.800265,4.73322,0.07541996,0.07541996,0.07541996,-0.0196636,0.00171309,0.04312,0.2171956,0.2171956,0.2171956,-0.0654085,-0.000448428,-0.05889227,False,False
543,0.3572509,-0.1983652,0.6095113,-0.916326,-0.0282507,-0.01931074,-0.3989683,0.05681548,-0.9131595,-0.1621766,-0.7886387,-0.6102432,0.058069,-0.6102432,-0.7119568,1.746628,16.27257,-0.9877942,-0.1521704,-0.02815906,-0.0177209,-0.4305921,-0.786705,-0.4371359,0.1959216,0.1234385,0.2138876,0.2395265,-0.06955844,-0.06600625,-0.9823839,-0.1483242,0.1070142,-0.03833773,2.501725,2.501725,2.501725,-2.012409,2.191379,1.710852,0.07218369,0.07218369,0.07218369,-0.0181281,0.003240314,0.04527356,0.2459337,0.2459337,0.2459337,-0.08036504,0.02197911,-0.0363201,False,False
544,0.3577728,-0.2008463,0.6089467,-0.9153617,-0.03156773,-0.01551138,-0.4010933,0.05664836,-0.9130982,-0.1614258,-0.7891063,-0.6096917,0.05757473,-0.6096917,-0.7112888,1.741122,16.26114,-0.9877332,-0.1525048,-0.02872304,-0.01733099,-0.7087438,-1.005207,-0.6318862,0.1443294,-0.007560498,0.1303141,0.2395383,-0.06962159,-0.06598937,-0.9824006,-0.1487088,0.1064472,-0.03799715,-0.2263728,-0.2263728,-0.2263728,-0.6675776,0.1490754,0.218116,0.06532918,0.06532918,0.06532918,-0.01617101,0.003536678,0.04739035,0.2534284,0.2534284,0.2534284,-0.08998133,0.03686177,-0.03414153,False,False
545,0.3586636,-0.2057978,0.6076733,-0.9131347,-0.0371398,-0.00747585,-0.4058939,0.05649299,-0.9130513,-0.1605984,-0.7895921,-0.6091001,0.0569026,-0.6091001,-0.7106543,1.735298,16.24986,-0.9876577,-0.152788,-0.0297644,-0.01739148,-1.045191,-1.040259,-0.7911965,0.156849,-0.04012328,0.09940142,0.2394933,-0.06971589,-0.0659899,-0.9824678,-0.1489811,0.1054053,-0.03809576,-3.60047,-3.60047,-3.60047,-1.229681,-0.2495973,-2.431649,0.05444658,0.05444658,0.05444658,-0.01435375,0.003118051,0.0487125,0.2129238,0.2129238,0.2129238,-0.09635928,0.0388952,-0.05233289,False,False
546,0.3586279,-0.2087522,0.6066867,-0.9116799,-0.03844489,-0.002628843,-0.4090902,0.05633413,-0.9130376,-0.1596336,-0.7903658,-0.6081254,0.05583785,-0.6081254,-0.7099559,1.729197,16.23855,-0.9876643,-0.1528363,-0.0296481,-0.01677011,-1.100557,-1.085917,-0.8263368,0.1037644,-0.1793603,0.02123953,0.2394914,-0.06973083,-0.06601779,-0.9824587,-0.1491137,0.1055214,-0.0374868,-7.779787,-7.779787,-7.779787,-0.8845076,-1.101128,-2.593855,0.04125932,0.04125932,0.04125932,-0.01306015,0.00159845,0.04943701,0.1286826,0.1286826,0.1286826,-0.1165419,0.0365992,-0.08656263,False,False
547,0.3580848,-0.2093114,0.6063588,-0.9110831,-0.03607215,-0.00260629,-0.4106331,0.0563781,-0.9131297,-0.1595902,-0.790472,-0.6079549,0.05569812,-0.6079549,-0.7092044,1.722125,16.22633,-0.9876532,-0.1528692,-0.02984981,-0.01677247,-1.413464,-1.0856,-0.7668593,0.03016932,-0.2435567,0.04544341,0.2394553,-0.06979167,-0.06605458,-0.9824752,-0.149146,0.1053201,-0.03749362,-11.88117,-11.88117,-11.88117,-0.5692748,-1.802778,-2.721137,0.0262107,0.0262107,0.0262107,-0.01226191,-0.001346821,0.05026741,0.0004482646,0.0004482646,0.0004482646,-0.1303068,0.0226412,-0.1175919,False,False
548,0.3576255,-0.2124331,0.6052559,-0.9091671,-0.03405612,0.001726453,-0.415033,0.0562782,-0.9132253,-0.1589538,-0.7908784,-0.607368,0.05525464,-0.607368,-0.7085403,1.715026,16.21484,-0.9876095,-0.1530791,-0.03032928,-0.01656538,-1.930131,-0.9534436,-0.6322572,-0.03791985,-0.2975616,0.05224895,0.2393731,-0.06989976,-0.06614841,-0.9824974,-0.1493822,0.1048391,-0.03731714,-19.58689,-19.58689,-19.58689,-0.5245394,-2.877564,-2.425034,0.004893291,0.004893291,0.004893291,-0.0122285,-0.004963822,0.05130788,-0.215879,-0.215879,-0.215879,-0.1355109,-0.008311983,-0.1486505,False,False
