Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
833,0.2779772,-0.5497761,0.01829333,-0.9436444,0.02656941,0.1570803,-0.2900949,0.139235,-0.4776498,-0.2346076,-0.9993421,-0.01650774,0.02577502,-0.01650774,5.707433,1.972122,9.727803,-0.7314987,-0.1885792,-0.6444253,0.11859,1.880519,1.947712,-0.7719206,-0.03048227,0.05403473,0.2707451,0.2891867,-0.01378144,-0.3489673,-0.9694353,-0.2149051,0.1028093,-0.05866406,-15.51304,-15.51304,-15.51304,4.927862,2.586731,10.77057,-0.187782,-0.187782,-0.187782,-0.02816044,-0.00863858,-0.1143775,0.4605154,0.4605154,0.4605154,0.2909677,-0.09502697,0.4678519,False,False
834,0.2763318,-0.5520774,0.02335506,-0.9429665,0.0300695,0.1510277,-0.2951282,0.138919,-0.4778382,-0.2357698,-0.9992313,-0.01882288,0.02573163,-0.01882288,5.714531,1.985956,9.729957,-0.7324733,-0.1901644,-0.642611,0.119882,2.140627,2.434025,-0.3362372,0.02149489,-0.02953015,0.134124,0.2890158,-0.01435041,-0.3481032,-0.9687582,-0.216929,0.1047543,-0.0589575,-24.77934,-24.77934,-24.77934,3.540256,3.863145,1.465999,-0.1671105,-0.1671105,-0.1671105,-0.02712431,-0.007070109,-0.1124497,0.2432856,0.2432856,0.2432856,0.3365562,-0.05979877,0.5084287,False,False
835,0.2749404,-0.5544358,0.02834885,-0.9429679,0.03437719,0.1444322,-0.2979414,0.1386908,-0.4781002,-0.2370728,-0.9991555,-0.02015372,0.02567197,-0.02015372,5.721163,1.997802,9.731945,-0.7336746,-0.1919269,-0.6406201,0.1203824,1.601734,0.7175115,-0.2886434,0.09970679,-0.4469458,-0.3502528,0.2888098,-0.01505179,-0.347131,-0.9681044,-0.2184898,0.1069858,-0.05991704,-9.861858,-9.861858,-9.861858,-4.381212,2.051631,-5.81496,-0.1468501,-0.1468501,-0.1468501,-0.02527498,-0.0101749,-0.1145207,0.05629726,0.05629726,0.05629726,0.3056594,-0.036667,0.4624505,False,False
836,0.2719349,-0.5596447,0.03847962,-0.9412838,0.03767274,0.1346476,-0.3073041,0.1382593,-0.4787033,-0.2398895,-0.9990516,-0.02169963,0.02591911,-0.02169963,5.727189,2.005388,9.733557,-0.7358344,-0.1948485,-0.6369289,0.1220799,1.082827,-0.2005846,-0.2999265,0.2381401,-0.5624131,-0.7007911,0.2883979,-0.01633482,-0.3452515,-0.9668471,-0.2217163,0.1110734,-0.06092048,4.397192,4.397192,4.397192,-7.055796,1.296722,-12.09678,-0.1319958,-0.1319958,-0.1319958,-0.02205444,-0.01660809,-0.1210588,0.07638311,0.07638311,0.07638311,0.2227394,-0.02880003,0.336266,False,False
837,0.2705613,-0.5625988,0.04336621,-0.9401,0.03898374,0.1285023,-0.3133359,0.1382673,-0.4790412,-0.2415883,-0.9991407,-0.02025203,0.02566077,-0.02025203,5.731769,2.011974,9.734775,-0.7374178,-0.1968143,-0.6345034,0.122002,0.7069018,-1.015021,-0.6316283,0.3539006,-0.5465096,-0.7501987,0.2882442,-0.01709922,-0.3441764,-0.9661319,-0.2229888,0.1138803,-0.06242106,4.37513,4.37513,4.37513,-13.80132,2.749925,-19.03591,-0.1239103,-0.1239103,-0.1239103,-0.01809756,-0.02225336,-0.1287363,0.1206753,0.1206753,0.1206753,0.09621423,-0.009495203,0.1609218,False,False
838,0.2690553,-0.5659251,0.04803994,-0.9382576,0.0397575,0.1225089,-0.3210664,0.1383527,-0.4793445,-0.2433246,-0.9992831,-0.01764737,0.02539361,-0.01764737,5.736005,2.017434,9.735847,-0.7390634,-0.1986027,-0.6319287,0.1225091,0.2994992,-1.43394,-1.108193,0.2267146,-0.4873713,-0.4152929,0.2880706,-0.01788348,-0.3429779,-0.9653488,-0.224572,0.1168339,-0.06339509,6.817562,6.817562,6.817562,-13.81581,1.401291,-18.3515,-0.1200459,-0.1200459,-0.1200459,-0.0144977,-0.0272461,-0.1345166,0.1835611,0.1835611,0.1835611,-0.04729845,0.004383628,-0.03900889,False,False
839,0.267552,-0.5700344,0.05201779,-0.9355378,0.03861096,0.1207493,-0.3296938,0.1384366,-0.4798471,-0.2448827,-0.9993866,-0.0160163,0.02701631,-0.0160163,5.741074,2.023961,9.737185,-0.7406732,-0.2003182,-0.6293314,0.1233613,0.1908525,-1.828077,-1.638941,-0.1823852,-0.6485085,0.304778,0.2878231,-0.01875813,-0.3415856,-0.9645249,-0.22636,0.1197765,-0.06408207,3.675449,3.675449,3.675449,2.246895,-7.813414,-12.96495,-0.1171305,-0.1171305,-0.1171305,-0.01347579,-0.03805581,-0.1338819,0.2603521,0.2603521,0.2603521,-0.1117904,-0.08312172,-0.3249791,False,False
840,0.2661903,-0.5739195,0.05613,-0.9333068,0.03695545,0.1200131,-0.336407,0.1382859,-0.4803983,-0.2462295,-0.9993581,-0.01693319,0.02928838,-0.01693319,5.744243,2.026616,9.737965,-0.7421525,-0.2016232,-0.6269897,0.1242652,0.6265961,-1.915409,-1.612762,-0.3586054,-0.5997989,0.4437961,0.2875165,-0.01966036,-0.340225,-0.9638009,-0.2279086,0.12245,-0.06443169,7.400059,7.400059,7.400059,7.682963,-10.09071,-8.160405,-0.1131807,-0.1131807,-0.1131807,-0.0158948,-0.04415452,-0.1295273,0.3189803,0.3189803,0.3189803,-0.03916017,-0.1813695,-0.4206356,False,False
841,0.2650138,-0.5780232,0.06011453,-0.9313252,0.03404875,0.1183141,-0.3427476,0.1380025,-0.4810264,-0.2474915,-0.9992599,-0.01881196,0.03237849,-0.01881196,5.747426,2.028878,9.738699,-0.7436289,-0.2035958,-0.6245186,0.1246651,0.8146086,-1.921193,-1.587913,-0.4856742,-0.3632643,0.3317343,0.2872057,-0.02068356,-0.3387293,-0.9629798,-0.2295374,0.1252089,-0.06561398,12.68501,12.68501,12.68501,7.357023,-8.934241,-1.498575,-0.1056658,-0.1056658,-0.1056658,-0.02045911,-0.04931766,-0.1241957,0.431393,0.431393,0.431393,0.06113975,-0.2920287,-0.4520885,False,False
842,0.264038,-0.5825047,0.06384233,-0.9298586,0.03053688,0.1150938,-0.3481151,0.137642,-0.4816446,-0.2488152,-0.9991454,-0.02063486,0.03515011,-0.02063486,5.750206,2.03029,9.73934,-0.7448924,-0.2056519,-0.6221666,0.1255054,0.7973493,-2.105131,-1.873777,-0.4890679,-0.2073113,0.09649064,0.2868541,-0.02174428,-0.3372386,-0.9621022,-0.2315472,0.1277305,-0.06655978,9.085026,9.085026,9.085026,5.771763,-5.544894,3.8086,-0.09576943,-0.09576943,-0.09576943,-0.02483272,-0.05175424,-0.1220232,0.5579165,0.5579165,0.5579165,0.131494,-0.353495,-0.4223265,False,False
843,0.2631333,-0.5873982,0.06705929,-0.9286367,0.02672141,0.1142816,-0.3519368,0.137206,-0.4822747,-0.2502038,-0.9990162,-0.02267218,0.03765611,-0.02267218,5.752816,2.031209,9.739802,-0.7469709,-0.2073508,-0.618909,0.1264589,0.4586145,-2.727906,-2.705891,-0.4671745,-0.03693647,-0.2181038,0.2866094,-0.022876,-0.3356988,-0.9611092,-0.2333986,0.1314649,-0.06716602,2.990312,2.990312,2.990312,4.841769,-2.968552,5.785814,-0.08830906,-0.08830906,-0.08830906,-0.02967924,-0.05318042,-0.1226366,0.614424,0.614424,0.614424,0.1942965,-0.3828877,-0.3528717,False,False
844,0.2622392,-0.59258,0.06991511,-0.9275766,0.02204706,0.1153578,-0.3546945,0.1367535,-0.4828321,-0.2516812,-0.9988862,-0.0243849,0.04009108,-0.0243849,5.755404,2.03186,9.740366,-0.7483706,-0.2095806,-0.6161757,0.1278472,0.5077365,-2.925364,-3.244331,-0.3615341,0.1222058,-0.2717147,0.2862111,-0.02401512,-0.334065,-0.960043,-0.2359295,0.1343448,-0.06786905,3.980319,3.980319,3.980319,1.988422,-1.670187,4.713387,-0.08367743,-0.08367743,-0.08367743,-0.03312309,-0.05261664,-0.1249984,0.6583524,0.6583524,0.6583524,0.2230441,-0.4006719,-0.3004524,False,False
845,0.2614153,-0.5977591,0.07206892,-0.9266038,0.01714829,0.118373,-0.3565097,0.1362814,-0.4833753,-0.2532186,-0.9987573,-0.02594458,0.04232568,-0.02594458,5.757869,2.032263,9.74085,-0.7497931,-0.2120472,-0.6133552,0.1290034,0.5129434,-1.999233,-5.691279,-0.4210267,0.2372244,-0.3972012,0.2858439,-0.02511989,-0.3324092,-0.9589279,-0.2384495,0.1373002,-0.06890355,-1.360119,-1.360119,-1.360119,0.5561798,-0.6592416,5.161478,-0.07970975,-0.07970975,-0.07970975,-0.03630281,-0.05103211,-0.1284038,0.6587331,0.6587331,0.6587331,0.2368544,-0.4025077,-0.2458438,False,False
846,0.2613521,-0.6027085,0.07155101,-0.9283131,0.02075025,0.1311509,-0.3472803,0.1357003,-0.4838543,-0.254853,-0.9986384,-0.0271893,0.04429071,-0.0271893,5.760235,2.032423,9.741216,-0.751609,-0.214226,-0.6100938,0.130296,0.7114058,-0.8855209,-4.960477,-0.5149372,0.3493628,-0.4386594,0.2855496,-0.0262104,-0.3307144,-0.9577543,-0.2408754,0.1408439,-0.06963385,-57.45713,-57.45713,-57.45713,-1.136896,0.9966536,6.301955,-0.06871335,-0.06871335,-0.06871335,-0.04111475,-0.04778518,-0.133181,0.035472,0.035472,0.035472,0.2325365,-0.389358,-0.171873,False,False
847,0.2609725,-0.6083083,0.07252233,-0.9284447,0.02332365,0.1399602,-0.3433039,0.1351002,-0.4842866,-0.2565378,-0.998536,-0.02794249,0.04612121,-0.02794249,5.76251,2.032482,9.741611,-0.7530925,-0.2164916,-0.6071275,0.1318311,0.05759599,-4.212239,-1.347052,-0.5663236,0.2552187,-0.4309079,0.2852049,-0.02726181,-0.3290436,-0.9565732,-0.2435385,0.143943,-0.07026397,-18.74737,-18.74737,-18.74737,-3.027791,0.9653248,3.060186,-0.06432158,-0.06432158,-0.06432158,-0.04569784,-0.04517593,-0.1371528,-0.2581733,-0.2581733,-0.2581733,0.2048396,-0.3742946,-0.1385484,False,False
848,0.2606707,-0.610516,0.07274476,-0.9248829,0.01709513,0.1386221,-0.3536713,0.1350214,-0.484252,-0.2566911,-0.9985499,-0.02717402,0.04628762,-0.02717402,5.76295,2.033341,9.741727,-0.7531902,-0.2168197,-0.6068422,0.1320457,0.6800949,-6.885141,0.6281477,-0.614786,0.06056537,-0.3093803,0.2852415,-0.02728036,-0.329062,-0.9564294,-0.2439185,0.144208,-0.07036047,65.01373,65.01373,65.01373,-4.480175,-2.799165,-1.905429,-0.06257036,-0.06257036,-0.06257036,-0.05122922,-0.04388246,-0.1415726,0.2807648,0.2807648,0.2807648,0.1517273,-0.3880798,-0.142659,False,True
849,0.2599694,-0.618059,0.07469178,-0.9192169,0.008159503,0.1377482,-0.3687807,0.1343067,-0.4847221,-0.2583821,-0.9984031,-0.02753946,0.0492324,-0.02753946,5.764871,2.033001,9.742005,-0.7546101,-0.2190931,-0.603881,0.133753,2.186851,-4.145054,-1.185913,-0.783141,0.01935194,-0.07915065,0.2849551,-0.02832496,-0.3275304,-0.9552088,-0.2467137,0.1472568,-0.07087987,52.23554,52.23554,52.23554,-3.076757,-7.255147,-1.821547,-0.04606558,-0.04606558,-0.04606558,-0.05756287,-0.04366275,-0.1429986,0.8753031,0.8753031,0.8753031,0.1168365,-0.4455074,-0.1639819,False,True
850,0.2596761,-0.6256514,0.07582978,-0.9136481,0.00222243,0.1353428,-0.3833074,0.1334234,-0.4852139,-0.2600326,-0.9981745,-0.02879054,0.0530537,-0.02879054,5.766759,2.032642,9.742262,-0.7560649,-0.221236,-0.6008914,0.1354623,1.041662,-1.066978,-2.578197,-0.8360297,0.06368836,0.1088325,0.2846937,-0.02938864,-0.3260309,-0.9539913,-0.2494222,0.1503505,-0.07130183,5.896331,5.896331,5.896331,4.987132,-6.598345,1.639242,-0.02190083,-0.02190083,-0.02190083,-0.06788474,-0.04335315,-0.1420974,1.088001,1.088001,1.088001,0.1596655,-0.5410811,-0.1619997,False,True
851,0.2593237,-0.6325223,0.07675418,-0.9098418,-0.003457467,0.1377066,-0.3914243,0.1324807,-0.4857162,-0.2616572,-0.9979122,-0.03054597,0.0568846,-0.03054597,5.768524,2.03219,9.742489,-0.7573316,-0.2231899,-0.5981258,0.1374078,0.4320701,1.024385,-2.527423,-0.8369222,0.1619349,0.0847966,0.284431,-0.03036423,-0.3245592,-0.9528112,-0.2521768,0.1531542,-0.07142474,-7.132859,-7.132859,-7.132859,6.759727,-4.874342,4.620526,-0.01654457,-0.01654457,-0.01654457,-0.07532558,-0.04294175,-0.1408841,1.037377,1.037377,1.037377,0.2204472,-0.6014501,-0.1268453,False,True
852,0.2591456,-0.6387684,0.07732935,-0.9080048,-0.009388513,0.1417292,-0.3941472,0.1314444,-0.4861882,-0.2632571,-0.9976033,-0.03268746,0.06096358,-0.03268746,5.770215,2.031688,9.74274,-0.7583525,-0.2250639,-0.5956665,0.1393891,0.6905818,2.314172,-2.960374,-0.6931727,0.155992,0.008030274,0.2841235,-0.03125653,-0.3230962,-0.9516906,-0.2549036,0.1555698,-0.07146468,-10.13592,-10.13592,-10.13592,5.224075,-4.833718,5.235238,-0.01158552,-0.01158552,-0.01158552,-0.08323958,-0.04147274,-0.1400549,0.9321023,0.9321023,0.9321023,0.2843938,-0.6553354,-0.07027289,False,True
853,0.2591577,-0.6446552,0.07771698,-0.9074638,-0.01684478,0.1464289,-0.3934264,0.1303615,-0.4866457,-0.2648976,-0.9972696,-0.03478069,0.06511763,-0.03478069,5.771877,2.03116,9.743004,-0.7594466,-0.2264264,-0.5933893,0.1409297,0.7284174,1.990853,-1.698537,-0.6002836,0.220402,-0.06293807,0.2837974,-0.03213865,-0.3216431,-0.9507536,-0.25696,0.1579159,-0.07142597,2.755326,2.755326,2.755326,2.909546,-2.886784,4.109242,-0.004920728,-0.004920728,-0.004920728,-0.08885221,-0.03989238,-0.1403152,0.917525,0.917525,0.917525,0.3206424,-0.6922839,-0.02645662,False,True
854,0.2593552,-0.6560405,0.07890648,-0.9062669,-0.03506952,0.1519781,-0.3928781,0.1281081,-0.4875051,-0.2682833,-0.9965493,-0.03851464,0.07348026,-0.03851464,5.775023,2.029637,9.743448,-0.7620082,-0.2287591,-0.5885134,0.143752,1.166996,2.385107,-0.7412059,-0.448062,0.3220505,-0.1676353,0.2831513,-0.03394762,-0.3186928,-0.9488955,-0.2606165,0.1631009,-0.07123484,16.23914,16.23914,16.23914,1.078339,-2.067168,4.763356,0.0071421,0.0071421,0.0071421,-0.09412576,-0.03675812,-0.1419621,1.126389,1.126389,1.126389,0.3313681,-0.7259648,0.02923875,False,True
855,0.2597899,-0.6607856,0.07932549,-0.9064355,-0.04384914,0.1502201,-0.3922831,0.1269131,-0.4878433,-0.2700694,-0.9961714,-0.04003465,0.0776253,-0.04003465,5.776573,2.029141,9.743657,-0.7636239,-0.2292188,-0.5858117,0.1454714,1.030795,3.220418,-0.7219903,-0.3027822,0.3182023,-0.3212531,0.2828637,-0.03468497,-0.3172907,-0.9479987,-0.2621938,0.1661184,-0.07041026,7.015777,7.015777,7.015777,-0.6839797,0.4504903,3.833647,0.02045339,0.02045339,0.02045339,-0.09756011,-0.03338844,-0.1449372,1.243258,1.243258,1.243258,0.3186102,-0.729915,0.08287966,False,True
856,0.2601371,-0.665338,0.07966394,-0.906426,-0.05047959,0.1485727,-0.392135,0.1257318,-0.4881223,-0.2718585,-0.9958156,-0.04131746,0.0813717,-0.04131746,5.778028,2.028647,9.743963,-0.7646903,-0.2298533,-0.5839424,0.1463817,0.620544,3.793832,-0.9268194,-0.2933118,0.3413343,-0.2695486,0.28248,-0.03537846,-0.3159697,-0.9473433,-0.2632934,0.1681683,-0.07026179,-3.752333,-3.752333,-3.752333,-3.289019,1.1842,3.717562,0.02623856,0.02623856,0.02623856,-0.09940673,-0.02983013,-0.1474342,1.227243,1.227243,1.227243,0.2962224,-0.7127432,0.1140426,False,True
857,0.2604705,-0.6686322,0.07941042,-0.9076725,-0.05393009,0.1469139,-0.3894078,0.1245566,-0.4884028,-0.2736959,-0.9954528,-0.04216085,0.08522566,-0.04216085,5.779479,2.028174,9.744238,-0.7657055,-0.2307736,-0.5819458,0.1475726,-0.2752727,3.818679,-1.553704,-0.1131952,0.1930997,-0.1173927,0.2821191,-0.03601754,-0.3146323,-0.9465596,-0.2647931,0.1702667,-0.07013401,-15.21934,-15.21934,-15.21934,-2.554175,0.6744474,0.5300833,0.02743678,0.02743678,0.02743678,-0.1009249,-0.027172,-0.1494934,1.046419,1.046419,1.046419,0.2589803,-0.7062464,0.1334593,False,True
858,0.2606078,-0.6720389,0.07915758,-0.9085553,-0.05803372,0.1473912,-0.3865684,0.1234097,-0.4887138,-0.2754864,-0.9950842,-0.04321034,0.08888881,-0.04321034,5.780854,2.027667,9.744566,-0.7667373,-0.2308442,-0.5802871,0.1486332,-0.6176093,3.43739,-1.136266,-0.04646124,0.01260129,-0.01951323,0.2817065,-0.03666607,-0.3133629,-0.9460359,-0.2656219,0.1721487,-0.06946851,-13.71124,-13.71124,-13.71124,-2.22202,1.752741,-0.4290116,0.02216309,0.02216309,0.02216309,-0.1010788,-0.02637703,-0.1499539,0.9050944,0.9050944,0.9050944,0.2408653,-0.6924721,0.1260204,False,True
859,0.2605982,-0.6749345,0.07878837,-0.9095437,-0.06136495,0.1468862,-0.3839128,0.1223029,-0.489046,-0.2772346,-0.9946953,-0.04444039,0.09255059,-0.04444039,5.782212,2.027232,9.744861,-0.767828,-0.2314583,-0.5783603,0.1495548,-0.5735618,3.116523,-1.130076,-0.009874657,-0.03685783,0.1027442,0.2813245,-0.03721912,-0.3120947,-0.9453545,-0.266716,0.1742565,-0.06929769,-9.011386,-9.011386,-9.011386,-0.9104214,0.8874823,-2.141134,0.01467743,0.01467743,0.01467743,-0.1006317,-0.02659062,-0.1494718,0.7899303,0.7899303,0.7899303,0.2355224,-0.6830647,0.09924953,False,True
860,0.2605727,-0.677984,0.07841021,-0.9101316,-0.06458788,0.1462594,-0.3822264,0.1212173,-0.4893728,-0.2789545,-0.9942812,-0.04559398,0.09634688,-0.04559398,5.783533,2.026705,9.745269,-0.7685943,-0.2318672,-0.57703,0.1501229,-0.6949698,2.893524,-1.146498,0.0843927,-0.04651748,0.0923689,0.2808436,-0.03783991,-0.3108463,-0.9448882,-0.267409,0.175747,-0.06922203,-10.15919,-10.15919,-10.15919,-0.9398028,0.155602,-1.068624,0.00960174,0.00960174,0.00960174,-0.09953172,-0.02683358,-0.148357,0.7134728,0.7134728,0.7134728,0.228085,-0.6831508,0.08427741,False,True
861,0.2603159,-0.680425,0.07763986,-0.910151,-0.06551209,0.1467566,-0.3818322,0.1201635,-0.4896736,-0.2806497,-0.9939013,-0.04648636,0.09975226,-0.04648636,5.78475,2.026197,9.745655,-0.769694,-0.2322402,-0.5752283,0.1508245,-0.8215291,2.452051,-1.211572,0.1271483,0.003598119,0.0440864,0.2804068,-0.03842546,-0.3096747,-0.9442952,-0.2681742,0.1778286,-0.06903714,-15.37897,-15.37897,-15.37897,-1.838701,1.078255,-0.6331765,0.0001072132,0.0001072132,0.0001072132,-0.09788928,-0.02667948,-0.1473438,0.5454548,0.5454548,0.5454548,0.2099478,-0.6629711,0.08327048,False,True
862,0.2599802,-0.6827887,0.07669938,-0.9096222,-0.06534334,0.1487179,-0.3823621,0.1191401,-0.4899934,-0.282353,-0.9935493,-0.04707503,0.1028851,-0.04707503,5.785884,2.025569,9.746111,-0.7704986,-0.2327173,-0.5737306,0.1516846,-0.7439544,1.95937,-1.066891,0.1282639,-0.02060314,0.1263707,0.2799208,-0.03912096,-0.3085738,-0.9437218,-0.2691249,0.1795092,-0.0688282,-16.23397,-16.23397,-16.23397,-2.422117,2.53864,1.373362,-0.009087121,-0.009087121,-0.009087121,-0.09596521,-0.02674406,-0.1464799,0.3527353,0.3527353,0.3527353,0.1832714,-0.6342259,0.09623195,False,True
863,0.2596595,-0.6852241,0.07578764,-0.9090311,-0.06546211,0.1505875,-0.3830151,0.1181399,-0.4903461,-0.2839922,-0.9932016,-0.04761903,0.1058898,-0.04761903,5.78688,2.024878,9.746633,-0.7708848,-0.2335893,-0.5727002,0.1522737,-0.5349638,1.447057,-0.8216385,0.08855539,-0.07372174,0.2533554,0.2793921,-0.03987016,-0.3075992,-0.9432058,-0.2701416,0.1805869,-0.06909968,-11.60318,-11.60318,-11.60318,-1.904539,1.549107,1.849511,-0.01505477,-0.01505477,-0.01505477,-0.09379943,-0.02745488,-0.1440487,0.2308765,0.2308765,0.2308765,0.1629829,-0.6075811,0.1123828,False,True
864,0.2593165,-0.6875043,0.07474578,-0.9079677,-0.06554566,0.1529401,-0.3845878,0.1171476,-0.490718,-0.285565,-0.9928537,-0.04790608,0.1089123,-0.04790608,5.787763,2.024197,9.747139,-0.7713773,-0.2344894,-0.5714185,0.1532082,-0.228818,0.9022135,-0.7847276,0.01885353,-0.1701657,0.3671964,0.2788962,-0.0406003,-0.3067211,-0.9425731,-0.2714305,0.1819286,-0.06916306,-4.518849,-4.518849,-4.518849,-2.792977,1.581749,0.8638873,-0.01989877,-0.01989877,-0.01989877,-0.09230358,-0.02855514,-0.1403109,0.1396178,0.1396178,0.1396178,0.1342095,-0.5883765,0.1264199,False,True
865,0.2590776,-0.6898391,0.07365654,-0.9071695,-0.06673199,0.155512,-0.3852354,0.1161588,-0.4911324,-0.2870735,-0.9924821,-0.04789409,0.1122128,-0.04789409,5.788573,2.023465,9.747551,-0.7720422,-0.2359571,-0.5697861,0.1536852,-0.04002544,0.6589654,-0.7761056,-0.0269364,-0.2080505,0.4671443,0.2784965,-0.04137094,-0.3059043,-0.9417984,-0.2727661,0.1836323,-0.06995378,-2.145746,-2.145746,-2.145746,-3.265686,-0.5795882,-1.026855,-0.02087522,-0.02087522,-0.02087522,-0.09150521,-0.03085226,-0.1353949,0.1096395,0.1096395,0.1096395,0.09594026,-0.5905038,0.1222639,False,True
866,0.2589146,-0.6921899,0.07258841,-0.9065166,-0.06819849,0.1582465,-0.3854018,0.1151539,-0.4916294,-0.2884891,-0.9920558,-0.04835404,0.1156923,-0.04835404,5.78935,2.022803,9.748029,-0.7724372,-0.2375173,-0.5683536,0.1545978,0.2208756,0.5306457,-0.5553309,-0.002366808,-0.4376054,0.6461662,0.2780307,-0.04206353,-0.3051223,-0.9409887,-0.2744852,0.1850011,-0.07051814,-1.640126,-1.640126,-1.640126,0.8906536,-1.653854,-1.314039,-0.0195646,-0.0195646,-0.0195646,-0.09095344,-0.03456483,-0.1296924,0.09480997,0.09480997,0.09480997,0.09491346,-0.6011614,0.1147633,False,True
867,0.2588603,-0.694559,0.07151348,-0.9054619,-0.06952795,0.160904,-0.3865418,0.1141737,-0.4922693,-0.2897058,-0.9915721,-0.04972193,0.1191538,-0.04972193,5.790076,2.022128,9.748582,-0.7725272,-0.2389269,-0.567481,0.1551813,0.5240468,0.3759069,-0.292893,0.1006467,-0.4422775,0.795728,0.2774868,-0.04276409,-0.304401,-0.9403868,-0.2758606,0.1857562,-0.07119143,-0.1907778,-0.1907778,-0.1907778,4.163097,-0.3409674,0.687265,-0.01510098,-0.01510098,-0.01510098,-0.08963064,-0.04003842,-0.1208171,0.08908182,0.08908182,0.08908182,0.1427662,-0.6075683,0.1145912,False,True
868,0.2589326,-0.6968912,0.07055115,-0.9041142,-0.07119514,0.1622128,-0.3888391,0.1132234,-0.492953,-0.2908508,-0.9910982,-0.05104566,0.122422,-0.05104566,5.79067,2.021529,9.748984,-0.7730794,-0.2405069,-0.5660371,0.1552642,0.6189026,0.4437924,0.0859326,0.2167546,-0.4091038,0.7980854,0.277101,-0.04338417,-0.3037993,-0.9396771,-0.2769823,0.187234,-0.07232781,6.061135,6.061135,6.061135,2.778919,1.595345,1.568852,-0.007500374,-0.007500374,-0.007500374,-0.08759692,-0.04468339,-0.1128706,0.1392957,0.1392957,0.1392957,0.1746361,-0.6011785,0.1219848,False,True
869,0.2590468,-0.6990094,0.06968011,-0.9031038,-0.07335464,0.1625104,-0.3906571,0.1123771,-0.4937058,-0.2918386,-0.9906741,-0.05241692,0.1251557,-0.05241692,5.791234,2.02101,9.749465,-0.773119,-0.2422236,-0.5651463,0.1556417,0.5712492,1.030871,0.1598265,0.3010865,-0.3923559,0.716074,0.2766309,-0.04392151,-0.3032386,-0.9390306,-0.2784143,0.187949,-0.07336277,5.689993,5.689993,5.689993,2.182885,3.116491,1.131209,-0.0006172562,-0.0006172562,-0.0006172562,-0.08383977,-0.04985449,-0.1038696,0.2123443,0.2123443,0.2123443,0.2011054,-0.5682209,0.1336854,False,True
870,0.2591809,-0.7008609,0.06883717,-0.9028413,-0.07552306,0.16292,-0.3906802,0.1115322,-0.4944567,-0.292777,-0.9902645,-0.05367332,0.1277082,-0.05367332,5.791698,2.020518,9.749914,-0.7731894,-0.2435357,-0.5643242,0.1562266,0.3873354,1.505877,0.2101811,0.2153383,-0.2305576,0.8052394,0.2761976,-0.04442813,-0.3027773,-0.9384563,-0.2797259,0.1886355,-0.07395824,4.152234,4.152234,4.152234,0.8412105,3.838816,2.701708,0.003657666,0.003657666,0.003657666,-0.08088993,-0.0533977,-0.09627872,0.2459337,0.2459337,0.2459337,0.214804,-0.5351853,0.159375,False,True
871,0.2593279,-0.7024067,0.06804714,-0.9032416,-0.07774207,0.1630785,-0.3892508,0.1107516,-0.4952625,-0.2935392,-0.9898568,-0.05484783,0.1302062,-0.05484783,5.792017,2.020062,9.750319,-0.7730997,-0.2448311,-0.5638471,0.1563681,0.230372,1.836006,0.2861347,0.2855282,-0.3127606,0.9118625,0.2758147,-0.04489717,-0.3024603,-0.9380301,-0.2807,0.1889608,-0.07483821,1.45791,1.45791,1.45791,0.4638824,2.304037,2.214454,0.006209684,0.006209684,0.006209684,-0.07734881,-0.05709153,-0.08591999,0.2613815,0.2613815,0.2613815,0.2210922,-0.5085526,0.1765059,False,True
872,0.2595353,-0.7034717,0.0673035,-0.9042616,-0.07972173,0.1628789,-0.3865564,0.1100726,-0.4960935,-0.2941591,-0.9894519,-0.05632554,0.1325178,-0.05632554,5.792271,2.019716,9.750661,-0.7730243,-0.2463323,-0.5632549,0.1565171,0.1756473,1.676364,0.1929614,0.4754806,-0.1633828,0.9080786,0.2754942,-0.04525518,-0.3022068,-0.9375303,-0.2818192,0.1893666,-0.07586264,0.04951116,0.04951116,0.04951116,0.2134884,2.733687,-1.663252,0.008905282,0.008905282,0.008905282,-0.07207102,-0.06064972,-0.07517209,0.2558697,0.2558697,0.2558697,0.2401363,-0.4799311,0.1710796,False,True
