Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
1102,0.6537907,-0.5465278,0.1384063,-0.859449,-0.06131324,-0.4979386,0.09821136,0.1094836,-0.4944291,0.1692497,-0.95033,0.01829125,-0.2827575,0.01829125,-8.801601,1.565248,15.31706,-0.8104224,-0.1592534,-0.5617442,0.04793114,-3.407395,-1.284604,1.200815,-0.1824776,0.761449,-0.6132371,0.3206242,-0.02975048,0.06377244,-0.8517416,-0.1625049,-0.4968675,0.03537244,10.02483,10.02483,10.02483,0.1350102,-6.056791,0.0528386,0.1188991,0.1188991,0.1188991,0.08387271,-0.01348107,-0.04756124,-0.5262594,-0.5262594,-0.5262594,-0.795828,1.499259,-0.3220879,False,False
1103,0.6536451,-0.5436769,0.129779,-0.8562992,-0.05836066,-0.5029061,0.102133,0.1105708,-0.4942267,0.1685089,-0.9480078,0.02178124,-0.2900221,0.02178124,-8.789983,1.566145,15.30317,-0.8015329,-0.1561686,-0.5750366,0.04989431,-3.800874,-1.307349,1.524987,-0.2383442,0.7375982,-0.6819564,0.3182723,-0.02885401,0.05742441,-0.8480536,-0.1598836,-0.5039116,0.03626715,8.396154,8.396154,8.396154,1.071912,-5.938297,1.462224,0.07515123,0.07515123,0.07515123,0.08144142,-0.004781404,-0.05517481,-0.4111774,-0.4111774,-0.4111774,-0.7828418,1.427133,-0.3071349,False,False
1104,0.6531745,-0.5409007,0.1213725,-0.853626,-0.05515835,-0.5072241,0.1048998,0.1116151,-0.4939949,0.1677013,-0.9457201,0.02530448,-0.2969969,0.02530448,-8.778557,1.566921,15.28917,-0.7929911,-0.1534997,-0.5872811,0.05199872,-3.843163,-1.274846,1.810788,-0.276339,0.6510356,-0.7369108,0.3160059,-0.0280773,0.05126631,-0.844794,-0.157716,-0.5099578,0.03730557,2.196223,2.196223,2.196223,1.15408,-6.564258,2.692144,0.03706853,0.03706853,0.03706853,0.07901333,0.001986109,-0.06201101,-0.37598,-0.37598,-0.37598,-0.7762485,1.362442,-0.2900151,False,False
1105,0.6520368,-0.5383264,0.1133325,-0.8514321,-0.05206753,-0.5108948,0.1064838,0.1125796,-0.4936547,0.1667315,-0.9435788,0.02860325,-0.3034844,0.02860325,-8.767097,1.567531,15.27491,-0.78386,-0.1499583,-0.6001771,0.05351328,-3.641649,-1.256992,1.848714,-0.3112191,0.7000143,-0.9189309,0.3137552,-0.0274682,0.04530435,-0.8412643,-0.1546546,-0.5166461,0.03785627,-1.314194,-1.314194,-1.314194,0.8001616,-5.492847,4.031358,-0.007597013,-0.007597013,-0.007597013,0.0756892,0.01023626,-0.07163571,-0.3778818,-0.3778818,-0.3778818,-0.7611424,1.290442,-0.2514888,False,False
1106,0.6507164,-0.5358241,0.1054648,-0.8492726,-0.0491496,-0.5146289,0.1071332,0.1134906,-0.4932609,0.1656563,-0.9414367,0.03195765,-0.3100381,0.03195765,-8.756327,1.568089,15.26062,-0.7753958,-0.146342,-0.6117768,0.0554511,-3.411293,-1.347425,1.934813,-0.3246948,0.6347469,-1.042963,0.3113721,-0.02690962,0.03941766,-0.8383539,-0.151581,-0.52218,0.03891016,-2.170671,-2.170671,-2.170671,-0.6524726,-3.985636,6.115423,-0.04237231,-0.04237231,-0.04237231,0.07234455,0.01722439,-0.08140212,-0.3958243,-0.3958243,-0.3958243,-0.766316,1.245096,-0.1925213,False,False
1107,0.6488752,-0.5335912,0.09795985,-0.8476756,-0.0465955,-0.517448,0.1073427,0.1142987,-0.492792,0.1643944,-0.9394065,0.03508455,-0.3162613,0.03508455,-8.746065,1.568621,15.24631,-0.766268,-0.1428473,-0.6238174,0.0572718,-3.108811,-1.452828,1.966923,-0.4245524,0.5332657,-1.070216,0.309008,-0.02637812,0.03362513,-0.8349204,-0.1486373,-0.5284151,0.03990451,0.4452876,0.4452876,0.4452876,0.5473601,-3.874292,6.198537,-0.08105913,-0.08105913,-0.08105913,0.06765103,0.02442569,-0.09354927,-0.3989456,-0.3989456,-0.3989456,-0.7597818,1.195538,-0.1260925,False,False
1108,0.6469376,-0.5315151,0.09060625,-0.8462513,-0.04428549,-0.5199615,0.1074129,0.1150573,-0.4923729,0.1630314,-0.9373712,0.03809472,-0.3222958,0.03809472,-8.735663,1.569075,15.23148,-0.7570035,-0.1389251,-0.6356773,0.05966469,-2.819694,-1.580538,2.063526,-0.4741723,0.2693322,-1.15383,0.3065501,-0.0259242,0.02793083,-0.8316593,-0.1453818,-0.5343059,0.04152326,0.5733548,0.5733548,0.5733548,1.513062,-4.723266,2.493518,-0.1101837,-0.1101837,-0.1101837,0.06314939,0.02790091,-0.1044022,-0.3936428,-0.3936428,-0.3936428,-0.7458308,1.152195,-0.08970264,False,False
1109,0.6445615,-0.5297505,0.08370833,-0.8452952,-0.04307748,-0.5219054,0.1059958,0.1157151,-0.4919561,0.1614508,-0.9354461,0.04110293,-0.3278317,0.04110293,-8.726204,1.569531,15.21687,-0.7477576,-0.1358835,-0.6470232,0.06128003,-2.630867,-1.772917,2.171713,-0.4967622,0.1032707,-1.209697,0.3041186,-0.02546745,0.02226472,-0.8283025,-0.1429157,-0.5400884,0.04236365,0.6225517,0.6225517,0.6225517,0.8855321,-4.015544,0.7793971,-0.1422413,-0.1422413,-0.1422413,0.0573748,0.02992996,-0.1181909,-0.3772163,-0.3772163,-0.3772163,-0.7318239,1.094946,-0.06938995,False,False
1110,0.6419432,-0.5282208,0.07715237,-0.8449349,-0.04312885,-0.5230366,0.1032362,0.1162927,-0.4915781,0.1597104,-0.9335302,0.04395441,-0.3332259,0.04395441,-8.716475,1.569985,15.20187,-0.7381225,-0.1329431,-0.6584296,0.06302255,-2.263545,-1.787176,2.089935,-0.5387991,-0.04537758,-1.303119,0.3016561,-0.02501391,0.01690005,-0.8249092,-0.1406062,-0.5457831,0.04330806,2.707949,2.707949,2.707949,2.436472,-3.595878,2.23692,-0.1713424,-0.1713424,-0.1713424,0.05109891,0.03001248,-0.132771,-0.3407976,-0.3407976,-0.3407976,-0.7114794,1.048314,-0.05124398,False,False
1111,0.6392363,-0.526741,0.07058258,-0.8444717,-0.04247999,-0.524477,0.09993438,0.1168343,-0.4912484,0.1578795,-0.9315541,0.04651323,-0.3387403,0.04651323,-8.706233,1.570503,15.18597,-0.7282226,-0.1300162,-0.6697634,0.06484406,-2.098264,-1.429234,1.46525,-0.6074234,-0.1508327,-1.287599,0.2991495,-0.02449565,0.01163758,-0.8217111,-0.1383735,-0.5510734,0.04429145,-6.725879,-6.725879,-6.725879,2.944281,-2.073282,2.87078,-0.1929262,-0.1929262,-0.1929262,0.04555248,0.02893272,-0.1451562,-0.3723619,-0.3723619,-0.3723619,-0.684835,1.028234,-0.02775738,False,False
1112,0.6363189,-0.5254431,0.06417994,-0.844123,-0.04111788,-0.5258179,0.09633907,0.1172399,-0.4909749,0.1558395,-0.9297495,0.04860732,-0.3438718,0.04860732,-8.698498,1.571113,15.17175,-0.7191207,-0.1281831,-0.6797416,0.06622657,-1.416193,-1.229495,1.363808,-0.64931,-0.1520557,-1.217585,0.2966369,-0.02388552,0.006437944,-0.8184608,-0.1371155,-0.556152,0.04490208,-3.239736,-3.239736,-3.239736,3.426755,-3.065415,4.152112,-0.2128955,-0.2128955,-0.2128955,0.0383337,0.027032,-0.1597387,-0.4318947,-0.4318947,-0.4318947,-0.6453933,0.9912958,0.01819181,False,False
1113,0.6334432,-0.5241958,0.05781909,-0.8432156,-0.04030132,-0.5279191,0.09308449,0.1175586,-0.4906999,0.1537525,-0.9280704,0.0505019,-0.3486737,0.0505019,-8.690037,1.571685,15.15661,-0.7098213,-0.1259541,-0.6897216,0.06762788,-1.211829,-1.174268,1.192422,-0.6999041,-0.112409,-1.074147,0.2941402,-0.02331372,0.001394546,-0.8154881,-0.1355158,-0.5608397,0.04553483,-0.8243036,-0.8243036,-0.8243036,3.280797,-5.884273,4.298103,-0.2254032,-0.2254032,-0.2254032,0.03175987,0.02581873,-0.1706587,-0.4411532,-0.4411532,-0.4411532,-0.6101663,0.9448016,0.06522903,False,False
1114,0.6304289,-0.5231114,0.05165253,-0.8422103,-0.03999958,-0.5300789,0.08998988,0.1177468,-0.4904308,0.1515198,-0.9267149,0.05196389,-0.3526722,0.05196389,-8.681791,1.572291,15.1413,-0.7003338,-0.1249283,-0.6994421,0.0686039,-0.9834127,-1.062231,1.175314,-0.5667158,-0.06129713,-1.014031,0.2915938,-0.02270807,-0.003512003,-0.8124442,-0.1350477,-0.5653503,0.04555979,2.506695,2.506695,2.506695,4.025521,-7.018171,3.89704,-0.2383317,-0.2383317,-0.2383317,0.02431767,0.02496319,-0.1827849,-0.4162093,-0.4162093,-0.4162093,-0.5599468,0.8654029,0.1164998,False,False
1115,0.6274924,-0.5220273,0.04550337,-0.8413302,-0.0397267,-0.5317438,0.08850842,0.1178965,-0.4901506,0.1492043,-0.925409,0.05321075,-0.356511,0.05321075,-8.67385,1.572805,15.12582,-0.6907873,-0.123016,-0.709116,0.06953189,-0.7198637,-0.7823628,0.8829734,-0.5622087,-0.03395835,-1.136433,0.2890413,-0.02219403,-0.008387121,-0.8094535,-0.1337081,-0.5699275,0.0457137,8.009738,8.009738,8.009738,5.648837,-5.614791,4.044415,-0.2459754,-0.2459754,-0.2459754,0.01848653,0.02474475,-0.1933963,-0.3469007,-0.3469007,-0.3469007,-0.5129864,0.8050665,0.1559894,False,False
1116,0.6245485,-0.5209219,0.03930652,-0.8401719,-0.0388844,-0.5336437,0.0884508,0.1179492,-0.4898981,0.1466666,-0.9241955,0.05387086,-0.3601966,0.05387086,-8.666169,1.573356,15.1103,-0.6811332,-0.1222503,-0.7184504,0.07029457,-0.4491531,-0.4324628,0.4803719,-0.5653529,-0.02212734,-1.282722,0.2864569,-0.02164323,-0.01311971,-0.8063986,-0.133472,-0.5743124,0.04551574,4.879542,4.879542,4.879542,5.131348,-2.805625,3.788059,-0.2514826,-0.2514826,-0.2514826,0.01180451,0.02441039,-0.2078365,-0.288891,-0.288891,-0.288891,-0.4511851,0.7596179,0.2040069,False,False
1117,0.6216738,-0.5198495,0.03309263,-0.8384567,-0.03680426,-0.5362228,0.09000466,0.1179863,-0.4896679,0.1440028,-0.9228243,0.05451475,-0.3641846,0.05451475,-8.658623,1.573866,15.09463,-0.6719071,-0.1206377,-0.7272444,0.07143549,-0.07927176,-0.5039497,0.3014205,-0.5885922,-0.01701406,-1.412522,0.2839165,-0.02113287,-0.01780886,-0.8037375,-0.132484,-0.5782297,0.04587455,2.967523,2.967523,2.967523,3.911231,-0.03228861,2.708937,-0.2534541,-0.2534541,-0.2534541,0.006457446,0.02378055,-0.2211948,-0.2603743,-0.2603743,-0.2603743,-0.4096973,0.7491062,0.228515,False,False
1118,0.6188792,-0.5189369,0.02698262,-0.8363444,-0.0355833,-0.5393085,0.09169738,0.1179202,-0.4894418,0.1410937,-0.9214258,0.05501292,-0.3682956,0.05501292,-8.651492,1.574226,15.07949,-0.6626996,-0.1189739,-0.7358543,0.07206171,-0.02239489,-0.8463532,0.5712364,-0.5927105,0.01077498,-1.440046,0.2814206,-0.02077307,-0.02224943,-0.8009259,-0.1313341,-0.582383,0.04581518,5.918627,5.918627,5.918627,1.337634,0.2603212,4.180628,-0.2533946,-0.2533946,-0.2533946,-0.0003728578,0.02356342,-0.2380446,-0.1955034,-0.1955034,-0.1955034,-0.3831257,0.7503383,0.2659407,False,False
1119,0.6160893,-0.518207,0.0210748,-0.8343712,-0.03586955,-0.5421878,0.0925783,0.1177635,-0.4892533,0.1380595,-0.92002,0.05561991,-0.3724174,0.05561991,-8.644241,1.574596,15.06402,-0.6533151,-0.1173866,-0.7443951,0.07263345,-0.03999047,-0.9751492,0.8641114,-0.6533187,-0.1935719,-1.153132,0.2789184,-0.02040286,-0.0266365,-0.7980403,-0.1302544,-0.5865802,0.0457059,8.049494,8.049494,8.049494,-0.05115035,-0.8452173,2.047788,-0.2533684,-0.2533684,-0.2533684,-0.00769548,0.02225853,-0.2530389,-0.1010704,-0.1010704,-0.1010704,-0.3756807,0.7483894,0.3012877,False,False
1120,0.613268,-0.5175288,0.01530574,-0.8328108,-0.03659726,-0.5445001,0.09277128,0.1175441,-0.4891445,0.1350261,-0.9187728,0.05619479,-0.3761065,0.05619479,-8.636987,1.574886,15.04856,-0.6444965,-0.115383,-0.7522997,0.07318526,-0.09590296,-0.8111217,0.9925246,-0.601274,-0.3664775,-0.8430884,0.2764115,-0.02011325,-0.03089704,-0.7955803,-0.128763,-0.5902395,0.04571009,5.900275,5.900275,5.900275,0.9219059,-3.12921,1.695117,-0.2538508,-0.2538508,-0.2538508,-0.01368898,0.01892797,-0.2623495,-0.03637722,-0.03637722,-0.03637722,-0.3660243,0.718805,0.3291192,False,False
1121,0.6104099,-0.516915,0.009750857,-0.8317927,-0.03745319,-0.5461094,0.09210154,0.1172084,-0.489182,0.1319273,-0.917803,0.05657876,-0.3790725,0.05657876,-8.629818,1.575161,15.03346,-0.6357806,-0.1136332,-0.7599248,0.07338244,-0.07183861,-0.58051,1.032272,-0.6018695,-0.633392,-0.5785236,0.2739502,-0.01983759,-0.03491512,-0.7930686,-0.1274303,-0.5939232,0.04537605,0.9581116,0.9581116,0.9581116,2.331504,-5.167294,2.611622,-0.2549354,-0.2549354,-0.2549354,-0.02062081,0.01226722,-0.270188,-0.01162799,-0.01162799,-0.01162799,-0.3413588,0.6541089,0.3472492,False,False
1122,0.6075994,-0.5162951,0.004245249,-0.8308649,-0.03804516,-0.547567,0.09157771,0.1168553,-0.4892978,0.1288702,-0.9167965,0.05693988,-0.3821315,0.05693988,-8.622429,1.575458,15.01817,-0.6274624,-0.1120302,-0.7669804,0.07403572,0.05675426,-0.4704008,0.897361,-0.6083338,-0.843124,-0.4568199,0.2714935,-0.01954057,-0.03884102,-0.7908662,-0.1263473,-0.597075,0.04547986,1.503553,1.503553,1.503553,0.8011697,-5.043413,2.762791,-0.2543136,-0.2543136,-0.2543136,-0.02551333,0.005904596,-0.2740703,-0.0007730043,-0.0007730043,-0.0007730043,-0.3284906,0.618111,0.3675659,False,False
1123,0.6048269,-0.5157034,-0.001109349,-0.8300317,-0.03827915,-0.5488806,0.09117212,0.1163364,-0.4897674,0.125798,-0.9159851,0.05675247,-0.3848149,0.05675247,-8.615385,1.575685,15.00357,-0.6202521,-0.110441,-0.7730023,0.07455076,0.1888179,-0.2485895,0.8544784,-0.562916,-1.095533,-0.2518353,0.2690553,-0.019314,-0.04256355,-0.7892836,-0.12523,-0.5993966,0.04552433,-3.451838,-3.451838,-3.451838,3.297195,-3.785162,2.838102,-0.2526733,-0.2526733,-0.2526733,-0.03350169,-0.008596336,-0.2783168,-0.009694711,-0.009694711,-0.009694711,-0.2911433,0.5736797,0.4038789,False,False
1124,0.6020886,-0.5151477,-0.006406133,-0.8292801,-0.03814381,-0.5501544,0.09038615,0.1157938,-0.4903958,0.1227902,-0.9151627,0.05609139,-0.3875254,0.05609139,-8.607771,1.575979,14.98845,-0.6129636,-0.1091872,-0.7789229,0.0750527,0.2620291,-0.3698565,0.8972483,-0.5323408,-1.3238,0.00707006,0.2666056,-0.01901976,-0.04622896,-0.7877333,-0.1244457,-0.6015991,0.04547552,-2.492727,-2.492727,-2.492727,4.930371,-2.173601,2.915951,-0.2498238,-0.2498238,-0.2498238,-0.03976485,-0.0236333,-0.2791924,-0.04137847,-0.04137847,-0.04137847,-0.2357822,0.5462055,0.4347683,False,False
1125,0.5993761,-0.5146323,-0.01155189,-0.8284343,-0.03838721,-0.5516657,0.08881421,0.1152099,-0.4911578,0.1198232,-0.9144056,0.0553038,-0.3900796,0.0553038,-8.599989,1.576186,14.97385,-0.6064199,-0.1080034,-0.7841581,0.0754075,0.1339342,-0.1885409,0.7692862,-0.544836,-1.388591,0.0760346,0.2642626,-0.01881313,-0.04959613,-0.7865852,-0.1236808,-0.6032684,0.04532198,-4.774464,-4.774464,-4.774464,3.289227,-3.694981,2.655708,-0.2473789,-0.2473789,-0.2473789,-0.04520533,-0.03735479,-0.278318,-0.07414199,-0.07414199,-0.07414199,-0.1942328,0.51764,0.4614211,False,False
1126,0.5966384,-0.5141156,-0.01658873,-0.8280162,-0.03753061,-0.5526723,0.08679857,0.1146001,-0.4920811,0.116999,-0.9137835,0.0544817,-0.3922945,0.0544817,-8.591696,1.576422,14.95918,-0.6002023,-0.1067619,-0.7890955,0.07541657,0.06952264,-0.2622626,1.002654,-0.1879212,-1.343546,0.8218817,0.2619827,-0.01857691,-0.05287893,-0.7856594,-0.1227679,-0.6046929,0.04487536,-7.507792,-7.507792,-7.507792,4.368573,-4.091659,2.627177,-0.245808,-0.245808,-0.245808,-0.04886581,-0.05083224,-0.2729614,-0.1610312,-0.1610312,-0.1610312,-0.1622154,0.4773823,0.4816711,False,False
1127,0.5938582,-0.5136635,-0.02145765,-0.8278816,-0.03684989,-0.5532798,0.08447283,0.1140933,-0.4932899,0.1143784,-0.9136843,0.053076,-0.3928806,0.053076,-8.583144,1.576757,14.94507,-0.5946628,-0.1057351,-0.7933448,0.0761586,-0.05426832,-0.3874269,1.203287,-0.01807207,-1.661508,0.5685923,0.2597281,-0.01824169,-0.05590209,-0.7850343,-0.1222411,-0.6055915,0.04513493,-5.785597,-5.785597,-5.785597,9.129716,-10.64031,-12.65893,-0.245639,-0.245639,-0.245639,-0.04849215,-0.06982662,-0.2633635,-0.2195102,-0.2195102,-0.2195102,-0.05231337,0.3600053,0.3891009,False,False
1128,0.5910847,-0.5132874,-0.02596497,-0.827993,-0.03650915,-0.5536141,0.08127969,0.1135404,-0.4945832,0.111693,-0.9133271,0.0526608,-0.3937,0.0526608,-8.573915,1.577074,14.93082,-0.5898913,-0.1047668,-0.7969945,0.07649891,0.02978259,-0.4125224,1.529406,-0.2471091,-1.18296,0.4323081,0.2575408,-0.01792471,-0.05889329,-0.7849545,-0.1216633,-0.6058203,0.04501349,-3.206212,-3.206212,-3.206212,2.541195,-1.963071,-8.284335,-0.2455231,-0.2455231,-0.2455231,-0.05075752,-0.08656037,-0.2579288,-0.2683274,-0.2683274,-0.2683274,-0.01274833,0.3008416,0.2549784,False,False
1129,0.5883445,-0.5129406,-0.03038045,-0.8284177,-0.03616563,-0.5533283,0.07901894,0.1129828,-0.495873,0.1090566,-0.9128525,0.05181244,-0.3949647,0.05181244,-8.563684,1.577551,14.91653,-0.5855535,-0.1037976,-0.8002026,0.07764605,-0.07092372,-0.3868318,1.587155,-0.1348868,-0.9652406,0.4827115,0.2554404,-0.01744777,-0.06153687,-0.7852048,-0.1213125,-0.6055169,0.04567416,0.07450125,0.07450125,0.07450125,4.096761,-1.39395,-4.039622,-0.24519,-0.24519,-0.24519,-0.05223381,-0.0965744,-0.2528917,-0.270245,-0.270245,-0.270245,0.02452113,0.2856728,0.2033992,False,False
1130,0.5854371,-0.5127085,-0.03468131,-0.8298721,-0.03558975,-0.5513986,0.0774946,0.1124179,-0.4972129,0.1065054,-0.9125103,0.05056148,-0.3958724,0.05056148,-8.553792,1.578081,14.90332,-0.5821581,-0.1028137,-0.802769,0.07799479,-0.02027773,-0.6607664,1.842551,-0.09990887,-0.6547261,0.5897682,0.253418,-0.01691746,-0.06399437,-0.7858356,-0.1207052,-0.6048211,0.04565174,3.754628,3.754628,3.754628,5.918785,-3.14481,-4.822965,-0.2453497,-0.2453497,-0.2453497,-0.05329318,-0.1042723,-0.2471382,-0.2444225,-0.2444225,-0.2444225,0.08203831,0.2567021,0.1560407,False,False
1131,0.5827616,-0.5126283,-0.03854452,-0.8314629,-0.03622575,-0.549148,0.07611654,0.1117801,-0.4984868,0.1040854,-0.9123708,0.04896415,-0.396427,0.04896415,-8.542837,1.578662,14.88966,-0.5787856,-0.102054,-0.8052995,0.07800676,0.09148405,-1.172107,1.956649,-0.228773,0.09237152,0.5206509,0.2514232,-0.01633668,-0.06637513,-0.7865167,-0.1202205,-0.6040624,0.04524487,9.51973,9.51973,9.51973,2.869613,-3.016576,0.707809,-0.2445758,-0.2445758,-0.2445758,-0.05561638,-0.10692,-0.2401137,-0.1680754,-0.1680754,-0.1680754,0.132138,0.2152367,0.1515756,False,False
1132,0.5803833,-0.5128059,-0.04183434,-0.8329387,-0.03923286,-0.5469757,0.07410424,0.1110865,-0.4995086,0.1017784,-0.9123812,0.04772035,-0.3967525,0.04772035,-8.531606,1.579277,14.87652,-0.5765843,-0.1004831,-0.807102,0.07771936,0.6674246,-1.204321,1.691281,-0.1925413,0.8102919,0.6683403,0.249532,-0.01572186,-0.06852563,-0.7878957,-0.118855,-0.6025639,0.04484017,15.00022,15.00022,15.00022,-0.9674135,-4.800246,2.890026,-0.238067,-0.238067,-0.238067,-0.05813743,-0.1006827,-0.2323823,-0.02140504,-0.02140504,-0.02140504,0.1323009,0.1654792,0.1805128,False,False
1133,0.5781211,-0.5130066,-0.0449824,-0.8333655,-0.04302176,-0.5463073,0.07210665,0.1103601,-0.500282,0.09961291,-0.9127951,0.04595734,-0.3963181,0.04595734,-8.51995,1.579993,14.86362,-0.5745268,-0.09925663,-0.8087502,0.07739703,0.5243932,-0.7538211,1.613313,-0.1129971,1.257341,0.8421628,0.2476321,-0.01500633,-0.07061483,-0.7891496,-0.1177905,-0.6011661,0.04435727,8.646402,8.646402,8.646402,3.282438,-6.865531,5.682654,-0.2295246,-0.2295246,-0.2295246,-0.05979067,-0.08761673,-0.2226336,0.109436,0.109436,0.109436,0.1559602,0.07977991,0.2415213,False,False
1134,0.5758459,-0.513195,-0.04810186,-0.8337394,-0.04649333,-0.5457081,0.07014221,0.1095885,-0.5008473,0.09754366,-0.9135157,0.04369139,-0.3953344,0.04369139,-8.507318,1.580717,14.85099,-0.5736824,-0.09774496,-0.8095735,0.07697491,0.57105,-0.5146617,1.402542,-0.1548347,1.82224,0.9446264,0.2458422,-0.01428215,-0.07250661,-0.7909033,-0.116392,-0.59916,0.04395587,7.597232,7.597232,7.597232,3.682895,-9.834797,8.556389,-0.222912,-0.222912,-0.222912,-0.06140462,-0.07171911,-0.2132879,0.1833229,0.1833229,0.1833229,0.1902618,-0.01428578,0.3249966,False,False
1135,0.5736328,-0.5133325,-0.05114908,-0.8336813,-0.04965434,-0.5456937,0.06876291,0.1087633,-0.5011226,0.09564128,-0.9146731,0.04089024,-0.3935253,0.04089024,-8.493947,1.581441,14.83885,-0.5735156,-0.09596954,-0.8099537,0.07645052,0.4861433,-0.1272481,1.087912,-0.1460115,2.087986,0.9683851,0.244062,-0.01355831,-0.07433122,-0.7926104,-0.1146693,-0.5972553,0.0436552,3.741047,3.741047,3.741047,3.442383,-10.81783,10.24184,-0.2166164,-0.2166164,-0.2166164,-0.06266104,-0.0519261,-0.2030028,0.2322156,0.2322156,0.2322156,0.2278172,-0.1273527,0.4309736,False,False
1136,0.5713838,-0.5133567,-0.0540644,-0.8333175,-0.05192919,-0.5461764,0.06765099,0.1078741,-0.5010668,0.09394031,-0.9162334,0.03784143,-0.3909347,0.03784143,-8.479106,1.582127,14.82679,-0.5744422,-0.09425395,-0.8095425,0.07598346,0.1508749,0.2440751,1.178092,-0.08783342,1.949629,0.9675826,0.2423743,-0.012872,-0.0760213,-0.7946751,-0.1129886,-0.5948396,0.043484,-2.028258,-2.028258,-2.028258,0.5604215,-9.942644,10.45133,-0.2127489,-0.2127489,-0.2127489,-0.06391285,-0.02783974,-0.1907273,0.2283353,0.2283353,0.2283353,0.2494602,-0.2551534,0.5573628,False,False
1137,0.5690477,-0.5132868,-0.05688588,-0.8335158,-0.05340015,-0.5458941,0.06632778,0.1070377,-0.5010546,0.09222309,-0.9176411,0.03494001,-0.388519,0.03494001,-8.465075,1.582708,14.81598,-0.5759388,-0.09274594,-0.8087061,0.07541482,-0.0170953,0.4633876,1.33436,-0.002575951,1.767296,0.8830908,0.2407365,-0.01229094,-0.07771797,-0.7967545,-0.1114455,-0.5923623,0.04323317,-5.560904,-5.560904,-5.560904,2.938752,-9.343722,6.220507,-0.2121652,-0.2121652,-0.2121652,-0.06389028,-0.01368549,-0.182833,0.1830478,0.1830478,0.1830478,0.2656305,-0.3260192,0.6108943,False,False
1138,0.5666915,-0.5131775,-0.05942805,-0.8344662,-0.05433327,-0.5443925,0.06596164,0.1061531,-0.5006509,0.09067745,-0.9194207,0.03238244,-0.3851229,0.03238244,-8.44931,1.583225,14.80501,-0.5775324,-0.09148744,-0.8077375,0.07514314,-0.04754046,0.2419148,1.684667,-0.02520503,1.397804,0.6464015,0.2391463,-0.01177332,-0.07924607,-0.7986816,-0.1102164,-0.5899926,0.0432295,0.6616694,0.6616694,0.6616694,-1.936039,-6.332036,-0.1450876,-0.212794,-0.212794,-0.212794,-0.06435341,0.007139678,-0.1719563,0.1636268,0.1636268,0.1636268,0.260669,-0.4331325,0.636631,False,False
1139,0.5643788,-0.5131046,-0.06184417,-0.8358963,-0.05590424,-0.5419571,0.06659295,0.1052897,-0.5002945,0.08904887,-0.9208432,0.03054851,-0.3823478,0.03054851,-8.433525,1.583668,14.79454,-0.579796,-0.09000436,-0.8062778,0.0751794,0.1388569,0.08120158,1.609512,-0.07119434,1.117612,0.4641003,0.2375949,-0.01133091,-0.08082615,-0.8009331,-0.1088578,-0.5871571,0.04362012,6.160206,6.160206,6.160206,-2.523314,-3.281877,-3.380652,-0.2126667,-0.2126667,-0.2126667,-0.06473611,0.01889772,-0.1662271,0.2142667,0.2142667,0.2142667,0.229963,-0.4693511,0.6110086,False,False
1140,0.5621792,-0.5130433,-0.06399145,-0.8372831,-0.05788654,-0.5393754,0.06841222,0.1043983,-0.4998388,0.08748029,-0.9220837,0.02901346,-0.379934,0.02901346,-8.417207,1.584119,14.78435,-0.5813471,-0.08923099,-0.8052492,0.07514734,0.3247111,0.02887182,1.527225,-0.1821427,0.7779348,0.3613933,0.2360359,-0.01087984,-0.08238877,-0.8025171,-0.1081445,-0.5851128,0.0437501,8.789546,8.789546,8.789546,-3.090241,1.541175,-1.559713,-0.2100792,-0.2100792,-0.2100792,-0.06632573,0.02941664,-0.1607947,0.3064383,0.3064383,0.3064383,0.1917101,-0.4694742,0.5854241,False,False
