Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
359,0.1741947,-0.9070214,0.6827173,-0.9498745,-0.2202315,0.1263337,-0.1824179,0.1253165,-0.9238628,-0.08968484,-0.7775604,-0.5992151,0.08236013,-0.5992151,-0.4190843,1.222287,12.3894,-0.8807145,-0.4497508,-0.1335963,0.06494889,0.6443572,2.727787,1.6468,-0.007589662,0.1815234,0.04662573,0.2136856,-0.3727131,0.3462868,-0.8875602,-0.452482,0.07578151,-0.04188267,-0.2548935,-0.2548935,-0.2548935,-6.560564,-2.157198,-4.459611,-0.04492847,-0.04492847,-0.04492847,0.04235554,-0.02917986,0.05983273,0.5798888,0.5798888,0.5798888,-0.09115316,-0.1248662,-0.1813241,False,True
360,0.1736957,-0.9093081,0.6813373,-0.9482613,-0.2226931,0.1275148,-0.186945,0.1257308,-0.9241282,-0.08899775,-0.7780254,-0.5980094,0.08191193,-0.5980094,-0.4187019,1.222843,12.38927,-0.8813049,-0.4489552,-0.1323741,0.06494782,0.7121743,3.52614,1.839951,-0.06049527,0.08558406,-0.06896633,0.2134755,-0.3721569,0.3455995,-0.8878915,-0.4517312,0.07661439,-0.04144687,-2.459901,-2.459901,-2.459901,-5.773681,-2.631245,-4.933458,-0.03869203,-0.03869203,-0.03869203,0.0409655,-0.02858895,0.0592948,0.5667318,0.5667318,0.5667318,-0.1516314,-0.1569747,-0.2357831,False,True
361,0.1733328,-0.9106825,0.6803834,-0.9474163,-0.2252396,0.1279356,-0.1878879,0.126072,-0.9243428,-0.08838543,-0.7785097,-0.5967019,0.08143279,-0.5967019,-0.418511,1.223458,12.38911,-0.8820648,-0.4478906,-0.1311035,0.06455796,0.4778423,4.56859,2.153397,-0.2648663,0.07912822,-0.05017376,0.2133188,-0.3715414,0.3448534,-0.8883836,-0.4506313,0.07746547,-0.04129307,-4.167022,-4.167022,-4.167022,-2.554289,-2.183013,-3.307021,-0.03259173,-0.03259173,-0.03259173,0.03745839,-0.02797359,0.05785095,0.5312454,0.5312454,0.5312454,-0.1982906,-0.1837927,-0.2838362,False,True
362,0.1730021,-0.911518,0.6796478,-0.9471706,-0.2270214,0.127793,-0.1870777,0.1264141,-0.9244705,-0.08783102,-0.77887,-0.5955578,0.08123162,-0.5955578,-0.4185212,1.224493,12.38902,-0.8828007,-0.4466891,-0.1303208,0.06440733,0.1429774,4.949436,2.493306,-0.3513628,0.149802,-0.1234651,0.2131454,-0.3705071,0.3440837,-0.8889759,-0.4494583,0.07773368,-0.04082459,-8.007952,-8.007952,-8.007952,-1.577973,-1.29023,-0.7154844,-0.03022588,-0.03022588,-0.03022588,0.03381663,-0.02611629,0.05584687,0.4503488,0.4503488,0.4503488,-0.2131015,-0.2050935,-0.2977216,False,True
363,0.1726156,-0.9115098,0.6794646,-0.9472268,-0.2290008,0.1265679,-0.1852044,0.1265636,-0.9246261,-0.08728593,-0.7792007,-0.5945424,0.08086738,-0.5945424,-0.4186493,1.225619,12.38886,-0.88363,-0.4454429,-0.1290366,0.06425193,0.0104737,4.824812,2.813425,-0.5006742,0.3041057,-0.1123369,0.2130912,-0.3693805,0.3432479,-0.8895491,-0.448243,0.0784524,-0.04032294,-1.218261,-1.218261,-1.218261,-1.05175,0.4184284,0.8684489,-0.03056851,-0.03056851,-0.03056851,0.02729247,-0.02330925,0.05350154,0.4108529,0.4108529,0.4108529,-0.2162972,-0.2029522,-0.2998441,False,True
364,0.1722214,-0.9111643,0.6795168,-0.9470876,-0.2314091,0.1250833,-0.1839265,0.1266439,-0.9247691,-0.08673663,-0.779544,-0.5936946,0.08062796,-0.5936946,-0.418909,1.22718,12.38875,-0.8845026,-0.4440907,-0.1276596,0.06435632,0.01648833,4.891134,2.858402,-0.4632538,0.4874193,-0.2249311,0.2130725,-0.3678194,0.3423404,-0.8901604,-0.4469914,0.07909651,-0.03945871,0.3216256,0.3216256,0.3216256,1.077328,2.636115,2.681142,-0.03105062,-0.03105062,-0.03105062,0.02147859,-0.01979057,0.05147131,0.4182127,0.4182127,0.4182127,-0.2057441,-0.1815381,-0.265579,False,True
365,0.1717543,-0.9098613,0.6800538,-0.9472515,-0.2327028,0.1224825,-0.1832,0.1265565,-0.9248303,-0.08626528,-0.7797445,-0.593236,0.08037286,-0.593236,-0.4193154,1.228925,12.38844,-0.8856339,-0.4422109,-0.1264984,0.0640334,-0.08412015,5.355378,2.827523,-0.4937595,0.578235,-0.2205685,0.2130758,-0.3660742,0.341322,-0.8910646,-0.445122,0.07970685,-0.03895124,-6.356662,-6.356662,-6.356662,4.17417,4.577817,4.613183,-0.03221144,-0.03221144,-0.03221144,0.01410417,-0.01391641,0.04857926,0.3676771,0.3676771,0.3676771,-0.1708145,-0.1388048,-0.2163779,False,True
366,0.1711885,-0.908035,0.6806647,-0.9475935,-0.2326976,0.1205007,-0.182751,0.1264492,-0.9248329,-0.08584335,-0.779634,-0.5932493,0.08015766,-0.5932493,-0.4198502,1.230767,12.38817,-0.8867956,-0.4401786,-0.1254655,0.06398942,-0.5013019,5.792324,2.467313,-0.4951639,0.5869874,-0.2228348,0.213055,-0.3642323,0.3402496,-0.892039,-0.4431717,0.08009116,-0.03808781,-13.82174,-13.82174,-13.82174,4.912311,3.633038,3.976767,-0.03665287,-0.03665287,-0.03665287,0.008004155,-0.008359589,0.04557721,0.2530196,0.2530196,0.2530196,-0.113541,-0.1025193,-0.177975,False,True
367,0.1704391,-0.905089,0.6815435,-0.9482023,-0.2309487,0.1198521,-0.1822377,0.1262969,-0.9247357,-0.08550444,-0.7794193,-0.5935681,0.07957333,-0.5935681,-0.4204672,1.233019,12.38783,-0.8881237,-0.4379181,-0.1241907,0.06356593,-0.8301284,6.139845,2.208769,-0.3391942,0.6265376,-0.2539067,0.213073,-0.3619807,0.3390838,-0.8931267,-0.4409139,0.08069529,-0.03752058,-17.09492,-17.09492,-17.09492,4.027551,4.419561,1.615376,-0.04595124,-0.04595124,-0.04595124,0.002211263,-0.001273677,0.04156493,0.05852013,0.05852013,0.05852013,-0.05951964,-0.04401373,-0.1513588,False,True
368,0.1696147,-0.9016479,0.6825159,-0.9489066,-0.2284434,0.1201132,-0.1815562,0.1261505,-0.9245576,-0.08518447,-0.7794223,-0.5935826,0.07890747,-0.5935826,-0.4211583,1.235382,12.38741,-0.8893154,-0.4358416,-0.123071,0.06335589,-0.7840844,6.131423,2.025487,-0.2704363,0.6038182,-0.2511825,0.2130904,-0.3596177,0.3378565,-0.8941149,-0.4388811,0.08115865,-0.03681305,-17.3731,-17.3731,-17.3731,1.472976,4.389561,1.30134,-0.05490496,-0.05490496,-0.05490496,-0.001788495,0.004947185,0.03820975,-0.1242549,-0.1242549,-0.1242549,-0.04689395,-0.006762457,-0.1363805,False,True
369,0.1686839,-0.8971618,0.6838452,-0.9497383,-0.225215,0.1209757,-0.180666,0.1259695,-0.9242581,-0.08490035,-0.7795231,-0.5934224,0.07811165,-0.5934224,-0.421897,1.238125,12.38688,-0.8907954,-0.4331719,-0.1218698,0.06319489,-0.6694443,6.020617,2.048906,-0.2010094,0.5016547,-0.2087281,0.213167,-0.3568741,0.3365152,-0.8953715,-0.4362821,0.08172199,-0.03590765,-12.56648,-12.56648,-12.56648,-1.227008,2.643522,-0.6522213,-0.06442682,-0.06442682,-0.06442682,-0.005705861,0.01213564,0.03484444,-0.2952969,-0.2952969,-0.2952969,-0.05334387,0.0155271,-0.1384994,False,True
370,0.1677264,-0.8922691,0.6852965,-0.9504989,-0.2220701,0.1218691,-0.1799575,0.125741,-0.9239114,-0.08463346,-0.7796216,-0.593145,0.07754496,-0.593145,-0.4226663,1.241052,12.38628,-0.8921599,-0.4308242,-0.1205534,0.06251486,-0.4835011,6.023667,2.015962,-0.2682518,0.4625277,-0.1610696,0.2132771,-0.3539479,0.3351115,-0.8964914,-0.4338791,0.08237456,-0.03558836,-11.06893,-11.06893,-11.06893,0.6749449,-1.51233,0.2906664,-0.07093398,-0.07093398,-0.07093398,-0.009462716,0.01742405,0.03246028,-0.4037453,-0.4037453,-0.4037453,-0.06076466,0.00702947,-0.1438207,False,True
371,0.166768,-0.8862836,0.6871144,-0.9514586,-0.2178824,0.1227841,-0.1793819,0.1255259,-0.9235199,-0.08436464,-0.7795542,-0.5929261,0.07681442,-0.5929261,-0.4235026,1.24439,12.38553,-0.8937252,-0.427926,-0.1191768,0.06270155,-0.1892836,6.100148,2.17894,-0.2177526,0.4458292,-0.1414584,0.2134174,-0.35061,0.3335562,-0.8977966,-0.4311327,0.08312164,-0.03430328,-11.35705,-11.35705,-11.35705,0.6687679,-1.44911,-4.834553,-0.07567471,-0.07567471,-0.07567471,-0.01262533,0.02224557,0.0299363,-0.5366878,-0.5366878,-0.5366878,-0.06176264,-0.01016726,-0.1824058,False,True
372,0.165897,-0.8798542,0.6890917,-0.9525664,-0.2133696,0.1234135,-0.1784933,0.1251704,-0.9229569,-0.08406834,-0.7798072,-0.5921853,0.07687613,-0.5921853,-0.4244534,1.247888,12.38479,-0.8950441,-0.425396,-0.1184166,0.06254567,0.1456744,6.19535,2.256732,-0.3457443,0.573873,0.2529572,0.213468,-0.3471116,0.3319713,-0.8990006,-0.428667,0.0832122,-0.03344063,-10.23721,-10.23721,-10.23721,-2.627237,-4.334927,3.436426,-0.07611825,-0.07611825,-0.07611825,-0.0175786,0.02916971,0.03040612,-0.6439076,-0.6439076,-0.6439076,-0.08924604,-0.06209181,-0.1705154,False,True
373,0.165067,-0.8723661,0.6914904,-0.9539014,-0.2082855,0.1234168,-0.1773629,0.1247023,-0.9222883,-0.08372873,-0.7801455,-0.5914927,0.07760965,-0.5914927,-0.4253968,1.251797,12.38386,-0.8968059,-0.4221829,-0.1170266,0.06168892,0.3090734,6.084921,2.399575,-0.3137577,0.6372554,0.2825407,0.2136262,-0.3432024,0.3302274,-0.9004999,-0.4253795,0.08399931,-0.03310962,-7.54865,-7.54865,-7.54865,0.2408157,-2.838646,5.713675,-0.07418095,-0.07418095,-0.07418095,-0.02316516,0.03704422,0.03281223,-0.7456768,-0.7456768,-0.7456768,-0.096586,-0.09992644,-0.1029592,False,True
374,0.1643476,-0.864491,0.694056,-0.955245,-0.2029608,0.1234099,-0.1763062,0.1242501,-0.9215629,-0.08332976,-0.7806013,-0.5908896,0.07840295,-0.5908896,-0.4264401,1.25609,12.38285,-0.8985683,-0.4188822,-0.1158024,0.06084913,0.5090254,5.869199,2.353016,-0.1644809,0.8302166,0.3884353,0.213754,-0.3389095,0.3283625,-0.902041,-0.4220107,0.08460032,-0.03273988,-8.19849,-8.19849,-8.19849,1.134218,1.218336,10.11567,-0.07070516,-0.07070516,-0.07070516,-0.02662044,0.04485357,0.03575553,-0.8263284,-0.8263284,-0.8263284,-0.09768238,-0.09626947,-0.01613511,False,True
375,0.1637092,-0.8556088,0.6970174,-0.9566169,-0.1971689,0.1230312,-0.1757041,0.1237638,-0.9207176,-0.08294185,-0.7810993,-0.5905469,0.07946596,-0.5905469,-0.4274753,1.260468,12.3817,-0.9004157,-0.4152868,-0.1147339,0.06020342,0.8153492,5.967113,2.446478,-0.01366424,0.8523691,0.3316108,0.213894,-0.3345311,0.3264252,-0.9036928,-0.4183932,0.08515733,-0.03216649,-6.634676,-6.634676,-6.634676,1.3321,4.950666,12.29185,-0.0640802,-0.0640802,-0.0640802,-0.02851311,0.05404866,0.03835679,-0.9008412,-0.9008412,-0.9008412,-0.08080958,-0.06486143,0.09743757,False,True
376,0.1632302,-0.8462783,0.7000759,-0.9581406,-0.1907064,0.1220572,-0.1752135,0.1232658,-0.9197835,-0.08256184,-0.7816226,-0.5904032,0.08064575,-0.5904032,-0.4285648,1.265281,12.38039,-0.902437,-0.4112329,-0.11376,0.05961214,0.9125738,6.121888,2.278459,0.06182782,0.6287092,0.1403263,0.2140698,-0.3297187,0.3243128,-0.9055387,-0.41434,0.08563615,-0.03143778,-8.15724,-8.15724,-8.15724,2.602908,3.532774,8.748388,-0.05604814,-0.05604814,-0.05604814,-0.02930941,0.06342942,0.0405459,-0.9827614,-0.9827614,-0.9827614,-0.05546692,-0.02071858,0.2131148,False,True
377,0.1629405,-0.8355495,0.7035861,-0.9600389,-0.1830811,0.1209241,-0.1737355,0.1227503,-0.9188105,-0.08227383,-0.7818892,-0.5905899,0.08163117,-0.5905899,-0.4296405,1.270278,12.37894,-0.9046957,-0.406619,-0.112647,0.05913978,0.8958877,5.905268,1.972982,0.08366489,0.3813302,0.07283941,0.2142813,-0.3247214,0.3221137,-0.9075832,-0.4097634,0.08634944,-0.03050272,-9.849168,-9.849168,-9.849168,2.548861,2.627761,2.708152,-0.04470012,-0.04470012,-0.04470012,-0.02975367,0.07117543,0.04049307,-1.11833,-1.11833,-1.11833,-0.01628259,0.01997135,0.2794436,False,True
378,0.1626766,-0.8247659,0.7070796,-0.961798,-0.1757987,0.1202294,-0.1720011,0.1222888,-0.9178834,-0.08196828,-0.7820807,-0.5906663,0.08250232,-0.5906663,-0.4307609,1.275766,12.37736,-0.9070869,-0.4015757,-0.1119019,0.05838316,0.8056619,5.7805,1.829815,0.06598137,0.3084306,-0.07280695,0.2144758,-0.3192334,0.3198033,-0.9098344,-0.4047032,0.08677388,-0.02978143,-6.742284,-6.742284,-6.742284,2.045985,0.8602207,0.2243351,-0.03722774,-0.03722774,-0.03722774,-0.03009484,0.07502833,0.03952345,-1.1934,-1.1934,-1.1934,0.003889768,0.02638156,0.2868928,False,True
379,0.1625488,-0.813028,0.7107934,-0.9636098,-0.1679771,0.1195425,-0.1701462,0.121858,-0.9169012,-0.08168158,-0.7824207,-0.5905294,0.08280742,-0.5905294,-0.4318423,1.281319,12.3757,-0.9096382,-0.3961729,-0.1109916,0.05732688,0.9329077,5.552025,1.583222,0.1440069,0.3989899,-0.1085489,0.214734,-0.3136805,0.3174416,-0.9122077,-0.3992263,0.08739479,-0.02928657,-6.797674,-6.797674,-6.797674,-2.389984,1.139189,-3.264271,-0.02781897,-0.02781897,-0.02781897,-0.02985354,0.07956122,0.03753651,-1.276006,-1.276006,-1.276006,-0.008917828,0.04428301,0.2579991,False,True
380,0.1624963,-0.8009704,0.7145855,-0.9653267,-0.1599143,0.1187178,-0.1687537,0.1214709,-0.9158618,-0.08135701,-0.7831452,-0.5898781,0.08261272,-0.5898781,-0.4329678,1.287349,12.37381,-0.912406,-0.3900238,-0.1105357,0.05638078,0.9389074,5.225296,1.584456,0.1433901,0.3861962,0.02187439,0.2149685,-0.3076502,0.3149124,-0.914881,-0.39304,0.08772363,-0.02858105,-5.271211,-5.271211,-5.271211,-6.223401,2.047739,-4.453826,-0.01935701,-0.01935701,-0.01935701,-0.0291603,0.08388593,0.03643451,-1.337693,-1.337693,-1.337693,-0.06214446,0.06852391,0.2174697,False,True
381,0.1626132,-0.7880903,0.7186283,-0.9669429,-0.151727,0.1176086,-0.167835,0.1210628,-0.9147863,-0.08101704,-0.7841113,-0.588942,0.0820947,-0.588942,-0.4340037,1.293466,12.37174,-0.9152186,-0.3837654,-0.1098698,0.05502369,1.096372,5.027571,1.486077,0.02280341,0.1843528,-0.06357032,0.2152794,-0.3015334,0.3123074,-0.9175431,-0.3866548,0.08838041,-0.02831281,-3.346402,-3.346402,-3.346402,-4.749682,2.998548,-3.188955,-0.007750706,-0.007750706,-0.007750706,-0.02932166,0.08751862,0.0355787,-1.378338,-1.378338,-1.378338,-0.1217636,0.09810124,0.1823079,False,True
382,0.1628383,-0.7748515,0.7226807,-0.9685605,-0.1434663,0.1162574,-0.1667099,0.1206209,-0.9137501,-0.08073874,-0.7847943,-0.5883788,0.08151287,-0.5883788,-0.4349874,1.299867,12.36938,-0.9181999,-0.3768817,-0.109275,0.05411177,1.245066,5.056981,1.229941,-0.05304316,0.05988093,-0.1861006,0.2156153,-0.2951326,0.3095627,-0.9203661,-0.3797469,0.08920964,-0.02757101,-3.843023,-3.843023,-3.843023,-0.9356633,1.860892,-3.713067,0.003120276,0.003120276,0.003120276,-0.03068884,0.08892543,0.03357612,-1.409204,-1.409204,-1.409204,-0.1335263,0.1213034,0.150208,False,True
383,0.1632889,-0.7610112,0.726804,-0.9702893,-0.1348447,0.1148208,-0.1648383,0.1201805,-0.912751,-0.08049615,-0.785181,-0.5881559,0.0807301,-0.5881559,-0.4359391,1.306318,12.36687,-0.9211269,-0.3699989,-0.108872,0.05265976,1.33953,4.949986,0.9165818,-0.137783,-0.02988881,-0.2738828,0.215971,-0.2886815,0.306742,-0.9231672,-0.3727213,0.08994454,-0.02740612,-4.849422,-4.849422,-4.849422,1.451975,1.126284,-4.727987,0.01539103,0.01539103,0.01539103,-0.032585,0.08923546,0.03064869,-1.454571,-1.454571,-1.454571,-0.1186864,0.1380432,0.1062128,False,True
384,0.1638989,-0.746312,0.7309889,-0.9720616,-0.1259232,0.1135287,-0.1623293,0.1196546,-0.9117547,-0.08028919,-0.7854154,-0.5879239,0.07959727,-0.5879239,-0.4369233,1.313059,12.36415,-0.9241667,-0.3624454,-0.1089146,0.05183529,1.148572,4.761139,0.6611495,-0.1278099,-0.1200614,-0.1836406,0.2162892,-0.2819404,0.3037871,-0.9261602,-0.3651697,0.09040843,-0.02654568,-3.958197,-3.958197,-3.958197,0.01329446,-1.794172,-6.806373,0.02871232,0.02871232,0.02871232,-0.03583988,0.08875621,0.02736615,-1.508256,-1.508256,-1.508256,-0.1122745,0.1344156,0.02259825,False,True
385,0.1646493,-0.73106,0.7351598,-0.973807,-0.1161836,0.112315,-0.1599585,0.1191198,-0.9107496,-0.08007336,-0.7858347,-0.587407,0.07832631,-0.587407,-0.4378446,1.319808,12.36121,-0.9272429,-0.3546337,-0.1088192,0.05112536,1.258548,4.825624,0.5080116,-0.2209662,0.01124272,-0.07336541,0.2166786,-0.2751912,0.300718,-0.9291481,-0.3573868,0.09113153,-0.02556594,-8.224475,-8.224475,-8.224475,-1.387018,-0.4210354,-4.988625,0.04177196,0.04177196,0.04177196,-0.03922899,0.08864608,0.02491583,-1.593006,-1.593006,-1.593006,-0.1303174,0.1298186,-0.04485476,False,True
386,0.1655723,-0.7154981,0.7393228,-0.9756312,-0.1062971,0.1104949,-0.1569574,0.1185566,-0.9097489,-0.07982975,-0.786288,-0.5868721,0.07703424,-0.5868721,-0.4388133,1.326847,12.35811,-0.9303399,-0.3466122,-0.108824,0.04985148,1.448313,4.669266,0.4185258,-0.2918344,-0.05403487,0.01204638,0.2170805,-0.2681522,0.2974874,-0.9321749,-0.3492779,0.09178628,-0.02510242,-6.466761,-6.466761,-6.466761,-0.9460196,-0.2348026,-3.522179,0.05482856,0.05482856,0.05482856,-0.04289212,0.08862209,0.0240898,-1.656257,-1.656257,-1.656257,-0.1430708,0.1317355,-0.08446894,False,True
387,0.166722,-0.6991666,0.7435032,-0.9775349,-0.09631371,0.1079262,-0.153301,0.1179158,-0.9087791,-0.07960136,-0.786577,-0.5865425,0.07585485,-0.5865425,-0.439814,1.333845,12.35497,-0.9333438,-0.338514,-0.1090073,0.04894128,1.318582,4.258799,0.1721515,-0.2104502,-0.1644307,0.04976052,0.21747,-0.2611547,0.2942125,-0.935149,-0.3411716,0.09224695,-0.02426724,-3.179356,-3.179356,-3.179356,1.091841,-0.3406387,-2.255707,0.07049625,0.07049625,0.07049625,-0.04721779,0.08742909,0.02356741,-1.700246,-1.700246,-1.700246,-0.1345517,0.1294779,-0.109142,False,True
388,0.1679466,-0.6824338,0.7475501,-0.9792058,-0.08579452,0.1053647,-0.1506435,0.1172449,-0.9078387,-0.0793412,-0.7866212,-0.586597,0.07482972,-0.586597,-0.4408625,1.340861,12.35168,-0.936568,-0.3295102,-0.1093443,0.04803541,1.153692,4.167186,-0.2271235,-0.239308,-0.1346722,0.179776,0.2178782,-0.2541382,0.2907842,-0.938371,-0.3321814,0.09260426,-0.02323499,-5.633232,-5.633232,-5.633232,4.582169,1.294753,0.7934096,0.08396838,0.08396838,0.08396838,-0.05102514,0.08614542,0.02442358,-1.75559,-1.75559,-1.75559,-0.09736047,0.13475,-0.1114136,False,True
389,0.1692533,-0.6654696,0.7514637,-0.980693,-0.07520487,0.1029127,-0.1483053,0.1165279,-0.9069151,-0.0790714,-0.7864557,-0.5871294,0.07389747,-0.5871294,-0.4419351,1.348051,12.34826,-0.9395628,-0.320875,-0.1096288,0.04735653,1.258156,3.859439,-0.473008,-0.2066986,-0.1273536,0.2335713,0.2183237,-0.2469487,0.2872193,-0.9413577,-0.3235997,0.09296396,-0.02205944,-3.442817,-3.442817,-3.442817,6.924134,3.466175,2.968472,0.09526962,0.09526962,0.09526962,-0.05403593,0.0855864,0.0257884,-1.791962,-1.791962,-1.791962,-0.03793023,0.1624969,-0.0805257,False,True
390,0.1707544,-0.6479027,0.7551643,-0.9821281,-0.06407354,0.1001439,-0.1459112,0.1157328,-0.9060062,-0.0788341,-0.7862303,-0.5879185,0.07308692,-0.5879185,-0.442983,1.35519,12.34479,-0.9424966,-0.3122886,-0.1096408,0.04642053,1.183794,3.574645,-0.7300864,-0.1813594,-0.0605842,0.1525279,0.2188076,-0.2398097,0.2836324,-0.9442269,-0.3150109,0.093577,-0.02114551,-4.488596,-4.488596,-4.488596,3.792674,2.34985,4.511283,0.1090958,0.1090958,0.1090958,-0.05737488,0.08491639,0.02658556,-1.846295,-1.846295,-1.846295,0.01827952,0.1988939,-0.0260468,False,True
391,0.1723669,-0.630181,0.7587746,-0.9834765,-0.05305968,0.09731951,-0.1431357,0.1149593,-0.905053,-0.07858075,-0.7863543,-0.5882523,0.07240748,-0.5882523,-0.4441515,1.362205,12.34127,-0.94548,-0.3031088,-0.1100736,0.04556937,1.179834,3.294527,-0.9535766,-0.1526541,-0.01626234,0.1523457,0.2192064,-0.2327943,0.2799432,-0.9472339,-0.3058605,0.09378945,-0.02002233,-3.600727,-3.600727,-3.600727,0.6038299,0.9809734,4.172559,0.1205354,0.1205354,0.1205354,-0.05966352,0.08507832,0.02731937,-1.877017,-1.877017,-1.877017,0.02246334,0.2161583,0.02538947,False,True
392,0.1741249,-0.6119511,0.762089,-0.9847423,-0.0418674,0.09435234,-0.1400973,0.1141401,-0.9040031,-0.0783207,-0.7866607,-0.5882521,0.07185079,-0.5882521,-0.4453027,1.369245,12.33768,-0.9485006,-0.2936498,-0.1099769,0.04496226,1.084172,3.049675,-1.259878,-0.1734738,-0.02689563,0.2141836,0.219653,-0.2257543,0.2761931,-0.9501646,-0.2964891,0.09452712,-0.01860124,-2.524926,-2.524926,-2.524926,-1.884392,-1.407395,1.760935,0.1330144,0.1330144,0.1330144,-0.0625784,0.08637433,0.02875537,-1.906601,-1.906601,-1.906601,0.002277407,0.2079092,0.05547479,False,True
393,0.1759788,-0.5936109,0.7652404,-0.9858751,-0.03025767,0.09155288,-0.1369407,0.1133723,-0.9030386,-0.07800848,-0.7867483,-0.5884962,0.07123946,-0.5884962,-0.4465486,1.376363,12.33401,-0.9511993,-0.2848466,-0.1102015,0.04402376,1.09112,2.862094,-1.483267,-0.2218024,-0.1190841,0.236795,0.2200444,-0.2186357,0.2723371,-0.9528493,-0.2876879,0.09488232,-0.01764356,-4.530266,-4.530266,-4.530266,1.159212,-0.4609333,1.312137,0.1432753,0.1432753,0.1432753,-0.06412771,0.08627672,0.02965792,-1.955322,-1.955322,-1.955322,0.007606671,0.2031623,0.06135049,False,True
394,0.1779838,-0.5748606,0.7680449,-0.9868652,-0.01798948,0.08862261,-0.1338636,0.1124827,-0.9020235,-0.07768022,-0.7869956,-0.5884443,0.07123226,-0.5884443,-0.4477891,1.383135,12.33032,-0.9539867,-0.2754828,-0.1103016,0.04303972,1.08903,2.510162,-1.532192,-0.2145638,-0.1746352,0.4862949,0.2204494,-0.211864,0.2684657,-0.9555939,-0.2783294,0.09537809,-0.01661104,-5.340491,-5.340491,-5.340491,-1.464901,-2.828629,1.984544,0.1552271,0.1552271,0.1552271,-0.06845836,0.08526729,0.03452405,-2.023298,-2.023298,-2.023298,-0.001873991,0.1646363,0.08976474,False,True
395,0.1801277,-0.5559153,0.770575,-0.9876797,-0.006000648,0.08526138,-0.1310855,0.1116205,-0.9010488,-0.07733966,-0.787639,-0.587792,0.07117087,-0.587792,-0.4490996,1.389884,12.3266,-0.9564634,-0.266917,-0.1102283,0.04222258,1.199785,2.293567,-1.88133,-0.1642735,-0.165026,0.332585,0.2208029,-0.2051153,0.264539,-0.9579985,-0.269786,0.09597713,-0.01558535,-1.425256,-1.425256,-1.425256,-5.495889,-2.464006,-0.4187222,0.1683818,0.1683818,0.1683818,-0.07110315,0.08422843,0.03808647,-2.046815,-2.046815,-2.046815,-0.05490712,0.1276301,0.1006681,False,True
396,0.1823995,-0.5368831,0.772918,-0.9883935,0.00633614,0.08186243,-0.1278152,0.1106819,-0.9001538,-0.07686421,-0.7883021,-0.5870042,0.07094125,-0.5870042,-0.4504415,1.396266,12.32294,-0.9590368,-0.2577977,-0.1100878,0.04086175,1.131091,2.043721,-1.991356,-0.169536,-0.2785868,0.2021805,0.2211166,-0.1987336,0.2606013,-0.9604827,-0.2605861,0.09666243,-0.01497303,-4.134423,-4.134423,-4.134423,-5.357078,-3.685938,-2.879021,0.1796955,0.1796955,0.1796955,-0.0732568,0.08245015,0.0399146,-2.085979,-2.085979,-2.085979,-0.09909364,0.09711519,0.08010153,False,True
397,0.1848814,-0.5175986,0.7749118,-0.9890179,0.01863219,0.07805366,-0.1241138,0.1096493,-0.89938,-0.07636014,-0.7884537,-0.5867412,0.07052396,-0.5867412,-0.4515939,1.402653,12.31995,-0.9613255,-0.2495784,-0.109397,0.0399518,1.156314,1.569335,-2.107786,-0.1877395,-0.4038711,0.1689315,0.221501,-0.1923465,0.2565934,-0.962572,-0.2523617,0.09782478,-0.01411184,-0.6483648,-0.6483648,-0.6483648,3.083436,-2.242516,-4.083595,0.1933517,0.1933517,0.1933517,-0.07727154,0.07797885,0.04159301,-2.106922,-2.106922,-2.106922,-0.08764698,0.06671928,0.02467303,False,True
398,0.1874163,-0.4983831,0.7767358,-0.9895283,0.03043286,0.07402607,-0.1201154,0.1085131,-0.898785,-0.07582688,-0.7883562,-0.586863,0.07059281,-0.586863,-0.45244,1.408853,12.31901,-0.9635104,-0.2413277,-0.1090698,0.03889035,1.128343,1.236742,-2.158513,-0.2603321,-0.5606722,0.2618994,0.2217724,-0.1861457,0.2525325,-0.964637,-0.2440741,0.09860976,-0.01339197,1.486392,1.486392,1.486392,2.220649,-2.514109,1.083014,0.2040996,0.2040996,0.2040996,-0.08200715,0.07126267,0.0440124,-2.092782,-2.092782,-2.092782,-0.04928255,0.04118973,0.01811629,False,True
