Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
1050,-0.1815802,-0.4781281,0.4772006,-0.8770797,0.1656928,0.3734818,-0.2525637,-0.04491881,-0.5047793,0.08244876,-0.8540902,-0.03040231,0.4583435,-0.03040231,-12.37706,1.506609,8.637269,-0.7722774,-0.1322653,0.6175609,-0.06864659,-0.1572428,0.1060647,-0.1796977,-0.284048,-0.03621469,-0.08337054,0.1152482,-0.08839157,0.156601,-0.7552733,-0.1303581,0.6382443,-0.07220259,-0.7147725,-0.7147725,-0.7147725,0.7572851,-1.614146,0.8697273,-0.2329324,-0.2329324,-0.2329324,-0.002737183,-0.009874846,0.004581293,-0.2559325,-0.2559325,-0.2559325,0.09553205,-0.002004151,-0.06099178,False,True
1051,-0.1841221,-0.4758781,0.4769336,-0.8778316,0.1667086,0.3726296,-0.2505335,-0.0450092,-0.5049242,0.08256705,-0.8540871,-0.03153339,0.4583519,-0.03153339,-12.42207,1.506381,8.645717,-0.7719469,-0.1335121,0.6176965,-0.06872698,-0.07279381,0.1171957,0.01308836,-0.1321829,0.05600779,-0.1417992,0.1149149,-0.08861973,0.1566702,-0.7549394,-0.1316023,0.6383711,-0.07231672,0.7000279,0.7000279,0.7000279,1.773726,-0.4131428,-1.119164,-0.2337286,-0.2337286,-0.2337286,-0.004684196,-0.01008574,0.00433407,-0.2484869,-0.2484869,-0.2484869,0.1104659,-0.01800453,-0.07391588,False,True
1052,-0.1866487,-0.4736339,0.4766415,-0.8788147,0.168025,0.3709399,-0.2487085,-0.04506839,-0.5050055,0.08259497,-0.8540623,-0.03212371,0.4582869,-0.03212371,-12.46582,1.506112,8.653945,-0.7718823,-0.1343961,0.6175418,-0.06912182,0.02474998,0.06088427,-0.2164165,-0.03733755,0.214829,-0.1336645,0.1146224,-0.08888811,0.1567612,-0.7548789,-0.1324753,0.6382145,-0.07273535,0.5665941,0.5665941,0.5665941,-1.201675,0.2879477,2.589705,-0.2334529,-0.2334529,-0.2334529,-0.005364221,-0.008583187,0.002794871,-0.2402053,-0.2402053,-0.2402053,0.1072777,-0.01789808,-0.05676056,False,True
1053,-0.1891562,-0.4714091,0.47624,-0.8795642,0.1694042,0.3696232,-0.2470784,-0.04506629,-0.5049794,0.08257454,-0.8541903,-0.03233283,0.4579725,-0.03233283,-12.50951,1.505872,8.662121,-0.7715492,-0.1356317,0.6176737,-0.06924863,0.06790213,-0.07629715,-0.5142164,-0.004786958,0.2822921,-0.2641651,0.1142848,-0.08912828,0.1568367,-0.7545424,-0.133707,0.6383373,-0.07289553,-1.406419,-1.406419,-1.406419,-2.575987,2.024555,2.139771,-0.2326502,-0.2326502,-0.2326502,-0.004946561,-0.005734445,0.0007130342,-0.2425385,-0.2425385,-0.2425385,0.09870104,0.003412551,-0.04386636,False,True
1054,-0.1916234,-0.4692602,0.4756751,-0.8799508,0.1711973,0.368967,-0.2454412,-0.04500956,-0.5049263,0.08252548,-0.8541833,-0.03197912,0.457969,-0.03197912,-12.5522,1.505624,8.670061,-0.771589,-0.1364615,0.6173686,-0.06988922,-0.02537719,-0.1855379,-0.7062115,-0.01669258,0.1862369,-0.2061906,0.1139349,-0.08937628,0.1568784,-0.7545906,-0.1345192,0.6380336,-0.07355838,-3.408059,-3.408059,-3.408059,-3.553537,-0.1391678,1.568956,-0.2315172,-0.2315172,-0.2315172,-0.004639379,-0.00334873,-0.001469905,-0.2788283,-0.2788283,-0.2788283,0.06466844,0.007834406,-0.01802676,False,True
1055,-0.1941376,-0.4672158,0.4750313,-0.8801035,0.1731781,0.3683789,-0.2443852,-0.04499134,-0.5049059,0.08247161,-0.8542296,-0.03199776,0.457869,-0.03199776,-12.59701,1.505369,8.678393,-0.7713566,-0.1372163,0.6174558,-0.07020678,-0.01975295,-0.4600447,-0.6082609,0.01746738,0.1759847,-0.1895021,0.1135544,-0.08963123,0.1569419,-0.7543559,-0.1352651,0.6381143,-0.07389624,-1.31964,-1.31964,-1.31964,-2.887882,0.02948936,-0.6236833,-0.2317246,-0.2317246,-0.2317246,-0.004087938,-0.001012079,-0.004103643,-0.303703,-0.303703,-0.303703,0.04019187,0.01531803,-0.01151029,False,True
1056,-0.1966513,-0.4651817,0.4743938,-0.880248,0.1751628,0.3676014,-0.2436199,-0.04498183,-0.5049053,0.08240475,-0.8542651,-0.03204427,0.4578147,-0.03204427,-12.64085,1.505151,8.686486,-0.7713874,-0.138256,0.6171587,-0.0704428,0.02422736,-0.410892,-0.4702403,-0.03684052,0.04878878,-0.2021236,0.1131874,-0.08984988,0.156961,-0.7543947,-0.136298,0.637818,-0.07416032,-0.069595,-0.069595,-0.069595,-0.827377,-0.3335387,0.1623047,-0.2314177,-0.2314177,-0.2314177,-0.003828109,-0.0002827958,-0.006226229,-0.3105065,-0.3105065,-0.3105065,0.02107987,0.01002877,-0.01251851,False,True
1057,-0.1990759,-0.4632517,0.4736702,-0.8804584,0.1772159,0.3666915,-0.2427446,-0.04497048,-0.5049148,0.0823013,-0.8543273,-0.03212784,0.4577154,-0.03212784,-12.68501,1.504928,8.694685,-0.7708545,-0.1391768,0.6176122,-0.07048756,0.26411,-0.3140055,-0.4261658,-0.06467912,-0.04443123,-0.1084603,0.1128455,-0.09007301,0.1570535,-0.7538496,-0.1372173,0.6382571,-0.07423002,1.538044,1.538044,1.538044,0.3999098,-0.4346826,-0.198603,-0.2288781,-0.2288781,-0.2288781,-0.00364029,-0.0004042856,-0.007930491,-0.3160546,-0.3160546,-0.3160546,0.01363258,0.01213402,-0.01677996,False,True
1058,-0.2014306,-0.461313,0.4729784,-0.8808144,0.1785374,0.3660888,-0.2413909,-0.04494823,-0.5049283,0.08221202,-0.8543549,-0.03222337,0.4577074,-0.03222337,-12.72858,1.504748,8.702647,-0.7707499,-0.1400816,0.6174566,-0.07119816,0.3424155,-0.3113097,-0.3327643,-0.1145221,-0.07431636,-0.1294116,0.1124474,-0.09025275,0.1570531,-0.7537493,-0.1381025,0.6380987,-0.07496484,2.308957,2.308957,2.308957,-1.091077,-1.620475,-2.225331,-0.2251698,-0.2251698,-0.2251698,-0.003642047,-0.001146097,-0.00904693,-0.2967109,-0.2967109,-0.2967109,0.007304555,-0.0006425172,-0.02640799,False,True
1059,-0.2036941,-0.4594494,0.4722259,-0.8812306,0.1796129,0.3656337,-0.2397579,-0.04493362,-0.5049696,0.0819396,-0.8544171,-0.03254727,0.4579071,-0.03254727,-12.77287,1.504501,8.710715,-0.7705669,-0.1408171,0.6175299,-0.07109289,0.3362331,-0.3942293,-0.4024726,-0.06322104,-0.1035965,-0.1499237,0.1120258,-0.09049969,0.1570572,-0.7535644,-0.1388406,0.638167,-0.07487952,1.681073,1.681073,1.681073,-0.634331,-0.534173,-2.359897,-0.220081,-0.220081,-0.220081,-0.003405159,-0.002686279,-0.0113135,-0.2783306,-0.2783306,-0.2783306,-0.004315706,-0.0220284,-0.0606762,False,True
1060,-0.205969,-0.4575745,0.4714359,-0.8816301,0.1807479,0.3652148,-0.2380685,-0.04489518,-0.5050039,0.08171289,-0.8544003,-0.03266113,0.4581642,-0.03266113,-12.81816,1.504332,8.718943,-0.7701857,-0.1415683,0.6177767,-0.07158536,0.4133479,-0.3620231,-0.4939076,-0.0349422,0.008435282,-0.1901628,0.111607,-0.09066876,0.1570728,-0.7531766,-0.1395781,0.6384034,-0.07539216,0.9966164,0.9966164,0.9966164,-1.122369,0.3512082,-1.045978,-0.2167294,-0.2167294,-0.2167294,-0.003138877,-0.003171697,-0.01326978,-0.2717239,-0.2717239,-0.2717239,-0.01596759,-0.03477907,-0.06385294,False,True
1061,-0.2080771,-0.4558586,0.4705446,-0.881977,0.1816539,0.3653734,-0.2358403,-0.04484021,-0.5050578,0.08146075,-0.8543682,-0.03266941,0.4582986,-0.03266941,-12.86205,1.504166,8.726911,-0.7698339,-0.1425001,0.617977,-0.0717901,0.3040865,-0.4567764,-0.392196,-0.1640961,0.008244133,-0.1650517,0.1112374,-0.09083445,0.1571168,-0.7528197,-0.1405041,0.638594,-0.07562202,-0.2433909,-0.2433909,-0.2433909,0.3186345,-0.4786882,2.458806,-0.2102895,-0.2102895,-0.2102895,-0.003495743,-0.003605147,-0.0158705,-0.2754854,-0.2754854,-0.2754854,-0.01493048,-0.03462753,-0.04135936,False,True
1062,-0.2102417,-0.4541386,0.4696575,-0.8822806,0.1828092,0.3651262,-0.2341893,-0.04481823,-0.505111,0.08119341,-0.8541765,-0.03257366,0.4586442,-0.03257366,-12.90979,1.503936,8.735489,-0.769604,-0.1428172,0.6181393,-0.07222825,0.3581818,-0.4567649,-0.3788007,-0.2218422,0.09555221,-0.2240113,0.1108044,-0.0910641,0.1571225,-0.7525855,-0.1408092,0.6387498,-0.0760686,-0.05395143,-0.05395143,-0.05395143,-0.1628967,-2.158156,4.34816,-0.2069187,-0.2069187,-0.2069187,-0.00445862,-0.003372256,-0.01803205,-0.2733842,-0.2733842,-0.2733842,-0.01912702,-0.05460617,-0.00597606,False,True
1063,-0.2123198,-0.4525177,0.4687091,-0.8824377,0.1843122,0.3648994,-0.2327684,-0.04482156,-0.5051507,0.0807436,-0.8537798,-0.03219302,0.4591466,-0.03219302,-12.94919,1.503763,8.742518,-0.7691011,-0.1437928,0.6185312,-0.07229409,0.3707927,-0.3853501,-0.3278185,-0.1379021,0.1010951,-0.2750947,0.1103965,-0.09123744,0.1571231,-0.7520722,-0.1417827,0.639128,-0.07616083,-1.695928,-1.695928,-1.695928,-0.3227494,-0.5223001,4.781321,-0.2019304,-0.2019304,-0.2019304,-0.005178522,-0.002059456,-0.02116125,-0.2895189,-0.2895189,-0.2895189,-0.0223078,-0.0595826,0.05083423,False,True
1064,-0.2143831,-0.4509039,0.4677649,-0.8825973,0.1860045,0.3646498,-0.2312028,-0.04485655,-0.5051684,0.0803236,-0.8534006,-0.03159075,0.4594495,-0.03159075,-12.99342,1.503565,8.750313,-0.7687045,-0.1446328,0.6187969,-0.0725617,0.3527105,-0.3905945,-0.2001514,-0.05682095,0.06533284,-0.2923211,0.1099637,-0.09143563,0.1570788,-0.7516686,-0.1426151,0.639383,-0.07645108,-2.851808,-2.851808,-2.851808,-0.369774,1.15439,4.353072,-0.1980758,-0.1980758,-0.1980758,-0.005547334,-0.0008491178,-0.02397578,-0.3129875,-0.3129875,-0.3129875,-0.02553697,-0.05083056,0.09800775,False,True
1065,-0.2163528,-0.4493749,0.4668233,-0.8828043,0.1880313,0.3639976,-0.2297966,-0.04485869,-0.5051948,0.07996584,-0.8530571,-0.03098796,0.4595645,-0.03098796,-13.03897,1.503323,8.758272,-0.7684319,-0.144947,0.6190059,-0.07303856,0.4080186,-0.2958515,-0.03619149,-0.03640827,-0.08710501,-0.1824056,0.109503,-0.09167738,0.1570346,-0.7513903,-0.1429163,0.6395845,-0.07693626,-1.430939,-1.430939,-1.430939,0.3324811,1.284093,2.779163,-0.1927538,-0.1927538,-0.1927538,-0.005400021,-0.0006078099,-0.02653291,-0.3355562,-0.3355562,-0.3355562,-0.02026039,-0.03888993,0.1440738,False,True
1066,-0.2182883,-0.4478503,0.4659049,-0.8831007,0.1901608,0.3629343,-0.228584,-0.04487355,-0.5052622,0.07964224,-0.8527858,-0.03066609,0.4596967,-0.03066609,-13.08147,1.503142,8.765629,-0.767925,-0.1457201,0.6194139,-0.07337204,0.5289587,-0.2241898,0.0009086246,-0.08774555,-0.2505109,-0.05617867,0.1090562,-0.09185809,0.1570048,-0.7508726,-0.1436801,0.6399786,-0.07729056,-0.1232022,-0.1232022,-0.1232022,0.6120737,0.6520609,0.2557335,-0.1878799,-0.1878799,-0.1878799,-0.005403028,-0.002041194,-0.02726275,-0.344371,-0.344371,-0.344371,-0.0117521,-0.03567848,0.1472577,False,True
1067,-0.2201393,-0.4463393,0.4649716,-0.8834679,0.1924325,0.3615335,-0.2274815,-0.04489884,-0.5053899,0.07930836,-0.8525063,-0.03062801,0.4599106,-0.03062801,-13.12958,1.502911,8.773771,-0.7676664,-0.1461988,0.6196039,-0.07352006,0.6101809,-0.210189,-0.01864722,0.006213893,-0.2934612,-0.1326693,0.1085401,-0.09208967,0.156899,-0.7506089,-0.1441546,0.6401616,-0.0774515,-0.0002638648,-0.0002638648,-0.0002638648,1.797579,-0.7682365,-2.224835,-0.1818633,-0.1818633,-0.1818633,-0.005219433,-0.004708444,-0.02811075,-0.3499945,-0.3499945,-0.3499945,0.00315558,-0.04214043,0.1321996,False,True
1068,-0.2218659,-0.4448409,0.4640063,-0.883898,0.1946247,0.35987,-0.2265816,-0.04490487,-0.5055473,0.07897501,-0.8522543,-0.03060991,0.4601662,-0.03060991,-13.16938,1.502724,8.780438,-0.7670277,-0.1469937,0.6201674,-0.07385001,0.6559983,0.02592603,-0.1440028,0.002109644,-0.2829718,-0.03026511,0.1080908,-0.09227596,0.1568452,-0.7499552,-0.1449403,0.6407076,-0.07780284,-0.3147196,-0.3147196,-0.3147196,0.73265,0.5719963,-2.355548,-0.1739569,-0.1739569,-0.1739569,-0.00473536,-0.007452531,-0.02853741,-0.3417832,-0.3417832,-0.3417832,0.007976997,-0.04807225,0.1128875,False,True
1069,-0.2235018,-0.4432653,0.4629882,-0.8844249,0.1965982,0.3586769,-0.2247057,-0.0449296,-0.5057425,0.07864272,-0.8519914,-0.03078156,0.460464,-0.03078156,-13.21501,1.502493,8.787951,-0.7665254,-0.1474962,0.6206334,-0.07414828,0.8324105,0.111271,-0.2881971,-0.07059141,-0.2669206,-0.02234221,0.1076264,-0.09250722,0.1567905,-0.7494406,-0.1454345,0.6411597,-0.07811459,-1.11517,-1.11517,-1.11517,1.281138,-1.087949,-0.7920467,-0.1664696,-0.1664696,-0.1664696,-0.00487733,-0.01045246,-0.02871724,-0.3509772,-0.3509772,-0.3509772,0.01917756,-0.05827165,0.09355225,False,True
1070,-0.2249489,-0.441675,0.4619391,-0.8850611,0.1978349,0.3583311,-0.221646,-0.04496901,-0.5059624,0.07831044,-0.8516597,-0.03110638,0.4607244,-0.03110638,-13.25857,1.502245,8.794905,-0.7663348,-0.1479204,0.6207149,-0.07458884,0.7654423,-0.07001954,-0.3425466,-0.1053273,-0.2377703,-0.0546543,0.1071336,-0.0927551,0.1566607,-0.7492479,-0.1458467,0.641236,-0.07856648,0.6206503,0.6206503,0.6206503,2.372088,-1.481562,0.451302,-0.156758,-0.156758,-0.156758,-0.005303015,-0.01290242,-0.02893211,-0.352105,-0.352105,-0.352105,0.042607,-0.06677805,0.09132236,False,True
1071,-0.2264637,-0.4401134,0.460903,-0.8856832,0.1989577,0.357851,-0.2189149,-0.0450375,-0.5062187,0.07800703,-0.8512593,-0.0318175,0.4610423,-0.0318175,-13.30272,1.502083,8.801792,-0.7658901,-0.1488952,0.6209714,-0.07507996,0.6930466,-0.2076123,-0.2661076,-0.1335076,-0.1746948,0.05326154,0.1066232,-0.09291758,0.1565185,-0.7487964,-0.1468078,0.6414804,-0.07908381,2.062603,2.062603,2.062603,3.468946,-1.896717,-0.02224929,-0.1522947,-0.1522947,-0.1522947,-0.006606513,-0.01557862,-0.02832416,-0.3399491,-0.3399491,-0.3399491,0.07881991,-0.08381588,0.0836871,False,True
1072,-0.2276992,-0.4387389,0.4598211,-0.8860523,0.199995,0.3578115,-0.2165275,-0.04508099,-0.5064812,0.07772964,-0.8507746,-0.03283862,0.4614554,-0.03283862,-13.34735,1.501846,8.808617,-0.7653868,-0.1495365,0.621437,-0.07508779,0.6321846,-0.4154155,-0.1639338,0.07043706,-0.1525836,0.160358,0.1061232,-0.09315467,0.1564042,-0.7482805,-0.1474486,0.6419322,-0.07910901,0.2800108,0.2800108,0.2800108,4.21557,-2.40975,-0.4957359,-0.1419335,-0.1419335,-0.1419335,-0.006349964,-0.01733404,-0.02721894,-0.3291743,-0.3291743,-0.3291743,0.1192687,-0.1051198,0.07497986,False,True
1073,-0.2290007,-0.4373856,0.4586883,-0.8862787,0.2020759,0.3566608,-0.2155656,-0.04502165,-0.5066926,0.07753733,-0.8508232,-0.03394976,0.460968,-0.03394976,-13.39097,1.501589,8.815065,-0.7649803,-0.1500414,0.6217399,-0.07571068,0.6440877,-0.2140028,-0.2085141,0.3781664,0.1746177,0.1771584,0.1056063,-0.09341137,0.1562455,-0.7478662,-0.1479365,0.6422241,-0.07974534,-1.763292,-1.763292,-1.763292,2.411942,6.233523,-2.842723,-0.134596,-0.134596,-0.134596,-0.002649743,-0.01665402,-0.02513153,-0.3331859,-0.3331859,-0.3331859,0.1574246,-0.05856369,0.04802892,False,True
1074,-0.2302008,-0.4359929,0.4575476,-0.8864257,0.2043033,0.3557277,-0.2144003,-0.04489614,-0.5068414,0.07738332,-0.8512953,-0.03473865,0.4597169,-0.03473865,-13.43578,1.501319,8.821517,-0.7644221,-0.1506166,0.6222347,-0.07614271,0.8214232,0.04103782,-0.2472001,0.5059404,0.386941,0.1714497,0.1051249,-0.093682,0.1561139,-0.7472946,-0.1484998,0.6427035,-0.08019277,-2.156418,-2.156418,-2.156418,1.904955,8.561255,-1.49615,-0.1270459,-0.1270459,-0.1270459,0.002180354,-0.01377095,-0.0232113,-0.3527336,-0.3527336,-0.3527336,0.178399,0.0251516,0.03190203,False,True
1075,-0.2311799,-0.4345229,0.4563699,-0.886613,0.2066707,0.355088,-0.2124081,-0.04469148,-0.5068905,0.07720866,-0.8520848,-0.035067,0.4578414,-0.035067,-13.48012,1.50104,8.827564,-0.7640564,-0.1513545,0.6224537,-0.07655621,0.9214121,0.2847352,-0.2878056,0.2348661,0.412366,-0.1374679,0.1045999,-0.09396018,0.1558961,-0.7469234,-0.1492262,0.6429124,-0.08062609,-4.833077,-4.833077,-4.833077,-0.694129,6.488648,1.597831,-0.1161498,-0.1161498,-0.1161498,0.007477069,-0.009069121,-0.02330703,-0.3951002,-0.3951002,-0.3951002,0.1792166,0.1239479,0.03508971,False,True
1076,-0.2320794,-0.4330129,0.4552045,-0.8868415,0.2090888,0.3547208,-0.2096839,-0.04455961,-0.5069234,0.07693604,-0.8522547,-0.03476653,0.4570354,-0.03476653,-13.52574,1.500734,8.83338,-0.7637655,-0.1519834,0.6226195,-0.07686671,0.8062361,0.2461844,-0.1809807,0.01215575,0.2750271,-0.1071515,0.1040142,-0.09426601,0.1555718,-0.746628,-0.1498465,0.6430702,-0.08095349,-4.773311,-4.773311,-4.773311,-4.096649,0.1048284,2.882375,-0.107271,-0.107271,-0.107271,0.008552492,-0.005849663,-0.02448463,-0.4435359,-0.4435359,-0.4435359,0.1419721,0.1322252,0.07370622,False,True
1077,-0.2328522,-0.4314868,0.4540238,-0.8869975,0.2116593,0.3544467,-0.20689,-0.04445356,-0.5069192,0.07666466,-0.8524749,-0.03445067,0.4563986,-0.03445067,-13.56838,1.500453,8.838602,-0.7633408,-0.1524455,0.6228959,-0.07792262,0.7918087,0.09018219,-0.0913093,-0.1242215,0.07397815,-0.1025486,0.1034925,-0.09454715,0.1553486,-0.746196,-0.1502798,0.643335,-0.08202153,-2.641633,-2.641633,-2.641633,-3.955884,-0.8678526,-2.514964,-0.09739231,-0.09739231,-0.09739231,0.008158799,-0.00353588,-0.02552208,-0.4868069,-0.4868069,-0.4868069,0.1000639,0.1296481,0.07451109,False,True
1078,-0.2336068,-0.4300338,0.452852,-0.8871755,0.2143831,0.3538433,-0.2043391,-0.04438934,-0.5069639,0.0763687,-0.852524,-0.03419977,0.4563159,-0.03419977,-13.61259,1.50018,8.84368,-0.7628709,-0.1532251,0.6232029,-0.07853816,0.6994962,-0.2364769,0.006374899,-0.2256043,-0.05624701,-0.09442756,0.1029653,-0.09482013,0.1551089,-0.7457179,-0.1510425,0.6436293,-0.08265796,-3.326368,-3.326368,-3.326368,-4.504136,-4.385437,-1.910003,-0.08995436,-0.08995436,-0.08995436,0.006679698,-0.003810574,-0.02623317,-0.5144178,-0.5144178,-0.5144178,0.05610336,0.09462138,0.05746259,False,True
1079,-0.2342935,-0.4287249,0.4517033,-0.8871653,0.2170911,0.3534427,-0.2022064,-0.04440602,-0.5070459,0.0762179,-0.8523844,-0.03410313,0.4566855,-0.03410313,-13.65727,1.499841,8.848398,-0.7623908,-0.1538044,0.6236235,-0.07872945,0.515496,-0.4966874,-0.002945048,-0.3364927,-0.2621117,-0.07802793,0.1024087,-0.09515937,0.1548034,-0.7452266,-0.1516164,0.6440367,-0.08286486,-1.097142,-1.097142,-1.097142,-0.8940691,-3.552665,-1.169096,-0.08315976,-0.08315976,-0.08315976,0.003505918,-0.006203669,-0.02734981,-0.5273309,-0.5273309,-0.5273309,0.03062657,0.05120502,0.0451916,False,True
1080,-0.2349602,-0.4275087,0.4505685,-0.8870828,0.219551,0.3532304,-0.2002743,-0.04442242,-0.5071196,0.07611408,-0.8522635,-0.03422827,0.456936,-0.03422827,-13.70086,1.499503,8.852707,-0.7618489,-0.1543029,0.6240874,-0.07932171,0.4970263,-0.6826801,0.01213401,-0.3811606,-0.2404419,-0.05517036,0.101877,-0.09549773,0.1545314,-0.7446723,-0.1520987,0.6444857,-0.08347039,1.017579,1.017579,1.017579,0.1217439,-4.544015,-1.688678,-0.0779757,-0.0779757,-0.0779757,0.0001595751,-0.008884558,-0.02774379,-0.5210903,-0.5210903,-0.5210903,0.02703271,0.008561943,0.03130297,False,True
1081,-0.2355719,-0.4264485,0.4494466,-0.8869695,0.2214906,0.3532719,-0.1985603,-0.04447468,-0.5072874,0.07574149,-0.8520761,-0.03440846,0.4572415,-0.03440846,-13.74565,1.499183,8.856783,-0.7612942,-0.154944,0.6244712,-0.08036918,0.3752158,-0.7930335,0.04767569,-0.4741748,-0.2197966,-0.1335575,0.1013523,-0.09581693,0.1542242,-0.7441075,-0.1527111,0.6448544,-0.08453483,3.302119,3.302119,3.302119,-0.8074695,-3.372579,-0.8795176,-0.07256588,-0.07256588,-0.07256588,-0.004017101,-0.01173444,-0.02898101,-0.4871594,-0.4871594,-0.4871594,0.02017613,-0.03445426,0.01726244,False,True
1082,-0.2361876,-0.4254861,0.4483495,-0.8868434,0.2229903,0.3535935,-0.1968648,-0.04466743,-0.5076078,0.07500812,-0.8514199,-0.03451907,0.4581803,-0.03451907,-13.78968,1.498895,8.860518,-0.7608816,-0.1559112,0.624615,-0.0812846,0.2552224,-0.9421297,0.1020152,-0.3287413,-0.07592736,-0.2428918,0.1008512,-0.09610558,0.153934,-0.7436913,-0.1536532,0.6449867,-0.08547609,3.993511,3.993511,3.993511,-1.322327,-3.195644,2.655631,-0.06921396,-0.06921396,-0.06921396,-0.008735925,-0.01322864,-0.03115311,-0.4456707,-0.4456707,-0.4456707,0.0110305,-0.08055634,0.04191381,False,True
1083,-0.2368117,-0.4247169,0.4472913,-0.8865916,0.2242656,0.3541398,-0.195564,-0.04481154,-0.507782,0.07453588,-0.8509901,-0.03431752,0.4588624,-0.03431752,-13.83408,1.498608,8.86394,-0.7602442,-0.1568626,0.6250653,-0.08195359,0.08015034,-1.041505,0.135838,-0.2563161,-0.00994597,-0.2148738,0.1003162,-0.09639208,0.1535704,-0.7430419,-0.1545862,0.6454197,-0.08617058,3.877544,3.877544,3.877544,-1.459669,-1.25187,0.4503668,-0.06711529,-0.06711529,-0.06711529,-0.01098054,-0.01344434,-0.03312031,-0.4022026,-0.4022026,-0.4022026,-0.006148664,-0.0943558,0.05209979,False,True
1084,-0.23747,-0.4241026,0.4462621,-0.8862357,0.2253272,0.3548262,-0.1947114,-0.0449669,-0.5079344,0.07408351,-0.8504608,-0.033756,0.4594271,-0.033756,-13.87766,1.498306,8.867073,-0.7598066,-0.1575423,0.625295,-0.08294922,0.002201012,-1.186755,0.1592859,-0.314175,0.08839902,-0.21962,0.09978899,-0.09669461,0.1532176,-0.7425982,-0.1552387,0.6456375,-0.08718425,3.666774,3.666774,3.666774,-0.731496,-0.5290555,4.975791,-0.06667823,-0.06667823,-0.06667823,-0.01373778,-0.01268231,-0.03546795,-0.3535599,-0.3535599,-0.3535599,-0.01743884,-0.09806568,0.1027113,False,True
1085,-0.2381583,-0.4236128,0.4452425,-0.8857986,0.2261652,0.3556687,-0.1941905,-0.04510874,-0.5080808,0.07360209,-0.8498679,-0.03310216,0.4599133,-0.03310216,-13.92237,1.498001,8.87003,-0.7592907,-0.1582363,0.6256346,-0.08378722,-0.1047767,-1.265016,0.09941863,-0.1004516,0.09703078,-0.2663039,0.09925372,-0.09699922,0.1528161,-0.7420734,-0.1559097,0.6459629,-0.08804072,5.653068,5.653068,5.653068,-0.2565921,0.5829279,5.508743,-0.06707479,-0.06707479,-0.06707479,-0.01480853,-0.01158882,-0.03766581,-0.304926,-0.304926,-0.304926,-0.01931026,-0.09594544,0.1565397,False,True
1086,-0.2388884,-0.4232367,0.4442231,-0.8852082,0.2267133,0.3568821,-0.1940176,-0.04522268,-0.5082025,0.0731005,-0.8493982,-0.03215219,0.4601198,-0.03215219,-13.96609,1.497697,8.87276,-0.7585305,-0.1589577,0.6262626,-0.08461192,-0.1631228,-1.073389,0.07053271,0.04829334,0.10032,-0.1226954,0.09873587,-0.09730369,0.1524555,-0.7412965,-0.1566086,0.6465701,-0.08888464,3.605848,3.605848,3.605848,-1.002827,2.179963,2.401846,-0.06825601,-0.06825601,-0.06825601,-0.01449598,-0.01014958,-0.0397095,-0.2594513,-0.2594513,-0.2594513,-0.02837129,-0.07205398,0.2027403,False,True
1087,-0.2396185,-0.4230169,0.4432725,-0.8844743,0.2273905,0.3582789,-0.1939978,-0.04528876,-0.5083066,0.07263156,-0.8490598,-0.03123614,0.4603553,-0.03123614,-14.01005,1.497377,8.875372,-0.757966,-0.1595328,0.6266775,-0.08551072,-0.09555911,-0.9210356,0.3062667,0.1210477,0.05566635,-0.06585243,0.09824765,-0.09762375,0.1521355,-0.740721,-0.1571591,0.6469695,-0.08979869,1.838059,1.838059,1.838059,-2.083473,1.815437,-0.7501245,-0.06927617,-0.06927617,-0.06927617,-0.01290656,-0.009237565,-0.04027632,-0.2363015,-0.2363015,-0.2363015,-0.04648028,-0.05587828,0.2068079,False,True
1088,-0.2403658,-0.4228351,0.4424536,-0.8841391,0.228245,0.3584355,-0.1942329,-0.04531226,-0.5083662,0.07216482,-0.8488126,-0.03040279,0.4608381,-0.03040279,-14.05386,1.49709,8.877712,-0.7575252,-0.1603461,0.6268967,-0.08628629,-0.03798502,-0.6236517,0.6202436,0.1200161,0.06807682,-0.04328305,0.09771916,-0.09791024,0.1517067,-0.7402744,-0.1579512,0.6471766,-0.09059598,2.883689,2.883689,2.883689,-3.271384,0.2766339,-4.652614,-0.06977841,-0.06977841,-0.06977841,-0.01083428,-0.008258624,-0.04060875,-0.2038064,-0.2038064,-0.2038064,-0.07869754,-0.05712999,0.1686918,False,True
