Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
2180,0.2004526,-0.6024496,0.6842993,-0.936227,-0.2493875,0.2386834,-0.06568908,-0.01487364,-0.4460013,0.5994088,-0.9934301,0.04272721,0.1037493,0.04272721,-0.6570116,1.544808,14.89111,-0.8743143,-0.3617493,-0.2869917,0.149492,-0.05826849,0.6375981,0.651301,-0.2212238,0.1697611,-0.1544751,0.1576381,-0.05018997,0.5525033,-0.9143953,-0.3911416,0.1032995,-0.01478662,-5.539128,-5.539128,-5.539128,-2.344687,-1.412596,0.2416042,-0.06190822,-0.06190822,-0.06190822,0.04978734,0.01484311,0.0211168,-0.4016386,-0.4016386,-0.4016386,-0.02192095,0.1330855,0.004229377,False,False
2181,0.1998799,-0.6016438,0.6843653,-0.9365935,-0.2470058,0.2400208,-0.06458057,-0.0143549,-0.4457925,0.5996398,-0.993472,0.04311659,0.1031737,0.04311659,-0.6567861,1.54487,14.89101,-0.8742848,-0.3617173,-0.2870131,0.1497006,-0.01840558,0.482674,0.6089231,-0.2181109,0.1872022,-0.1250272,0.1578568,-0.05012819,0.5526125,-0.9143775,-0.3911994,0.1032678,-0.01458364,-1.977894,-1.977894,-1.977894,-0.410144,-1.255492,-0.6791314,-0.06120357,-0.06120357,-0.06120357,0.04740982,0.0171506,0.01946461,-0.4291662,-0.4291662,-0.4291662,-0.03677199,0.1225121,0.01070384,False,False
2182,0.1993405,-0.6008315,0.6844891,-0.9368328,-0.2451122,0.2413249,-0.0634552,-0.01387261,-0.4455679,0.5998603,-0.9935113,0.04342265,0.1026701,0.04342265,-0.6563923,1.544883,14.89086,-0.8744051,-0.3612393,-0.2872174,0.1497604,0.1839274,0.1617003,0.352024,-0.2126579,0.1359228,-0.06534765,0.1582337,-0.05011492,0.5528076,-0.9145719,-0.3907897,0.1031321,-0.01433017,1.791344,1.791344,1.791344,-0.7753969,-0.7313974,-0.449373,-0.059525,-0.059525,-0.059525,0.04518528,0.01834593,0.01829449,-0.4162987,-0.4162987,-0.4162987,-0.04205281,0.1118923,0.009649045,False,False
2183,0.1988894,-0.6000705,0.6846946,-0.9368629,-0.2440301,0.24256,-0.06246492,-0.01342154,-0.4453405,0.6000851,-0.9935458,0.04383918,0.1021898,0.04383918,-0.6561625,1.544963,14.89073,-0.8745399,-0.3610738,-0.2870214,0.1497487,0.2420634,-0.1239339,0.246402,-0.2273504,-0.04711386,-0.07902583,0.1584795,-0.05003451,0.552899,-0.9146127,-0.3906344,0.1033665,-0.01427185,4.836308,4.836308,4.836308,-0.9919541,-1.80617,-0.7746214,-0.05591913,-0.05591913,-0.05591913,0.04258166,0.01878426,0.0174567,-0.3567306,-0.3567306,-0.3567306,-0.05371585,0.1033591,0.001107209,False,False
2184,0.1984892,-0.5994313,0.6849402,-0.9366785,-0.2435686,0.2439144,-0.06175327,-0.0129958,-0.4451308,0.6003209,-0.9935773,0.04405235,0.1018176,0.04405235,-0.6558849,1.545027,14.8906,-0.8747002,-0.3605665,-0.2872228,0.1496471,0.3901222,-0.5725152,0.255071,-0.2479683,-0.09315839,-0.05559772,0.1587585,-0.04997141,0.5530251,-0.9148425,-0.390131,0.1032502,-0.01415287,8.593293,8.593293,8.593293,1.202548,-0.4940999,-0.5195059,-0.0510389,-0.0510389,-0.0510389,0.04026396,0.01833872,0.01703548,-0.2707063,-0.2707063,-0.2707063,-0.0483613,0.09164717,-0.004271843,False,False
2185,0.1981627,-0.599004,0.685273,-0.9363383,-0.2442417,0.2444874,-0.06198778,-0.01260528,-0.44498,0.6005422,-0.9935991,0.04419591,0.1015676,0.04419591,-0.6556861,1.545199,14.89039,-0.8748463,-0.3602804,-0.2871941,0.1495381,0.5548701,-0.794551,0.4623832,-0.2796095,-0.1430762,-0.0685288,0.1590479,-0.04979913,0.5530379,-0.9149633,-0.3898254,0.1033371,-0.01413278,12.26385,12.26385,12.26385,0.7241197,-0.7372272,0.3058999,-0.04437181,-0.04437181,-0.04437181,0.03732003,0.0169395,0.01613665,-0.1265403,-0.1265403,-0.1265403,-0.0408719,0.07675936,-0.007521111,False,False
2186,0.1978553,-0.5986279,0.6856853,-0.9362669,-0.2445123,0.244374,-0.06244506,-0.01227129,-0.444878,0.6007093,-0.9936193,0.04432407,0.1013172,0.04432407,-0.6554136,1.545361,14.89013,-0.8752289,-0.3593646,-0.2871605,0.1495675,0.4140106,-0.5328747,0.6721541,-0.2177919,-0.106007,-0.1614086,0.1594249,-0.04963686,0.5530726,-0.9152971,-0.3890052,0.1035271,-0.01372456,4.690029,4.690029,4.690029,-0.3984996,-0.4449888,-0.4444094,-0.03924644,-0.03924644,-0.03924644,0.03440981,0.01518243,0.01476438,-0.05934643,-0.05934643,-0.05934643,-0.03552648,0.06721742,-0.004325091,False,False
2187,0.197593,-0.5982795,0.686254,-0.9366272,-0.2439676,0.2433331,-0.06323222,-0.01205743,-0.4448267,0.6008029,-0.9936239,0.04439019,0.10125,0.04439019,-0.6552008,1.545536,14.88989,-0.8755844,-0.3588473,-0.2867644,0.1494881,0.2924552,-0.727425,0.973427,-0.2661155,-0.09813425,-0.1608284,0.1597407,-0.04946197,0.5530813,-0.9154554,-0.3885018,0.1040353,-0.01358132,-0.7754467,-0.7754467,-0.7754467,0.06093523,-0.6303604,-0.4405973,-0.03511426,-0.03511426,-0.03511426,0.03227682,0.01379389,0.01328712,-0.06127608,-0.06127608,-0.06127608,-0.03123818,0.05553409,-0.004348869,False,False
2188,0.1972752,-0.5982096,0.6870105,-0.9373156,-0.2437424,0.2399059,-0.06689039,-0.01178655,-0.4447268,0.6009191,-0.993633,0.04443065,0.1011665,0.04443065,-0.6550381,1.545756,14.88964,-0.8759645,-0.3577551,-0.2871011,0.1492326,0.06304198,-0.6837952,0.3712868,-0.2325406,-0.01899657,-0.1491627,0.1600367,-0.0492422,0.5530411,-0.9159412,-0.3874024,0.1038875,-0.01335861,1.717108,1.717108,1.717108,0.01906279,-0.3372148,0.1112977,-0.03151678,-0.03151678,-0.03151678,0.03004254,0.01327862,0.01132243,0.002042023,0.002042023,0.002042023,-0.0248208,0.04382643,-0.008666608,False,False
2189,0.1968992,-0.5979774,0.6874622,-0.937933,-0.24135,0.2385236,-0.07168242,-0.01156168,-0.4445946,0.6010102,-0.9936365,0.04457456,0.1010707,0.04457456,-0.6549021,1.545998,14.88937,-0.8764331,-0.356773,-0.2869022,0.1492156,0.1353384,-0.2576708,-0.1352128,-0.2686971,0.05095243,-0.2042805,0.1603318,-0.04899968,0.5529662,-0.9162843,-0.3865025,0.1042636,-0.01296491,-9.507062,-9.507062,-9.507062,-0.5243173,-1.192819,0.6175251,-0.02974862,-0.02974862,-0.02974862,0.02764912,0.01374241,0.009325029,-0.07527666,-0.07527666,-0.07527666,-0.02904683,0.0353585,-0.004365561,False,False
2190,0.1966886,-0.5975155,0.6879863,-0.9385222,-0.2384144,0.2384025,-0.07415446,-0.01125171,-0.444417,0.6011085,-0.9936252,0.04497597,0.1009904,0.04497597,-0.6548949,1.546296,14.88908,-0.8766615,-0.3562212,-0.287032,0.1489416,0.3605332,1.515493,0.04653823,-0.2878565,0.1154978,-0.1743013,0.1605548,-0.04870154,0.5527835,-0.9165461,-0.3858867,0.1042406,-0.01298413,-10.75721,-10.75721,-10.75721,-0.9057613,-0.3714156,0.8279695,-0.02635269,-0.02635269,-0.02635269,0.0245677,0.0146382,0.00675398,-0.1996813,-0.1996813,-0.1996813,-0.04601948,0.02269753,0.008547702,False,False
2191,0.1964664,-0.5975834,0.6883097,-0.9385965,-0.2367458,0.2387148,-0.07748049,-0.01107881,-0.4443183,0.60115,-0.9936133,0.04515401,0.101024,0.04515401,-0.6548558,1.546571,14.88882,-0.8769273,-0.3557501,-0.2867623,0.1490228,0.5072331,0.2394702,-0.2539597,-0.2551913,0.05949386,-0.1773734,0.1607786,-0.04842696,0.5526421,-0.9166753,-0.3854923,0.1045965,-0.01271408,6.947307,6.947307,6.947307,0.8386916,-1.072746,0.4646749,-0.02236687,-0.02236687,-0.02236687,0.02194467,0.01475033,0.005029051,-0.181066,-0.181066,-0.181066,-0.04385589,0.01102259,0.009610772,False,False
2192,0.1963404,-0.5974508,0.6887162,-0.9386653,-0.2358422,0.239178,-0.07797275,-0.0109012,-0.4442098,0.6011685,-0.993598,0.04527643,0.1011148,0.04527643,-0.6548434,1.546844,14.88853,-0.8773615,-0.3547488,-0.2867471,0.1488832,-0.02385623,-0.3148884,-0.1323408,-0.2304127,-0.05339145,-0.2214766,0.1610084,-0.04815379,0.5524604,-0.9170637,-0.3845239,0.1047912,-0.01242396,6.179893,6.179893,6.179893,0.8105171,-1.475331,0.1872855,-0.0195193,-0.0195193,-0.0195193,0.0193406,0.01447237,0.002907651,-0.1596917,-0.1596917,-0.1596917,-0.03424219,-0.003849247,0.00957079,False,False
2193,0.1961682,-0.5973119,0.6891807,-0.9384969,-0.2361216,0.2393662,-0.0785754,-0.01071748,-0.444074,0.6011608,-0.9935785,0.04548814,0.1012091,0.04548814,-0.6548359,1.547119,14.88822,-0.8778138,-0.3539285,-0.2865029,0.1486404,0.1748454,-0.1350588,0.002152589,-0.1949318,0.0818821,-0.2735433,0.1612443,-0.04787876,0.552267,-0.9173731,-0.3836769,0.1052017,-0.01230295,10.57115,10.57115,10.57115,0.2324802,-0.9281671,0.03456213,-0.01831752,-0.01831752,-0.01831752,0.01729143,0.01459256,0.0006634555,-0.07810863,-0.07810863,-0.07810863,-0.037404,-0.01234116,0.009580758,False,False
2194,0.1962771,-0.597146,0.6896861,-0.9384202,-0.2371388,0.2395696,-0.07575736,-0.01050319,-0.4438926,0.6011308,-0.993547,0.04585712,0.1013326,0.04585712,-0.6549021,1.547447,14.8879,-0.8781729,-0.3530456,-0.2864819,0.1486585,0.271527,0.1850252,-0.002779034,-0.2171454,-0.02482089,-0.234566,0.1614425,-0.04755055,0.5520087,-0.9176909,-0.3828819,0.1053703,-0.01191871,1.095907,1.095907,1.095907,-0.7675265,-1.215522,0.06290674,-0.01353509,-0.01353509,-0.01353509,0.01487636,0.01450426,-0.002072294,-0.04078377,-0.04078377,-0.04078377,-0.04695985,-0.01655954,0.01389479,False,False
2195,0.1962599,-0.5968828,0.6902522,-0.9383898,-0.2374381,0.2400468,-0.07365742,-0.01035546,-0.4437419,0.6010867,-0.9935223,0.04609541,0.1014648,0.04609541,-0.6549739,1.547802,14.88764,-0.8784197,-0.3524617,-0.2865939,0.1483697,0.2430325,0.09819172,-0.1196627,-0.2486687,0.004961998,-0.2146963,0.1615997,-0.04719625,0.5517784,-0.9179619,-0.3822307,0.1053713,-0.01193805,-0.2056279,-0.2056279,-0.2056279,0.0006838421,-0.2863111,-1.328472,-0.01051857,-0.01051857,-0.01051857,0.01241337,0.01444759,-0.004635961,-0.03915143,-0.03915143,-0.03915143,-0.04482203,-0.01977777,0.008518622,False,False
2196,0.1962969,-0.5966601,0.6906958,-0.9383852,-0.2374409,0.2405446,-0.0720661,-0.01022862,-0.4435956,0.601025,-0.9934891,0.0463346,0.1016911,0.0463346,-0.655003,1.548073,14.88729,-0.8791721,-0.3511128,-0.2859933,0.1482707,0.1965475,0.02458456,-0.2079729,-0.2569402,0.02472042,-0.2568016,0.1618395,-0.04692514,0.5515332,-0.9183957,-0.3809631,0.1062308,-0.01146617,-2.403981,-2.403981,-2.403981,-0.4867725,-1.620732,-0.7368691,-0.007689741,-0.007689741,-0.007689741,0.01036298,0.01424694,-0.006927159,-0.05416831,-0.05416831,-0.05416831,-0.04584884,-0.03043533,0.001018026,False,False
2197,0.1963214,-0.5964485,0.6910877,-0.9384869,-0.2367037,0.241077,-0.07138484,-0.01011089,-0.4434278,0.6009026,-0.9934394,0.04672411,0.1020033,0.04672411,-0.6551112,1.548513,14.88699,-0.8794695,-0.350526,-0.2858542,0.1481634,0.1986429,0.01181957,-0.2528939,-0.2236363,-0.01045149,-0.2430109,0.1619966,-0.04648459,0.5512549,-0.9186081,-0.380385,0.1064812,-0.01131922,-3.922889,-3.922889,-3.922889,-0.6994891,-0.008906729,0.3652451,-0.005503072,-0.005503072,-0.005503072,0.007871147,0.01371695,-0.009494766,-0.09428634,-0.09428634,-0.09428634,-0.05220776,-0.03679649,0.002106315,False,False
2198,0.1963509,-0.5962349,0.6913985,-0.9386268,-0.2355369,0.241623,-0.07155853,-0.01006678,-0.443294,0.6007441,-0.9933903,0.04702122,0.1023516,0.04702122,-0.6552326,1.548856,14.88669,-0.880041,-0.3493446,-0.285696,0.1478653,0.1862973,0.003250581,-0.2296371,-0.2322938,-0.05513014,-0.2116257,0.1621423,-0.04614248,0.5509689,-0.9190618,-0.3791868,0.106863,-0.0110982,-3.04906,-3.04906,-3.04906,-0.4396544,-1.215586,0.579784,-0.003077101,-0.003077101,-0.003077101,0.00534638,0.01310348,-0.01167949,-0.1326519,-0.1326519,-0.1326519,-0.05323598,-0.04742497,-3.502371E-05,False,False
2199,0.1963948,-0.5960072,0.6917209,-0.938796,-0.2344282,0.2419682,-0.07181182,-0.01006102,-0.4431832,0.6005275,-0.9933373,0.04723973,0.1027709,0.04723973,-0.6553975,1.549264,14.88636,-0.8806655,-0.34815,-0.28542,0.1474978,0.1961816,0.1181652,-0.1527723,-0.2543527,-0.05906159,-0.2460665,0.1622915,-0.04573375,0.5506226,-0.9195145,-0.3779476,0.107374,-0.01093461,-2.335306,-2.335306,-2.335306,0.4800171,-1.14798,0.9495038,-0.0007125611,-0.0007125611,-0.0007125611,0.002212251,0.01203015,-0.0145327,-0.1532692,-0.1532692,-0.1532692,-0.04576481,-0.05698666,-6.569896E-05,False,False
2200,0.1964837,-0.5957653,0.6920091,-0.938906,-0.2337338,0.2422936,-0.0715386,-0.01009057,-0.4430844,0.6002844,-0.9932773,0.04755858,0.1032141,0.04755858,-0.6555445,1.549666,14.8861,-0.8811875,-0.3472555,-0.2850017,0.1472961,0.2667971,0.1154528,-0.1568602,-0.2482868,-0.1915502,-0.2375664,0.1623875,-0.04533245,0.5503458,-0.9198149,-0.3770505,0.1079719,-0.01074541,0.3259906,0.3259906,0.3259906,0.3210764,-0.743277,-0.9328498,0.002017449,0.002017449,0.002017449,-0.0003102982,0.01073516,-0.01676399,-0.1489637,-0.1489637,-0.1489637,-0.04999228,-0.06443355,-0.003267482,False,False
2201,0.1965835,-0.5956448,0.6922544,-0.9389576,-0.2334799,0.242415,-0.07127908,-0.01016755,-0.4429885,0.5999919,-0.9932092,0.04779652,0.1037537,0.04779652,-0.6557565,1.550101,14.88577,-0.8819463,-0.3458321,-0.2844669,0.147138,0.2236948,-1.029595,-0.3810611,-0.2717524,-0.1043541,-0.2214663,0.1625037,-0.04489706,0.5499657,-0.9202819,-0.3756905,0.1087741,-0.0102962,4.321517,4.321517,4.321517,0.02682514,-0.7869797,0.04431459,0.004246825,0.004246825,0.004246825,-0.00334893,0.009259402,-0.01917547,-0.1165153,-0.1165153,-0.1165153,-0.04465107,-0.07291509,-7.572626E-05,False,False
2202,0.1968016,-0.595068,0.6926225,-0.9392018,-0.2330388,0.2426641,-0.06860941,-0.01026305,-0.4429174,0.5997275,-0.9931458,0.04793907,0.1043075,0.04793907,-0.6559753,1.550505,14.88546,-0.8826002,-0.3447896,-0.284037,0.1464932,0.1411154,0.9726241,-0.1809919,-0.2301905,-0.1454183,-0.1735657,0.1625949,-0.04449327,0.5495981,-0.9206973,-0.3744742,0.1094373,-0.01044812,-18.42861,-18.42861,-18.42861,0.2952988,0.1313706,0.002298853,0.007282061,0.007282061,0.007282061,-0.005876246,0.008114997,-0.02096699,-0.1624075,-0.1624075,-0.1624075,-0.03930698,-0.08143701,-0.004388019,False,False
2203,0.1969336,-0.5946758,0.6929681,-0.9391927,-0.233531,0.2427729,-0.06664561,-0.01042358,-0.4428402,0.5993788,-0.9930585,0.04810667,0.1051006,0.04810667,-0.6561979,1.550972,14.88509,-0.8833111,-0.3437598,-0.2831924,0.1462629,0.04146252,0.3118017,0.1583446,-0.2791418,-0.06788224,-0.1949605,0.1627247,-0.04402613,0.5491924,-0.9209918,-0.3734421,0.1105012,-0.01022851,7.037736,7.037736,7.037736,-0.7684873,-1.496963,-0.5559804,0.007366611,0.007366611,0.007366611,-0.008962343,0.006962405,-0.02305094,-0.1045365,-0.1045365,-0.1045365,-0.03607004,-0.09530596,-0.0161911,False,False
2204,0.1970716,-0.5942591,0.693267,-0.9394503,-0.2331069,0.2426803,-0.06481156,-0.01059233,-0.442771,0.5990681,-0.9929783,0.04824509,0.1057989,0.04824509,-0.6564934,1.551434,14.88482,-0.8838354,-0.3426716,-0.282919,0.1461783,-0.02318927,0.1470405,-0.08669598,-0.2553964,0.03144843,-0.2169529,0.1627356,-0.04356364,0.548793,-0.9213545,-0.3724175,0.1109682,-0.009852123,-4.142107,-4.142107,-4.142107,-0.4760592,-1.306477,-0.2702124,0.007509181,0.007509181,0.007509181,-0.0115936,0.006894281,-0.02502101,-0.1255811,-0.1255811,-0.1255811,-0.03391014,-0.1059086,-0.01298892,False,False
2205,0.197134,-0.5938121,0.6935127,-0.9396625,-0.2323178,0.2428542,-0.06391177,-0.01079614,-0.4426872,0.5987209,-0.9928846,0.04850256,0.1065817,0.04850256,-0.6567988,1.551915,14.88448,-0.8845854,-0.3414667,-0.2823943,0.1454742,-0.1101139,0.08793911,-0.1618491,-0.2544283,0.02015247,-0.1903789,0.1627941,-0.04308281,0.5483392,-0.9218178,-0.3710289,0.1117576,-0.009990274,0.21805,0.21805,0.21805,-0.863379,-1.079192,-0.3057958,0.005985382,0.005985382,0.005985382,-0.01451819,0.00719078,-0.0273122,-0.1440871,-0.1440871,-0.1440871,-0.04025033,-0.1175953,-0.01511203,False,False
2206,0.1971757,-0.593406,0.6937052,-0.9397355,-0.2318852,0.2430484,-0.06367037,-0.01102704,-0.442587,0.5983388,-0.9927939,0.0488426,0.1072894,0.0488426,-0.6570673,1.552393,14.88415,-0.8854295,-0.3401602,-0.281593,0.1449524,-0.1287809,-0.01072048,-0.3034626,-0.2290211,0.08634703,-0.2107628,0.1628696,-0.04260464,0.5479196,-0.9222513,-0.3696237,0.1128378,-0.009920426,3.137315,3.137315,3.137315,-1.070437,-0.8947673,-0.1558753,0.004977822,0.004977822,0.004977822,-0.01742537,0.007775864,-0.02977645,-0.1233995,-0.1233995,-0.1233995,-0.04980805,-0.1207811,-0.01615539,False,False
2207,0.1971813,-0.5930234,0.6938571,-0.9396742,-0.2316794,0.2435763,-0.06330575,-0.01127968,-0.4424872,0.5979481,-0.9926924,0.049073,0.1081279,0.049073,-0.6574208,1.552895,14.8838,-0.8863027,-0.3385595,-0.2809905,0.1445316,-0.3026391,0.01328888,-0.2805515,-0.265143,0.05643441,-0.1662982,0.1629075,-0.04210272,0.5474202,-0.9227942,-0.3679933,0.1137493,-0.009636175,2.140737,2.140737,2.140737,-0.2219009,-0.84364,-0.1600454,0.003030213,0.003030213,0.003030213,-0.01990847,0.008198365,-0.03154865,-0.1003274,-0.1003274,-0.1003274,-0.04871145,-0.1313901,-0.01402378,False,False
2208,0.1971206,-0.5926762,0.6939688,-0.9395987,-0.231039,0.2446162,-0.06275515,-0.01155642,-0.4424008,0.597544,-0.9925888,0.04936414,0.1089472,0.04936414,-0.6577858,1.553462,14.88343,-0.8871672,-0.3370741,-0.2803712,0.1439009,-0.3372875,-0.1767969,-0.1909754,-0.2274857,-0.07091663,-0.1667687,0.1629479,-0.041536,0.5469036,-0.9233221,-0.3663802,0.1146725,-0.009590803,-1.170656,-1.170656,-1.170656,0.07566278,-0.1173733,0.5929229,-0.0008194954,-0.0008194954,-0.0008194954,-0.02248433,0.008045664,-0.03351241,-0.114336,-0.114336,-0.114336,-0.05082159,-0.1366741,-0.009729687,False,False
2209,0.1970099,-0.5923795,0.6940982,-0.9394901,-0.2306619,0.2453281,-0.06298897,-0.01185654,-0.442329,0.5971251,-0.9924829,0.04965314,0.1098135,0.04965314,-0.6581605,1.554058,14.88315,-0.8880644,-0.3352668,-0.279765,0.1437683,-0.1998993,-0.2299974,-0.1142064,-0.2164847,-0.06580456,-0.1257164,0.162915,-0.04094032,0.546437,-0.9238853,-0.3646819,0.1155973,-0.008958453,2.387803,2.387803,2.387803,1.003128,-0.06923414,-0.4640901,-0.003925657,-0.003925657,-0.003925657,-0.02452961,0.007284243,-0.03445633,-0.09355091,-0.09355091,-0.09355091,-0.05292977,-0.142023,-0.01722898,False,False
2210,0.1969052,-0.5920566,0.694263,-0.939446,-0.230372,0.2456445,-0.06347222,-0.01219555,-0.4422817,0.5966529,-0.992372,0.04982205,0.1107787,0.04982205,-0.6585773,1.554781,14.88274,-0.8891709,-0.3334152,-0.2788767,0.1429589,-0.1238955,-0.08051302,-0.07812867,-0.1760039,-0.119768,-0.1564388,0.1629522,-0.04021698,0.5458547,-0.9245212,-0.3626615,0.1168658,-0.008923037,1.457281,1.457281,1.457281,0.5740212,-0.07564834,-0.5291549,-0.005338009,-0.005338009,-0.005338009,-0.02689187,0.005963229,-0.03627453,-0.07160907,-0.07160907,-0.07160907,-0.04864402,-0.151634,-0.02689151,False,False
2211,0.1967987,-0.5916993,0.6944624,-0.9394118,-0.2302769,0.2457155,-0.06404685,-0.01254045,-0.4422331,0.596178,-0.9922596,0.05009256,0.1117164,0.05009256,-0.6590301,1.555517,14.88238,-0.8903396,-0.3309917,-0.2781007,0.1428295,-0.08864716,0.1379998,0.009585467,-0.20489,-0.06636258,-0.1870018,0.1629285,-0.03948123,0.5452774,-0.9252603,-0.3604043,0.1180579,-0.008031184,1.152875,1.152875,1.152875,-0.8020471,-0.5572024,0.3736447,-0.006208736,-0.006208736,-0.006208736,-0.0286265,0.005191585,-0.03769568,-0.04529604,-0.04529604,-0.04529604,-0.05287699,-0.1569928,-0.03652716,False,False
2212,0.1967063,-0.5913377,0.6946543,-0.9394665,-0.2300255,0.2457663,-0.06395438,-0.01293838,-0.4422047,0.5956798,-0.9921355,0.05038314,0.112713,0.05038314,-0.6595019,1.556321,14.88202,-0.8914393,-0.3289607,-0.2773145,0.142189,-0.1582795,0.2183561,0.1497147,-0.241315,-0.0905072,-0.09060194,0.1628929,-0.0386766,0.5446851,-0.9259326,-0.3582911,0.1192308,-0.007767358,-1.133087,-1.133087,-1.133087,0.9957156,-0.5587758,0.9382914,-0.007382561,-0.007382561,-0.007382561,-0.03128096,0.004214643,-0.03933605,-0.04992274,-0.04992274,-0.04992274,-0.05497972,-0.164412,-0.03437702,False,False
2213,0.1966072,-0.5909936,0.6948417,-0.9396069,-0.2296981,0.2456261,-0.06360555,-0.01335439,-0.4421845,0.5951944,-0.9920183,0.0505616,0.1136654,0.0505616,-0.6600611,1.557214,14.88162,-0.8926055,-0.3266728,-0.2765774,0.1415808,-0.2061284,0.3297037,0.1244602,-0.2148948,-0.03594125,-0.0851492,0.162832,-0.03778355,0.5439993,-0.9266859,-0.3559578,0.1203867,-0.007367189,-1.668529,-1.668529,-1.668529,1.453301,-0.8564791,0.244642,-0.009145796,-0.009145796,-0.009145796,-0.03341517,0.00344559,-0.04022778,-0.06455348,-0.06455348,-0.06455348,-0.04753337,-0.1664949,-0.02583094,False,False
2214,0.1963997,-0.5903291,0.6951419,-0.9398323,-0.2289515,0.2455769,-0.06315443,-0.01380232,-0.4421649,0.5947186,-0.9918855,0.05078841,0.1147307,0.05078841,-0.6605942,1.558069,14.8812,-0.8940358,-0.3240283,-0.275391,0.1409453,-0.2990345,0.3954026,0.1536634,-0.1872043,-0.04707881,-0.06797934,0.1628066,-0.03692899,0.5433173,-0.9274918,-0.353289,0.1220611,-0.006843401,-2.913668,-2.913668,-2.913668,-0.289225,-1.047924,0.6050367,-0.01202291,-0.01202291,-0.01202291,-0.03601051,0.002872971,-0.04086011,-0.08881465,-0.08881465,-0.08881465,-0.04750588,-0.1749679,-0.02155039,False,False
2215,0.1961706,-0.5897588,0.6954137,-0.9400968,-0.2280375,0.2455845,-0.06249134,-0.01426525,-0.4421291,0.5942563,-0.9917435,0.05104935,0.1158484,0.05104935,-0.6611999,1.558975,14.88074,-0.895489,-0.3212138,-0.2743312,0.1402268,-0.368405,0.3213759,0.2188164,-0.2058943,0.02223716,-0.04481274,0.162754,-0.03602312,0.542563,-0.9283716,-0.3504309,0.1236299,-0.006324099,-1.709944,-1.709944,-1.709944,0.2804666,-0.5496596,0.04480129,-0.01605876,-0.01605876,-0.01605876,-0.0385979,0.002955306,-0.04125228,-0.1242134,-0.1242134,-0.1242134,-0.04960174,-0.1845106,-0.01940052,False,False
2216,0.1959188,-0.5892231,0.6957108,-0.940323,-0.2274853,0.2454098,-0.06178318,-0.0147446,-0.4420879,0.5937955,-0.9916023,0.05119519,0.117004,0.05119519,-0.6618801,1.559913,14.88025,-0.8969045,-0.3185006,-0.2732586,0.1394622,-0.3789947,0.1735362,0.181483,-0.1865108,0.04909704,-0.02757123,0.1626796,-0.03508538,0.541729,-0.9292115,-0.3476459,0.1251946,-0.005889029,0.8287241,0.8287241,0.8287241,0.9767452,-1.21429,0.1032741,-0.01943899,-0.01943899,-0.01943899,-0.04050001,0.003293938,-0.04114521,-0.1261776,-0.1261776,-0.1261776,-0.04319499,-0.1930158,-0.02049861,False,False
2217,0.195589,-0.5887026,0.6960371,-0.9404132,-0.2273898,0.2454022,-0.06078586,-0.01524343,-0.4420216,0.5933137,-0.9914552,0.05134356,0.1182225,0.05134356,-0.6625487,1.560794,14.87979,-0.8983568,-0.3156632,-0.2720417,0.1389438,-0.4415261,0.04279173,0.1792011,-0.1707829,0.1683335,-0.03974096,0.1625985,-0.03420365,0.5409163,-0.9300249,-0.3448504,0.1269058,-0.00517837,2.175488,2.175488,2.175488,-0.8927958,-0.1679965,-0.7773777,-0.02427738,-0.02427738,-0.02427738,-0.04224824,0.004278445,-0.04130886,-0.1046492,-0.1046492,-0.1046492,-0.04210135,-0.2015745,-0.0322937,False,False
2218,0.1952236,-0.5881942,0.6963437,-0.9403768,-0.2275077,0.2456799,-0.0597757,-0.01575197,-0.4419094,0.5927852,-0.9912814,0.05182778,0.1194937,0.05182778,-0.6631997,1.561635,14.87933,-0.8997383,-0.313075,-0.2709604,0.1379696,-0.4048659,0.07837676,0.09201,-0.09677686,0.206639,-0.1091365,0.162522,-0.03336331,0.5401226,-0.9308305,-0.3420916,0.1284645,-0.004985864,2.276958,2.276958,2.276958,-2.92401,-1.116307,-0.1678067,-0.02834773,-0.02834773,-0.02834773,-0.04353479,0.006236832,-0.0421454,-0.07794966,-0.07794966,-0.07794966,-0.06226857,-0.2111239,-0.0332992,False,False
