Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
749,0.0878921,-0.4052182,0.6856908,-0.9054401,0.1054763,0.08469718,-0.4023426,0.01544248,-0.5337979,0.2022716,-0.9782491,-0.1590308,0.04315499,-0.1590308,-5.1619,1.471139,16.08854,-0.943392,-0.2442762,-0.2180003,0.05307209,3.501483,-0.8880578,-1.095638,0.04010394,0.07710361,0.3051153,0.145691,-0.1238592,0.1964725,-0.9461451,-0.2435477,0.205723,-0.05632103,-4.587234,-4.587234,-4.587234,-1.716694,2.617773,-0.3019964,0.3265761,0.3265761,0.3265761,0.01631406,-0.0001926316,0.01588131,0.644372,0.644372,0.644372,0.06632348,0.2782233,-0.0552896,False,False
750,0.09923052,-0.4053028,0.6854428,-0.9147587,0.1010474,0.079996,-0.3828923,0.01579463,-0.5338146,0.2032285,-0.9784006,-0.158529,0.03998655,-0.158529,-5.160237,1.472109,16.08766,-0.941628,-0.2402586,-0.2298872,0.05257942,4.771438,-1.74669,-0.7632042,-0.2007248,-0.09887156,0.7140565,0.1474248,-0.1228896,0.1971991,-0.9496259,-0.2397044,0.1942212,-0.05505093,0.7357585,0.7357585,0.7357585,-1.248855,-1.342952,2.518182,0.416649,0.416649,0.416649,0.01440111,-0.0002599383,0.02721497,0.5657815,0.5657815,0.5657815,0.02909133,0.2837304,-0.02300629,False,False
751,0.1133978,-0.4082059,0.6849272,-0.9234455,0.09396696,0.07144734,-0.3651219,0.01604459,-0.5342469,0.2048613,-0.9780364,-0.159083,0.03665654,-0.159083,-5.158233,1.472989,16.08635,-0.9394078,-0.2358259,-0.2433571,0.0517379,4.633111,-5.124426,-0.8468592,0.1027499,-0.3834876,0.8103055,0.149709,-0.1220097,0.1979149,-0.9533702,-0.2353368,0.181093,-0.05391899,14.05976,14.05976,14.05976,1.426753,2.689128,3.048508,0.5292904,0.5292904,0.5292904,0.01241398,-0.007258559,0.04874387,0.7364802,0.7364802,0.7364802,0.06937003,0.3109488,0.1054786,False,False
752,0.1294838,-0.4145248,0.6844094,-0.9291942,0.07893669,0.06682461,-0.3548264,0.01668319,-0.5348576,0.2068575,-0.9779206,-0.1595803,0.03189951,-0.1595803,-5.15601,1.473869,16.08487,-0.9360021,-0.2317799,-0.2599559,0.05100418,4.702654,-6.020082,-0.4505387,0.4360861,-0.4401882,0.8079049,0.1522657,-0.1211295,0.1986908,-0.9573786,-0.2313649,0.1646294,-0.05285471,22.83051,22.83051,22.83051,0.6206924,2.585709,-3.356742,0.6345075,0.6345075,0.6345075,0.01977807,-0.01656454,0.06688357,1.104429,1.104429,1.104429,0.08936113,0.3787301,0.07540312,False,False
753,0.147935,-0.4235923,0.6833803,-0.9349703,0.05583978,0.06551679,-0.3441221,0.01776343,-0.5356382,0.2093494,-0.9779969,-0.1603031,0.02606642,-0.1603031,-5.153439,1.474745,16.08297,-0.9316524,-0.2281409,-0.2783336,0.05005894,4.532573,-5.317665,-1.744003,0.6679815,-0.3006061,0.8678758,0.1553632,-0.120254,0.1994723,-0.9612933,-0.2276707,0.1461541,-0.05215554,15.15051,15.15051,15.15051,1.96683,3.074338,-4.802651,0.7386361,0.7386361,0.7386361,0.03287552,-0.02602314,0.08601557,1.547884,1.547884,1.547884,0.113619,0.4461345,-0.02328053,False,False
754,0.1688783,-0.4345218,0.6811242,-0.9423069,0.02807341,0.06695747,-0.3267818,0.01932163,-0.5364033,0.212244,-0.9780886,-0.1614036,0.0186162,-0.1614036,-5.150819,1.475647,16.08095,-0.9260948,-0.2247767,-0.2988257,0.05026893,4.904356,-4.181228,-2.148033,0.7623218,-0.02721953,0.7159422,0.1585894,-0.1193518,0.2002104,-0.9650185,-0.2247183,0.1252511,-0.05052906,16.90226,16.90226,16.90226,1.343569,6.104816,-3.233712,0.8432285,0.8432285,0.8432285,0.04944497,-0.02985432,0.103095,1.914905,1.914905,1.914905,0.1494517,0.5497147,-0.1069983,False,False
755,0.1927782,-0.4469488,0.6776969,-0.94978,-0.001154514,0.06530035,-0.306027,0.02139415,-0.5370199,0.2154843,-0.978097,-0.1628219,0.008983089,-0.1628219,-5.147871,1.476534,16.07849,-0.9200506,-0.2212771,-0.3194381,0.05002763,5.789489,-3.499578,-2.408412,0.787086,0.2354034,0.622305,0.1623598,-0.1184644,0.2009264,-0.9683549,-0.2214509,0.1040315,-0.04925288,9.880685,9.880685,9.880685,2.815644,6.752217,-2.526948,0.962153,0.962153,0.962153,0.06828287,-0.02789518,0.1176112,2.185699,2.185699,2.185699,0.1968301,0.6958928,-0.1660998,False,False
756,0.219705,-0.4608982,0.6729847,-0.9545757,-0.02799985,0.05598241,-0.2913197,0.02377415,-0.5372859,0.218999,-0.9782234,-0.1634508,-0.001199639,-0.1634508,-5.144744,1.477463,16.0758,-0.912694,-0.2166049,-0.3428259,0.05042135,6.008513,-2.883368,-2.43227,0.5579672,0.5079378,0.5379674,0.1664272,-0.1175355,0.2016281,-0.9716899,-0.2173942,0.07974198,-0.04690174,4.045684,4.045684,4.045684,-1.340712,3.585201,-2.764432,1.092774,1.092774,1.092774,0.08326229,-0.01942474,0.1307537,2.335682,2.335682,2.335682,0.1795455,0.7858353,-0.2260554,False,False
757,0.2498942,-0.4756472,0.6678233,-0.959224,-0.05608707,0.0364329,-0.2746203,0.02624344,-0.5372873,0.222711,-0.9782981,-0.1634085,-0.01174511,-0.1634085,-5.141479,1.478492,16.0729,-0.9044285,-0.2123446,-0.3666096,0.05016181,6.710846,-1.485158,-2.024505,0.3745033,0.5040489,0.495214,0.1707365,-0.1165061,0.2023119,-0.974372,-0.213431,0.05470622,-0.04531718,11.12843,11.12843,11.12843,-1.317931,2.999599,0.8041375,1.234029,1.234029,1.234029,0.09228007,-0.00944309,0.1410618,2.610812,2.610812,2.610812,0.1463839,0.85217,-0.2355772,False,False
758,0.2836158,-0.4908465,0.6607379,-0.9654403,-0.08068398,0.012293,-0.2475158,0.02888129,-0.5370604,0.2267519,-0.9782543,-0.162965,-0.02293898,-0.162965,-5.138137,1.47943,16.06915,-0.8954748,-0.2078855,-0.3904304,0.04972587,6.009912,-2.014612,-3.559099,0.2216333,0.3405105,0.4834752,0.1753265,-0.115569,0.2028813,-0.9764158,-0.209166,0.03038319,-0.04403011,-6.149584,-6.149584,-6.149584,-1.058419,2.3809,0.2373166,1.375032,1.375032,1.375032,0.0998819,0.000765242,0.153085,2.600816,2.600816,2.600816,0.1185379,0.9175546,-0.2258206,False,False
759,0.3213825,-0.506837,0.651102,-0.9730014,-0.1069031,-0.01517967,-0.2039846,0.03161881,-0.536883,0.2309394,-0.978017,-0.1626737,-0.03389277,-0.1626737,-5.135031,1.480433,16.0612,-0.8826982,-0.2035884,-0.4204473,0.05118503,4.993773,-2.70505,-2.341901,0.2638517,0.08615495,0.4505797,0.1800268,-0.114565,0.2033262,-0.9776988,-0.2055527,0.006077845,-0.04261698,22.90793,22.90793,22.90793,0.9291926,0.9222573,0.9807483,1.531078,1.531078,1.531078,0.1056564,0.005029654,0.1630522,2.727082,2.727082,2.727082,0.1120821,0.9415798,-0.2022127,False,False
760,0.35976,-0.5244743,0.6408091,-0.9735969,-0.1389386,-0.05126699,-0.1737148,0.03461878,-0.5367144,0.235385,-0.9776933,-0.1631069,-0.04484962,-0.1631069,-5.132058,1.481543,16.05203,-0.8680742,-0.198438,-0.4519706,0.05284175,3.76106,-2.200182,-3.617151,0.4147224,0.07490981,0.2962487,0.1850099,-0.1134551,0.2037231,-0.9785061,-0.2012387,-0.01886447,-0.04090042,15.92602,15.92602,15.92602,1.68322,-1.367314,-3.630954,1.627333,1.627333,1.627333,0.1151149,0.006311865,0.1733599,3.163776,3.163776,3.163776,0.1461327,0.9375687,-0.2526948,False,False
761,0.3990464,-0.5425258,0.6279632,-0.9704338,-0.1722999,-0.09114941,-0.1423472,0.03770988,-0.5364329,0.2397722,-0.9773406,-0.1628706,-0.05614666,-0.1628706,-5.129188,1.482773,16.04272,-0.8517152,-0.1933568,-0.4840271,0.05396457,1.977796,-0.1704514,-4.744583,0.2761328,0.1631301,0.1139172,0.1903214,-0.112225,0.20403,-0.9785834,-0.1968203,-0.04555797,-0.03950685,12.60414,12.60414,12.60414,-1.240188,1.026151,1.450837,1.688836,1.688836,1.688836,0.1214006,0.00935852,0.1768245,3.487341,3.487341,3.487341,0.1285213,0.9587104,-0.2714111,False,False
762,0.4387607,-0.558863,0.612031,-0.9650406,-0.2030375,-0.1331829,-0.09866525,0.04099839,-0.5361475,0.2442223,-0.9766132,-0.1632264,-0.06806226,-0.1632264,-5.126716,1.483801,16.0332,-0.8352771,-0.1889799,-0.5133305,0.05559326,0.6190183,2.504177,-5.401361,0.4114841,-0.03054597,0.02831185,0.1956314,-0.1111978,0.2041652,-0.9779144,-0.1933055,-0.06985321,-0.03790756,1.636403,1.636403,1.636403,1.998763,1.818456,-0.7162825,1.716576,1.716576,1.716576,0.1289214,0.01112986,0.1794303,3.577173,3.577173,3.577173,0.1565053,0.9986156,-0.2521657,False,False
763,0.4779603,-0.5729495,0.5927213,-0.9568637,-0.2252085,-0.1785848,-0.04243194,0.04456813,-0.5360098,0.2486624,-0.9757043,-0.1643711,-0.0801753,-0.1643711,-5.1247,1.484639,16.02354,-0.8186598,-0.184277,-0.540802,0.05806421,-2.378329,3.309195,-5.917085,0.4618124,-0.1500078,-0.02144801,0.2008769,-0.1103596,0.2041053,-0.9767723,-0.1899484,-0.09266304,-0.03534227,-26.04374,-26.04374,-26.04374,3.195776,-0.09932656,-3.481278,1.705425,1.705425,1.705425,0.1384842,0.008727154,0.1802703,3.300913,3.300913,3.300913,0.2107115,1.014888,-0.2833476,False,False
764,0.5138468,-0.5860534,0.5700188,-0.947269,-0.2362271,-0.2163816,0.00758371,0.04840189,-0.5359397,0.2530062,-0.9747605,-0.1660987,-0.0918164,-0.1660987,-5.122873,1.485566,16.01383,-0.8009314,-0.1798715,-0.5679533,0.05986807,-5.112491,1.167861,-5.413753,0.4417748,-0.0550494,-0.09490346,0.2062266,-0.1094321,0.2040345,-0.9749923,-0.1866075,-0.1159833,-0.03340029,-20.78567,-20.78567,-20.78567,2.380695,-2.32772,-3.572354,1.621364,1.621364,1.621364,0.1482792,0.005554287,0.1790612,2.649531,2.649531,2.649531,0.263911,0.9854611,-0.356825,False,False
765,0.5449297,-0.5990974,0.5458906,-0.9351079,-0.2504701,-0.2495278,0.0239537,0.05247651,-0.5355977,0.2572069,-0.9739916,-0.1672886,-0.1025662,-0.1672886,-5.121632,1.486319,16.0038,-0.7835985,-0.1762028,-0.5925962,0.06128546,-6.503802,1.887401,-3.640985,0.4972933,0.3075721,-0.2960846,0.2115265,-0.1086794,0.2036499,-0.9728789,-0.1837682,-0.1367601,-0.0321332,-18.31798,-18.31798,-18.31798,-1.723534,-1.08764,-2.99403,1.487704,1.487704,1.487704,0.15839,0.008847293,0.1756721,2.222385,2.222385,2.222385,0.2596915,0.9290875,-0.4388502,False,False
766,0.5724958,-0.6098252,0.5207611,-0.9243182,-0.2593558,-0.2784757,0.02866547,0.05689016,-0.534914,0.2609924,-0.9732794,-0.166626,-0.115188,-0.166626,-5.120814,1.487069,15.99381,-0.7667295,-0.172875,-0.6148633,0.06467885,-5.770123,3.914236,-2.360533,0.5685874,0.1569444,-0.7398189,0.2166888,-0.1079292,0.2031637,-0.9704607,-0.1822453,-0.155361,-0.02925365,-26.58847,-26.58847,-26.58847,-4.308236,4.94054,-7.455394,1.351767,1.351767,1.351767,0.1697501,0.0164593,0.1634423,1.625749,1.625749,1.625749,0.1897228,0.9929711,-0.5475377,False,False
767,0.5978317,-0.6180103,0.4950194,-0.9134758,-0.2611263,-0.3084487,0.04727018,0.06157437,-0.5342636,0.2644449,-0.9723976,-0.1670874,-0.1280353,-0.1670874,-5.120385,1.487731,15.98381,-0.7494165,-0.1686214,-0.6366088,0.06834508,-5.074787,3.563293,-0.836888,0.3201144,0.1590242,-0.5695924,0.2217388,-0.1072678,0.2026213,-0.967838,-0.1801276,-0.1737393,-0.02565688,-13.59575,-13.59575,-13.59575,3.149683,-0.2848875,-3.089061,1.226019,1.226019,1.226019,0.1802737,0.01852589,0.1494727,1.188737,1.188737,1.188737,0.2284021,1.000803,-0.6916003,False,False
768,0.62065,-0.6254868,0.4700201,-0.9002791,-0.2644565,-0.3385343,0.07039062,0.06615389,-0.5334738,0.2676551,-0.9711491,-0.1669009,-0.1410678,-0.1669009,-5.120355,1.488524,15.9735,-0.7314436,-0.1638524,-0.6580675,0.07134295,-6.223038,2.079761,0.5611613,-0.03668699,0.1685245,-0.4034697,0.2268022,-0.1064745,0.2020225,-0.9650075,-0.1773006,-0.1918936,-0.02240371,2.496086,2.496086,2.496086,-2.174606,0.5859251,4.914335,1.101728,1.101728,1.101728,0.1828091,0.02412646,0.1374055,1.145933,1.145933,1.145933,0.1987397,1.039569,-0.6568027,False,False
769,0.6395576,-0.6320513,0.4463354,-0.8874568,-0.2705724,-0.362881,0.08676647,0.07056949,-0.5329086,0.2707837,-0.9699145,-0.1669479,-0.1518711,-0.1669479,-5.120988,1.489308,15.96291,-0.7140287,-0.1594554,-0.6776585,0.07427076,-7.008425,2.538752,1.855763,0.1058409,-0.288105,-0.2615938,0.2317244,-0.1056903,0.2012045,-0.9622329,-0.1748268,-0.2077636,-0.01943628,-3.632784,-3.632784,-3.632784,0.8298737,-3.578322,1.914303,0.9538128,0.9538128,0.9538128,0.1823134,0.02183924,0.1315875,1.137133,1.137133,1.137133,0.1863071,0.9607536,-0.5872092,False,False
770,0.6549202,-0.6367325,0.4243253,-0.8775516,-0.2736256,-0.3812603,0.09835078,0.07506975,-0.5327038,0.2737858,-0.968236,-0.1686625,-0.1627126,-0.1686625,-5.122274,1.489934,15.95224,-0.6964908,-0.1557645,-0.696171,0.07735538,-5.959471,3.530985,2.968825,0.04888232,-0.380858,-0.2847383,0.2364425,-0.1050649,0.2001843,-0.9592705,-0.1731108,-0.2226065,-0.01670627,-13.10876,-13.10876,-13.10876,2.670326,-0.5048099,4.689078,0.8069896,0.8069896,0.8069896,0.1834968,0.01405612,0.1253924,0.9070336,0.9070336,0.9070336,0.2554816,0.9269723,-0.5295571,False,False
771,0.6682506,-0.6391234,0.403954,-0.8688571,-0.2696091,-0.4004549,0.1097005,0.07984296,-0.5328806,0.2766386,-0.9662293,-0.1718097,-0.1732958,-0.1718097,-5.124135,1.490556,15.94151,-0.6792369,-0.1512907,-0.7135794,0.08094923,-4.291654,3.938841,3.168617,0.3735547,-0.5594538,-0.3748226,0.2410413,-0.1044428,0.1989969,-0.9564176,-0.171083,-0.2362704,-0.01312437,-23.55703,-23.55703,-23.55703,5.02195,-1.861605,-1.23486,0.6949264,0.6949264,0.6949264,0.1898302,0.002005759,0.1186814,0.4682343,0.4682343,0.4682343,0.3598614,0.8910609,-0.5119798,False,False
772,0.6797642,-0.640164,0.3854465,-0.8591174,-0.2617165,-0.4235659,0.1183794,0.08485045,-0.5331928,0.2790828,-0.9642281,-0.1738807,-0.184551,-0.1738807,-5.126585,1.491178,15.93089,-0.6614143,-0.147192,-0.7306073,0.0841344,-4.283688,2.325992,3.900507,0.2616504,-0.2448722,-0.7015418,0.2453818,-0.1038202,0.1977085,-0.9533383,-0.1692405,-0.2498037,-0.01008554,-12.62444,-12.62444,-12.62444,-2.643663,1.13551,-2.301593,0.601932,0.601932,0.601932,0.197491,-0.007546371,0.1058037,0.07296944,0.07296944,0.07296944,0.3629984,0.9021133,-0.562152,False,False
773,0.6889422,-0.6411502,0.3696015,-0.8495243,-0.2571344,-0.4425019,0.127995,0.08988826,-0.5334607,0.2812429,-0.9621362,-0.1746733,-0.1961448,-0.1746733,-5.129701,1.491795,15.92044,-0.6446051,-0.1419335,-0.7460274,0.08821772,-4.728733,1.140091,4.763739,0.2639054,-0.09184921,-0.327842,0.2493539,-0.1032034,0.1963061,-0.9506941,-0.1670191,-0.2612533,-0.005665762,3.738987,3.738987,3.738987,-0.8339011,0.6421004,2.107322,0.5000461,0.5000461,0.5000461,0.2026986,-0.01113486,0.09404562,0.06818628,0.06818628,0.06818628,0.3098022,0.9345152,-0.5436238,False,False
774,0.6958834,-0.6415853,0.3565215,-0.8423466,-0.2533011,-0.4556613,0.1366153,0.0949975,-0.5337845,0.2834589,-0.9595682,-0.1771607,-0.2071758,-0.1771607,-5.133364,1.492145,15.91005,-0.6283693,-0.1368339,-0.7602412,0.09198889,-4.397473,1.588088,5.157083,0.09886989,0.03254675,-0.2418088,0.2531524,-0.1028535,0.1948376,-0.9482947,-0.1648725,-0.2712042,-0.001591992,-3.7722,-3.7722,-3.7722,1.35607,1.096202,6.026109,0.398376,0.398376,0.398376,0.207258,-0.01192851,0.08949965,0.05524019,0.05524019,0.05524019,0.3459033,0.9373558,-0.4415278,False,False
775,0.7007585,-0.6411542,0.3462839,-0.8383437,-0.2471236,-0.4644057,0.1429582,0.1001475,-0.5340031,0.2854821,-0.9572788,-0.1778841,-0.217818,-0.1778841,-5.137443,1.4924,15.9,-0.6133102,-0.1321322,-0.7726591,0.09690006,-3.792677,1.099713,5.111982,0.3094791,-0.05334965,-0.2953477,0.2565555,-0.1025988,0.1932276,-0.9461623,-0.1638231,-0.2791566,0.003243605,-4.714452,-4.714452,-4.714452,-4.626311,-1.057086,-1.779134,0.3006299,0.3006299,0.3006299,0.2116123,-0.01135468,0.08321578,-0.09718119,-0.09718119,-0.09718119,0.2720325,0.9213901,-0.4210485,False,False
776,0.7041875,-0.6406196,0.3382396,-0.8350908,-0.2454029,-0.470968,0.1434923,0.1054822,-0.5342861,0.2874877,-0.9550534,-0.1786689,-0.2280187,-0.1786689,-5.141013,1.492503,15.88972,-0.598253,-0.1272848,-0.7845881,0.1015555,-3.47735,0.615859,4.72409,0.1415124,0.04267095,-0.2278188,0.2596549,-0.1024956,0.191626,-0.9440594,-0.1626386,-0.2867697,0.007975777,2.270089,2.270089,2.270089,1.583068,-3.792583,-1.269606,0.2198559,0.2198559,0.2198559,0.2172991,-0.01352566,0.08070923,-0.1009656,-0.1009656,-0.1009656,0.261865,0.8760745,-0.4675362,False,False
777,0.7060836,-0.6396821,0.3322757,-0.8326736,-0.2463451,-0.475784,0.1399942,0.1107907,-0.534359,0.2893369,-0.9522023,-0.1804246,-0.2390717,-0.1804246,-5.143702,1.492506,15.87865,-0.5846447,-0.1231534,-0.7948222,0.1062151,-3.022812,1.309671,4.259759,-0.04615448,0.5182852,-0.2592895,0.2624142,-0.1024925,0.1898748,-0.9424698,-0.1621652,-0.2920657,0.01228261,-1.483654,-1.483654,-1.483654,-1.810771,2.689425,3.390772,0.1474767,0.1474767,0.1474767,0.2188337,-0.007161466,0.07513089,-0.09288395,-0.09288395,-0.09288395,0.2833338,0.9160185,-0.4138362,False,False
778,0.7067491,-0.6374336,0.3280354,-0.8329077,-0.2417849,-0.4774394,0.1409131,0.1160288,-0.533675,0.2904922,-0.9490488,-0.1771588,-0.2535682,-0.1771588,-5.144425,1.492608,15.86617,-0.5707642,-0.1199626,-0.8046486,0.1112558,-2.737044,2.344563,4.046857,-0.4183132,0.8722038,-0.7854463,0.2647654,-0.1023901,0.1880886,-0.9407546,-0.162799,-0.2970049,0.01629027,-8.210646,-8.210646,-8.210646,-16.70836,17.09768,4.328818,0.08289979,0.08289979,0.08289979,0.2132225,0.01294475,0.05354309,-0.2259602,-0.2259602,-0.2259602,0.02757705,1.145472,-0.3261071,False,False
779,0.7064663,-0.6340964,0.3255396,-0.8373532,-0.2340933,-0.4712767,0.1481157,0.1214361,-0.5327492,0.2914017,-0.9452866,-0.1712046,-0.2717017,-0.1712046,-5.13687,1.492683,15.85689,-0.5662757,-0.116942,-0.8079251,0.1136379,-2.91524,3.741465,2.034581,0.3034671,0.02916225,0.5700043,0.2668735,-0.1023153,0.1862063,-0.9394848,-0.1618504,-0.3012961,0.01983519,41.94809,41.94809,41.94809,-2.337619,3.558619,-12.30806,0.0266878,0.0266878,0.0266878,0.2177882,0.02203257,0.04250539,-0.2231181,-0.2231181,-0.2231181,-0.1262822,1.400468,-0.5088246,False,False
780,0.7051968,-0.6303011,0.3237631,-0.8419875,-0.2245818,-0.4662479,0.1524236,0.1269603,-0.5323672,0.2936836,-0.9451364,-0.1713334,-0.2746782,-0.1713334,-5.118021,1.492893,15.8424,-0.562757,-0.1141526,-0.8104794,0.1157447,-1.654167,0.9923006,2.441424,-0.8073207,-0.1094804,-0.7728708,0.2685607,-0.1021062,0.1843786,-0.9382259,-0.1609019,-0.3054579,0.02319974,0.1111988,0.1111988,0.1111988,0.1827312,-35.23115,-9.549601,-0.01917843,-0.01917843,-0.01917843,0.2252308,0.01097097,0.07252003,-0.3862547,-0.3862547,-0.3862547,0.1218089,0.6497434,-0.8827664,False,False
781,0.7034761,-0.6265826,0.3229212,-0.8462623,-0.2203026,-0.4611199,0.1505839,0.1316735,-0.5318081,0.2952296,-0.9423939,-0.1710715,-0.2844723,-0.1710715,-5.086336,1.493244,15.82129,-0.5603109,-0.1107352,-0.8123657,0.1176926,-1.043284,0.1853193,1.570174,-0.4142326,0.7106749,-0.7751885,0.2700296,-0.1017546,0.1826376,-0.9374174,-0.159357,-0.3084392,0.02681717,1.461267,1.461267,1.461267,11.04187,32.2813,13.5511,-0.04898625,-0.04898625,-0.04898625,0.2098073,0.01857352,0.06465246,-0.401866,-0.401866,-0.401866,0.1551443,0.8402868,-0.593456,False,False
782,0.7015054,-0.6229697,0.3226845,-0.8492401,-0.2189162,-0.4579175,0.1455281,0.1365114,-0.5306935,0.2963887,-0.9385226,-0.1703105,-0.2976763,-0.1703105,-5.044048,1.493657,15.79471,-0.558076,-0.107562,-0.8141044,0.1192306,-0.5706646,0.1470797,1.177141,-0.3811669,0.8219191,-0.1947339,0.2713456,-0.1013413,0.180901,-0.936688,-0.1577589,-0.3111752,0.02996063,2.630731,2.630731,2.630731,0.3374604,9.392941,6.302488,-0.06654647,-0.06654647,-0.06654647,0.2016873,0.03467311,0.052501,-0.361862,-0.361862,-0.361862,0.1247555,1.023604,-0.4689886,False,False
783,0.6995093,-0.6192968,0.3226932,-0.8521498,-0.21605,-0.4542187,0.1443902,0.1409589,-0.5295218,0.2978709,-0.935214,-0.1700682,-0.3079835,-0.1700682,-4.993024,1.494056,15.76376,-0.5563367,-0.1043403,-0.8155147,0.1205748,-0.3178006,0.3431274,0.8538939,-0.3468795,0.1261021,0.3935101,0.2725034,-0.1009429,0.179142,-0.9361552,-0.156005,-0.3133501,0.03297884,1.139505,1.139505,1.139505,0.1040353,-11.37548,1.867632,-0.07641467,-0.07641467,-0.07641467,0.1910959,0.04476296,0.05612673,-0.3147727,-0.3147727,-0.3147727,0.09086726,0.9704491,-0.2898694,False,False
784,0.6973048,-0.6152092,0.3228778,-0.8566521,-0.2096331,-0.4486234,0.1447006,0.1451225,-0.5285065,0.2994027,-0.934083,-0.1680917,-0.3130014,-0.1680917,-4.934453,1.494336,15.7296,-0.5547496,-0.1003279,-0.8169571,0.1215258,-0.3222642,0.4428589,0.5955228,-0.5621101,-0.1499813,-0.0852341,0.2734379,-0.1006628,0.1775811,-0.9357626,-0.1533836,-0.3154584,0.03616185,-7.062168,-7.062168,-7.062168,-2.149389,-9.969219,-5.183644,-0.08590064,-0.08590064,-0.08590064,0.1816558,0.0416426,0.06093314,-0.4209278,-0.4209278,-0.4209278,0.0334187,0.6640493,-0.409748,False,False
785,0.695124,-0.6112341,0.3231205,-0.8616213,-0.2031179,-0.4420688,0.1446617,0.1489138,-0.5274844,0.3006526,-0.9329551,-0.1655449,-0.3181089,-0.1655449,-4.870383,1.494681,15.69346,-0.5542692,-0.09636144,-0.8176094,0.122536,0.1266211,-0.219406,0.2444152,-0.6745817,0.06425606,-0.4244411,0.2742198,-0.1003174,0.1761077,-0.9357743,-0.1508345,-0.3162685,0.03936431,2.320691,2.320691,2.320691,-1.897391,-3.383328,1.336747,-0.08929656,-0.08929656,-0.08929656,0.1686199,0.04059525,0.05680449,-0.459945,-0.459945,-0.459945,-0.02248788,0.5301248,-0.4417142,False,False
786,0.6932439,-0.6076516,0.3233607,-0.8653277,-0.1992465,-0.4369301,0.1435301,0.1522088,-0.5263574,0.3015169,-0.9309789,-0.1637704,-0.3248282,-0.1637704,-4.802779,1.495082,15.65627,-0.5532368,-0.09197122,-0.8186674,0.1235081,0.4924355,-0.457354,-0.02641494,-0.8677871,0.3085303,-0.5389205,0.2749334,-0.09991635,0.1747008,-0.9355915,-0.1479248,-0.3177353,0.04279254,2.949121,2.949121,2.949121,-1.665093,3.331115,8.316382,-0.08255991,-0.08255991,-0.08255991,0.1507898,0.04587695,0.045002,-0.396834,-0.396834,-0.396834,-0.05033289,0.5818235,-0.3097672,False,False
787,0.691846,-0.6043247,0.3233683,-0.8679911,-0.1961601,-0.4335973,0.1417957,0.1550118,-0.525242,0.302233,-0.9292079,-0.1621081,-0.3305883,-0.1621081,-4.732133,1.495381,15.61802,-0.5520501,-0.08882368,-0.8198106,0.1235378,1.037365,-0.4331063,-0.5843894,-0.7183187,-0.2017118,-0.2027414,0.2756802,-0.0996171,0.1733181,-0.9353372,-0.1454354,-0.3193634,0.04471887,1.779478,1.779478,1.779478,-1.540736,-4.773525,3.065629,-0.06677574,-0.06677574,-0.06677574,0.1330843,0.04788891,0.03681418,-0.3515908,-0.3515908,-0.3515908,-0.08962055,0.5560338,-0.1745704,False,False
788,0.691125,-0.6012275,0.3230692,-0.8689162,-0.193271,-0.4336861,0.139812,0.1574973,-0.5244679,0.3027712,-0.9284904,-0.1599467,-0.3338574,-0.1599467,-4.659352,1.495718,15.57896,-0.5504656,-0.08577181,-0.8212029,0.1235181,1.075159,-0.5874581,-0.4477946,-0.7406029,-0.4915997,-0.4026425,0.2764739,-0.09928077,0.1719623,-0.9349166,-0.1429923,-0.3214303,0.04654798,0.8995712,0.8995712,0.8995712,-0.06449682,-5.966825,-5.365994,-0.04261269,-0.04261269,-0.04261269,0.1177384,0.03820592,0.02977862,-0.3335547,-0.3335547,-0.3335547,-0.09017848,0.4016484,-0.2517572,False,False
