Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
1323,0.3316026,-0.5289736,0.2264023,-0.8539796,0.03546361,-0.5188366,0.01642362,0.2558719,-0.5321948,0.3589057,-0.7467398,-0.03683845,-0.6479587,-0.03683845,2.893202,1.416481,8.615035,-0.7911868,-0.2234148,-0.5532481,0.1342602,-0.1179163,0.03665755,0.05188341,-0.09207894,0.1405302,0.05254609,0.1626643,-0.1785184,0.23827,-0.8056459,-0.2269125,-0.5319725,0.1282602,-2.091171,-2.091171,-2.091171,-0.6675426,0.02359259,1.965855,-0.006960832,-0.006960832,-0.006960832,0.004384078,0.008712602,-0.002957539,-0.06101077,-0.06101077,-0.06101077,-0.01192685,0.03933444,0.1074936,False,False
1324,0.3315538,-0.5289921,0.226147,-0.8538325,0.03552314,-0.5191038,0.01548138,0.2559612,-0.5321079,0.3587849,-0.7463816,-0.03724133,-0.6482002,-0.03724133,2.915121,1.41633,8.620152,-0.790038,-0.2232792,-0.5547943,0.1348697,-0.1213675,0.04290079,0.01913347,-0.06864852,0.07236452,0.03887616,0.1627016,-0.1786698,0.2382339,-0.8054988,-0.2270251,-0.5320979,0.1284641,-1.436093,-1.436093,-1.436093,-0.911037,0.5579482,0.4106053,-0.007252921,-0.007252921,-0.007252921,0.004024376,0.009546691,-0.002924022,-0.07436112,-0.07436112,-0.07436112,-0.01301993,0.04788154,0.1171449,False,False
1325,0.3314725,-0.5290097,0.2259014,-0.853736,0.03564444,-0.5192855,0.01438665,0.2560251,-0.5320164,0.3587008,-0.7461485,-0.03750407,-0.6483371,-0.03750407,2.937288,1.416177,8.625208,-0.7889265,-0.2235109,-0.5561671,0.1353367,-0.1239265,-0.02571074,0.006949727,-0.03864396,0.06775548,0.05203008,0.1627546,-0.1788232,0.238198,-0.8053988,-0.2275048,-0.5320334,0.1285096,-2.478254,-2.478254,-2.478254,-0.4160617,-0.7125837,0.04083581,-0.008157823,-0.008157823,-0.008157823,0.003745775,0.009953809,-0.002950681,-0.09197147,-0.09197147,-0.09197147,-0.01514167,0.04573733,0.1128703,False,False
1326,0.3314043,-0.5290192,0.2256431,-0.8536131,0.03581882,-0.5195103,0.01306297,0.2561197,-0.5319229,0.3586231,-0.7460193,-0.0380522,-0.6482522,-0.0380522,2.959138,1.416054,8.630095,-0.7878109,-0.2237577,-0.557444,0.136172,-0.100872,0.009973329,0.1000381,0.01438721,0.1538464,0.1764193,0.1628097,-0.1789454,0.2381688,-0.8052776,-0.2280084,-0.5319,0.1289282,-1.423147,-1.423147,-1.423147,0.5520391,-1.899556,3.104366,-0.008861742,-0.008861742,-0.008861742,0.004217632,0.01101836,-0.001803303,-0.1133746,-0.1133746,-0.1133746,-0.01934279,0.02783569,0.1396791,False,False
1327,0.331322,-0.5290547,0.22538,-0.8535458,0.03603443,-0.5196432,0.0114935,0.2562133,-0.5318412,0.3585873,-0.745809,-0.03936538,-0.6481091,-0.03936538,2.981914,1.415897,8.635061,-0.7867473,-0.224082,-0.5586478,0.1368522,-0.1830933,-0.04599601,0.08327864,-0.04591152,0.2038858,0.2850676,0.1628635,-0.1791032,0.2381151,-0.8052455,-0.2285955,-0.5316374,0.1291719,-2.461592,-2.461592,-2.461592,1.720526,-1.093049,7.160014,-0.009660206,-0.009660206,-0.009660206,0.004209606,0.01260554,0.0001750744,-0.1380046,-0.1380046,-0.1380046,-0.005495053,0.01227864,0.2093041,False,False
1328,0.3311746,-0.5290973,0.2251425,-0.8535322,0.03630976,-0.519686,0.009530794,0.2562634,-0.5317486,0.3586253,-0.7453589,-0.04147877,-0.6480147,-0.04147877,3.003611,1.415721,8.63972,-0.7857565,-0.224593,-0.5596375,0.1376615,-0.2369047,-0.04280049,0.05716915,-0.2513026,0.1762643,0.2785524,0.1629286,-0.1792791,0.2380796,-0.80523,-0.2293632,-0.5312362,0.1295578,-3.973927,-3.973927,-3.973927,0.9818054,0.7423019,10.20547,-0.01127992,-0.01127992,-0.01127992,0.002608144,0.01531195,0.003051887,-0.169066,-0.169066,-0.169066,0.01149756,0.008642352,0.3239329,False,False
1329,0.3310574,-0.5291675,0.2248784,-0.853536,0.03640331,-0.5197064,0.007518433,0.2562948,-0.531643,0.3587077,-0.7445842,-0.04385512,-0.6481589,-0.04385512,3.027801,1.41554,8.644945,-0.7845572,-0.2249713,-0.5610207,0.1382521,-0.1276252,-0.1268862,0.2221755,-0.2518631,0.2720663,0.3282974,0.1629633,-0.1794594,0.2381363,-0.80511,-0.2300138,-0.5311046,0.1296896,-0.6403097,-0.6403097,-0.6403097,0.6571957,1.225094,11.66172,-0.01254132,-0.01254132,-0.01254132,0.0005969843,0.01791765,0.006225044,-0.1788651,-0.1788651,-0.1788651,0.0199105,0.02726984,0.4310952,False,False
1330,0.330948,-0.5292255,0.2247327,-0.8535534,0.03593085,-0.5197315,0.005894294,0.2562706,-0.5315428,0.3587775,-0.7437533,-0.04614393,-0.648307,-0.04614393,3.04786,1.415456,8.649255,-0.7837585,-0.2247584,-0.5621134,0.1386898,-0.05221922,-0.06456966,0.2156529,-0.2244451,0.0008870151,0.02151486,0.1629848,-0.1795439,0.2381833,-0.8051746,-0.2300183,-0.5309827,0.1297798,3.677959,3.677959,3.677959,-1.108485,1.175895,3.239022,-0.01248738,-0.01248738,-0.01248738,-0.002253687,0.01932186,0.007577411,-0.1428999,-0.1428999,-0.1428999,0.0123936,0.04359125,0.5029429,False,False
1331,0.3308465,-0.5292645,0.2245722,-0.8535324,0.03552464,-0.519807,0.00461387,0.2562559,-0.5314454,0.3588093,-0.7430019,-0.04757311,-0.6486012,-0.04757311,3.069419,1.415312,8.653864,-0.7829459,-0.2252848,-0.5629619,0.1389834,-0.00114618,0.0440549,0.1244419,-0.1670714,-0.04685975,-0.05867374,0.1630313,-0.1796878,0.2382358,-0.8052487,-0.2307643,-0.5305703,0.1296822,2.976155,2.976155,2.976155,-1.337619,1.915397,-3.663895,-0.01211269,-0.01211269,-0.01211269,-0.003646441,0.01880115,0.007028488,-0.1141586,-0.1141586,-0.1141586,0.001703608,0.06364968,0.4804733,False,False
1332,0.3308319,-0.5292914,0.2242574,-0.8533678,0.03566971,-0.5200694,0.004350647,0.2562675,-0.531393,0.3588257,-0.742376,-0.04897538,-0.6488305,-0.04897538,3.091724,1.415204,8.65871,-0.7822642,-0.2256216,-0.5636915,0.1393183,-0.02300129,0.06888284,-0.1114325,-0.04491487,-0.1387305,0.1007523,0.163074,-0.1797958,0.2383248,-0.8054445,-0.2313218,-0.5300419,0.129634,0.699762,0.699762,0.699762,0.5310336,-1.646097,-1.022614,-0.01096814,-0.01096814,-0.01096814,-0.004113308,0.01697875,0.007637155,-0.09335836,-0.09335836,-0.09335836,0.008075189,0.0666625,0.4493733,False,False
1333,0.3307889,-0.5293004,0.2239497,-0.8532248,0.03622795,-0.5202605,0.004903854,0.2562726,-0.5313551,0.3588903,-0.7419102,-0.05060531,-0.648867,-0.05060531,3.113983,1.415089,8.663755,-0.781521,-0.2261549,-0.5644841,0.1394154,-0.04656523,-0.004718076,0.1469522,0.03794818,-0.1078338,0.3564966,0.1631025,-0.1799109,0.2384583,-0.8055073,-0.2320472,-0.5296936,0.1293709,1.257327,1.257327,1.257327,0.5453005,-0.6128858,-2.063344,-0.01077518,-0.01077518,-0.01077518,-0.004200759,0.01534594,0.009015403,-0.0733766,-0.0733766,-0.0733766,0.02194407,0.05276315,0.4332461,False,False
1334,0.3307511,-0.5293177,0.2238208,-0.8532211,0.03609053,-0.5202782,0.00466749,0.2562639,-0.5313255,0.3591143,-0.7416325,-0.05275127,-0.6484708,-0.05275127,3.136146,1.414952,8.669177,-0.7813855,-0.226683,-0.5644073,0.1396291,-0.05778938,0.03099535,0.254154,-0.04667492,-0.07919613,0.3493861,0.163143,-0.1800476,0.2385968,-0.8059534,-0.2327271,-0.5287321,0.1293039,1.973173,1.973173,1.973173,-0.642392,-4.287055,5.186821,-0.01099046,-0.01099046,-0.01099046,-0.003875582,0.01497741,0.01373773,-0.05322583,-0.05322583,-0.05322583,0.02206684,0.01158525,0.4750466,False,False
1335,0.3306332,-0.5293394,0.2236496,-0.8530899,0.03590491,-0.5205137,0.003747469,0.2562536,-0.531361,0.3592512,-0.7415879,-0.0541985,-0.6480168,-0.0541985,3.156953,1.414804,8.674714,-0.7812743,-0.2269621,-0.5645033,0.1394089,-0.05708026,0.01566717,0.2073917,0.05350522,-0.3179103,0.01893512,0.1631533,-0.1801959,0.2387379,-0.8062164,-0.2330863,-0.5282694,0.1289084,0.6228548,0.6228548,0.6228548,-1.068348,-2.315993,-5.244558,-0.01091414,-0.01091414,-0.01091414,-0.003504772,0.01155754,0.01504572,-0.04972329,-0.04972329,-0.04972329,0.01474153,-0.02152772,0.4375534,False,False
1336,0.3305613,-0.5293875,0.2235031,-0.8528715,0.03561564,-0.520896,0.003003933,0.2562926,-0.5313989,0.3593399,-0.7416119,-0.05504258,-0.6477088,-0.05504258,3.178556,1.414725,8.680994,-0.7811546,-0.227349,-0.564464,0.1396089,-0.0598343,-0.02038696,0.1405508,0.1821353,-0.2958447,-0.0322224,0.163143,-0.1802751,0.2389053,-0.8062871,-0.233529,-0.5279422,0.1290057,0.628364,0.628364,0.628364,0.4050723,-1.085607,-7.830007,-0.01068413,-0.01068413,-0.01068413,-0.001885393,0.008176964,0.0147167,-0.04081068,-0.04081068,-0.04081068,0.01268039,-0.03575662,0.3582468,False,False
1337,0.3305073,-0.5294704,0.223372,-0.8527853,0.03556549,-0.5210445,0.002278915,0.2563473,-0.5314711,0.3594015,-0.7419719,-0.05567107,-0.6472462,-0.05567107,3.199502,1.414642,8.687492,-0.7817928,-0.2281117,-0.5632454,0.139713,-0.1408912,-0.00628611,0.1896528,0.02532047,-0.2837462,-0.01358826,0.1631503,-0.1803575,0.2389934,-0.8068893,-0.2343007,-0.526664,0.1290654,-0.484633,-0.484633,-0.484633,1.611103,-2.388665,-6.959543,-0.01108824,-0.01108824,-0.01108824,-0.0004076588,0.004173642,0.01407443,-0.04826612,-0.04826612,-0.04826612,0.03193749,-0.06604335,0.2574286,False,False
1338,0.3303813,-0.5295272,0.2233415,-0.852795,0.03551752,-0.5210348,0.001397637,0.256354,-0.5315349,0.3595146,-0.7422355,-0.05635618,-0.646776,-0.05635618,3.220176,1.414523,8.69449,-0.7820287,-0.2288337,-0.5626676,0.1395404,-0.17578,0.03287314,0.2309653,-0.1247306,-0.1962788,0.02830052,0.1631386,-0.1804771,0.2392117,-0.8069878,-0.2349869,-0.5262454,0.1289091,-1.274597,-1.274597,-1.274597,-0.2526948,-1.380254,-3.721251,-0.01214287,-0.01214287,-0.01214287,-0.0004751298,0.002017084,0.01400579,-0.05789445,-0.05789445,-0.05789445,0.02987042,-0.08113329,0.215632,False,False
1339,0.3302432,-0.5295908,0.2233817,-0.8529127,0.03533656,-0.5208562,0.000297865,0.2563325,-0.5315956,0.3596088,-0.7422934,-0.05706627,-0.6465433,-0.05706627,3.241224,1.414453,8.702033,-0.7828127,-0.2293173,-0.5613376,0.1397077,-0.1363316,-0.05751624,0.3315295,-0.2154385,-0.06690872,0.006274438,0.1631405,-0.180547,0.2393778,-0.8074631,-0.2354169,-0.5252605,0.1291648,-0.2051693,-0.2051693,-0.2051693,0.008356694,1.068984,-1.085269,-0.01310251,-0.01310251,-0.01310251,-0.002053137,0.0007160635,0.01396596,-0.06336716,-0.06336716,-0.06336716,0.03303391,-0.07172277,0.1888316,False,False
1340,0.3301286,-0.5296546,0.2234652,-0.8530666,0.03492278,-0.5206318,-0.0005954865,0.2562805,-0.5316476,0.3597181,-0.7422032,-0.0578156,-0.6464148,-0.0578156,3.261876,1.414368,8.709868,-0.7835055,-0.2302472,-0.560139,0.139104,-0.04739777,-0.02025599,0.3092942,-0.1864005,-0.002644253,0.01504667,0.1631379,-0.1806322,0.2395683,-0.8077824,-0.2362403,-0.5245226,0.128663,1.406666,1.406666,1.406666,0.4745879,2.272678,-0.4420104,-0.01330718,-0.01330718,-0.01330718,-0.003828224,0.0001732867,0.01377099,-0.04857004,-0.04857004,-0.04857004,0.02979093,-0.05475578,0.1845573,False,False
1341,0.3300761,-0.5297158,0.2235731,-0.8532884,0.03425639,-0.5203123,-0.0008878026,0.2562357,-0.5316808,0.3597884,-0.7419949,-0.05882514,-0.6463617,-0.05882514,3.281644,1.414302,8.717725,-0.7844973,-0.2304603,-0.5587584,0.1387134,-0.03024008,-0.00350103,0.2015753,-0.1573756,0.06939884,0.05111059,0.1631676,-0.1806978,0.2397439,-0.8083333,-0.2363431,-0.523683,0.128434,4.291028,4.291028,4.291028,-0.3177328,0.5627042,1.726245,-0.01286813,-0.01286813,-0.01286813,-0.00556387,0.0007098556,0.01366965,-0.004851368,-0.004851368,-0.004851368,0.03505009,-0.03875034,0.1995521,False,False
1342,0.3299977,-0.5297474,0.2236755,-0.8535102,0.03393731,-0.5199692,-0.0008100756,0.2561765,-0.5317069,0.3599149,-0.7417036,-0.0602657,-0.6462774,-0.0602657,3.302304,1.414259,8.726298,-0.7855337,-0.2311699,-0.5571259,0.1382317,-0.0441645,0.03622472,0.1715024,-0.1405124,0.1031636,0.07571775,0.1631912,-0.1807403,0.239923,-0.8088551,-0.2369225,-0.5226911,0.1281221,1.961262,1.961262,1.961262,1.271686,0.2207099,3.595537,-0.0127297,-0.0127297,-0.0127297,-0.006923307,0.001950153,0.01444011,0.01782469,0.01782469,0.01782469,0.04563839,-0.02896327,0.2434624,False,False
1343,0.330029,-0.5297461,0.2236852,-0.8535935,0.03407873,-0.5198237,-0.0003302206,0.2560937,-0.5317367,0.3600634,-0.7413799,-0.06188295,-0.6461728,-0.06188295,3.322195,1.414248,8.73489,-0.7864789,-0.2315949,-0.5557092,0.1378475,-0.0294879,0.1248639,0.1358533,-0.1823455,0.1001245,0.1015071,0.1632187,-0.180752,0.2401052,-0.8092796,-0.2372181,-0.5219467,0.1279286,0.4902835,0.4902835,0.4902835,0.02587075,0.04997566,3.813726,-0.01220612,-0.01220612,-0.01220612,-0.008569596,0.003132884,0.01543525,0.02572893,0.02572893,0.02572893,0.05411478,-0.02343241,0.2852411,False,False
1344,0.3299706,-0.5297781,0.2238061,-0.8538314,0.03383155,-0.5194491,0.0002296537,0.2559927,-0.5317735,0.3601819,-0.7410621,-0.06335969,-0.6460373,-0.06335969,3.341599,1.414203,8.743558,-0.7876341,-0.2319575,-0.5539936,0.137548,-0.00068704,0.1035576,0.1644651,-0.1890062,0.006275298,0.01710786,0.1632443,-0.1807966,0.2402692,-0.809893,-0.2374529,-0.5209122,0.1278275,2.568529,2.568529,2.568529,0.0146529,0.06971081,0.8113685,-0.01153632,-0.01153632,-0.01153632,-0.0104578,0.003678834,0.01594165,0.05157775,0.05157775,0.05157775,0.04877966,-0.01904763,0.3099201,False,False
1345,0.3299066,-0.5298011,0.2239494,-0.8540499,0.03359212,-0.519105,0.0007870031,0.2558736,-0.5318207,0.3603123,-0.7407597,-0.06454242,-0.6459589,-0.06454242,3.361684,1.414124,8.752875,-0.7887488,-0.23204,-0.5524609,0.1371858,-0.04378492,0.003126776,0.116337,-0.1823988,-0.1181347,-0.1084838,0.163267,-0.1808753,0.2404723,-0.8104393,-0.2373966,-0.5201209,0.1276925,1.319521,1.319521,1.319521,-0.8751857,0.8025951,-1.063069,-0.01105864,-0.01105864,-0.01105864,-0.01185725,0.003108755,0.01524055,0.06342592,0.06342592,0.06342592,0.04025215,-0.01163287,0.305663,False,False
1346,0.3298748,-0.5298219,0.2240792,-0.8542314,0.03334723,-0.5188206,0.001394078,0.2557789,-0.5318913,0.3603438,-0.7405713,-0.06523208,-0.645966,-0.06523208,3.380908,1.414068,8.762061,-0.7897914,-0.2324769,-0.5508915,0.1367576,-0.007676845,0.0893377,0.1020411,-0.06533733,-0.1733819,-0.2510265,0.1632815,-0.1809318,0.2406557,-0.8109288,-0.2376958,-0.5192749,0.127471,0.3614718,0.3614718,0.3614718,-0.1312139,0.07703792,-4.779585,-0.01045691,-0.01045691,-0.01045691,-0.01251818,0.001407774,0.01308608,0.07204467,0.07204467,0.07204467,0.03812077,-0.005551037,0.2520852,False,False
1347,0.3298476,-0.5298419,0.224197,-0.8543738,0.03320058,-0.518594,0.001842898,0.2556587,-0.5319547,0.3603886,-0.740493,-0.06555237,-0.64596,-0.06555237,3.400854,1.414017,8.771852,-0.7909112,-0.2331196,-0.5491139,0.1363405,-0.008503837,-0.01305483,0.1495202,-0.07424253,-0.2077029,-0.2112021,0.1633097,-0.1809824,0.2408357,-0.8114665,-0.238196,-0.5182555,0.1272639,0.04004963,0.04004963,0.04004963,-1.25691,0.3174843,-7.256046,-0.01003185,-0.01003185,-0.01003185,-0.01286284,-0.0001763445,0.01127881,0.07422462,0.07422462,0.07422462,0.03068854,-0.003753959,0.1910157,False,False
1348,0.3298609,-0.5298938,0.2244065,-0.8546581,0.03291088,-0.5181393,0.002860312,0.2556236,-0.5320138,0.3602318,-0.7407751,-0.06487644,-0.6458954,-0.06487644,3.419678,1.414001,8.781371,-0.7918395,-0.2338886,-0.5475144,0.1360675,0.04706311,0.04564407,0.1450183,0.003637001,-0.2508346,-0.2454848,0.1633176,-0.1809992,0.2410315,-0.8118426,-0.2388336,-0.517391,0.1271879,0.8637722,0.8637722,0.8637722,-0.9101428,-1.144239,-8.274265,-0.008694905,-0.008694905,-0.008694905,-0.01305014,-0.002966687,0.008043569,0.08714343,0.08714343,0.08714343,0.02012201,-0.01496725,0.07958202,False,False
1349,0.3298976,-0.5299144,0.2245405,-0.8548104,0.03272873,-0.5178934,0.003813635,0.2556988,-0.5320259,0.3600557,-0.7408617,-0.06443381,-0.6459536,-0.06443381,3.438709,1.413953,8.791219,-0.7927641,-0.2344269,-0.5460842,0.1355037,0.01872952,0.09807844,0.08746763,-0.06231248,-0.1467395,-0.1787914,0.1633468,-0.1810463,0.2412322,-0.8122127,-0.2392276,-0.5167139,0.126836,1.003301,1.003301,1.003301,0.6342822,-0.3725215,-6.69287,-0.007372874,-0.007372874,-0.007372874,-0.01287572,-0.005006073,0.005759804,0.09793443,0.09793443,0.09793443,0.01800969,-0.01325954,0.002419675,False,False
1350,0.3299197,-0.5299265,0.2246905,-0.8548785,0.03262335,-0.5177794,0.004787058,0.2554516,-0.532172,0.3599973,-0.7410312,-0.06410718,-0.6460021,-0.06410718,3.45759,1.413903,8.801168,-0.7938582,-0.2346393,-0.5444502,0.1353056,0.004677717,0.05798393,0.06777456,-0.1001124,-0.1279828,-0.1844653,0.1633811,-0.1810962,0.2413992,-0.8127518,-0.239311,-0.515821,0.12686,-0.4072421,-0.4072421,-0.4072421,0.4675891,0.2669602,-5.141298,-0.006585945,-0.006585945,-0.006585945,-0.01343719,-0.007048771,0.00326391,0.1007104,0.1007104,0.1007104,0.02332269,-0.007264713,-0.06619639,False,False
1351,0.3299681,-0.5299356,0.2248113,-0.8548879,0.03273491,-0.5177481,0.005663264,0.2552066,-0.5323132,0.3598803,-0.7411738,-0.06328052,-0.6462185,-0.06328052,3.477109,1.413851,8.811672,-0.7947598,-0.2348504,-0.5431314,0.1349464,-0.008576014,0.05248117,0.1428628,-0.1253707,-0.01972727,-0.0655528,0.163418,-0.181149,0.2415769,-0.8130931,-0.239383,-0.515281,0.1267319,-1.377798,-1.377798,-1.377798,-0.221769,1.880974,-2.895534,-0.00588208,-0.00588208,-0.00588208,-0.01439342,-0.008404734,0.001638672,0.08646096,0.08646096,0.08646096,0.01797432,0.006285886,-0.1133343,False,False
1352,0.3299696,-0.5299434,0.2249917,-0.8549356,0.03287244,-0.5176565,0.006024363,0.2550667,-0.5323943,0.359766,-0.7412875,-0.06262173,-0.6463108,-0.06262173,3.496024,1.41384,8.822009,-0.7955255,-0.2355358,-0.5418205,0.1345093,-0.0690219,0.03560333,0.1313476,-0.08437777,-0.0003339997,0.005504731,0.1634676,-0.1811601,0.2417269,-0.8133097,-0.2399293,-0.5147402,0.1265062,-2.543381,-2.543381,-2.543381,-0.9825766,0.4946778,-1.017596,-0.005779042,-0.005779042,-0.005779042,-0.01492901,-0.008770084,0.001067109,0.05975276,0.05975276,0.05975276,0.00627784,0.00833004,-0.1293714,False,False
1353,0.3300145,-0.5299614,0.2250694,-0.8549281,0.0328612,-0.5176716,0.005834003,0.2549462,-0.5324797,0.3596132,-0.7413597,-0.06203881,-0.6464689,-0.06203881,3.514397,1.413768,8.832193,-0.7965364,-0.2355018,-0.5403945,0.1343219,-0.1041299,-0.0008138673,0.1731281,-0.1168503,-0.01273686,0.007082147,0.1635075,-0.1812313,0.2418422,-0.81378,-0.2397678,-0.514061,0.1265498,-1.241618,-1.241618,-1.241618,-0.5156074,0.4088416,-1.018468,-0.005739792,-0.005739792,-0.005739792,-0.01534641,-0.009075887,0.0007227832,0.03818592,0.03818592,0.03818592,0.007326111,0.01356988,-0.1422328,False,False
1354,0.3300855,-0.5300093,0.2251647,-0.8549668,0.03273918,-0.5176168,0.005729208,0.2548138,-0.5325651,0.3594558,-0.741546,-0.06125078,-0.646531,-0.06125078,3.537418,1.413754,8.845126,-0.7972882,-0.2362079,-0.5390745,0.133926,-0.06375264,-0.002615967,0.1984179,-0.04276455,-0.002013037,0.02378687,0.1635571,-0.1812457,0.2419356,-0.8138742,-0.2403095,-0.5136909,0.1264185,0.2068355,0.2068355,0.2068355,-0.770654,-0.2470417,-1.2971,-0.005309782,-0.005309782,-0.005309782,-0.01604607,-0.009447681,0.001038317,0.03046371,0.03046371,0.03046371,-0.00115896,0.009207232,-0.1647091,False,False
1355,0.3300928,-0.5300291,0.2253265,-0.8550138,0.03263409,-0.5175445,0.005833848,0.2546521,-0.5326408,0.3593883,-0.7416995,-0.06029741,-0.6466588,-0.06029741,3.55104,1.413604,8.852908,-0.7980859,-0.2359342,-0.5381595,0.1333359,-0.05385912,0.08078394,0.1548936,-0.04237588,0.008490321,0.008839013,0.163595,-0.1813958,0.2420496,-0.8142802,-0.2399284,-0.5133268,0.126007,0.3503414,0.3503414,0.3503414,-1.696659,0.002316579,-3.500683,-0.005314671,-0.005314671,-0.005314671,-0.01629019,-0.009817609,0.001196164,0.03253527,0.03253527,0.03253527,-0.0117938,0.01227173,-0.1882527,False,False
1356,0.330073,-0.5300488,0.2256959,-0.8551478,0.03238269,-0.5173334,0.006305923,0.2544879,-0.5327321,0.3593089,-0.7418888,-0.05906208,-0.6468286,-0.05906208,3.569874,1.413617,8.863767,-0.7987249,-0.2367729,-0.5368275,0.1333923,-0.08660277,-0.01301568,0.122816,-0.05043959,-0.1340557,0.07464878,0.1636275,-0.181383,0.2421538,-0.8143726,-0.2406441,-0.5127791,0.1262749,1.282506,1.282506,1.282506,-1.065534,1.218863,-4.490765,-0.00528185,-0.00528185,-0.00528185,-0.01656643,-0.01100845,0.001423742,0.05068127,0.05068127,0.05068127,-0.0213671,0.0173899,-0.2246586,False,False
1357,0.3300971,-0.5300794,0.2261366,-0.8553583,0.03210404,-0.5169885,0.007373611,0.2543483,-0.5328333,0.3592075,-0.7422574,-0.0575382,-0.6468811,-0.0575382,3.588272,1.413605,8.874454,-0.7991844,-0.237244,-0.536007,0.1331015,-0.05856307,0.04065534,0.1296162,0.02412691,-0.1074324,0.08382607,0.1636543,-0.1813942,0.2422151,-0.8143126,-0.2409845,-0.5127321,0.126203,2.540248,2.540248,2.540248,-1.030927,-1.771363,-4.290337,-0.004993131,-0.004993131,-0.004993131,-0.01610133,-0.01244194,0.001870027,0.07324958,0.07324958,0.07324958,-0.03195769,0.008641334,-0.2728562,False,False
1358,0.3301618,-0.5300909,0.2263826,-0.8555427,0.0318674,-0.5166842,0.00827912,0.254215,-0.5329304,0.3591315,-0.7427422,-0.05612734,-0.646795,-0.05612734,3.606809,1.413593,8.885303,-0.7996569,-0.2374187,-0.5352839,0.1328623,-0.0882438,0.03735865,0.09151067,-0.04838416,-0.0377323,0.189843,0.1636753,-0.1814073,0.2422584,-0.8142649,-0.2410294,-0.5127891,0.1261937,2.244177,2.244177,2.244177,-0.7470444,-2.567217,-2.983851,-0.004488211,-0.004488211,-0.004488211,-0.01553308,-0.01321743,0.003064587,0.08986747,0.08986747,0.08986747,-0.03401973,-0.008506954,-0.3028586,False,False
1359,0.3302109,-0.5300792,0.2266555,-0.855756,0.03160934,-0.5163301,0.009266252,0.254041,-0.5330325,0.3591301,-0.743298,-0.05467995,-0.6465484,-0.05467995,3.625197,1.413573,8.896165,-0.8001401,-0.2378517,-0.5344311,0.1326115,-0.09350438,0.06646931,0.1002539,-0.06519433,-0.03152633,0.2414385,0.1637041,-0.1814273,0.242338,-0.8142305,-0.2413338,-0.512708,0.1261635,0.8892705,0.8892705,0.8892705,-2.291602,-1.803438,0.2237504,-0.004694531,-0.004694531,-0.004694531,-0.01569434,-0.01382309,0.005033192,0.1043263,0.1043263,0.1043263,-0.05096559,-0.02764203,-0.3092333,False,False
1360,0.3302283,-0.5300754,0.2269515,-0.8559604,0.0314763,-0.5159858,0.009995401,0.2538929,-0.5331369,0.3591342,-0.7439764,-0.05297158,-0.6461923,-0.05297158,3.64382,1.413517,8.907211,-0.8006271,-0.2383482,-0.5335569,0.1323011,-0.1031218,0.0642072,0.0680939,0.1376127,-0.0277906,0.09190349,0.1637453,-0.1814825,0.2424429,-0.8141991,-0.2417001,-0.5126075,0.1260734,-0.9198771,-0.9198771,-0.9198771,-0.375858,-0.9105043,-2.826231,-0.005016571,-0.005016571,-0.005016571,-0.01483601,-0.01442357,0.006690495,0.0990297,0.0990297,0.0990297,-0.07109648,-0.04685073,-0.3295265,False,False
1361,0.3302804,-0.5300761,0.2271943,-0.8561473,0.03128892,-0.5156742,0.01062736,0.2538499,-0.5332242,0.3591208,-0.7448363,-0.0511989,-0.6458523,-0.0511989,3.662326,1.413492,8.918129,-0.8012379,-0.2385861,-0.5325472,0.1322421,-0.09103553,0.08750658,0.01693022,0.3089595,-0.02087676,0.1135335,0.1637828,-0.1815076,0.2424951,-0.8143082,-0.2418193,-0.5123386,0.1262327,-1.364616,-1.364616,-1.364616,1.568345,-2.088376,-4.166735,-0.004951514,-0.004951514,-0.004951514,-0.01138273,-0.01479067,0.007792925,0.09526844,0.09526844,0.09526844,-0.05293676,-0.06947376,-0.3874716,False,False
