Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
1430,0.5364397,-0.8037464,0.5772032,0.8974185,0.3228974,0.2541831,-0.1605248,0.3247984,-0.7825661,0.6048756,-0.8851593,-0.3681467,-0.2834854,-0.3681467,-7.930873,1.425767,15.71386,-0.7363062,-0.1430943,-0.648641,0.1290041,-0.1970179,-0.09503157,0.1010219,-0.09056759,0.2548212,0.2698095,0.3809953,-0.169236,0.4477362,-0.8969956,-0.1752069,-0.3978453,0.08012852,-4.523211,-4.523211,-4.523211,-0.4181483,-1.261774,5.788562,0.00675853,0.00675853,0.00675853,0.006048555,0.002542068,0.02978226,-0.006102365,-0.006102365,-0.006102365,-0.04494793,-0.1200749,-0.02210321,False,False
1431,0.5364349,-0.8038516,0.5769957,0.8974211,0.3233741,0.2547669,-0.1586145,0.3248181,-0.7825643,0.6052009,-0.8853707,-0.3684293,-0.2825125,-0.3684293,-7.912652,1.425805,15.6987,-0.7300079,-0.142429,-0.6557429,0.1296292,-0.3137726,-0.04575418,0.07338542,-0.102624,0.02909193,0.3773246,0.3810591,-0.1691983,0.447776,-0.8965333,-0.1754397,-0.3989215,0.07943955,0.7841294,0.7841294,0.7841294,2.30428,-0.1370063,6.864805,0.004165915,0.004165915,0.004165915,0.005359478,0.003522018,0.0326486,-0.01195181,-0.01195181,-0.01195181,-0.0282608,-0.1207654,0.04761315,False,False
1432,0.5363458,-0.8039647,0.5767996,0.8974901,0.323956,0.2546408,-0.1572326,0.3248064,-0.7826478,0.6055674,-0.8851852,-0.3699813,-0.2811503,-0.3699813,-7.893892,1.425838,15.68384,-0.7244344,-0.1413445,-0.6618838,0.1308682,-0.5898995,-0.1016693,0.1558113,-0.09875966,-0.06482133,0.2649517,0.3810951,-0.1691653,0.4477874,-0.8965032,-0.1754631,-0.3989703,0.0794825,2.799993,2.799993,2.799993,6.982696,-0.2205773,6.951512,-0.0009222971,-0.0009222971,-0.0009222971,0.004437773,0.003240965,0.0358452,0.004615847,0.004615847,0.004615847,0.05208524,-0.1243435,0.1438665,False,False
1433,0.5361884,-0.8040917,0.576615,0.8974162,0.3250173,0.2535554,-0.1572184,0.3248217,-0.7827818,0.6059057,-0.884932,-0.3717508,-0.2796284,-0.3717508,-7.875391,1.425838,15.66989,-0.7190757,-0.1404686,-0.6677042,0.1317947,-0.6003008,0.08859245,0.1581271,-0.01595621,-0.3069221,-0.01265384,0.3811188,-0.1691647,0.4477859,-0.8964779,-0.175564,-0.3990316,0.07923727,6.337806,6.337806,6.337806,6.448297,-1.408406,-1.393576,-0.007964045,-0.007964045,-0.007964045,0.004340459,0.0009877075,0.03670261,0.07431154,0.07431154,0.07431154,0.1337399,-0.1515397,0.1686378,False,False
1434,0.5360649,-0.8041903,0.5764098,0.8973058,0.3258142,0.2524301,-0.158008,0.3248313,-0.782989,0.6062369,-0.8847191,-0.3734746,-0.2779636,-0.3734746,-7.854009,1.425821,15.65504,-0.7131833,-0.1392192,-0.6740072,0.1330482,-0.4383892,0.1906924,0.2703235,-0.0446521,-0.423551,0.08035406,0.3811216,-0.1691821,0.4478004,-0.8964863,-0.1754916,-0.3990344,0.07928753,4.185117,4.185117,4.185117,6.07464,-5.424315,0.1186336,-0.01250479,-0.01250479,-0.01250479,0.003752861,-0.003088365,0.03763034,0.1184181,0.1184181,0.1184181,0.1969961,-0.1950749,0.1546055,False,False
1435,0.5358973,-0.8042338,0.5762746,0.8973025,0.3261502,0.2511262,-0.1594049,0.3248975,-0.7832398,0.6064749,-0.8844661,-0.3750251,-0.2764849,-0.3750251,-7.835777,1.425802,15.64314,-0.7083367,-0.1382714,-0.6791067,0.1339933,-0.321734,0.2285004,0.3422798,-0.06587578,-0.3209414,-0.3685606,0.3811305,-0.1692012,0.4478016,-0.8965232,-0.1754902,-0.3989648,0.07922361,-0.2069971,-0.2069971,-0.2069971,1.591702,-4.5338,-11.73765,-0.01662313,-0.01662313,-0.01662313,0.003912918,-0.008477299,0.03485798,0.1297994,0.1297994,0.1297994,0.2556762,-0.2526063,0.03873171,False,False
1436,0.5357308,-0.8042482,0.5761824,0.897378,0.3263496,0.2501104,-0.1601672,0.3249828,-0.7833701,0.6066037,-0.8846037,-0.3752392,-0.2755251,-0.3752392,-7.815323,1.425793,15.63065,-0.7028462,-0.1373689,-0.684777,0.1349725,-0.1481725,0.180153,0.2904403,0.02654384,0.05272067,-0.5219434,0.3811564,-0.1692102,0.4478398,-0.8964466,-0.1756004,-0.3991187,0.07907135,-2.579997,-2.579997,-2.579997,-3.582959,-0.5371354,-11.42805,-0.01868409,-0.01868409,-0.01868409,0.003967149,-0.009498662,0.03021345,0.1159266,0.1159266,0.1159266,0.218838,-0.2732329,-0.07808261,False,False
1437,0.5355639,-0.8042406,0.5761577,0.8976327,0.3262398,0.2496291,-0.1597137,0.3251569,-0.7832681,0.6066324,-0.8849891,-0.3737626,-0.2760358,-0.3737626,-7.794655,1.425782,15.61868,-0.6976517,-0.1363072,-0.6900623,0.1360753,0.05513702,0.02234654,0.3033273,0.1024786,0.6701365,-0.6661576,0.3811561,-0.1692206,0.447825,-0.8965104,-0.1756023,-0.3989649,0.07911997,-4.606183,-4.606183,-4.606183,-13.71186,6.525411,-11.15166,-0.01857709,-0.01857709,-0.01857709,0.005445031,-0.004841156,0.02276848,0.06329746,0.06329746,0.06329746,0.09352084,-0.2158841,-0.2199571,False,False
1438,0.535468,-0.8042544,0.5761421,0.8977535,0.3263119,0.2497697,-0.158664,0.3253536,-0.7829557,0.6066012,-0.8854728,-0.3713544,-0.2775809,-0.3713544,-7.773158,1.425757,15.60687,-0.6923236,-0.1353564,-0.6953732,0.1371966,0.172342,0.07746678,0.2437259,0.08092444,1.048592,-0.7217606,0.3812191,-0.1692461,0.4478818,-0.8965424,-0.175732,-0.3988327,0.07913609,-3.452271,-3.452271,-3.452271,-14.61587,12.818,-6.049683,-0.01704417,-0.01704417,-0.01704417,0.006647604,0.004205531,0.01542631,0.02865308,0.02865308,0.02865308,-0.05791922,-0.101133,-0.2911498,False,False
1439,0.5353228,-0.8042575,0.5761229,0.8979561,0.3264501,0.2496329,-0.1574448,0.3256058,-0.7825089,0.6064446,-0.8856951,-0.3687461,-0.2803468,-0.3687461,-7.751892,1.425722,15.59568,-0.6871672,-0.1343435,-0.7004347,0.1383639,0.08896144,0.09849031,0.3188307,0.1336756,0.8787416,-0.4635556,0.3812503,-0.1692813,0.447928,-0.8965738,-0.1758078,-0.3987011,0.07927407,-1.602563,-1.602563,-1.602563,-8.664007,14.50585,2.026351,-0.01551571,-0.01551571,-0.01551571,0.008102408,0.01580054,0.007987364,0.003234909,0.003234909,0.003234909,-0.1864778,0.07466643,-0.2915224,False,False
1440,0.5352291,-0.8042527,0.576144,0.8980845,0.3266116,0.2492831,-0.1569302,0.3258593,-0.7821405,0.6063406,-0.8855595,-0.3672356,-0.2827776,-0.3672356,-7.730634,1.425674,15.58488,-0.6822054,-0.1334817,-0.7052233,0.1394224,0.0001695797,0.08042744,0.2265332,0.1771638,0.478257,-0.3310363,0.3812901,-0.1693296,0.4479608,-0.8966423,-0.1759769,-0.3984677,0.07929748,0.5987695,0.5987695,0.5987695,-0.8986502,8.871737,2.41017,-0.01451747,-0.01451747,-0.01451747,0.009781873,0.02202817,0.004002087,0.004627802,0.004627802,0.004627802,-0.2085525,0.1832927,-0.2598181,False,False
1441,0.5351067,-0.8042654,0.576196,0.8982226,0.3270407,0.2484553,-0.1565586,0.3261751,-0.7817885,0.6061448,-0.8851686,-0.3661983,-0.2853304,-0.3661983,-7.708438,1.425634,15.57396,-0.6771321,-0.1325174,-0.7100404,0.14062,-0.1164822,0.06782141,0.2595367,0.1309248,0.1623399,-0.322853,0.3813353,-0.169369,0.4480105,-0.8966995,-0.1761213,-0.39824,0.07947387,2.528124,2.528124,2.528124,1.499472,3.987263,-1.127725,-0.01547032,-0.01547032,-0.01547032,0.01199631,0.02602381,-0.000674538,0.02668629,0.02668629,0.02668629,-0.1847427,0.2561507,-0.247462,False,False
1442,0.5350183,-0.8042258,0.5763054,0.8983892,0.3272908,0.2475358,-0.1565367,0.326444,-0.7815059,0.6059133,-0.8849919,-0.3649068,-0.2874483,-0.3649068,-7.687268,1.425611,15.56376,-0.6723556,-0.1316824,-0.7145076,0.1416921,0.09271314,0.1664959,0.2486221,-0.024316,0.00192717,-0.2654711,0.3813809,-0.1693915,0.448054,-0.8967326,-0.1763071,-0.3980624,0.07957846,0.7093069,0.7093069,0.7093069,-0.4004662,1.198949,-3.55973,-0.01484063,-0.01484063,-0.01484063,0.01261757,0.02635999,-0.00464784,0.0359608,0.0359608,0.0359608,-0.1805248,0.2687494,-0.2731995,False,False
1443,0.5349734,-0.8041691,0.5764145,0.898353,0.3274565,0.2470689,-0.1571342,0.3267134,-0.7812343,0.6056625,-0.8849303,-0.3633183,-0.2895087,-0.3633183,-7.665317,1.425605,15.55336,-0.6676499,-0.130905,-0.7188174,0.1428605,0.08007995,0.2020637,0.20869,-0.003165684,-0.05223486,-0.3438451,0.3814722,-0.1693983,0.4481032,-0.8968216,-0.176596,-0.3977005,0.07974419,0.9053988,0.9053988,0.9053988,-0.8969784,-0.8867021,-6.293989,-0.01362295,-0.01362295,-0.01362295,0.01287945,0.02558101,-0.007815951,0.04751029,0.04751029,0.04751029,-0.1868633,0.2599925,-0.3224825,False,False
1444,0.5349928,-0.8040826,0.5765533,0.8981857,0.3275037,0.246617,-0.1586945,0.326997,-0.7809571,0.6053635,-0.8849635,-0.3613341,-0.2916763,-0.3613341,-7.64332,1.425569,15.54298,-0.6628225,-0.129917,-0.7233048,0.1435901,0.1691714,0.2017955,0.3257782,-0.0003171716,-0.0769604,-0.201383,0.3815084,-0.1694336,0.4481055,-0.8968711,-0.1765194,-0.3976502,0.07960802,1.926775,1.926775,1.926775,-0.8356144,-0.3597372,-5.862543,-0.01163624,-0.01163624,-0.01163624,0.01305042,0.02454084,-0.01109731,0.06592477,0.06592477,0.06592477,-0.2059346,0.2458125,-0.3942305,False,False
1445,0.5350439,-0.8039647,0.5767695,0.897912,0.3274358,0.2463141,-0.1608392,0.3272673,-0.7806537,0.6051376,-0.8849096,-0.359472,-0.2939357,-0.359472,-7.621903,1.425544,15.53285,-0.6581002,-0.128962,-0.7276198,0.1443685,0.2900142,0.2534128,0.3420904,-0.02687177,-0.04122841,-0.2111284,0.3815542,-0.1694586,0.4481393,-0.896888,-0.1764794,-0.3976412,0.07955188,1.171741,1.171741,1.171741,-1.371329,0.2881212,-3.560671,-0.009001192,-0.009001192,-0.009001192,0.01295456,0.02405948,-0.01270606,0.08011057,0.08011057,0.08011057,-0.2123065,0.2466751,-0.4317231,False,False
1446,0.5352135,-0.8038135,0.5770164,0.8973992,0.3272068,0.2468164,-0.163377,0.3275404,-0.7803454,0.6048835,-0.8848261,-0.357481,-0.2963821,-0.357481,-7.600276,1.42555,15.52248,-0.6533372,-0.1281206,-0.7318658,0.1452864,0.4769607,0.1602236,0.277039,-0.06102934,0.04749906,-0.06765826,0.3816289,-0.1694524,0.448189,-0.8968849,-0.1766086,-0.3975857,0.0795765,-0.196471,-0.196471,-0.196471,-0.3907891,1.106795,-2.010951,-0.003785395,-0.003785395,-0.003785395,0.01260105,0.02392611,-0.01419233,0.08331429,0.08331429,0.08331429,-0.2197631,0.2539034,-0.470282,False,False
1447,0.5354468,-0.8036569,0.5772477,0.8968106,0.3268542,0.2480081,-0.1654965,0.3277771,-0.780045,0.6046525,-0.8847608,-0.3556396,-0.298614,-0.3556396,-7.578586,1.425534,15.51188,-0.6485967,-0.1270551,-0.7360783,0.1461783,0.5788555,0.2034226,0.2293815,-0.07622779,0.01381862,0.1674711,0.3817098,-0.1694691,0.4482474,-0.8969272,-0.1765315,-0.3975053,0.07967257,-2.35046,-2.35046,-2.35046,-1.586265,0.3287013,1.803427,0.002061157,0.002061157,0.002061157,0.01177078,0.02410135,-0.01390061,0.06702621,0.06702621,0.06702621,-0.225091,0.2571388,-0.4616884,False,False
1448,0.5357779,-0.8034686,0.5774695,0.8962495,0.3261911,0.2497051,-0.1672837,0.3280913,-0.7798313,0.6044059,-0.8842356,-0.3542249,-0.3016945,-0.3542249,-7.55711,1.425504,15.50108,-0.6438929,-0.1260859,-0.7402173,0.1469107,0.4811827,0.2645192,0.2198985,-0.09120128,-0.07356184,0.1476684,0.3818018,-0.1694984,0.4482946,-0.8969843,-0.1764779,-0.397415,0.07959872,-3.011255,-3.011255,-3.011255,3.114495,6.399967,-0.4466484,0.008598626,0.008598626,0.008598626,0.0124889,0.02302778,-0.01294018,0.02971744,0.02971744,0.02971744,-0.1997898,0.3219191,-0.456408,False,False
1449,0.5361467,-0.8032131,0.5776943,0.8958321,0.3251258,0.2513285,-0.1691508,0.3281726,-0.7796393,0.6042256,-0.884437,-0.3527321,-0.3027268,-0.3527321,-7.529198,1.425496,15.48647,-0.6375492,-0.1248357,-0.7456636,0.1480967,0.3106251,0.2728513,0.1423551,-0.2817531,-0.315586,0.3475273,0.3818854,-0.1695071,0.4483619,-0.8969563,-0.1765318,-0.3974329,0.07970627,-3.414409,-3.414409,-3.414409,-1.050186,-13.17416,3.068113,0.01452254,0.01452254,0.01452254,0.00806684,0.02031399,-0.009528842,-0.01969327,-0.01969327,-0.01969327,-0.2037323,0.2213807,-0.396382,False,False
1450,0.5364459,-0.802951,0.5779759,0.895438,0.3242201,0.2525061,-0.1712104,0.3282669,-0.7794256,0.6041574,-0.8849168,-0.3509484,-0.3031752,-0.3509484,-7.514,1.42548,15.47828,-0.6340823,-0.1241305,-0.7486265,0.1486257,0.1401628,0.1970139,0.1868614,-0.1792266,-0.3949576,0.5721024,0.3819511,-0.1695232,0.448399,-0.8969639,-0.1764961,-0.397439,0.07966873,-1.543076,-1.543076,-1.543076,-1.293745,-12.57549,0.5281707,0.01653383,0.01653383,0.01653383,0.006436031,0.01743404,-0.00567934,-0.03565057,-0.03565057,-0.03565057,-0.2140206,0.1141901,-0.3888548,False,False
1451,0.5367901,-0.8027102,0.5782101,0.8950806,0.3235181,0.2532242,-0.1733336,0.3283367,-0.7793495,0.6041639,-0.8854946,-0.3496553,-0.3027933,-0.3496553,-7.490923,1.425463,15.46535,-0.6287804,-0.1230111,-0.7530792,0.149584,-0.05986197,0.0817952,0.1348326,-0.09627273,-0.4298422,0.7109395,0.3820527,-0.1695394,0.4484695,-0.8969755,-0.1764768,-0.3974013,0.07976861,1.597584,1.597584,1.597584,3.445334,-6.937681,5.444291,0.01733993,0.01733993,0.01733993,0.005267259,0.01295988,0.00257906,-0.02820956,-0.02820956,-0.02820956,-0.1956239,0.009337674,-0.3385525,False,False
1452,0.5370505,-0.8024915,0.5784731,0.8947491,0.3231358,0.2535179,-0.1753169,0.3283465,-0.7793372,0.60425,-0.8858144,-0.3492817,-0.302164,-0.3492817,-7.470153,1.425449,15.45326,-0.6239291,-0.1220138,-0.7571043,0.1503944,-0.2263332,0.02792742,0.09184431,-0.1893957,-0.3060152,0.4805483,0.382135,-0.169554,0.4485384,-0.8969858,-0.176459,-0.3973797,0.07980005,1.810097,1.810097,1.810097,4.462103,-5.18084,7.00573,0.01579204,0.01579204,0.01579204,0.003135209,0.008967747,0.009186534,-0.00477705,-0.00477705,-0.00477705,-0.1358975,-0.05713949,-0.2551619,False,False
1453,0.5372594,-0.8022678,0.5787556,0.8945165,0.3228137,0.2535849,-0.1769922,0.3283623,-0.7793409,0.6043124,-0.8860579,-0.3488204,-0.3018732,-0.3488204,-7.449925,1.425438,15.44096,-0.619104,-0.1210034,-0.7610527,0.1512185,-0.2810796,0.03615398,0.1815357,-0.1756667,-0.2684938,0.3872131,0.3822225,-0.1695649,0.4486135,-0.8969838,-0.1764359,-0.3973805,0.07987012,1.534172,1.534172,1.534172,3.009288,-1.716467,5.089816,0.01341962,0.01341962,0.01341962,0.001547372,0.00609571,0.01289845,0.009583493,0.009583493,0.009583493,-0.1039588,-0.07600497,-0.2059706,False,False
1454,0.5374045,-0.8020302,0.5791312,0.8944127,0.322595,0.2532562,-0.1783807,0.3283196,-0.7793876,0.6044461,-0.8861745,-0.3489888,-0.3013191,-0.3489888,-7.429597,1.425417,15.42796,-0.6141175,-0.12007,-0.7650749,0.1519983,-0.180611,0.05277266,0.09838156,-0.2435276,-0.1442716,0.4015661,0.3822991,-0.1695861,0.4486899,-0.8969585,-0.1764789,-0.397423,0.07984658,0.3527184,0.3527184,0.3527184,2.850882,-0.917735,7.618242,0.01046999,0.01046999,0.01046999,-0.0007658296,0.003894509,0.01731553,0.02066365,0.02066365,0.02066365,-0.05611233,-0.08512196,-0.119317,False,False
1455,0.5375673,-0.8017685,0.5794513,0.8943144,0.322144,0.2533476,-0.179555,0.3282687,-0.7794271,0.6046451,-0.8862792,-0.3492542,-0.3007332,-0.3492542,-7.409854,1.425404,15.41455,-0.6091956,-0.1189674,-0.7690136,0.1527928,-0.04257192,0.07439429,-0.0523926,-0.1033987,-0.1188307,0.3523351,0.3823985,-0.1695986,0.4487565,-0.896975,-0.1763831,-0.3974128,0.0799242,-1.38375,-1.38375,-1.38375,3.073508,-0.2890821,6.464,0.009625946,0.009625946,0.009625946,-0.002035844,0.002542367,0.02073636,0.007051371,0.007051371,0.007051371,-0.02529847,-0.08581157,-0.04653721,False,False
1456,0.5377341,-0.8015182,0.5797569,0.8942271,0.3215936,0.2535835,-0.1806401,0.3282231,-0.7794771,0.6048677,-0.8864799,-0.349362,-0.3000016,-0.349362,-7.390307,1.425395,15.40035,-0.6040482,-0.1180318,-0.7730466,0.1536012,-0.109302,-0.01768255,0.04752761,-0.03934464,-0.1562904,0.2948121,0.382463,-0.1696081,0.448803,-0.8969429,-0.1764633,-0.3974527,0.07990954,-1.420256,-1.420256,-1.420256,0.2357848,-2.855092,1.678711,0.009060259,0.009060259,0.009060259,-0.002656722,0.0009626338,0.02335708,-0.009283617,-0.009283617,-0.009283617,-0.0124943,-0.1026513,-0.01764337,False,False
1457,0.5378858,-0.8012644,0.5800436,0.8943577,0.3210237,0.2538114,-0.1806873,0.3281832,-0.7795674,0.6050782,-0.8868458,-0.3491585,-0.299108,-0.3491585,-7.3715,1.42538,15.38568,-0.5987905,-0.1170356,-0.7771282,0.1543524,-0.1469285,0.0009383509,-0.09434379,-0.06700362,-0.1740266,0.2244481,0.3825581,-0.169623,0.4488676,-0.8968806,-0.1764713,-0.3975968,0.07987403,-3.479402,-3.479402,-3.479402,-1.241461,-2.184528,1.01337,0.008455983,0.008455983,0.008455983,-0.003209861,-0.00134043,0.02617501,-0.0423613,-0.0423613,-0.0423613,-0.0198477,-0.1302253,-0.01226122,False,False
1458,0.5379238,-0.8010188,0.580362,0.8946226,0.320647,0.2538835,-0.1799417,0.3281423,-0.7796544,0.6053283,-0.8872385,-0.3488999,-0.2981586,-0.3488999,-7.353076,1.425361,15.37024,-0.5934736,-0.116018,-0.7811925,0.1551359,-0.3085462,-0.1203256,-0.01490862,-0.02338867,-0.2416822,0.1265251,0.3826326,-0.1696421,0.4489048,-0.8968581,-0.1764951,-0.3976409,0.07985475,-2.246764,-2.246764,-2.246764,0.262931,-2.615957,-1.321053,0.005995267,0.005995267,0.005995267,-0.00324038,-0.003553659,0.02779875,-0.06571554,-0.06571554,-0.06571554,-0.02294523,-0.1578811,-0.02190026,False,False
1459,0.5379191,-0.8007761,0.5806524,0.8952131,0.3203509,0.2533453,-0.1782832,0.3281314,-0.7797772,0.6055567,-0.8876306,-0.3485886,-0.2971955,-0.3485886,-7.334351,1.425362,15.35339,-0.5877945,-0.1149818,-0.7854536,0.1560111,-0.3130193,-0.02893817,-0.04085424,-0.01940268,-0.1531677,0.04906468,0.3827035,-0.1696406,0.4489197,-0.8968176,-0.1765876,-0.3976909,0.07985666,-1.721161,-1.721161,-1.721161,-0.5457491,-1.649767,-2.218386,0.002735273,0.002735273,0.002735273,-0.003022571,-0.006003914,0.02913178,-0.09049311,-0.09049311,-0.09049311,-0.01965764,-0.1856667,-0.05407007,False,False
1460,0.5379333,-0.800548,0.5808948,0.8957123,0.320014,0.2528434,-0.1770899,0.3281275,-0.7798552,0.605744,-0.887987,-0.3482153,-0.2964399,-0.3482153,-7.318215,1.425359,15.33794,-0.5827242,-0.1140964,-0.7891982,0.1567832,-0.1389893,-0.002034757,-0.0532776,-0.06442734,0.1098655,0.06124733,0.3827773,-0.1696436,0.4489412,-0.8967992,-0.1767093,-0.3976837,0.07982965,-0.4530343,-0.4530343,-0.4530343,-0.7151024,0.386134,-0.1982856,0.0006491959,0.0006491959,0.0006491959,-0.003010595,-0.005746737,0.02920472,-0.09998665,-0.09998665,-0.09998665,-0.02390247,-0.1867989,-0.06691796,False,False
1461,0.5379971,-0.800296,0.5811633,0.8959697,0.3195439,0.2525547,-0.1770483,0.3280918,-0.7798929,0.605983,-0.8883103,-0.3479762,-0.2957236,-0.3479762,-7.301426,1.425346,15.32079,-0.5771323,-0.113036,-0.7932899,0.1575827,0.09249859,0.01986704,-0.04071014,-0.02199942,0.1687679,0.06595687,0.3828208,-0.1696568,0.448978,-0.8967658,-0.1767455,-0.3977456,0.07981522,0.9858109,0.9858109,0.9858109,0.7359078,1.931419,3.378341,0.00098863,0.00098863,0.00098863,-0.003200169,-0.004302995,0.02951864,-0.09416088,-0.09416088,-0.09416088,-0.03033949,-0.1707229,-0.04009768,False,False
1462,0.538143,-0.8000515,0.5813671,0.8960413,0.3189128,0.2526125,-0.1777409,0.3280979,-0.7799179,0.6061576,-0.8885807,-0.3477675,-0.2951307,-0.3477675,-7.285145,1.425336,15.30297,-0.5713913,-0.1120062,-0.7974276,0.1583537,0.07743181,0.03085596,-0.1506846,0.02309742,0.2299845,-0.08694273,0.3829087,-0.1696668,0.4490428,-0.896725,-0.1768128,-0.3978228,0.07974045,1.12838,1.12838,1.12838,-0.2497106,1.689596,0.2560738,0.002550193,0.002550193,0.002550193,-0.002613062,-0.002285618,0.02906376,-0.08702394,-0.08702394,-0.08702394,-0.03252737,-0.1525936,-0.02508265,False,False
1463,0.5382653,-0.7997913,0.5815918,0.8960841,0.3182534,0.2527494,-0.1785101,0.3281029,-0.7799087,0.6063444,-0.8888218,-0.3474213,-0.2947459,-0.3474213,-7.269703,1.425346,15.28488,-0.5656778,-0.1110037,-0.8014621,0.159202,0.0865126,0.01148218,-0.1158149,0.1240075,0.3329331,-0.1750684,0.3829794,-0.1696563,0.4490897,-0.8967004,-0.1769507,-0.3978207,0.07972169,0.09757745,0.09757745,0.09757745,0.06075398,0.9563686,-0.1306131,0.003696208,0.003696208,0.003696208,-0.002111494,-0.0007927271,0.02763941,-0.08421898,-0.08421898,-0.08421898,-0.03683143,-0.1356666,-0.03685623,False,False
1464,0.5384282,-0.7995731,0.5817544,0.8960854,0.3176433,0.2530535,-0.1791582,0.3281314,-0.779884,0.6064793,-0.8890383,-0.3467979,-0.2947595,-0.3467979,-7.254991,1.425329,15.26651,-0.5598853,-0.1100503,-0.8055114,0.1599028,0.1405934,-0.0984211,-0.1103986,0.01002409,0.1166251,-0.1252676,0.3830574,-0.1696733,0.449192,-0.8966671,-0.1770639,-0.3978796,0.0795508,0.5222362,0.5222362,0.5222362,-0.1096128,2.411054,-1.414096,0.005315777,0.005315777,0.005315777,-0.001756418,0.0006878995,0.02553193,-0.08209933,-0.08209933,-0.08209933,-0.05500391,-0.1028597,-0.05822724,False,False
1465,0.538628,-0.7994006,0.5818883,0.8960191,0.3171863,0.253703,-0.1793808,0.3281966,-0.779873,0.6065996,-0.8892702,-0.3460744,-0.2947865,-0.3460744,-7.240633,1.425328,15.24732,-0.5539088,-0.1090173,-0.8096165,0.1606907,0.1769032,-0.2170765,-0.1556361,0.1033529,-0.03798241,-0.09430591,0.3831154,-0.169675,0.449279,-0.896637,-0.1771785,-0.3979142,0.07946096,0.5616445,0.5616445,0.5616445,-1.309469,0.9061303,-4.501767,0.00760902,0.00760902,0.00760902,-0.0006133131,0.001076211,0.02440669,-0.08087722,-0.08087722,-0.08087722,-0.06780118,-0.08817906,-0.09355406,False,False
1466,0.5388296,-0.7992473,0.5820293,0.89587,0.3169902,0.2546682,-0.1791038,0.3283018,-0.7798636,0.6067016,-0.8895968,-0.3450541,-0.2947686,-0.3450541,-7.227172,1.425309,15.2281,-0.5480118,-0.1079283,-0.8136264,0.1613904,0.1311568,-0.2342246,-0.1493384,0.1512733,0.00455832,-0.08777814,0.3831604,-0.1696944,0.4493648,-0.896639,-0.1772003,-0.3979234,0.07934367,0.3431027,0.3431027,0.3431027,-2.701795,-0.8085895,-5.958119,0.009864635,0.009864635,0.009864635,0.001261705,0.0007933768,0.02362357,-0.07577778,-0.07577778,-0.07577778,-0.08477056,-0.09592555,-0.1535199,False,False
1467,0.5390226,-0.7991133,0.582166,0.8957103,0.3168657,0.2554212,-0.1790506,0.3284195,-0.7798706,0.6067804,-0.8897907,-0.3441458,-0.2950222,-0.3441458,-7.214159,1.425308,15.20835,-0.5419815,-0.1069454,-0.8176503,0.1620701,0.05814553,-0.1495057,-0.1403737,0.08915322,0.003190346,-0.02307196,0.3832295,-0.169695,0.4494968,-0.8966247,-0.1773165,-0.3979449,0.07913826,1.407742,1.407742,1.407742,0.5339912,1.694254,-1.692029,0.01102323,0.01102323,0.01102323,0.002493511,0.0005534181,0.02276269,-0.06301589,-0.06301589,-0.06301589,-0.08693984,-0.08020143,-0.1910269,False,False
1468,0.539211,-0.7989887,0.5822652,0.8955876,0.3167697,0.2561165,-0.1788411,0.3285256,-0.779886,0.6069058,-0.8898157,-0.3435879,-0.2954026,-0.3435879,-7.201659,1.425303,15.18806,-0.53593,-0.1058197,-0.8216406,0.1627514,-0.060773,-0.1036456,-0.1392625,-0.03842254,0.006876429,0.04704371,0.3832766,-0.1697005,0.4496126,-0.8966691,-0.1773297,-0.3978676,0.07899383,0.296364,0.296364,0.296364,2.138867,3.014015,-0.8127094,0.01160805,0.01160805,0.01160805,0.003047031,0.0002152138,0.02246041,-0.05515492,-0.05515492,-0.05515492,-0.06894322,-0.05585714,-0.2028766,False,False
