Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
1979,0.1266371,-0.4849517,0.2913525,0.8228735,-0.08847413,-0.5596693,-0.04268146,0.05721047,-0.4869021,0.03310144,0.7615619,-0.1677893,-0.6213025,-0.1677893,6.372908,1.440993,9.059324,0.6662618,-0.01018672,-0.7437521,0.05314457,0.2071916,-0.2328796,0.3868897,0.0007241801,-0.023105,0.3788726,0.5084875,-0.1540097,0.01606153,0.7673178,-0.002351689,-0.6389799,0.05406093,0.3384168,0.3384168,0.3384168,1.715409,1.794963,3.058146,0.007447406,0.007447406,0.007447406,0.01943576,-0.01439627,0.05046305,0.1032804,0.1032804,0.1032804,-0.001881486,0.09981672,-0.0009110841,True,True
1980,0.1267791,-0.4853815,0.2915961,0.8231758,-0.08830944,-0.5592946,-0.04210265,0.05738818,-0.487108,0.03376957,0.7621089,-0.1682308,-0.6204349,-0.1682308,6.383913,1.440926,9.058308,0.6658665,-0.01083987,-0.7440745,0.05345766,0.1845466,-0.1639327,0.2806628,-0.05676624,-0.08109786,0.3431747,0.5082788,-0.1540757,0.01559092,0.7670454,-0.002946248,-0.63927,0.05446598,-1.306975,-1.306975,-1.306975,0.4783278,0.9455422,3.95504,0.009800864,0.009800864,0.009800864,0.01930925,-0.01507456,0.05536953,0.09574384,0.09574384,0.09574384,0.01185419,0.1218637,0.05210613,True,True
1981,0.1269407,-0.4858383,0.2918069,0.8234852,-0.08833767,-0.5588852,-0.04142299,0.05755959,-0.4873527,0.0343057,0.7625721,-0.1686575,-0.6196678,-0.1686575,6.395843,1.440946,9.057238,0.6659405,-0.01098949,-0.7439861,0.05373253,0.2073969,-0.3022114,0.358631,-0.07164243,-0.1675711,0.3474633,0.5079717,-0.1540558,0.01514083,0.7671822,-0.003047731,-0.6390802,0.05476006,0.03422789,0.03422789,0.03422789,1.331974,-0.4264494,2.926364,0.01168284,0.01168284,0.01168284,0.01896424,-0.0165688,0.05826608,0.08602401,0.08602401,0.08602401,0.0224473,0.1284222,0.08744904,True,True
1982,0.1271496,-0.4863244,0.2920179,0.8238903,-0.08820049,-0.5583623,-0.04070931,0.05768544,-0.4876585,0.03469355,0.7630946,-0.1690661,-0.6187845,-0.1690661,6.405529,1.440972,9.056247,0.6656796,-0.01117166,-0.7441726,0.0543414,0.1727355,-0.1514492,0.2659116,-0.1815872,-0.1856501,0.2619427,0.5076618,-0.1540304,0.01466275,0.7670137,-0.003133887,-0.6392277,0.05538928,0.5953276,0.5953276,0.5953276,1.393662,-0.01175613,3.368358,0.014239,0.014239,0.014239,0.01764992,-0.01889396,0.06069067,0.08913182,0.08913182,0.08913182,0.04473405,0.1371164,0.1270315,True,True
1983,0.1273606,-0.4867897,0.2922532,0.8242158,-0.08788396,-0.5579696,-0.04018546,0.05779388,-0.4879788,0.03510342,0.7634907,-0.1693087,-0.6181185,-0.1693087,6.416516,1.44091,9.055349,0.6657798,-0.01156591,-0.7440834,0.05425366,0.1641288,-0.08212284,0.2289193,-0.1730131,-0.2579491,0.2654529,0.5073965,-0.1540921,0.0143249,0.7671708,-0.003530558,-0.6390396,0.05536031,0.1066786,0.1066786,0.1066786,1.387058,-1.548865,0.3408099,0.01609036,0.01609036,0.01609036,0.01620663,-0.02118595,0.06236863,0.09346852,0.09346852,0.09346852,0.05857796,0.1276104,0.137701,True,True
1984,0.1275994,-0.4872818,0.2924801,0.8245073,-0.08752968,-0.557619,-0.03984117,0.05786065,-0.4883347,0.03558586,0.763809,-0.1692709,-0.6176646,-0.1692709,6.427334,1.440857,9.054254,0.6654537,-0.01201528,-0.7443262,0.05482424,0.1262615,-0.09993395,0.1970197,-0.2366643,-0.2925141,0.2815052,0.5070655,-0.1541447,0.01378838,0.7669537,-0.003885773,-0.6392432,0.05599075,-0.5203052,-0.5203052,-0.5203052,-0.06790172,-1.876406,-3.438178,0.01804127,0.01804127,0.01804127,0.01382897,-0.02443685,0.06471856,0.09149732,0.09149732,0.09149732,0.0671538,0.1105011,0.1162278,True,True
1985,0.1278361,-0.4877867,0.2927645,0.8247963,-0.08738547,-0.5572541,-0.03927889,0.05791273,-0.4886769,0.0361829,0.7641208,-0.1691696,-0.6172612,-0.1691696,6.438222,1.440815,9.053115,0.6656424,-0.01239187,-0.7440948,0.0555845,0.06353027,-0.133837,0.2026739,-0.2106406,-0.2444713,0.23368,0.5067723,-0.1541872,0.01319517,0.767176,-0.004141228,-0.6389036,0.05679829,-0.02083917,-0.02083917,-0.02083917,-0.1380291,-1.569722,-1.816942,0.01932131,0.01932131,0.01932131,0.01181687,-0.02672655,0.0663957,0.08718865,0.08718865,0.08718865,0.06613497,0.09868873,0.09157746,True,True
1986,0.1280669,-0.4882836,0.2930652,0.8251381,-0.08739614,-0.5567962,-0.03856298,0.05793023,-0.4890185,0.03668976,0.764374,-0.1688531,-0.6170241,-0.1688531,6.449498,1.440762,9.052135,0.6657092,-0.01240878,-0.7440264,0.05569835,0.05452584,-0.004828801,0.2260463,-0.152574,-0.1366692,0.2043841,0.5065464,-0.1542407,0.01276198,0.7673039,-0.004134921,-0.6387397,0.05691385,-0.9502338,-0.9502338,-0.9502338,0.006700258,-1.674085,-3.060615,0.02001916,0.02001916,0.02001916,0.00943038,-0.028622,0.0681501,0.08173022,0.08173022,0.08173022,0.06407523,0.08255821,0.05299269,True,True
1987,0.1283128,-0.4887685,0.2934134,0.8256286,-0.08743811,-0.5561014,-0.03798933,0.05795976,-0.4893468,0.03725227,0.7647488,-0.1685663,-0.616636,-0.1685663,6.460082,1.440672,9.051224,0.6655393,-0.01283006,-0.7441564,0.05589541,0.038272,0.003990616,0.2032117,-0.07953528,-0.0224478,0.1982295,0.5063129,-0.1543298,0.01237015,0.7672228,-0.004516787,-0.6388116,0.05717085,-0.7524776,-0.7524776,-0.7524776,-0.4927903,0.7255828,-3.168368,0.02081416,0.02081416,0.02081416,0.008202055,-0.02939627,0.06973126,0.07210076,0.07210076,0.07210076,0.06088309,0.08559444,0.02513597,True,True
1988,0.1285489,-0.4892545,0.2937742,0.8260277,-0.08726587,-0.5555748,-0.03741299,0.05800295,-0.4896694,0.03783001,0.7651456,-0.1685669,-0.6161143,-0.1685669,6.471085,1.440657,9.050193,0.6654544,-0.01284794,-0.7441939,0.05639939,0.00478593,-0.0421369,0.2271287,-0.1073941,0.04364606,0.111388,0.5060595,-0.1543456,0.01187892,0.7672137,-0.004454514,-0.6387779,0.0576725,0.4664624,0.4664624,0.4664624,-1.207232,1.344154,0.32423,0.02112259,0.02112259,0.02112259,0.007519998,-0.029102,0.0702009,0.07743793,0.07743793,0.07743793,0.05447777,0.09412567,0.03052694,True,True
1989,0.1288024,-0.4897158,0.2941405,0.8263302,-0.08691084,-0.5552171,-0.036863,0.05802971,-0.489991,0.03835997,0.7655908,-0.1686829,-0.6154514,-0.1686829,6.481896,1.440579,9.048909,0.6657097,-0.01332186,-0.7438828,0.05737334,0.07465056,0.08406772,0.1238659,-0.08618379,0.05355426,0.06847557,0.5056447,-0.1544231,0.01116907,0.7674887,-0.004774516,-0.638351,0.05870584,-0.1303137,-0.1303137,-0.1303137,1.34359,1.548805,2.492905,0.02195892,0.02195892,0.02195892,0.006776916,-0.02834602,0.07002039,0.08815861,0.08815861,0.08815861,0.06133644,0.1043496,0.05621915,True,True
1990,0.1290691,-0.4901543,0.2944925,0.8266299,-0.08668343,-0.5548357,-0.03641714,0.05805849,-0.4902984,0.03876584,0.7659612,-0.1688502,-0.6148404,-0.1688502,6.492938,1.440505,9.047932,0.6657373,-0.01360661,-0.7438241,0.05774529,0.04598165,0.1460607,0.08083309,-0.08886203,0.01547363,0.02505196,0.5053569,-0.1544968,0.01074939,0.7675769,-0.004995274,-0.6382053,0.05911603,0.42592,0.42592,0.42592,0.1264464,0.5177277,2.411841,0.02273712,0.02273712,0.02273712,0.006240489,-0.02742252,0.06951609,0.08610226,0.08610226,0.08610226,0.06931513,0.1039643,0.08407158,True,True
1991,0.1293432,-0.4905682,0.2948547,0.8268242,-0.08657113,-0.5546015,-0.03583806,0.05806109,-0.490604,0.03925499,0.7663562,-0.1691368,-0.6141521,-0.1691368,6.503762,1.440431,9.046962,0.6656411,-0.01388311,-0.7438497,0.05845562,0.06662959,0.1550127,0.07590839,-0.1227972,0.07653505,-0.05607266,0.5050345,-0.154571,0.01033804,0.7675544,-0.005158202,-0.6381617,0.05985977,-0.7622376,-0.7622376,-0.7622376,0.7641534,-0.6297725,1.623712,0.02354631,0.02354631,0.02354631,0.005343566,-0.02639019,0.0685673,0.08182132,0.08182132,0.08182132,0.07355204,0.1072945,0.1119229,True,True
1992,0.1296156,-0.4909742,0.2952415,0.8271433,-0.08663752,-0.5541586,-0.03516037,0.05803439,-0.4909178,0.03975732,0.7665491,-0.1694397,-0.6137087,-0.1694397,6.514604,1.440377,9.04614,0.6656674,-0.0139096,-0.7437942,0.05885322,0.08971526,0.1608008,0.08525036,-0.1863711,0.03588363,-0.0768518,0.5047718,-0.1546251,0.01006606,0.7676402,-0.005119675,-0.6380215,0.06025751,-0.7986898,-0.7986898,-0.7986898,-0.1388939,-1.767987,0.6516544,0.02414837,0.02414837,0.02414837,0.003793746,-0.02556032,0.06729355,0.07426319,0.07426319,0.07426319,0.07147249,0.09146838,0.1301497,True,True
1993,0.1298901,-0.4913523,0.2956085,0.8275561,-0.08688421,-0.5535516,-0.03438964,0.05801104,-0.4912341,0.0401307,0.7666547,-0.1696879,-0.6134254,-0.1696879,6.525383,1.440295,9.045199,0.6658987,-0.01408557,-0.7435485,0.05929743,-0.004064701,0.07859568,0.04502325,-0.1003094,0.007411899,-0.06089256,0.5044101,-0.1547068,0.009703333,0.7679003,-0.005222117,-0.6376632,0.06072329,-0.1010102,-0.1010102,-0.1010102,-1.25967,-0.6317873,-0.7831804,0.02447637,0.02447637,0.02447637,0.002792812,-0.02536899,0.06568038,0.06345536,0.06345536,0.06345536,0.06039075,0.07393418,0.1253806,True,True
1994,0.1301613,-0.4917023,0.2960169,0.8277984,-0.0869042,-0.55322,-0.03383961,0.05798551,-0.4915524,0.04049838,0.7668263,-0.1698453,-0.6131297,-0.1698453,6.536269,1.440208,9.044329,0.6661994,-0.01424871,-0.7432622,0.05946976,-0.01961535,0.1887137,0.06046562,-0.05691135,-0.07403664,0.01667882,0.504099,-0.154794,0.009404381,0.7682238,-0.00535166,-0.6372539,0.06091828,-0.07422826,-0.07422826,-0.07422826,-1.161579,-0.8490398,-2.364594,0.02453354,0.02453354,0.02453354,0.001968801,-0.02580894,0.06446926,0.06033605,0.06033605,0.06033605,0.04606261,0.06742007,0.1029532,True,True
1995,0.1304211,-0.4920361,0.2964559,0.8281124,-0.08675756,-0.5528009,-0.03337813,0.05795468,-0.491873,0.04097421,0.7672675,-0.169773,-0.6125721,-0.169773,6.547028,1.440065,9.043509,0.6663435,-0.01466373,-0.7431088,0.05967028,-0.03580001,0.123063,0.1082494,-0.08655398,-0.07461596,0.02442227,0.5037511,-0.1549371,0.009168738,0.7684119,-0.005726148,-0.6369988,0.06117824,-0.1200358,-0.1200358,-0.1200358,-0.05209915,1.978248,-2.233517,0.02426989,0.02426989,0.02426989,0.00146035,-0.02646591,0.06407863,0.06363828,0.06363828,0.06363828,0.04811899,0.08480101,0.07779836,True,True
1996,0.1306628,-0.4923503,0.2969131,0.8284843,-0.08652999,-0.552303,-0.03298063,0.05789913,-0.4922123,0.04138228,0.7676579,-0.1696246,-0.6121073,-0.1696246,6.557909,1.439984,9.042579,0.6667114,-0.01466515,-0.7427195,0.06040489,-0.09108053,0.1588825,0.1419504,-0.1178031,-0.09611402,0.03572153,0.5033556,-0.1550186,0.008845815,0.7687866,-0.00561286,-0.6364773,0.06190568,-0.1530796,-0.1530796,-0.1530796,-0.5637947,-0.5486103,-2.302847,0.0234539,0.0234539,0.0234539,0.000349659,-0.02749611,0.06379911,0.06799603,0.06799603,0.06799603,0.04920951,0.08945843,0.05420804,True,True
1997,0.130892,-0.4926602,0.2973435,0.8289161,-0.08649158,-0.5516964,-0.03238053,0.05785247,-0.4925406,0.04183491,0.7680199,-0.1694795,-0.6116743,-0.1694795,6.568704,1.439932,9.041716,0.6668632,-0.01454959,-0.7425297,0.06108537,-0.08231214,0.120747,0.08274567,-0.08214622,-0.08292861,0.056398,0.5029888,-0.1550702,0.008583685,0.7689768,-0.005391707,-0.6361852,0.0625623,0.2199377,0.2199377,0.2199377,0.5618891,-0.06153448,-0.5397268,0.02259354,0.02259354,0.02259354,-0.0004139262,-0.02817266,0.06353889,0.06791396,0.06791396,0.06791396,0.05023829,0.09095033,0.04024113,True,True
1998,0.1311038,-0.4929467,0.29773,0.8292289,-0.08655265,-0.5512598,-0.0316341,0.05780277,-0.4928763,0.04223438,0.7684073,-0.169281,-0.6112457,-0.169281,6.579529,1.439837,9.041004,0.6668862,-0.01485162,-0.7425177,0.06090903,-0.09396064,0.2032094,0.03352365,-0.08744188,-0.1040225,0.06855199,0.5027041,-0.1551647,0.008459829,0.769066,-0.005709712,-0.6360872,0.062433,-0.112331,-0.112331,-0.112331,-0.7702559,0.1929505,-1.613391,0.0215247,0.0215247,0.0215247,-0.001071798,-0.02920545,0.06342848,0.06778926,0.06778926,0.06778926,0.04749399,0.09351868,0.02051599,True,True
1999,0.131308,-0.4932256,0.2981704,0.8295638,-0.08673766,-0.5507618,-0.03101551,0.05772739,-0.4932033,0.04276263,0.7688636,-0.1688412,-0.6107863,-0.1688412,6.590319,1.439747,9.0401,0.6673365,-0.01503284,-0.7420719,0.06136423,-0.1217755,0.2124597,0.04069888,-0.1026297,-0.03068849,0.0707872,0.502291,-0.1552556,0.008181451,0.7695144,-0.005815042,-0.6354967,0.06291057,-0.6977378,-0.6977378,-0.6977378,0.7921192,0.174221,-1.559792,0.02065039,0.02065039,0.02065039,-0.002113463,-0.0295938,0.06361759,0.05711741,0.05711741,0.05711741,0.06035713,0.09715407,0.002144181,True,True
2000,0.1315042,-0.4934505,0.2986207,0.8299713,-0.08687374,-0.5501612,-0.03038434,0.05764409,-0.4935394,0.0432721,0.7693295,-0.1684614,-0.6102713,-0.1684614,6.601112,1.439682,9.039239,0.6675521,-0.01520319,-0.7418232,0.06198123,-0.04020738,0.2269046,0.03031875,-0.01756283,-0.02165343,0.03758636,0.5019069,-0.1553202,0.007946439,0.769758,-0.005885787,-0.6351376,0.06354656,0.2530297,0.2530297,0.2530297,1.152456,0.6295722,0.02687215,0.01989497,0.01989497,0.01989497,-0.002755685,-0.02977449,0.06374238,0.05390366,0.05390366,0.05390366,0.07352889,0.101814,0.001461341,True,True
2001,0.1317213,-0.4936488,0.2990843,0.8302575,-0.08687432,-0.5497457,-0.03008301,0.05757216,-0.4938607,0.04378394,0.7698537,-0.1684092,-0.6095738,-0.1684092,6.611835,1.439619,9.038403,0.6678808,-0.01532787,-0.7414814,0.06249448,0.01466063,0.2340696,0.04440313,0.005909123,0.08719973,-0.03396124,0.5015465,-0.1553836,0.007733794,0.7700997,-0.005926573,-0.63467,0.06407323,-0.6867791,-0.6867791,-0.6867791,0.2947709,1.87825,2.191108,0.01993802,0.01993802,0.01993802,-0.002690401,-0.02908079,0.06307717,0.04664072,0.04664072,0.04664072,0.07363505,0.1152152,0.0201703,True,True
2002,0.1319447,-0.4937974,0.2995404,0.830507,-0.08676872,-0.5493884,-0.03002822,0.05749369,-0.4941651,0.04421863,0.7705166,-0.1684527,-0.6086447,-0.1684527,6.622498,1.439582,9.037495,0.6682211,-0.01544553,-0.7411179,0.06313755,0.01399158,0.2899942,0.02841968,-0.001012229,0.05762744,-0.05380202,0.5011486,-0.1554204,0.007462758,0.7704495,-0.0059411,-0.6341788,0.06472725,-1.184795,-1.184795,-1.184795,0.4415357,2.158489,3.102851,0.02004915,0.02004915,0.02004915,-0.002470364,-0.02816763,0.06183602,0.03839911,0.03839911,0.03839911,0.07870106,0.1377346,0.04644432,True,True
2003,0.132154,-0.4939384,0.2999962,0.8308298,-0.08670335,-0.5489223,-0.02981068,0.0573907,-0.4944725,0.04473129,0.771067,-0.1683462,-0.6078996,-0.1683462,6.633317,1.439545,9.036673,0.6685161,-0.01531924,-0.7408498,0.06319182,-0.04144359,0.1567872,-0.01844647,-0.1452207,-0.01345647,-0.05970848,0.5008338,-0.1554568,0.007269489,0.7707694,-0.005801248,-0.6337875,0.06476288,0.2199415,0.2199415,0.2199415,0.621106,0.09481049,0.9929494,0.01977199,0.01977199,0.01977199,-0.003405194,-0.02776526,0.06081238,0.03634774,0.03634774,0.03634774,0.08660408,0.1399088,0.0567423,True,True
2004,0.1323632,-0.4940758,0.3004344,0.831137,-0.08672099,-0.5484675,-0.02956665,0.05728101,-0.4947831,0.04527092,0.7715263,-0.1681358,-0.6073219,-0.1681358,6.644083,1.439466,9.035827,0.6688825,-0.01557494,-0.7404503,0.06392956,-0.0469048,0.2389025,-0.02412145,-0.1331779,-0.03593456,-0.03021546,0.5004213,-0.1555366,0.007092082,0.7711406,-0.005937953,-0.6332556,0.06553097,-1.081575,-1.081575,-1.081575,-0.1151341,-1.728971,-1.20236,0.01941969,0.01941969,0.01941969,-0.004619749,-0.02788459,0.05996697,0.031047,0.031047,0.031047,0.08838134,0.1310148,0.05030315,True,True
2005,0.1325705,-0.4942039,0.3008339,0.831453,-0.08684058,-0.5479835,-0.02930431,0.05716659,-0.4950912,0.04570192,0.7718304,-0.168102,-0.6069434,-0.168102,6.654845,1.439434,9.034935,0.6691701,-0.01527996,-0.7401806,0.0641147,-0.05676619,0.1339882,0.02298333,-0.1350176,-0.02410415,-0.04696168,0.5000376,-0.1555679,0.006865905,0.7714529,-0.005611775,-0.6328635,0.06567101,-0.9169234,-0.9169234,-0.9169234,-2.181693,-1.154133,-1.658134,0.01904088,0.01904088,0.01904088,-0.005876609,-0.02801649,0.05875669,0.0225246,0.0225246,0.0225246,0.06516998,0.1153915,0.03490423,True,True
2006,0.132763,-0.494325,0.3012401,0.8318189,-0.08705126,-0.5474119,-0.02897657,0.05703437,-0.4954113,0.04615206,0.7720913,-0.1679064,-0.6066623,-0.1679064,6.665691,1.439348,9.033995,0.6696261,-0.01547818,-0.7397494,0.06428255,-0.05149371,0.1159826,-0.03981217,-0.1316533,0.03900516,-0.110006,0.4996203,-0.1556543,0.006613491,0.7719088,-0.005775767,-0.6322856,0.065867,-1.074566,-1.074566,-1.074566,-0.9335427,-1.420097,-1.285089,0.01845165,0.01845165,0.01845165,-0.007137282,-0.02805483,0.05750358,0.01501765,0.01501765,0.01501765,0.05720262,0.09781142,0.01868953,True,True
2007,0.1329575,-0.4944335,0.3015992,0.8320581,-0.08714708,-0.5470504,-0.02864961,0.05687893,-0.4957266,0.04647975,0.7721485,-0.1677945,-0.606596,-0.1677945,6.676361,1.439296,9.033192,0.6697652,-0.01548757,-0.7395875,0.06469323,-0.02643445,0.08978879,-0.06511429,-0.125722,0.0452913,-0.1178496,0.4992911,-0.1557059,0.006476148,0.7720889,-0.005717179,-0.6320234,0.06627513,0.969218,0.969218,0.969218,-0.1171715,-2.693787,-0.1532657,0.01806849,0.01806849,0.01806849,-0.008719728,-0.02766532,0.05561559,0.01713968,0.01713968,0.01713968,0.05046551,0.06766529,0.01754095,True,True
2008,0.1331484,-0.4945438,0.301996,0.8322945,-0.08714008,-0.5466972,-0.02854672,0.05672499,-0.4960453,0.04689628,0.7722492,-0.1677344,-0.6064191,-0.1677344,6.687281,1.43922,9.032275,0.6703201,-0.01542529,-0.7390572,0.06501958,-0.05025207,0.04828635,-0.0357992,-0.08684768,0.03679867,-0.08190823,0.4988536,-0.1557818,0.006283913,0.7726274,-0.005599951,-0.6313331,0.06658923,-0.232914,-0.232914,-0.232914,0.6528144,-1.638751,1.476505,0.01770032,0.01770032,0.01770032,-0.009652811,-0.02739334,0.05425332,0.01513348,0.01513348,0.01513348,0.05477244,0.05228084,0.03191241,True,True
2009,0.133325,-0.4946449,0.302394,0.8326036,-0.08699446,-0.5462581,-0.0283787,0.05656265,-0.4963486,0.04732018,0.7724007,-0.1676534,-0.6061564,-0.1676534,6.697768,1.439189,9.031372,0.6707858,-0.01523851,-0.738602,0.06543164,-0.05785517,0.0197836,0.002093395,-0.05161318,0.05079444,0.03952843,0.4984869,-0.1558136,0.006065127,0.7730859,-0.005347108,-0.6307335,0.06696954,0.3712758,0.3712758,0.3712758,1.565085,-0.6887136,1.794466,0.01717904,0.01717904,0.01717904,-0.01042698,-0.02685298,0.05374863,0.02370887,0.02370887,0.02370887,0.06663972,0.0456982,0.04946452,True,True
2010,0.1334771,-0.4947608,0.3027754,0.8329346,-0.08681805,-0.5457959,-0.02810175,0.0563987,-0.496655,0.04776456,0.7726179,-0.1675424,-0.6058173,-0.1675424,6.708552,1.439121,9.030461,0.6709433,-0.01530619,-0.7384344,0.06569414,-0.1145097,-0.04771628,0.01785783,-0.01631891,-0.002112055,0.06633859,0.4981068,-0.1558809,0.005870195,0.7732844,-0.005367802,-0.6304612,0.06723976,1.150029,1.150029,1.150029,0.6490406,0.08495831,1.001792,0.01616992,0.01616992,0.01616992,-0.01087645,-0.02663483,0.05371513,0.03541024,0.03541024,0.03541024,0.0759085,0.04712459,0.06062137,True,True
2011,0.1336021,-0.4948922,0.3031597,0.8333261,-0.08675051,-0.5452349,-0.02758488,0.0562328,-0.4969763,0.04818916,0.7728866,-0.1673786,-0.6054314,-0.1673786,6.719475,1.439056,9.029583,0.6711268,-0.0154696,-0.7382575,0.06576654,-0.1491397,-0.08226578,-0.0255731,-0.01401593,-0.01773791,0.1302166,0.4977976,-0.1559463,0.005704613,0.7735074,-0.00551141,-0.6301761,0.06733625,1.828841,1.828841,1.828841,0.9735594,0.6178548,0.2631756,0.01472911,0.01472911,0.01472911,-0.01103133,-0.02677594,0.05425631,0.04590235,0.04590235,0.04590235,0.08466639,0.05228141,0.0647142,True,True
2012,0.1337161,-0.4950263,0.3035659,0.8337118,-0.08655019,-0.5446951,-0.02721873,0.05607374,-0.4973074,0.04863529,0.7732471,-0.1672996,-0.6049131,-0.1672996,6.73011,1.439013,9.028773,0.6711732,-0.0152862,-0.7381951,0.06603962,-0.0925093,-0.02917167,0.01048607,0.02212704,-0.01974828,0.1026812,0.4974996,-0.1559894,0.005597566,0.77361,-0.005282305,-0.630026,0.06757955,0.1033679,0.1033679,0.1033679,0.08230445,1.268931,-0.329029,0.01338425,0.01338425,0.01338425,-0.01082424,-0.02716918,0.05514313,0.05335423,0.05335423,0.05335423,0.08542024,0.06635546,0.06818987,True,True
2013,0.1338497,-0.4951456,0.3039784,0.8340958,-0.08647793,-0.5441274,-0.02703899,0.05592691,-0.4976455,0.04908398,0.7736507,-0.1672001,-0.604359,-0.1672001,6.740777,1.438937,9.027864,0.6717393,-0.0149541,-0.7376484,0.06646436,-0.02414716,0.09245376,-0.09724648,0.0533628,-0.05104211,0.1416364,0.4970354,-0.156065,0.005457921,0.774156,-0.004883371,-0.6293181,0.06795063,0.4541646,0.4541646,0.4541646,-1.182143,1.399751,-0.2303264,0.01297017,0.01297017,0.01297017,-0.01032982,-0.02768134,0.05581778,0.04597101,0.04597101,0.04597101,0.08344386,0.07963727,0.06467208,True,True
2014,0.1339879,-0.4952643,0.3043327,0.8342648,-0.08634808,-0.5438873,-0.02707187,0.05578404,-0.4979618,0.04947457,0.7740965,-0.1669598,-0.603836,-0.1669598,6.75165,1.438875,9.026995,0.6719924,-0.01503268,-0.7373819,0.06684687,-0.04914089,-0.04617818,-0.1061393,-0.003766547,-0.08334788,0.1476614,0.4966444,-0.1561271,0.005357291,0.7744353,-0.004896599,-0.628932,0.06834111,0.4429121,0.4429121,0.4429121,-0.1332234,0.9869648,-1.789734,0.01250406,0.01250406,0.01250406,-0.01007583,-0.02831216,0.05676877,0.03658537,0.03658537,0.03658537,0.07834402,0.09081056,0.04240763,True,True
2015,0.1341135,-0.4953932,0.3047116,0.8345004,-0.08631726,-0.5435307,-0.02707308,0.05565316,-0.4982693,0.04997284,0.7744749,-0.166592,-0.6034523,-0.166592,6.762362,1.438833,9.02618,0.6719208,-0.01512645,-0.7374433,0.06686683,-0.06929503,-0.0608291,0.03369705,-0.01222688,-0.07053663,0.1326854,0.4963672,-0.156169,0.005269183,0.7744404,-0.004979087,-0.6289213,0.06837536,-0.6970921,-0.6970921,-0.6970921,-0.1166237,-0.4544705,-2.847763,0.01188378,0.01188378,0.01188378,-0.009860921,-0.02886328,0.05772876,0.02602431,0.02602431,0.02602431,0.07495368,0.08960188,0.0165118,True,True
2016,0.1342174,-0.4955262,0.3050645,0.8349326,-0.08632171,-0.5428742,-0.02690415,0.05550401,-0.4985597,0.05046568,0.774787,-0.1662555,-0.6031458,-0.1662555,6.773113,1.438783,9.025267,0.67229,-0.01521518,-0.7370793,0.06714831,-0.1002483,-0.04507147,0.009569962,-0.01616996,0.02644827,0.0674962,0.4959826,-0.1562186,0.005128049,0.7748188,-0.005017444,-0.628423,0.06866746,-0.5647778,-0.5647778,-0.5647778,-0.4643381,-0.3802155,-0.4905503,0.01095225,0.01095225,0.01095225,-0.01024573,-0.02876374,0.05845288,0.0238298,0.0238298,0.0238298,0.06965565,0.08294433,0.0006802208,True,True
2017,0.1343173,-0.4956641,0.3054165,0.8352674,-0.08649608,-0.5423426,-0.02667144,0.05535786,-0.4988337,0.05098088,0.7751129,-0.1660826,-0.6027452,-0.1660826,6.783923,1.438718,9.024443,0.6724558,-0.01540741,-0.7369195,0.0671984,-0.06600333,-0.006829725,-0.07176697,-0.0257253,0.08084796,-0.00126169,0.4956398,-0.1562844,0.005078312,0.775027,-0.005192578,-0.6281561,0.06874628,-1.230855,-1.230855,-1.230855,-0.4889019,0.01388125,1.079484,0.01026027,0.01026027,0.01026027,-0.01039013,-0.02765281,0.05841689,0.01523033,0.01523033,0.01523033,0.0662619,0.08252713,0.005828332,True,True
