Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
41,0.6566807,-0.3656336,-0.06853271,-0.9476188,-0.03781595,0.1094937,0.2976569,0.3285592,-0.3466063,-0.1082619,-0.9738222,-0.006454369,0.09761402,-0.006454369,-2.961974,1.630646,5.240164,-0.9872454,0.149897,0.04769895,-0.02454602,-2.674136,-0.5895283,0.3580273,-0.6457789,-0.2494343,-0.250783,0.5188857,0.03564643,-0.2708594,-0.9872453,0.149897,0.04769872,-0.02454605,9.828279,9.828279,9.828279,-6.773288,-4.179531,4.198287,0.2068072,0.2068072,0.2068072,0.1183507,0.139397,0.1361608,0.188026,0.188026,0.188026,-0.4955588,0.4683249,-0.2860111,False,False
42,0.6578491,-0.3679937,-0.06788494,-0.9468365,-0.04302024,0.1055036,0.3008637,0.3297414,-0.3451948,-0.1067152,-0.9741937,-0.003046797,0.09735911,-0.003046797,-2.961105,1.631697,5.240116,-0.9865884,0.1548503,0.04550811,-0.02436497,-2.929562,-0.6029518,0.278162,-0.2197998,-0.5688603,0.05640433,0.5197549,0.0366969,-0.2709082,-0.9865884,0.1548503,0.04550789,-0.024365,10.55562,10.55562,10.55562,-1.851456,-8.837651,0.5178197,0.1732929,0.1732929,0.1732929,0.1139473,0.133551,0.1362057,0.3183259,0.3183259,0.3183259,-0.5328084,0.3762641,-0.2688789,False,False
43,0.6587268,-0.3703253,-0.06725637,-0.9463168,-0.04819826,0.1018341,0.3029706,0.3310367,-0.3439063,-0.1051086,-0.974594,-0.0007380452,0.09796062,-0.0007380452,-2.960267,1.632628,5.24002,-0.9861202,0.1583226,0.04409817,-0.02358482,-3.076588,-0.3598365,0.1635846,0.0549566,-0.7614763,0.1822686,0.5205929,0.03762783,-0.2710035,-0.9861202,0.1583226,0.04409796,-0.02358485,9.672046,9.672046,9.672046,2.85563,-12.51678,-3.816684,0.1430048,0.1430048,0.1430048,0.1139163,0.1258613,0.1384042,0.4189897,0.4189897,0.4189897,-0.5131145,0.2548215,-0.2961776,False,False
44,0.658981,-0.3726487,-0.06663892,-0.9459474,-0.05329192,0.09930651,0.3041084,0.3324521,-0.3427933,-0.1034651,-0.9750678,-0.0001107184,0.09956259,-0.0001107184,-2.959431,1.633473,5.240016,-0.985671,0.1616606,0.04194544,-0.02364343,-3.245067,-0.1471967,-0.007833331,0.3441105,-0.9525855,0.1978665,0.5214289,0.03847357,-0.2710073,-0.985671,0.1616606,0.04194523,-0.02364346,6.31761,6.31761,6.31761,8.538885,-13.02719,-6.944461,0.1050442,0.1050442,0.1050442,0.1173265,0.1149367,0.1416701,0.5076292,0.5076292,0.5076292,-0.4252896,0.09929251,-0.3732103,False,False
45,0.6587706,-0.3748797,-0.06607089,-0.9456185,-0.05799516,0.09804264,0.3046802,0.3339845,-0.341819,-0.1018485,-0.9756439,-0.0007583707,0.1010215,-0.0007583707,-2.958597,1.634239,5.240012,-0.9853163,0.1642683,0.04049679,-0.02297932,-3.382621,0.06193567,-0.200953,0.4805232,-0.9947692,-0.0690009,0.5222629,0.03923954,-0.2710118,-0.9853162,0.1642683,0.04049657,-0.02297935,4.626847,4.626847,4.626847,11.18423,-8.880033,-8.043183,0.06501824,0.06501824,0.06501824,0.1229481,0.1030718,0.1426274,0.5745782,0.5745782,0.5745782,-0.2949539,-0.01613535,-0.4642515,False,False
46,0.6583068,-0.3770525,-0.06555822,-0.9453522,-0.06227045,0.09764706,0.3047899,0.3355662,-0.3409103,-0.1003043,-0.9762605,-0.001657666,0.1018501,-0.001657666,-2.957773,1.634945,5.240083,-0.9849013,0.1671716,0.03877777,-0.02279009,-3.503143,0.1461825,-0.341035,0.4467438,-0.9216369,-0.4556257,0.5230867,0.0399455,-0.2709405,-0.9849013,0.1671716,0.03877756,-0.02279012,3.753534,3.753534,3.753534,10.33979,-3.632325,-5.756533,0.03063376,0.03063376,0.03063376,0.1279406,0.09312926,0.1402086,0.6155504,0.6155504,0.6155504,-0.1852003,-0.06367361,-0.5250851,False,False
47,0.6571772,-0.3791282,-0.06510358,-0.9453165,-0.06589449,0.09904709,0.3036849,0.3372097,-0.340163,-0.09895863,-0.9768635,-0.002822672,0.1022235,-0.002822672,-2.956984,1.635476,5.240251,-0.9844779,0.1699014,0.03801634,-0.02217582,-3.539831,0.2665891,-0.3079259,0.3743516,-0.8648904,-0.8949001,0.5238756,0.04047559,-0.2707734,-0.9844778,0.1699014,0.03801613,-0.02217585,2.610681,2.610681,2.610681,7.310377,0.5568033,-0.779515,-0.01157935,-0.01157935,-0.01157935,0.1331243,0.08192408,0.1321584,0.6464724,0.6464724,0.6464724,-0.08919013,-0.07330879,-0.5543668,False,False
48,0.6558433,-0.381147,-0.06467142,-0.9454278,-0.06929211,0.10076,0.3020138,0.3388218,-0.3394909,-0.09781495,-0.9773393,-0.003381791,0.1024189,-0.003381791,-2.956187,1.635948,5.240405,-0.984196,0.1716936,0.03738803,-0.02194943,-3.474014,0.3361368,-0.269285,0.2350757,-0.8683275,-1.192025,0.5246728,0.04094832,-0.2706187,-0.9841959,0.1716936,0.03738782,-0.02194947,2.355434,2.355434,2.355434,3.540164,1.402873,2.818928,-0.04625457,-0.04625457,-0.04625457,0.1360108,0.07284624,0.1216595,0.664276,0.664276,0.664276,-0.04929358,-0.06532749,-0.5322288,False,False
49,0.6537448,-0.3830011,-0.06425538,-0.9457348,-0.07279622,0.104082,0.2990875,0.3404573,-0.3390692,-0.09706794,-0.9776356,-0.00380963,0.1024387,-0.00380963,-2.955495,1.636276,5.240666,-0.9838762,0.1737911,0.03685569,-0.02064075,-3.385579,0.4336295,-0.2522644,0.1963097,-0.816278,-1.435746,0.5253649,0.04127587,-0.2703576,-0.9838762,0.1737911,0.03685549,-0.02064079,4.180637,4.180637,4.180637,1.699104,1.26752,6.426733,-0.09346651,-0.09346651,-0.09346651,0.1390617,0.06067785,0.1028217,0.7171242,0.7171242,0.7171242,-0.02068847,-0.05050457,-0.4565494,False,False
50,0.6514547,-0.384839,-0.06382797,-0.9460218,-0.07623063,0.1078594,0.2959699,0.3420985,-0.3386843,-0.09650856,-0.9778563,-0.004232415,0.1024767,-0.004232415,-2.954706,1.63658,5.240944,-0.9836258,0.1753405,0.03659653,-0.01992016,-3.223684,0.5446537,-0.2443741,0.2302123,-0.7909589,-1.542667,0.5261534,0.04157981,-0.2700792,-0.9836258,0.1753405,0.03659631,-0.0199202,3.230044,3.230044,3.230044,2.622447,1.50288,6.120485,-0.1326087,-0.1326087,-0.1326087,0.1414343,0.05086557,0.08480369,0.7587124,0.7587124,0.7587124,0.003305574,-0.0405504,-0.3802193,False,False
51,0.6487295,-0.3864805,-0.06339684,-0.9463093,-0.07925428,0.1128826,0.2923612,0.3437952,-0.3384457,-0.09617745,-0.9780889,-0.005095159,0.1019512,-0.005095159,-2.953919,1.636795,5.241142,-0.9835429,0.1758403,0.03693841,-0.01895598,-2.875019,0.7398751,-0.1843508,0.1157782,-0.6873704,-1.565095,0.5269409,0.04179481,-0.2698818,-0.9835428,0.1758403,0.0369382,-0.01895601,2.029186,2.029186,2.029186,4.367774,3.152573,3.813451,-0.1746054,-0.1746054,-0.1746054,0.1440428,0.03999953,0.06328216,0.7905563,0.7905563,0.7905563,0.05521052,-0.002841963,-0.3163865,False,False
52,0.6459962,-0.388082,-0.06298219,-0.9465067,-0.08238094,0.1176229,0.2889698,0.3454741,-0.3381858,-0.09588341,-0.9783996,-0.006317177,0.1012329,-0.006317177,-2.953185,1.637008,5.241469,-0.9833233,0.1772134,0.03675719,-0.01787646,-2.655492,0.8951323,-0.1692265,0.02143382,-0.6662667,-1.619113,0.5276744,0.04200827,-0.2695545,-0.9833233,0.1772133,0.03675698,-0.0178765,2.74915,2.74915,2.74915,5.955945,2.422862,1.166051,-0.2015689,-0.2015689,-0.2015689,0.1451345,0.03291601,0.0472662,0.8117462,0.8117462,0.8117462,0.1133231,0.03034274,-0.297993,False,False
53,0.643009,-0.3895212,-0.06261048,-0.9466594,-0.08547271,0.1228987,0.2853533,0.3471344,-0.3379848,-0.09579965,-0.9787582,-0.008193682,0.1002772,-0.008193682,-2.952346,1.637089,5.24177,-0.9830707,0.1785692,0.03747779,-0.01674932,-2.377807,1.11746,-0.190714,-0.06078619,-0.5796646,-1.662739,0.5285135,0.04208869,-0.2692541,-0.9830707,0.1785692,0.03747758,-0.01674936,1.720485,1.720485,1.720485,7.419157,2.478457,-1.62522,-0.2259861,-0.2259861,-0.2259861,0.1451192,0.02673621,0.0307422,0.8346589,0.8346589,0.8346589,0.1907861,0.05785574,-0.3033948,False,False
54,0.639694,-0.3905863,-0.0622766,-0.946547,-0.08775522,0.1293759,0.2821518,0.3487546,-0.3378901,-0.096082,-0.9792175,-0.01118533,0.09902293,-0.01118533,-2.951549,1.637048,5.242023,-0.983094,0.1783783,0.0385013,-0.01500566,-1.809167,1.295932,-0.2519148,-0.2870842,-0.4044834,-1.827053,0.5293109,0.04204785,-0.2690009,-0.9830939,0.1783783,0.03850109,-0.01500569,-2.953287,-2.953287,-2.953287,9.278874,2.064534,-3.789309,-0.2538082,-0.2538082,-0.2538082,0.1429612,0.01952608,0.0062717,0.8180697,0.8180697,0.8180697,0.3133407,0.08258519,-0.3468591,False,False
55,0.6361461,-0.3913207,-0.06198272,-0.945856,-0.0882203,0.1370616,0.2806915,0.3501837,-0.337809,-0.09681673,-0.9799342,-0.01389578,0.09652311,-0.01389578,-2.950765,1.636759,5.242317,-0.983088,0.1782559,0.04002941,-0.01267735,-1.343701,0.8180711,0.06259191,-0.8330576,-0.3131447,-2.122619,0.5300943,0.0417594,-0.2687074,-0.9830879,0.1782559,0.04002897,-0.01267743,-8.825852,-8.825852,-8.825852,-1.474815,8.829755,-5.243535,-0.2885887,-0.2885887,-0.2885887,0.1301879,0.01142403,-0.04035027,0.6571591,0.6571591,0.6571591,0.3844737,0.2316249,-0.4572504,False,False
56,0.6260931,-0.3946102,-0.06093299,-0.9439044,-0.09162603,0.1570449,0.2756561,0.3543387,-0.3373189,-0.09857557,-0.9818643,-0.01911394,0.08962446,-0.01911394,-2.94846,1.636829,5.243293,-0.9825438,0.1808162,0.04320849,-0.006822512,-1.245381,0.3303985,0.3759809,-1.203743,-0.3600417,-2.197846,0.5324,0.04182961,-0.2677306,-0.9825436,0.1808162,0.04320804,-0.006822593,-5.425941,-5.425941,-5.425941,-5.830767,11.05882,-5.644665,-0.3012874,-0.3012874,-0.3012874,0.1201701,0.007960365,-0.06166308,0.5937403,0.5937403,0.5937403,0.3375672,0.3376431,-0.5095766,False,False
57,0.6223711,-0.3956446,-0.06039268,-0.9427012,-0.09269877,0.1646058,0.2750027,0.355333,-0.3372043,-0.09976228,-0.9828314,-0.01930784,0.08576201,-0.01930784,-2.94775,1.636739,5.243761,-0.981854,0.1840122,0.04574297,-0.003167034,-1.361537,-0.1481799,0.5645829,-1.586828,-0.3330774,-2.25649,0.5331097,0.04173908,-0.267263,-0.9818539,0.1840122,0.04574253,-0.003167117,1.271639,1.271639,1.271639,-8.778811,11.89616,-7.121904,-0.3117196,-0.3117196,-0.3117196,0.1090252,0.005165427,-0.07902011,0.5959109,0.5959109,0.5959109,0.2689973,0.4302684,-0.5625387,False,False
58,0.6182608,-0.3968262,-0.05949472,-0.9411696,-0.09526142,0.1719796,0.2748604,0.3557339,-0.3371219,-0.1015193,-0.9840568,-0.0171201,0.08078948,-0.0171201,-2.947133,1.636776,5.244243,-0.9812328,0.1866879,0.04826382,0.000657076,-1.418193,-0.5758945,1.065745,-2.179152,-0.3795198,-2.258821,0.5337265,0.04177659,-0.2667809,-0.9812328,0.1866879,0.04826338,0.0006569914,6.130107,6.130107,6.130107,-14.19128,10.6993,-6.215814,-0.328464,-0.328464,-0.328464,0.08610377,0.0008048146,-0.1056216,0.6595126,0.6595126,0.6595126,0.112926,0.565502,-0.6366841,False,False
59,0.6139335,-0.3982244,-0.05835472,-0.9396294,-0.0990873,0.1778972,0.2750108,0.3555187,-0.3371548,-0.1038001,-0.9852662,-0.01268587,0.07616832,-0.01268587,-2.946479,1.636822,5.244819,-0.980545,0.1892548,0.05192439,0.004235338,-1.471295,-0.7787105,1.333018,-2.620474,-0.5849507,-2.044699,0.5343803,0.04182237,-0.2662054,-0.980545,0.1892548,0.05192395,0.004235253,7.280965,7.280965,7.280965,-19.32235,4.004144,-2.520151,-0.3461068,-0.3461068,-0.3461068,0.05212047,-0.006370533,-0.1351012,0.7428411,0.7428411,0.7428411,-0.1201469,0.6576359,-0.6812822,False,False
60,0.6095168,-0.3997235,-0.05707035,-0.9381667,-0.1039531,0.1825473,0.2751611,0.3551013,-0.3372947,-0.1059764,-0.9861709,-0.008199915,0.07330536,-0.008199915,-2.945973,1.637013,5.245366,-0.9798742,0.1915822,0.05545165,0.008251196,-1.464153,-0.8867039,1.294727,-2.83161,-0.8029937,-1.798704,0.5348861,0.04201304,-0.2656577,-0.9798741,0.1915822,0.0554512,0.00825111,9.936043,9.936043,9.936043,-17.57029,-2.285593,0.3337328,-0.3607576,-0.3607576,-0.3607576,0.02450665,-0.01376927,-0.1537203,0.8338007,0.8338007,0.8338007,-0.3018975,0.6513583,-0.6881515,False,False
61,0.6049129,-0.4012968,-0.05560802,-0.9365676,-0.1104651,0.1862404,0.2755959,0.3542534,-0.3376705,-0.1082767,-0.986891,-0.003671901,0.07187378,-0.003671901,-2.945526,1.637236,5.246007,-0.9790947,0.1940722,0.05979257,0.01160003,-1.472448,-0.7643723,1.124874,-2.879809,-1.069861,-1.523835,0.535334,0.04223597,-0.2650172,-0.9790946,0.1940722,0.05979213,0.01159995,12.97518,12.97518,12.97518,-12.51467,-9.153179,0.6899007,-0.3753921,-0.3753921,-0.3753921,-0.004425961,-0.0240468,-0.1693977,0.9560639,0.9560639,0.9560639,-0.440923,0.5771697,-0.6801767,False,False
62,0.600125,-0.4028233,-0.05411173,-0.9346487,-0.1179421,0.1896354,0.2766946,0.3530563,-0.3382452,-0.1106424,-0.987397,-2.846018E-05,0.07255244,-2.846018E-05,-2.945267,1.637511,5.246703,-0.9783037,0.1960586,0.06499707,0.0160715,-1.524699,-0.4436665,0.7038419,-2.791114,-1.158439,-1.101293,0.5355929,0.04251095,-0.2643209,-0.9783037,0.1960586,0.06499664,0.01607141,11.93002,11.93002,11.93002,-5.08933,-17.81887,1.630284,-0.3902745,-0.3902745,-0.3902745,-0.03280634,-0.03568236,-0.1810083,1.077519,1.077519,1.077519,-0.5137529,0.4190865,-0.6681558,False,False
63,0.594981,-0.4043041,-0.05269492,-0.9322556,-0.1256606,0.1937008,0.278548,0.3513526,-0.3390595,-0.1130697,-0.9876956,0.001350061,0.07578116,0.001350061,-2.945005,1.637725,5.247419,-0.9775155,0.197508,0.07101636,0.02026813,-1.726408,-0.1125104,0.1371375,-2.723796,-1.126336,-0.6227794,0.5358542,0.04272496,-0.2636051,-0.9775155,0.197508,0.07101591,0.02026804,7.59727,7.59727,7.59727,6.336033,-22.27693,0.6486878,-0.4099305,-0.4099305,-0.4099305,-0.06571835,-0.04965344,-0.1896662,1.182107,1.182107,1.182107,-0.4789215,0.1674273,-0.6683043,False,False
64,0.5895408,-0.4056846,-0.05157133,-0.9296008,-0.1323207,0.1992775,0.2803963,0.3493483,-0.3400254,-0.1154124,-0.9878113,0.0003178643,0.08076362,0.0003178643,-2.944792,1.637859,5.248191,-0.9766468,0.1991989,0.07681223,0.02409662,-1.870378,0.2447102,-0.5527587,-2.630646,-0.9845802,-0.2738284,0.5360672,0.04285903,-0.2628328,-0.9766468,0.199199,0.0768118,0.02409653,4.06112,4.06112,4.06112,12.95192,-24.11019,-1.108303,-0.4317879,-0.4317879,-0.4317879,-0.09750114,-0.06234966,-0.193759,1.236297,1.236297,1.236297,-0.3504058,-0.1214649,-0.6709197,False,False
65,0.5888389,-0.4055068,-0.05182193,-0.9290807,-0.1325422,0.2010635,0.2807403,0.348433,-0.3404494,-0.1154077,-0.9874859,-0.003505737,0.08434206,-0.003505737,-2.944931,1.637855,5.24824,-0.9766469,0.1984835,0.07854707,0.024403,-2.029824,0.4107203,-0.9014486,-2.647881,-0.877926,-0.09877885,0.535929,0.04285492,-0.2627837,-0.9766469,0.1984835,0.07854663,0.02440291,3.583867,3.583867,3.583867,20.37971,-23.16663,-0.7692796,-0.4552194,-0.4552194,-0.4552194,-0.1287725,-0.07396868,-0.194838,1.281395,1.281395,1.281395,-0.1294443,-0.3976991,-0.6781388,False,False
66,0.5833074,-0.4067875,-0.05098645,-0.9264238,-0.1384048,0.2081519,0.2815244,0.3464141,-0.3414134,-0.1176579,-0.9875593,-0.006317754,0.08867927,-0.006317754,-2.944777,1.638063,5.249031,-0.9756683,0.1999974,0.08525067,0.02837405,-2.073656,0.501543,-1.165892,-2.628064,-0.8638657,-0.1971335,0.5360826,0.04306355,-0.2619934,-0.9756682,0.1999974,0.08525023,0.02837395,4.094401,4.094401,4.094401,21.08271,-19.49638,0.478818,-0.4716792,-0.4716792,-0.4716792,-0.149533,-0.08121947,-0.1958757,1.313658,1.313658,1.313658,0.03903883,-0.5581082,-0.6733795,False,False
67,0.5773019,-0.4079137,-0.05047937,-0.9235756,-0.1439244,0.2169561,0.2814674,0.3438074,-0.3425964,-0.1199325,-0.9873832,-0.0113413,0.09415339,-0.0113413,-2.944732,1.638286,5.249848,-0.9746826,0.2014386,0.09141105,0.03256413,-2.02617,0.5517969,-1.43432,-2.631537,-0.6991579,-0.4039823,0.5361276,0.04328601,-0.2611756,-0.9746826,0.2014386,0.09141062,0.03256404,2.940706,2.940706,2.940706,18.61577,-14.5069,3.699611,-0.4963115,-0.4963115,-0.4963115,-0.1805498,-0.09051079,-0.1985354,1.353399,1.353399,1.353399,0.2713999,-0.7460027,-0.6398987,False,False
68,0.5711776,-0.4090115,-0.0501399,-0.9208331,-0.1484723,0.2264235,0.2806332,0.3409907,-0.3438258,-0.12231,-0.9870532,-0.01626384,0.09972589,-0.01626384,-2.944635,1.63846,5.25072,-0.9735181,0.2029576,0.09874062,0.03634939,-1.970567,0.4161903,-1.633338,-2.53473,-0.6435621,-0.6695302,0.5362244,0.04345982,-0.2603043,-0.973518,0.2029576,0.09874018,0.03634929,-0.7052408,-0.7052408,-0.7052408,13.08768,-12.17312,6.777852,-0.5159708,-0.5159708,-0.5159708,-0.2061976,-0.09749336,-0.2030735,1.347463,1.347463,1.347463,0.4195701,-0.8752992,-0.5782575,False,False
69,0.5648445,-0.4100911,-0.05005259,-0.9181886,-0.1519882,0.2370204,0.2786587,0.337856,-0.3451172,-0.1248649,-0.9865119,-0.02099332,0.1057795,-0.02099332,-2.944643,1.638762,5.251514,-0.9725848,0.2030353,0.1060118,0.04020945,-1.761687,0.2532153,-1.680493,-2.537451,-0.4443952,-0.8365812,0.536216,0.04376178,-0.2595096,-0.9725849,0.2030353,0.1060114,0.04020936,-2.457469,-2.457469,-2.457469,7.736035,-10.44243,9.453876,-0.5341968,-0.5341968,-0.5341968,-0.2316099,-0.1027413,-0.2101883,1.319542,1.319542,1.319542,0.5038852,-0.9842112,-0.4863808,False,False
70,0.5582696,-0.4111837,-0.05028068,-0.9157778,-0.154434,0.2482688,0.2754341,0.3342919,-0.3464689,-0.1277274,-0.9856898,-0.02538858,0.1129448,-0.02538858,-2.944761,1.638868,5.252434,-0.9713913,0.203606,0.1140027,0.04412606,-1.491481,-0.04253588,-1.591725,-2.44424,-0.2449579,-1.138496,0.5360986,0.04386856,-0.2585896,-0.9713913,0.203606,0.1140023,0.04412597,-4.772262,-4.772262,-4.772262,1.62684,-12.33808,8.994563,-0.5532287,-0.5532287,-0.5532287,-0.2611873,-0.1070271,-0.2220321,1.268205,1.268205,1.268205,0.5372565,-1.121646,-0.3728953,False,False
71,0.55166,-0.4123142,-0.05053822,-0.9135292,-0.156958,0.2588524,0.2717056,0.3305937,-0.3478085,-0.1307258,-0.9847454,-0.0295347,0.1205294,-0.0295347,-2.944939,1.639043,5.253303,-0.9702101,0.2035362,0.1222285,0.04822622,-1.245698,-0.1753237,-1.413446,-2.318032,-0.1389176,-1.293181,0.5359206,0.04404297,-0.2577214,-0.9702101,0.2035362,0.122228,0.04822613,-3.217249,-3.217249,-3.217249,-0.2217955,-13.03655,7.638539,-0.5662701,-0.5662701,-0.5662701,-0.2845461,-0.1095336,-0.2337079,1.234115,1.234115,1.234115,0.5429255,-1.236936,-0.2925387,False,False
72,0.54493,-0.4134347,-0.05090242,-0.9115822,-0.159673,0.2687635,0.2669992,0.3266097,-0.3491005,-0.1339529,-0.9835743,-0.03373039,0.1290957,-0.03373039,-2.945139,1.639228,5.254145,-0.9689428,0.2031502,0.1311137,0.05185563,-1.046709,-0.07812453,-1.218721,-2.252217,0.0597663,-1.357804,0.5357203,0.04422781,-0.2568788,-0.9689429,0.2031502,0.1311132,0.05185553,-0.9567072,-0.9567072,-0.9567072,0.04541526,-13.14347,5.653298,-0.5770175,-0.5770175,-0.5770175,-0.3074193,-0.1097896,-0.2466682,1.222638,1.222638,1.222638,0.5443971,-1.368252,-0.2293193,False,False
73,0.5381131,-0.4144873,-0.05137,-0.9098491,-0.1625929,0.2781262,0.2615033,0.3223916,-0.3503243,-0.137416,-0.9821748,-0.03800841,0.1385351,-0.03800841,-2.945421,1.639348,5.255023,-0.9673657,0.2032579,0.1407533,0.05548279,-0.8242902,0.1668324,-1.112577,-2.13453,0.2249852,-1.473131,0.5354382,0.04434783,-0.2560006,-0.9673658,0.2032579,0.1407529,0.05548269,-0.07309972,-0.07309972,-0.07309972,0.05959434,-13.59669,4.139495,-0.5858766,-0.5858766,-0.5858766,-0.3289749,-0.1080999,-0.2606718,1.225543,1.225543,1.225543,0.5448306,-1.504949,-0.1810989,False,False
74,0.531291,-0.4153804,-0.05205481,-0.9082304,-0.1650795,0.2872442,0.2556501,0.3178557,-0.3514412,-0.1412206,-0.9804652,-0.0421625,0.1490274,-0.0421625,-2.945807,1.63935,5.255826,-0.9655441,0.2033497,0.1512294,0.05918794,-0.3656479,0.4779239,-1.226007,-1.913593,0.4514387,-1.620885,0.5350526,0.04434986,-0.2551986,-0.9655442,0.2033497,0.1512289,0.05918784,-2.694305,-2.694305,-2.694305,-1.435808,-13.19409,4.364191,-0.5918955,-0.5918955,-0.5918955,-0.3526489,-0.1035817,-0.2788109,1.206458,1.206458,1.206458,0.5336152,-1.65752,-0.1231974,False,False
75,0.5245225,-0.4161035,-0.05289245,-0.9062049,-0.1665227,0.2975122,0.2500986,0.3132059,-0.3524252,-0.1452333,-0.9785979,-0.04633735,0.1597512,-0.04633735,-2.946219,1.639302,5.256508,-0.9634957,0.2035888,0.1620892,0.06288581,-0.07456312,0.6881043,-1.25767,-1.603208,0.6394387,-1.749766,0.5346407,0.04430224,-0.2545162,-0.9634959,0.2035888,0.1620888,0.06288571,-5.045364,-5.045364,-5.045364,-1.293368,-7.533311,2.371389,-0.5942867,-0.5942867,-0.5942867,-0.3727989,-0.09716316,-0.2983833,1.156877,1.156877,1.156877,0.525498,-1.777291,-0.08673357,False,False
76,0.5178516,-0.4167545,-0.05380308,-0.9035912,-0.1670974,0.3088229,0.2454176,0.3085322,-0.3533468,-0.149385,-0.9766753,-0.05042201,0.169853,-0.05042201,-2.946695,1.639078,5.257082,-0.9609076,0.2045264,0.1742213,0.06687754,0.1616881,0.7242269,-1.101405,-1.389395,0.6239093,-1.856106,0.5341642,0.04407813,-0.2539421,-0.9609076,0.2045264,0.1742208,0.06687744,-7.793698,-7.793698,-7.793698,-1.093332,-3.243707,3.782959,-0.5937303,-0.5937303,-0.5937303,-0.3870694,-0.0910648,-0.3156336,1.087189,1.087189,1.087189,0.5213907,-1.823801,-0.04920107,False,False
77,0.5113259,-0.4173458,-0.05478947,-0.9002827,-0.1672175,0.3208027,0.2421052,0.3037576,-0.3541958,-0.153798,-0.9747632,-0.05390196,0.1791575,-0.05390196,-2.947127,1.638943,5.257544,-0.958034,0.205441,0.1867419,0.07136187,0.4103613,0.5868192,-0.7494778,-1.20968,0.5837646,-1.907495,0.5337327,0.04394354,-0.2534806,-0.958034,0.205441,0.1867415,0.07136178,-6.730909,-6.730909,-6.730909,-3.044688,3.2687,4.300937,-0.5904801,-0.5904801,-0.5904801,-0.3994713,-0.08497488,-0.3340759,1.014021,1.014021,1.014021,0.4947429,-1.805478,-0.0019456,False,False
78,0.5049676,-0.4179456,-0.05566414,-0.8959371,-0.1685306,0.332778,0.2411491,0.2988043,-0.3550176,-0.1585538,-0.9729,-0.05644414,0.1874951,-0.05644414,-2.947693,1.638916,5.257908,-0.9545096,0.2074406,0.1996399,0.07761194,0.5094653,0.3151395,-0.08935437,-1.092752,0.3850352,-1.912944,0.5331661,0.04391564,-0.2531159,-0.9545097,0.2074407,0.1996395,0.07761185,0.6895008,0.6895008,0.6895008,-6.26299,7.226732,6.374504,-0.5843475,-0.5843475,-0.5843475,-0.4128916,-0.0796538,-0.3568747,0.9940051,0.9940051,0.9940051,0.4381482,-1.731767,0.07436637,False,False
79,0.4986441,-0.4186255,-0.0562874,-0.8910283,-0.1721784,0.3437646,0.2413484,0.2937834,-0.3558494,-0.1634005,-0.9709194,-0.05852764,0.19584,-0.05852764,-2.948228,1.639012,5.258378,-0.9505586,0.2103499,0.2122984,0.08438532,0.5389707,0.1956145,0.3844894,-1.134679,0.3698194,-1.792192,0.5326312,0.04401182,-0.2526461,-0.9505586,0.2103499,0.2122979,0.08438522,8.174406,8.174406,8.174406,-5.331131,5.298584,9.327423,-0.5789694,-0.5789694,-0.5789694,-0.4238065,-0.07586019,-0.3747538,1.062842,1.062842,1.062842,0.3805517,-1.679249,0.1581755,False,False
80,0.4924673,-0.4192599,-0.05661568,-0.8855821,-0.1783331,0.3534219,0.2429704,0.2885541,-0.356691,-0.1685063,-0.9686425,-0.06056435,0.2046046,-0.06056435,-2.948711,1.639155,5.258882,-0.9459782,0.2142216,0.2253268,0.09199189,0.6300966,0.2463624,0.7926672,-1.070081,0.2640682,-1.551058,0.5321484,0.04415468,-0.252142,-0.9459782,0.2142217,0.2253263,0.09199178,11.11153,11.11153,11.11153,-2.510209,-0.1478516,10.05193,-0.5717572,-0.5717572,-0.5717572,-0.4368373,-0.07247327,-0.3940053,1.191933,1.191933,1.191933,0.3464733,-1.66693,0.2719142,False,False
