Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
1809,0.2494871,-0.496929,0.600126,-0.8936175,0.08945695,0.4388055,-0.02991536,0.1103883,-0.4952318,0.395143,-0.820338,0.1574887,0.5168229,0.1574887,4.575657,1.432323,9.427523,0.675065,0.008563571,-0.734013,0.07374849,-0.1727277,0.09201818,-0.1320001,-0.04933771,-0.007769731,-0.1918889,0.498798,-0.1626776,0.2882843,0.8791304,0.03237224,-0.4707627,0.06681477,-0.5316387,-0.5316387,-0.5316387,0.9547384,0.6539683,1.955283,-0.03295114,-0.03295114,-0.03295114,-0.02967117,-0.003162229,-0.03206362,-0.003795843,-0.003795843,-0.003795843,0.009948685,-0.001305211,0.02327474,True,True
1810,0.2491701,-0.4969307,0.599805,-0.8935455,0.08949348,0.43894,-0.02998427,0.1100158,-0.4952606,0.3946795,-0.8203186,0.1575913,0.5167398,0.1575913,4.552795,1.432307,9.426627,0.6748823,0.008702293,-0.7341504,0.07403557,-0.1810154,0.06411396,-0.1526747,-0.06299818,-0.0004153893,-0.1863511,0.4984069,-0.162694,0.2879114,0.8790032,0.03259776,-0.4709527,0.06704015,-0.5654585,-0.5654585,-0.5654585,-0.1956406,1.016015,0.6649364,-0.0343994,-0.0343994,-0.0343994,-0.03010763,-0.002639842,-0.03419988,-0.003812907,-0.003812907,-0.003812907,0.008865618,0.004062436,0.03399757,True,True
1811,0.2485991,-0.4969197,0.5992448,-0.8934292,0.08952104,0.4391681,-0.03003222,0.1096154,-0.4952786,0.3941476,-0.8202752,0.1577512,0.5166862,0.1577512,4.531487,1.432286,9.425941,0.6747977,0.008706514,-0.7342273,0.07404374,-0.186517,-0.01703984,-0.197966,-0.1065954,0.04608493,-0.2639003,0.4981548,-0.1627144,0.287672,0.8789486,0.03260443,-0.4710531,0.06704647,0.5983951,0.5983951,0.5983951,-1.190477,-0.05679329,-0.02160896,-0.03698295,-0.03698295,-0.03698295,-0.03075054,-0.002036057,-0.0371221,-0.002713559,-0.002713559,-0.002713559,0.002485177,0.004087784,0.03830162,True,True
1812,0.2481115,-0.4969006,0.598736,-0.8932944,0.08947499,0.4394526,-0.03001571,0.1092924,-0.4952806,0.3936832,-0.8201921,0.1579066,0.5167275,0.1579066,4.509109,1.432271,9.425048,0.6746019,0.008758947,-0.7343864,0.07424423,-0.1654847,0.0575978,-0.2106641,-0.07458475,-0.005454494,-0.2100812,0.4977861,-0.1627289,0.2872878,0.8788162,0.03271998,-0.4712677,0.06721851,-0.2861152,-0.2861152,-0.2861152,-0.5178056,-0.1675012,-0.02015492,-0.03883135,-0.03883135,-0.03883135,-0.03152213,-0.001571209,-0.03943018,-0.0005154319,-0.0005154319,-0.0005154319,-0.00493622,-0.002279938,0.03832185,True,True
1813,0.247453,-0.4968854,0.5980618,-0.8930502,0.08949701,0.4399423,-0.03004101,0.108896,-0.4952846,0.393095,-0.8200855,0.1580932,0.5168139,0.1580932,4.487219,1.432267,9.424227,0.6743764,0.008862745,-0.7345803,0.07436128,-0.2047329,0.0455377,-0.1788471,-0.1170415,0.03608358,-0.2978371,0.4974801,-0.1627335,0.2869444,0.8786672,0.03285653,-0.471525,0.06729484,-0.2489198,-0.2489198,-0.2489198,-0.8226889,-0.659276,-0.3146012,-0.04109488,-0.04109488,-0.04109488,-0.03244973,-0.001078058,-0.04259567,-0.003694191,-0.003694191,-0.003694191,-0.01554503,-0.008672406,0.03299853,True,True
1814,0.2470707,-0.4968752,0.5976508,-0.8929395,0.0895337,0.4401563,-0.03008569,0.108446,-0.4952823,0.3924032,-0.8198687,0.1583915,0.517033,0.1583915,4.464795,1.432241,9.423309,0.6740949,0.008846749,-0.7348289,0.07446008,-0.183212,0.003947633,-0.1402663,-0.1568872,0.005832661,-0.3362109,0.4971174,-0.1627596,0.2865466,0.8784832,0.03287396,-0.4718525,0.06739341,-0.4995287,-0.4995287,-0.4995287,-2.10149,-1.724598,0.02941798,-0.04259552,-0.04259552,-0.04259552,-0.03408531,-0.0005687748,-0.04595897,-0.004781649,-0.004781649,-0.004781649,-0.02825854,-0.02246269,0.03410865,True,True
1815,0.2464337,-0.496856,0.5969742,-0.8928176,0.08961605,0.4403754,-0.03025156,0.1078993,-0.4952844,0.3915191,-0.81949,0.158676,0.5174852,0.158676,4.443062,1.432254,9.422529,0.6739911,0.009076558,-0.7349072,0.07459821,-0.1757309,0.02485066,-0.2068748,-0.1166043,-0.01265247,-0.29565,0.4968567,-0.1627464,0.2862361,0.878411,0.03313643,-0.4719606,0.06744815,-1.141665,-1.141665,-1.141665,0.3441343,-1.888588,-0.4642692,-0.04508647,-0.04508647,-0.04508647,-0.03566493,-0.0002620459,-0.05006482,-0.004873931,-0.004873931,-0.004873931,-0.03243913,-0.04475091,0.03519244,True,True
1816,0.2458004,-0.4968196,0.5963042,-0.8925563,0.0897795,0.4408728,-0.03023864,0.107494,-0.4952762,0.3908246,-0.8192311,0.1587747,0.5178536,0.1587747,4.418603,1.432259,9.421487,0.67366,0.009232976,-0.7351901,0.07478389,-0.1599504,0.01952087,-0.2334659,-0.1269874,0.06385326,-0.2747618,0.4964967,-0.1627415,0.2857471,0.8781914,0.03334528,-0.4723367,0.06757197,-1.675804,-1.675804,-1.675804,-0.2656142,-0.7659,-1.410522,-0.04713942,-0.04713942,-0.04713942,-0.03682651,-9.261431E-05,-0.05348625,-0.01544835,-0.01544835,-0.01544835,-0.03240485,-0.05541791,0.02661144,True,True
1817,0.2452301,-0.4967923,0.5956928,-0.8923594,0.08990174,0.4412412,-0.03030827,0.1070804,-0.4952516,0.3900879,-0.8189844,0.1590895,0.5181654,0.1590895,4.398527,1.432235,9.420733,0.6735013,0.009046681,-0.735339,0.07477053,-0.1933586,-0.01006,-0.1680004,-0.1299937,0.04172334,-0.3602161,0.4962577,-0.1627652,0.2854412,0.8780907,0.03316497,-0.4725297,0.06762069,0.3199484,0.3199484,0.3199484,-0.3259023,-0.6839284,0.0815807,-0.0489203,-0.0489203,-0.0489203,-0.03795012,0.0004303594,-0.05693386,-0.01653366,-0.01653366,-0.01653366,-0.04516414,-0.05541628,0.02557812,True,True
1818,0.2446285,-0.4967589,0.5950443,-0.8921728,0.08988503,0.4416219,-0.03030829,0.1066435,-0.4952182,0.3892716,-0.8185753,0.1595915,0.518682,0.1595915,4.376619,1.43223,9.419686,0.6731604,0.009386685,-0.7356528,0.07471259,-0.1662696,0.06594292,-0.1989548,-0.158497,0.01786077,-0.3905752,0.4958762,-0.1627703,0.28493,0.8778721,0.03346694,-0.4729382,0.06745403,0.3556394,0.3556394,0.3556394,-2.182909,-0.9098349,-0.3919795,-0.05100667,-0.05100667,-0.05100667,-0.03968174,0.001044774,-0.06134638,-0.01117026,-0.01117026,-0.01117026,-0.06744511,-0.06918667,0.02886908,True,True
1819,0.2440264,-0.496716,0.5943823,-0.8919536,0.09004448,0.4420393,-0.03019908,0.1062013,-0.4951966,0.38846,-0.818189,0.1598482,0.5192755,0.1598482,4.354609,1.432237,9.41873,0.6727836,0.009312019,-0.7359688,0.07500306,-0.1290197,0.07459299,-0.2247933,-0.09568709,-0.03094834,-0.2068505,0.4955565,-0.1627633,0.2845033,0.8776203,0.03349208,-0.4733607,0.06775288,-1.713873,-1.713873,-1.713873,0.04068676,-0.8422019,-2.129605,-0.05246178,-0.05246178,-0.05246178,-0.04091961,0.0008924387,-0.06407657,-0.02174084,-0.02174084,-0.02174084,-0.07377893,-0.08305655,0.01602146,True,True
1820,0.2433905,-0.4966521,0.5936763,-0.8916619,0.09017543,0.4426085,-0.03008637,0.105735,-0.4951805,0.3876379,-0.8179587,0.1597862,0.5197735,0.1597862,4.3326,1.432226,9.417654,0.6723893,0.009280317,-0.7363242,0.0750553,-0.2000511,0.02872409,-0.223795,-0.1519939,-0.0368029,-0.2435619,0.4951704,-0.1627743,0.283996,0.8773651,0.03347935,-0.4738261,0.06781265,-0.4505243,-0.4505243,-0.4505243,0.7820575,-0.07187264,-1.864072,-0.05449204,-0.05449204,-0.05449204,-0.04244615,0.0002224379,-0.06649583,-0.02806132,-0.02806132,-0.02806132,-0.06313761,-0.08427083,-0.01081167,True,True
1821,0.2427377,-0.496592,0.5929591,-0.8913572,0.09022898,0.443215,-0.03002719,0.1052514,-0.4951577,0.3867815,-0.8176492,0.1599086,0.5202837,0.1599086,4.31032,1.432206,9.416691,0.6722457,0.00930791,-0.7364501,0.07510292,-0.1712045,0.07983018,-0.1830324,-0.1853115,-0.05254526,-0.2834655,0.4948395,-0.1627945,0.2836108,0.8772709,0.03352109,-0.4739923,0.06784852,0.4542195,0.4542195,0.4542195,-0.5834777,-0.5121375,-0.3634096,-0.0562779,-0.0562779,-0.0562779,-0.04401715,0.0002064061,-0.06916844,-0.02590324,-0.02590324,-0.02590324,-0.0620661,-0.08746979,-0.01296603,True,True
1822,0.2420698,-0.4965459,0.5922562,-0.8911175,0.09029914,0.4436924,-0.02988044,0.1047509,-0.495144,0.3859054,-0.8173216,0.1600934,0.5207568,0.1600934,4.287968,1.432167,9.415545,0.6715827,0.009166367,-0.7370467,0.07519963,-0.1950748,-0.02955849,-0.1516502,-0.147582,-0.05349216,-0.2041457,0.4944117,-0.1628333,0.2830955,0.8768414,0.03341929,-0.4747739,0.06798646,0.571933,0.571933,0.571933,-0.0450275,-1.118735,0.7443627,-0.05785935,-0.05785935,-0.05785935,-0.0453151,0.0002041959,-0.07165581,-0.02692221,-0.02692221,-0.02692221,-0.05993506,-0.08955403,-0.005470676,True,True
1823,0.2413577,-0.4964805,0.5914696,-0.8908479,0.09040383,0.4442211,-0.02974621,0.1042151,-0.4951283,0.3849999,-0.8170316,0.1601476,0.521185,0.1601476,4.266045,1.432138,9.414399,0.6711283,0.009107836,-0.7374333,0.0754723,-0.2339562,0.02008283,-0.2033856,-0.1619317,-0.04841909,-0.1700607,0.4939726,-0.162862,0.2826008,0.8765398,0.03345383,-0.4752884,0.06826318,-0.5499228,-0.5499228,-0.5499228,2.661438,0.1301831,-0.1226942,-0.06044838,-0.06044838,-0.06044838,-0.04720179,2.281993E-05,-0.07400251,-0.030088,-0.030088,-0.030088,-0.0482445,-0.08954097,-0.001230266,True,True
1824,0.2406194,-0.4964414,0.590712,-0.8905311,0.09048074,0.4448378,-0.02978583,0.1036882,-0.4951313,0.3841014,-0.8166875,0.1600642,0.5218306,0.1600642,4.243918,1.432092,9.413284,0.6705521,0.009181473,-0.7379785,0.07525715,-0.2427378,-0.06729128,-0.1811498,-0.08887719,-0.08708052,-0.1525814,0.4935756,-0.1629082,0.2821453,0.8761751,0.03345251,-0.4759929,0.06803578,0.5053014,0.5053014,0.5053014,-0.3733298,-0.4117511,-1.499939,-0.06279388,-0.06279388,-0.06279388,-0.04813981,-0.0006660332,-0.07541546,-0.0269596,-0.0269596,-0.0269596,-0.04607978,-0.1002472,-0.01731669,True,True
1825,0.2398422,-0.4963891,0.589923,-0.890235,0.09053044,0.4454151,-0.02985363,0.1031676,-0.4951156,0.383161,-0.8163897,0.1602176,0.5223226,0.1602176,4.22192,1.43206,9.41221,0.6700327,0.009271551,-0.7384256,0.07548325,-0.1854983,0.04303768,-0.1308379,-0.1067722,-0.013344,-0.1803998,0.4932109,-0.1629411,0.2817411,0.8758321,0.03361202,-0.4765862,0.06821961,-0.003891666,-0.003891666,-0.003891666,-0.3362208,0.6235041,1.28166,-0.06565423,-0.06565423,-0.06565423,-0.04890235,-0.0008011616,-0.07798476,-0.02275303,-0.02275303,-0.02275303,-0.05353674,-0.09599189,-0.016225,True,True
1826,0.2390702,-0.4963268,0.5891219,-0.8899269,0.0906193,0.4460158,-0.02980274,0.1026386,-0.4950969,0.382222,-0.816074,0.1602995,0.5228152,0.1602995,4.1996,1.432027,9.411161,0.6701365,0.009174868,-0.7383203,0.07560585,-0.1728896,0.04904284,-0.1491114,-0.05294854,-0.01924433,-0.1658501,0.492869,-0.1629738,0.2813854,0.8758953,0.0335611,-0.4764525,0.06836721,-1.040647,-1.040647,-1.040647,0.769532,0.4326223,0.4902111,-0.06738118,-0.06738118,-0.06738118,-0.04944417,-0.000512074,-0.07967652,-0.02485559,-0.02485559,-0.02485559,-0.04928808,-0.09597314,-0.01195981,True,True
1827,0.2382622,-0.4962755,0.5882969,-0.8896279,0.0907877,0.446578,-0.02979574,0.1021014,-0.4950798,0.3812794,-0.8158748,0.1604993,0.523089,0.1604993,4.17754,1.431958,9.40987,0.6693538,0.008898031,-0.7390357,0.07558329,-0.2265253,-0.02675937,-0.1752583,-0.05981512,0.06958146,-0.1494923,0.4924034,-0.1630422,0.280838,0.8753918,0.03329227,-0.4773858,0.06843708,0.3334936,0.3334936,0.3334936,0.3342832,0.4564417,0.7974838,-0.06961495,-0.06961495,-0.06961495,-0.04980911,-0.000255522,-0.08108444,-0.02807704,-0.02807704,-0.02807704,-0.05040459,-0.08000537,-0.00445122,True,True
1828,0.2374396,-0.4962304,0.5874669,-0.8892735,0.09092212,0.4472509,-0.02987553,0.1015678,-0.4950715,0.3803011,-0.815491,0.160734,0.5236197,0.160734,4.155351,1.431939,9.408737,0.6692477,0.008771561,-0.7390914,0.07599121,-0.1820997,-0.0677025,-0.131429,-0.03378916,-0.02398667,-0.1600942,0.4920486,-0.1630619,0.2804356,0.8753101,0.03330719,-0.4774733,0.06886388,0.3892774,0.3892774,0.3892774,-0.4638867,-1.142383,0.978493,-0.07148735,-0.07148735,-0.07148735,-0.05011366,-0.0001679605,-0.08276809,-0.02705258,-0.02705258,-0.02705258,-0.05569443,-0.08951304,0.004134013,True,True
1829,0.2366026,-0.4961684,0.5866046,-0.8889335,0.09099227,0.4479147,-0.02983494,0.1010265,-0.4950483,0.3793013,-0.8150731,0.1608392,0.5243182,0.1608392,4.133317,1.431928,9.407426,0.668395,0.008922782,-0.7398419,0.07617432,-0.154264,0.03148866,-0.1186668,-0.07428655,-0.07673018,-0.1147641,0.4916129,-0.1630723,0.2798962,0.8747521,0.03351029,-0.4784628,0.06898697,-0.201597,-0.201597,-0.201597,-0.7823755,-0.47182,-1.070163,-0.0732155,-0.0732155,-0.0732155,-0.05095207,-0.0002777116,-0.08420237,-0.02594267,-0.02594267,-0.02594267,-0.06096386,-0.1033733,-0.006574009,True,True
1830,0.235766,-0.4961047,0.5857587,-0.8885837,0.09097074,0.4486249,-0.02964895,0.1004847,-0.4950162,0.3782938,-0.8147201,0.1610755,0.5248591,0.1610755,4.111125,1.431875,9.406164,0.6678737,0.008590151,-0.740287,0.07645962,-0.1431411,0.03396816,-0.05625017,-0.02464239,0.06613171,-0.1470439,0.4912074,-0.1631249,0.2794321,0.8744066,0.03329018,-0.4790545,0.0693659,0.2323661,0.2323661,0.2323661,-0.5703506,0.3410408,0.2463872,-0.07426465,-0.07426465,-0.07426465,-0.05119153,0.0002442514,-0.08566885,-0.02370232,-0.02370232,-0.02370232,-0.0673492,-0.1012455,-0.006551719,True,True
1831,0.2349193,-0.4960312,0.5849033,-0.8883338,0.09094368,0.4491369,-0.02947137,0.09993377,-0.4949778,0.3772606,-0.8143533,0.1614336,0.5253628,0.1614336,4.088645,1.431846,9.404821,0.6673021,0.008745685,-0.740791,0.07655255,-0.08920302,0.01986975,-0.07006188,-0.1167177,-0.01309412,-0.1571269,0.4907757,-0.1631547,0.2789332,0.8740328,0.03346764,-0.4797186,0.06940243,0.3938756,0.3938756,0.3938756,-0.2580406,0.4364179,1.415579,-0.0751746,-0.0751746,-0.0751746,-0.05170411,0.0007175462,-0.08718194,-0.02152098,-0.02152098,-0.02152098,-0.07480386,-0.09801717,0.0009715335,True,True
1832,0.2340592,-0.4959544,0.5840344,-0.8880653,0.09092075,0.4496882,-0.02922471,0.09935795,-0.4949574,0.3762091,-0.8139438,0.1616975,0.525928,0.1616975,4.067105,1.431769,9.403476,0.666902,0.008590929,-0.7411627,0.07645702,-0.1040732,0.03933221,-0.09676845,-0.1173261,-0.05113366,-0.08707014,0.49032,-0.1632317,0.2784438,0.8737775,0.03329006,-0.4802014,0.06936319,-0.1386569,-0.1386569,-0.1386569,0.3343905,-1.133213,0.7050067,-0.07631647,-0.07631647,-0.07631647,-0.05271873,0.0006147093,-0.08852609,-0.02251463,-0.02251463,-0.02251463,-0.07372504,-0.1032976,0.006326466,True,True
1833,0.2331813,-0.4958773,0.583145,-0.8877342,0.09095369,0.4503467,-0.029039,0.0987679,-0.4949515,0.3751665,-0.813542,0.1618194,0.5265166,0.1618194,4.044894,1.431714,9.4021,0.6662806,0.008544154,-0.741702,0.07665044,-0.1151892,0.06270414,-0.07823674,-0.09708735,-0.06713885,-0.1248071,0.4898888,-0.1632867,0.2779603,0.8733683,0.03330959,-0.4809152,0.06956122,0.457382,0.457382,0.457382,0.02966931,-1.060996,-0.1134586,-0.07761601,-0.07761601,-0.07761601,-0.05376222,0.0002167809,-0.08956055,-0.0246259,-0.0246259,-0.0246259,-0.06626745,-0.1086126,0.006292871,True,True
1834,0.2323041,-0.4958209,0.5822544,-0.8874447,0.09099726,0.4509175,-0.02889507,0.09817338,-0.4949468,0.3741045,-0.8130097,0.1621181,0.5272752,0.1621181,4.022496,1.431658,9.400664,0.6656262,0.008839987,-0.7423147,0.07637212,-0.04623738,-0.06884628,-0.06831492,-0.1312499,-0.1368417,-0.07441444,0.4894428,-0.1633425,0.2774591,0.8729521,0.03349726,-0.4817092,0.069201,-1.112499,-1.112499,-1.112499,0.05403457,-0.9108139,-0.2160595,-0.0783428,-0.0783428,-0.0783428,-0.05507714,-0.0003481346,-0.09090678,-0.02570701,-0.02570701,-0.02570701,-0.07472808,-0.1223981,0.008464248,True,True
1835,0.2314062,-0.4957717,0.5813484,-0.887131,0.09090179,0.45156,-0.02879291,0.09757549,-0.4949589,0.3730415,-0.8125917,0.1622161,0.5279536,0.1622161,4.00043,1.431624,9.399174,0.6652929,0.00869083,-0.7425575,0.07693038,-0.04788056,-0.09741287,-0.08970395,-0.09800895,-0.1393052,0.01201342,0.4889625,-0.1633767,0.276936,0.8727174,0.03354027,-0.4820482,0.06977724,-0.5246496,-0.5246496,-0.5246496,0.5083663,-0.812209,-0.9482819,-0.07923898,-0.07923898,-0.07923898,-0.05606239,-0.001605125,-0.0914114,-0.0182694,-0.0182694,-0.0182694,-0.07152797,-0.1256456,-0.00227222,True,True
1836,0.2305109,-0.4957359,0.580458,-0.8867771,0.09089316,0.4522645,-0.02866444,0.0969511,-0.4949965,0.3719774,-0.812158,0.1621751,0.5286832,0.1621751,3.978351,1.431548,9.397717,0.6645802,0.008806702,-0.7432146,0.0767305,-0.02754872,-0.08682092,-0.08086614,-0.08794492,-0.08084493,-0.03447914,0.4885264,-0.163453,0.2764581,0.872261,0.03358387,-0.4829033,0.06955037,-0.1342691,-0.1342691,-0.1342691,0.5058981,-0.5439555,0.1268963,-0.07985971,-0.07985971,-0.07985971,-0.05729524,-0.002811718,-0.09181874,-0.01826619,-0.01826619,-0.01826619,-0.06193736,-0.1320784,-0.01195865,True,True
1837,0.2296186,-0.495708,0.579577,-0.8864811,0.09099656,0.4528305,-0.02855538,0.09632559,-0.4950483,0.3709172,-0.8117304,0.16228,0.5292923,0.16228,3.956044,1.431481,9.39617,0.6641088,0.008780599,-0.7436191,0.07689744,-0.04199883,-0.1442978,-0.004544961,-0.09079447,-0.1097063,0.0141439,0.4880549,-0.1635193,0.2759458,0.871949,0.03361419,-0.4834405,0.06971658,-0.7251573,-0.7251573,-0.7251573,1.243818,0.8698141,1.730338,-0.08019233,-0.08019233,-0.08019233,-0.05786077,-0.003634386,-0.09208053,-0.02361935,-0.02361935,-0.02361935,-0.05556799,-0.1299126,-0.00340561,True,True
1838,0.2287089,-0.4956874,0.5786806,-0.8861636,0.09096001,0.4534649,-0.0284602,0.09567919,-0.4951253,0.3698385,-0.8112401,0.1622741,0.5300099,0.1622741,3.934242,1.43142,9.394583,0.6636904,0.008817777,-0.743966,0.07714975,-0.06329693,-0.09392084,-0.09801681,-0.06630176,-0.1594229,0.02508525,0.4875759,-0.1635808,0.2753988,0.8716682,0.03373238,-0.4839057,0.06994256,0.4353261,0.4353261,0.4353261,0.6055676,-0.7931186,0.2003872,-0.08081324,-0.08081324,-0.08081324,-0.05914881,-0.005187915,-0.09238871,-0.01936664,-0.01936664,-0.01936664,-0.0459762,-0.1383936,0.0008415469,True,True
1839,0.2278004,-0.4956883,0.5777848,-0.8858119,0.09092249,0.4541579,-0.02847807,0.09506168,-0.4951988,0.3687691,-0.8107852,0.1622338,0.5307584,0.1622338,3.912038,1.43139,9.392955,0.6631992,0.009058014,-0.744368,0.07746595,-0.02672672,-0.1256611,-0.005076148,0.01146445,-0.05111987,0.01233879,0.487116,-0.1636108,0.2748435,0.8713369,0.03406335,-0.4844471,0.07016202,1.617906,1.617906,1.617906,-0.3723734,0.02425708,-0.847681,-0.08112434,-0.08112434,-0.08112434,-0.05910691,-0.006109119,-0.09246448,-0.01303653,-0.01303653,-0.01303653,-0.04490028,-0.1416319,-0.008809179,True,True
1840,0.2268881,-0.4956983,0.5768517,-0.8854782,0.09081499,0.4548372,-0.028358,0.09447126,-0.4952735,0.367689,-0.810352,0.1622723,0.5314335,0.1622723,3.88999,1.431309,9.391275,0.6628705,0.008978259,-0.7446597,0.077487,-0.04500796,-0.06055411,-0.1217838,0.04873611,-0.05749405,0.01069953,0.486621,-0.1636914,0.2742746,0.8711225,0.03399499,-0.4848306,0.07020815,-0.0835444,-0.0835444,-0.0835444,-0.2973579,0.116985,-0.4103469,-0.08148836,-0.08148836,-0.08148836,-0.05840687,-0.006919184,-0.09257208,-0.008741406,-0.008741406,-0.008741406,-0.04490957,-0.1395168,-0.009886529,True,True
1841,0.2259771,-0.4957299,0.5758916,-0.8851367,0.09086466,0.4554906,-0.02837377,0.09387412,-0.4953462,0.3666141,-0.8099393,0.1624207,0.5320551,0.1624207,3.867652,1.431289,9.38962,0.6622671,0.009247921,-0.7451361,0.07803235,0.005099752,-0.06287747,-0.07372911,0.03654379,-0.06923154,-0.04844918,0.4861915,-0.1637112,0.2737406,0.8707097,0.0344292,-0.4854791,0.07063428,-0.2577206,-0.2577206,-0.2577206,-0.4473054,1.452417,0.3300024,-0.08168784,-0.08168784,-0.08168784,-0.05790488,-0.007102336,-0.09288827,-0.01092628,-0.01092628,-0.01092628,-0.05130919,-0.1331303,-0.00772001,True,True
1842,0.2250697,-0.4957548,0.5749436,-0.8847972,0.0909134,0.4561374,-0.02841397,0.09329382,-0.4954206,0.3655273,-0.8095071,0.1626513,0.5326881,0.1626513,3.845658,1.431225,9.387911,0.661771,0.009267174,-0.7455429,0.07835278,-0.02624056,-0.05421715,-0.03487919,0.03456504,-0.02956637,0.006558306,0.4857268,-0.1637759,0.2731794,0.8703752,0.0345529,-0.4860267,0.0709305,-0.2446432,-0.2446432,-0.2446432,-0.7232626,0.2251155,0.2093341,-0.08170096,-0.08170096,-0.08170096,-0.05733996,-0.007610157,-0.09347523,-0.01204589,-0.01204589,-0.01204589,-0.06089083,-0.128861,-0.004476682,True,True
1843,0.2241709,-0.4957686,0.5739904,-0.8844498,0.0908886,0.4568215,-0.02831876,0.09270357,-0.4954983,0.3644655,-0.8091562,0.1625804,0.533308,0.1625804,3.823692,1.431135,9.386224,0.6610894,0.009315405,-0.7461556,0.07826947,0.06161465,-0.0278597,-0.0324452,0.00506797,-0.08403242,0.0351835,0.4852836,-0.1638654,0.2726666,0.8699334,0.03457101,-0.4868296,0.07083596,0.3441141,0.3441141,0.3441141,0.8021361,1.028265,-1.010605,-0.08141801,-0.08141801,-0.08141801,-0.05703438,-0.0082576,-0.09332048,-0.01198943,-0.01198943,-0.01198943,-0.05239555,-0.1257537,-0.01737349,True,True
1844,0.2232805,-0.4957937,0.5730574,-0.8841027,0.09079225,0.4575225,-0.02814709,0.09211063,-0.4955887,0.3633908,-0.8087634,0.1626432,0.5339181,0.1626432,3.801554,1.4311,9.384442,0.6607925,0.009503927,-0.7463757,0.07865236,0.03931584,-0.04374452,-0.04287549,-0.04856142,-0.01786642,-0.03909338,0.4848049,-0.163901,0.2721073,0.8697256,0.03487511,-0.4871353,0.07113541,-0.1929365,-0.1929365,-0.1929365,0.167336,0.9488258,0.6047024,-0.08114824,-0.08114824,-0.08114824,-0.05683845,-0.008597186,-0.09347686,-0.01084725,-0.01084725,-0.01084725,-0.0513399,-0.1236192,-0.01523319,True,True
1845,0.2224028,-0.4958062,0.5721087,-0.883772,0.09070567,0.4581833,-0.02806558,0.09149919,-0.4957011,0.3623108,-0.8082811,0.1626454,0.5345637,0.1626454,3.779306,1.431047,9.382703,0.6600688,0.009678137,-0.7470165,0.07862608,0.109792,0.005142103,0.02413552,-0.03025733,-0.05669974,0.005335007,0.4843711,-0.1639532,0.2716115,0.8692532,0.03503094,-0.4879786,0.07105322,-0.388659,-0.388659,-0.388659,1.297162,-0.440705,0.7362546,-0.08032166,-0.08032166,-0.08032166,-0.057257,-0.009126156,-0.09370035,-0.007650576,-0.007650576,-0.007650576,-0.0374972,-0.1320373,0.0007901798,True,True
1846,0.2215214,-0.4958306,0.5711662,-0.8835137,0.09070626,0.4586833,-0.02802851,0.09090561,-0.4958047,0.3612384,-0.807826,0.1626973,0.5351987,0.1626973,3.75727,1.430962,9.380888,0.6596902,0.009675097,-0.7473632,0.07850999,0.09316792,-0.04524735,-0.03715741,-0.0006960777,0.02160509,0.02085784,0.4838836,-0.164039,0.2710838,0.8690099,0.03498983,-0.4884306,0.0709446,-0.5720641,-0.5720641,-0.5720641,0.4319909,-0.6453181,0.3900279,-0.07986948,-0.07986948,-0.07986948,-0.05691371,-0.009247596,-0.09374108,-0.008762372,-0.008762372,-0.008762372,-0.03536559,-0.1341331,0.006141832,True,True
