Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
1360,-0.3516721,-0.4889612,0.3240623,-0.8312098,0.1330665,0.5133997,-0.1667461,-0.0134799,-0.5297687,0.06478757,-0.8642407,-0.04187689,0.4540175,-0.04187689,-15.2108,1.458388,9.319493,-0.76138,-0.2277895,0.588178,-0.1498641,0.132009,0.1245479,0.6100581,-0.3865727,0.2111198,-0.6851648,0.0476937,-0.136613,0.142506,-0.6996564,-0.2118979,0.6604041,-0.1716,4.792101,4.792101,4.792101,-3.851692,-6.316486,0.9684325,-0.1675983,-0.1675983,-0.1675983,0.01612123,-0.0153881,-0.1001465,0.09302568,0.09302568,0.09302568,-0.07687476,-0.2812679,-0.08469987,False,True
1361,-0.3534925,-0.4906009,0.3230524,-0.8311509,0.1317896,0.5137536,-0.1669637,-0.01336031,-0.5298464,0.06334159,-0.8631626,-0.04168562,0.4564215,-0.04168562,-15.2144,1.458048,9.322197,-0.7604617,-0.2284869,0.5890509,-0.1500358,0.1811227,0.1256818,0.3116886,-0.5634457,-0.04114603,-0.6389651,0.0462064,-0.1369524,0.1421283,-0.6986566,-0.212575,0.6611822,-0.1718396,2.450128,2.450128,2.450128,-2.45623,-6.709454,1.161973,-0.1659744,-0.1659744,-0.1659744,0.01187355,-0.01411796,-0.1073744,0.1300417,0.1300417,0.1300417,-0.1096288,-0.344864,-0.06851611,False,True
1362,-0.3552652,-0.4922027,0.3220513,-0.8309302,0.130512,0.514396,-0.1670881,-0.01352833,-0.5300927,0.06198214,-0.8617882,-0.04327531,0.4590081,-0.04327531,-15.21591,1.457701,9.324516,-0.7595465,-0.2289571,0.5899803,-0.1503034,0.1445116,0.1898299,0.2120291,-0.5567222,-0.1798711,-0.3329016,0.04474029,-0.1372999,0.1417579,-0.6976541,-0.2130166,0.6620168,-0.1721523,0.2703722,0.2703722,0.2703722,15.7758,-5.429837,-1.145813,-0.163794,-0.163794,-0.163794,-9.269238E-05,-0.01823282,-0.1092302,0.1449952,0.1449952,0.1449952,-0.01689214,-0.4235561,-0.08171868,False,True
1363,-0.3588807,-0.4954506,0.3199643,-0.8306624,0.1290455,0.5149342,-0.1678989,-0.01346609,-0.530457,0.05901457,-0.8598873,-0.04505526,0.4629573,-0.04505526,-15.21947,1.456971,9.326562,-0.7578617,-0.2299787,0.5917559,-0.1502686,0.06803339,0.00401197,0.09912828,0.2387989,0.05646815,-1.078504,0.04188022,-0.13803,0.140915,-0.6958024,-0.2140366,0.6636175,-0.1722184,1.107427,1.107427,1.107427,-8.304651,-4.588851,-0.5884641,-0.1627188,-0.1627188,-0.1627188,-0.0006717845,-0.01892548,-0.119076,0.1414318,0.1414318,0.1414318,-0.007305875,-0.4279085,-0.09997373,False,True
1364,-0.3587844,-0.4955413,0.3200242,-0.8305181,0.129585,0.5146658,-0.1690161,-0.01312279,-0.5302796,0.05849061,-0.8602075,-0.04206855,0.4629197,-0.04206855,-15.21994,1.457066,9.328286,-0.7579607,-0.2302098,0.5914839,-0.1504855,0.330775,-0.1885913,0.09015666,0.9590212,0.4810559,-1.12496,0.04184161,-0.1379345,0.140932,-0.6959278,-0.2142452,0.6633567,-0.1724571,0.5036311,0.5036311,0.5036311,-14.81126,12.07278,6.088369,-0.1592902,-0.1592902,-0.1592902,0.009478851,-0.0140653,-0.134844,0.1513452,0.1513452,0.1513452,-0.195689,-0.3669551,-0.04466414,False,True
1365,-0.3604819,-0.4972678,0.3189845,-0.8302983,0.1294398,0.5144888,-0.1707382,-0.0129103,-0.5303667,0.0568598,-0.8605096,-0.04040892,0.4623118,-0.04040892,-15.22176,1.456695,9.329593,-0.7569883,-0.2306419,0.5925412,-0.1505592,0.5122754,-0.2070617,0.2035647,-0.2234962,0.1381657,0.04804594,0.04043055,-0.1383057,0.140554,-0.6948558,-0.2146679,0.6643129,-0.172573,1.500131,1.500131,1.500131,5.532902,20.88884,8.379028,-0.1557573,-0.1557573,-0.1557573,0.01192656,-0.01119847,-0.1379783,0.1615021,0.1615021,0.1615021,-0.1899916,-0.1647534,0.04107702,False,True
1366,-0.3620131,-0.499098,0.3180164,-0.8302062,0.1293587,0.5139995,-0.1727096,-0.01297508,-0.5306613,0.05528433,-0.8605229,-0.04113612,0.4613319,-0.04113612,-15.22353,1.457312,9.330669,-0.7560827,-0.2311567,0.5934311,-0.1508153,0.7050613,-0.3256777,0.254187,-0.7385744,-0.4579625,-0.3190425,0.03902202,-0.1386851,0.1401432,-0.6938668,-0.2151549,0.6651091,-0.1728786,1.31754,1.31754,1.31754,13.91568,0.4812842,4.756395,-0.1478176,-0.1478176,-0.1478176,0.005272859,-0.01369765,-0.139759,0.1775348,0.1775348,0.1775348,-0.008545957,-0.06468671,0.1112036,False,True
1367,-0.3635072,-0.5009544,0.3170791,-0.8302096,0.1289371,0.5133844,-0.174825,-0.01308096,-0.5310289,0.05349285,-0.8592144,-0.04172721,0.4632794,-0.04172721,-15.22521,1.458227,9.331515,-0.7550969,-0.2319812,0.5943215,-0.1509814,0.6372648,-0.3182499,0.258844,-0.7310784,-0.6344036,-0.4263133,0.0376521,-0.1390724,0.139716,-0.6927981,-0.215959,0.665898,-0.1731253,3.619314,3.619314,3.619314,2.10746,-15.88478,1.416466,-0.1413293,-0.1413293,-0.1413293,-0.001964146,-0.01942468,-0.144337,0.2118056,0.2118056,0.2118056,0.0322767,-0.1994474,0.1292584,False,True
1368,-0.3649327,-0.5028009,0.3161394,-0.830385,0.1286832,0.5126753,-0.1762535,-0.01328427,-0.5314301,0.05165003,-0.8575948,-0.04264849,0.4659583,-0.04264849,-15.22682,1.458853,9.332226,-0.7542553,-0.2323078,0.5951546,-0.151404,0.5383056,-0.1026541,0.05941484,-0.7797982,-0.4735393,-0.3169119,0.0363113,-0.1395216,0.1393218,-0.6918784,-0.2162423,0.666644,-0.173578,-1.336388,-1.336388,-1.336388,1.831828,-11.01746,-2.648599,-0.1356194,-0.1356194,-0.1356194,-0.009764761,-0.02469487,-0.1480912,0.2055191,0.2055191,0.2055191,0.05397152,-0.3322743,0.112019,False,True
1369,-0.3662304,-0.5046825,0.3151513,-0.8301129,0.1281061,0.512924,-0.1772298,-0.01358558,-0.5318658,0.04975959,-0.8560315,-0.04350808,0.4687105,-0.04350808,-15.22841,1.459327,9.332755,-0.7535943,-0.232834,0.5956687,-0.1518652,0.6286741,-0.3284141,-0.2537833,-0.7279055,-0.3189195,-0.3122113,0.03496199,-0.1399473,0.1388752,-0.6911698,-0.2167205,0.6670904,-0.1740889,-1.136545,-1.136545,-1.136545,-1.473425,-6.363863,-2.351474,-0.1283417,-0.1283417,-0.1283417,-0.01833268,-0.0296665,-0.1517534,0.1905043,0.1905043,0.1905043,0.05000857,-0.4226779,0.08092722,False,True
1370,-0.367407,-0.5066418,0.314165,-0.8291974,0.127338,0.5142114,-0.1783347,-0.0139173,-0.5323126,0.04782644,-0.8543571,-0.04428903,0.4716048,-0.04428903,-15.22995,1.459579,9.33318,-0.7532172,-0.2330116,0.5959222,-0.1524667,0.7669674,-0.43854,-0.2204486,-0.6929572,-0.3654223,-0.3270149,0.03363605,-0.1404502,0.1384351,-0.6907697,-0.2168379,0.6673056,-0.174705,-1.387738,-1.387738,-1.387738,-0.6748831,-6.942677,-0.2288715,-0.119912,-0.119912,-0.119912,-0.02501674,-0.03318057,-0.1550699,0.1775203,0.1775203,0.1775203,0.04597434,-0.4917347,0.07127699,False,True
1371,-0.368533,-0.5086567,0.313187,-0.8283536,0.1270208,0.5151257,-0.1798376,-0.01442044,-0.5328532,0.04585084,-0.8522845,-0.04527225,0.4749315,-0.04527225,-15.23139,1.459756,9.333566,-0.7523019,-0.2338355,0.5966031,-0.1530612,0.7010437,-0.4367618,0.1868628,-1.210906,-0.4119526,-0.07925399,0.03236879,-0.1408828,0.1380798,-0.6897916,-0.2175991,0.6678928,-0.1753778,-1.690739,-1.690739,-1.690739,2.480163,-7.404706,3.773334,-0.1126499,-0.1126499,-0.1126499,-0.03502577,-0.03789127,-0.157807,0.1635873,0.1635873,0.1635873,0.06642725,-0.5723138,0.09477803,False,True
1372,-0.3696041,-0.5107139,0.3122859,-0.8280112,0.1272985,0.5149974,-0.1815772,-0.01502174,-0.5334865,0.04385662,-0.849795,-0.04644497,0.4784819,-0.04644497,-15.23277,1.459735,9.333794,-0.75172,-0.2345286,0.596932,-0.1535763,0.5599347,-0.3273185,0.5176362,-0.6833534,-0.439714,-0.2803981,0.03115057,-0.1414082,0.1376566,-0.6891802,-0.218238,0.6681628,-0.1759588,-1.432917,-1.432917,-1.432917,2.998919,-7.827379,7.114962,-0.10624,-0.10624,-0.10624,-0.04403938,-0.04245664,-0.1599562,0.1483373,0.1483373,0.1483373,0.1144877,-0.6484131,0.1631949,False,True
1373,-0.3706277,-0.5128476,0.3115407,-0.828364,0.12773,0.5138003,-0.1830502,-0.01559195,-0.5341623,0.04175152,-0.8471668,-0.0470528,0.4823434,-0.0470528,-15.23411,1.459628,9.333996,-0.750942,-0.2351463,0.5975723,-0.1539474,0.3860857,-0.3665381,0.4732482,-0.4507425,-0.2606976,-0.1708606,0.02995639,-0.1419441,0.1372714,-0.6883428,-0.2188162,0.6687232,-0.1763889,0.07723108,0.07723108,0.07723108,-2.113178,-2.771825,3.337511,-0.1005277,-0.1005277,-0.1005277,-0.04943728,-0.04681883,-0.1632589,0.1391094,0.1391094,0.1391094,0.109353,-0.7086273,0.2189421,False,True
1374,-0.3716649,-0.5150391,0.3108003,-0.8285359,0.1272242,0.5131576,-0.1844224,-0.01621321,-0.5348079,0.03969365,-0.8447079,-0.04748634,0.4858457,-0.04748634,-15.23538,1.459494,9.334105,-0.7503287,-0.2359144,0.5978174,-0.1548079,0.2143137,-0.4704605,-0.02292077,-0.3870073,-0.135024,0.1136801,0.02881037,-0.1424309,0.1368608,-0.6877083,-0.2194957,0.6689067,-0.177321,2.818385,2.818385,2.818385,-0.8687517,-1.867526,4.152056,-0.09697213,-0.09697213,-0.09697213,-0.05436373,-0.04871396,-0.1637066,0.1684941,0.1684941,0.1684941,0.1040715,-0.7242973,0.2639695,False,True
1375,-0.3727371,-0.5172375,0.3099142,-0.8279942,0.1263867,0.5137108,-0.1858853,-0.01679081,-0.5354252,0.03772071,-0.8423661,-0.04782694,0.489208,-0.04782694,-15.23659,1.459275,9.334177,-0.7496557,-0.2364648,0.5983116,-0.1553192,0.07887623,-0.4093687,-0.3475619,-0.003150343,0.03041522,0.168246,0.02772493,-0.142947,0.1364743,-0.6869898,-0.2199929,0.669332,-0.1778842,2.175565,2.175565,2.175565,-0.9542663,0.007809295,0.9694956,-0.09577302,-0.09577302,-0.09577302,-0.05571745,-0.04935072,-0.1624344,0.1888806,0.1888806,0.1888806,0.09024343,-0.7231332,0.281167,False,True
1376,-0.3737937,-0.5194483,0.3089604,-0.8267336,0.1251654,0.5154672,-0.1874532,-0.01725927,-0.5359952,0.03582007,-0.8404384,-0.04770725,0.491991,-0.04770725,-15.23774,1.459057,9.334171,-0.7489672,-0.2371409,0.5986557,-0.1562818,0.15438,0.01756242,-0.2288609,0.2286673,0.1199042,0.3636375,0.02668632,-0.1434072,0.1360583,-0.6862706,-0.2205708,0.6696065,-0.1789087,0.8600401,0.8600401,0.8600401,-3.006397,5.977911,-0.6468422,-0.09444955,-0.09444955,-0.09444955,-0.05293703,-0.04812813,-0.159381,0.2061222,0.2061222,0.2061222,0.05498345,-0.6700014,0.2834322,False,True
1377,-0.3748335,-0.5215337,0.3080521,-0.8259086,0.1243342,0.516447,-0.1889405,-0.0177311,-0.5365635,0.03404022,-0.8387597,-0.04756069,0.4943024,-0.04756069,-15.2388,1.458818,9.33419,-0.7481053,-0.2377646,0.5992689,-0.1571097,0.1896091,0.4911759,-0.004244198,0.1161865,0.1100941,0.6221078,0.02571185,-0.143851,0.1357135,-0.6853525,-0.2211098,0.6701317,-0.1797941,0.321398,0.321398,0.321398,-0.9477522,6.710053,0.5851239,-0.09310269,-0.09310269,-0.09310269,-0.05104532,-0.04715551,-0.1543049,0.207248,0.207248,0.207248,0.03988713,-0.6041509,0.2856355,False,True
1378,-0.3758016,-0.523391,0.3072777,-0.8256325,0.1241044,0.5166875,-0.1896394,-0.01819655,-0.5371156,0.03238737,-0.8371902,-0.04795509,0.4963044,-0.04795509,-15.23987,1.458568,9.334163,-0.7472302,-0.2385595,0.5999084,-0.1576277,0.1767693,1.074737,0.3126864,0.2002448,0.1614579,0.7961972,0.02472802,-0.1442694,0.1353482,-0.6844186,-0.2218497,0.6706818,-0.180388,-3.808412,-3.808412,-3.808412,2.821549,3.819539,-1.218926,-0.09079427,-0.09079427,-0.09079427,-0.04893814,-0.04587081,-0.1459631,0.1649609,0.1649609,0.1649609,0.06628851,-0.5500742,0.2737546,False,True
1379,-0.376779,-0.5250556,0.3065679,-0.82596,0.1239432,0.5161402,-0.1898092,-0.01862963,-0.5376204,0.03082823,-0.8356293,-0.04852115,0.4984228,-0.04852115,-15.24089,1.458372,9.334161,-0.7463396,-0.2391033,0.6006203,-0.1583108,0.02507006,0.9369318,0.3033242,0.2416176,0.1853145,0.8355846,0.02378156,-0.1446098,0.1350385,-0.6834621,-0.2223235,0.6713024,-0.1811214,-1.84541,-1.84541,-1.84541,1.629051,2.742494,-3.869049,-0.08979452,-0.08979452,-0.08979452,-0.04657105,-0.04413365,-0.1382399,0.1312912,0.1312912,0.1312912,0.0789647,-0.5237077,0.240479,False,True
1380,-0.3778065,-0.5266749,0.3058002,-0.8262416,0.1233287,0.5157299,-0.190099,-0.01902712,-0.5380206,0.0294564,-0.8344181,-0.04910284,0.5002204,-0.04910284,-15.24191,1.458203,9.334112,-0.7455744,-0.2394987,0.6011734,-0.1592161,-0.1112623,0.8124989,-0.07474939,0.2563213,0.3788198,0.812839,0.02283954,-0.144897,0.1347015,-0.6826462,-0.2226276,0.6717774,-0.1820613,0.7264588,0.7264588,0.7264588,-1.003781,3.732387,-5.376941,-0.09041452,-0.09041452,-0.09041452,-0.04376439,-0.04033421,-0.1284386,0.1336901,0.1336901,0.1336901,0.07140157,-0.4815522,0.181558,False,True
1381,-0.3788535,-0.5282137,0.3049501,-0.8264298,0.1224573,0.515726,-0.1898546,-0.01940695,-0.5383395,0.02814317,-0.8333387,-0.04935518,0.5019011,-0.04935518,-15.24289,1.458099,9.334061,-0.7448686,-0.2397261,0.6017656,-0.1599392,-0.1316262,0.80221,-0.4276082,0.2295918,0.4318429,0.8313058,0.0219279,-0.1450956,0.1343856,-0.6818854,-0.2227827,0.672297,-0.1828032,-1.020535,-1.020535,-1.020535,-2.788256,4.44962,-3.636957,-0.09176093,-0.09176093,-0.09176093,-0.04155353,-0.03576772,-0.1205421,0.1256907,0.1256907,0.1256907,0.04575654,-0.4392692,0.1419873,False,True
1382,-0.37986,-0.5297388,0.3039745,-0.8260793,0.1211464,0.5167624,-0.1894021,-0.0197625,-0.5385848,0.0269882,-0.8323724,-0.04976003,0.5034062,-0.04976003,-15.24385,1.458053,9.33404,-0.7439488,-0.240139,0.6026465,-0.1602846,0.1478903,0.2519614,-0.6036679,0.1339768,0.4257792,0.8575795,0.02101513,-0.1452237,0.1341131,-0.680883,-0.2231595,0.6730828,-0.1831877,0.01664663,0.01664663,0.01664663,-0.7420534,2.750694,-2.810891,-0.09152734,-0.09152734,-0.09152734,-0.03933495,-0.03065858,-0.1106204,0.120929,0.120929,0.120929,0.03714153,-0.4022997,0.1055783,False,True
1383,-0.3808061,-0.5313725,0.3029041,-0.8248836,0.1199984,0.5185741,-0.1903898,-0.02014959,-0.538754,0.02588326,-0.8314012,-0.05040759,0.5048587,-0.05040759,-15.24483,1.457992,9.333992,-0.7434285,-0.2398932,0.6032465,-0.1608078,-0.09725353,-0.1707483,-0.5840455,0.06302394,0.5009629,0.8648208,0.0200938,-0.1453517,0.1338224,-0.6803063,-0.2228633,0.6736286,-0.1836841,2.23246,2.23246,2.23246,0.7483957,0.963347,-1.603943,-0.08910867,-0.08910867,-0.08910867,-0.03841427,-0.02515415,-0.1006314,0.1397897,0.1397897,0.1397897,0.04663406,-0.378033,0.07660483,False,True
1384,-0.381911,-0.5329961,0.301818,-0.8237543,0.1179098,0.5201086,-0.192388,-0.02052701,-0.5388526,0.02486932,-0.8304352,-0.05104686,0.5062438,-0.05104686,-15.24572,1.457917,9.33398,-0.7425992,-0.2396,0.6043265,-0.1610207,-0.0947049,0.1469063,-0.3302894,0.1573696,0.6368992,0.739637,0.01923632,-0.1454857,0.1335918,-0.6793746,-0.2225505,0.6746216,-0.183867,11.31402,11.31402,11.31402,-0.1446076,1.740646,-1.571309,-0.09094604,-0.09094604,-0.09094604,-0.03743248,-0.01907656,-0.09295927,0.2355573,0.2355573,0.2355573,0.05613661,-0.3568741,0.06371219,False,True
1385,-0.3829648,-0.5344025,0.3007518,-0.823226,0.1143078,0.5215642,-0.1928817,-0.02083657,-0.5388048,0.02393155,-0.8297476,-0.05105796,0.5074518,-0.05105796,-15.2466,1.457978,9.33398,-0.7417651,-0.2397408,0.6053133,-0.1609495,-0.02971179,0.8357835,-0.5928339,0.2437295,0.7771158,0.6641951,0.01839254,-0.1454739,0.13338,-0.6784472,-0.2226976,0.6755213,-0.1838101,5.033343,5.033343,5.033343,-4.307933,3.82521,-1.842561,-0.09115569,-0.09115569,-0.09115569,-0.0346051,-0.01047991,-0.08483717,0.3283242,0.3283242,0.3283242,0.01454917,-0.3176566,0.04456322,False,True
1386,-0.3839135,-0.5356743,0.2995995,-0.822059,0.1102987,0.5247245,-0.1916176,-0.02114003,-0.5386934,0.02304227,-0.8292761,-0.05068527,0.5083892,-0.05068527,-15.24745,1.457964,9.333944,-0.7410603,-0.239482,0.6062607,-0.1610162,0.2871912,0.7715995,-0.8859264,0.140199,0.712025,0.6591557,0.01758626,-0.1455239,0.1331517,-0.6776523,-0.2224335,0.6763945,-0.1838509,-0.4396584,-0.4396584,-0.4396584,-4.259767,5.243236,-1.317752,-0.08925875,-0.08925875,-0.08925875,-0.03271453,-0.003056114,-0.07841247,0.3319014,0.3319014,0.3319014,-0.03133259,-0.2667004,0.03507129,False,True
1387,-0.3847507,-0.5368865,0.2983605,-0.8195362,0.106556,0.5295703,-0.1912107,-0.02143035,-0.5385355,0.02228497,-0.8288206,-0.05035414,0.5092847,-0.05035414,-15.24825,1.458021,9.333926,-0.7403439,-0.2394638,0.6071182,-0.1611074,0.467554,0.5853375,-0.3021223,0.1155972,0.5294672,0.6904772,0.01681019,-0.1454987,0.1329511,-0.6768548,-0.2224064,0.6771773,-0.1839399,-0.6424748,-0.6424748,-0.6424748,-1.839605,3.057951,0.1196061,-0.08433568,-0.08433568,-0.08433568,-0.03141662,0.002971248,-0.07168681,0.3202049,0.3202049,0.3202049,-0.05695112,-0.2338037,0.02873235,False,True
1388,-0.3856034,-0.5381166,0.2972294,-0.8178719,0.1037223,0.5322149,-0.1925475,-0.02171889,-0.5383293,0.02159351,-0.8283123,-0.04999131,0.5102673,-0.04999131,-15.24901,1.458088,9.333936,-0.7395965,-0.2397199,0.6080013,-0.1608288,0.286403,0.4953972,0.1888942,0.003762087,0.4775641,0.5833752,0.01607845,-0.1454592,0.1327908,-0.676024,-0.2226887,0.6779823,-0.1836879,4.620529,4.620529,4.620529,-1.57818,1.008473,0.1894383,-0.08061438,-0.08061438,-0.08061438,-0.03085947,0.008740678,-0.06419449,0.3545602,0.3545602,0.3545602,-0.07614487,-0.2178596,0.02772002,False,True
1389,-0.3864566,-0.5392383,0.2961796,-0.8172311,0.1010922,0.5330775,-0.1942732,-0.02202154,-0.5381336,0.02095212,-0.8277313,-0.04956855,0.5111604,-0.04956855,-15.24972,1.458023,9.333896,-0.7391391,-0.2394448,0.6087524,-0.1605001,0.3026952,0.7532114,0.409234,0.02247741,0.4177722,0.5296358,0.01540071,-0.1455512,0.132595,-0.6754947,-0.2224474,0.6786847,-0.1833337,5.292184,5.292184,5.292184,-0.5985203,2.056458,3.122405,-0.0776209,-0.0776209,-0.0776209,-0.03073141,0.01258369,-0.05874374,0.4043306,0.4043306,0.4043306,-0.07620656,-0.2007319,0.05344654,False,True
1390,-0.3871622,-0.540133,0.2952393,-0.8172601,0.0978029,0.5334136,-0.1949116,-0.0223184,-0.5379192,0.02038662,-0.8272262,-0.04874846,0.5117538,-0.04874846,-15.25038,1.45797,9.333845,-0.738978,-0.2395212,0.6090966,-0.1598207,0.7550814,1.079012,0.2902691,0.04205341,0.2148205,0.4704082,0.01476788,-0.1456214,0.1324016,-0.6753004,-0.2225904,0.6790113,-0.1826651,3.32309,3.32309,3.32309,0.1096306,3.120619,4.448674,-0.07116602,-0.07116602,-0.07116602,-0.03044413,0.01611517,-0.05285395,0.4454056,0.4454056,0.4454056,-0.07740286,-0.1654031,0.1048939,False,True
1391,-0.3875982,-0.5407716,0.2943264,-0.8168603,0.09368313,0.5353988,-0.1931604,-0.02259758,-0.5377404,0.0198371,-0.8269052,-0.04791769,0.5120849,-0.04791769,-15.25094,1.457902,9.333913,-0.7381455,-0.239589,0.6101577,-0.1595179,0.9476831,1.382561,0.05199471,0.02622228,0.03513908,0.5117545,0.01420843,-0.1457031,0.1323454,-0.6743675,-0.2226878,0.679985,-0.1823705,-4.41435,-4.41435,-4.41435,-0.1772905,3.125577,1.552742,-0.06013114,-0.06013114,-0.06013114,-0.02972568,0.01720133,-0.0483719,0.4144708,0.4144708,0.4144708,-0.07754707,-0.124906,0.130614,False,False
1392,-0.3879473,-0.5412906,0.2933846,-0.8163745,0.09012928,0.5378473,-0.190078,-0.02286331,-0.5376055,0.01940362,-0.8266435,-0.04708004,0.5124642,-0.04708004,-15.25148,1.457877,9.333873,-0.7379045,-0.2402483,0.6102604,-0.1592479,0.6623629,1.108327,-0.1750323,0.02459265,-0.2335499,0.5158126,0.01369706,-0.1457418,0.1321909,-0.6741175,-0.2233705,0.6800635,-0.1821669,-10.2904,-10.2904,-10.2904,-1.188235,1.16647,-1.414343,-0.05158915,-0.05158915,-0.05158915,-0.02904955,0.01599683,-0.04243022,0.3207283,0.3207283,0.3207283,-0.08932298,-0.09942177,0.1295857,False,False
1393,-0.3881949,-0.5417661,0.2923942,-0.8152315,0.08807213,0.5406064,-0.1881107,-0.02312221,-0.5375317,0.0190479,-0.8264524,-0.04665646,0.5127698,-0.04665646,-15.25191,1.457721,9.333863,-0.7374763,-0.2403288,0.610839,-0.1588919,0.8594208,0.7190549,0.01640648,0.02748366,-0.2968383,0.5285487,0.01327394,-0.1459117,0.1320876,-0.6736342,-0.2234857,0.6805971,-0.1818205,-7.483538,-7.483538,-7.483538,1.774992,1.508938,-2.648897,-0.04276553,-0.04276553,-0.04276553,-0.02825645,0.01278033,-0.03640116,0.2155612,0.2155612,0.2155612,-0.07981316,-0.08148973,0.1070374,False,False
1394,-0.3883864,-0.5423333,0.2913881,-0.8139696,0.0876154,0.5427163,-0.1877126,-0.02336487,-0.5374942,0.01875478,-0.8264284,-0.04642449,0.5128402,-0.04642449,-15.25227,1.457598,9.333862,-0.7370563,-0.2408666,0.6112324,-0.1585131,0.7777017,0.3951805,0.1847246,0.1475697,-0.3631204,0.4845963,0.01292947,-0.1460436,0.1320101,-0.6731774,-0.2240583,0.6809472,-0.1814967,-7.584852,-7.584852,-7.584852,1.457865,4.116115,-3.228968,-0.03489506,-0.03489506,-0.03489506,-0.02679155,0.009227088,-0.03165731,0.124719,0.124719,0.124719,-0.06607433,-0.05405617,0.07698126,False,False
1395,-0.3883986,-0.5429203,0.2904546,-0.8126191,0.08738977,0.5444924,-0.1885242,-0.02341871,-0.5375313,0.01871364,-0.8266709,-0.04655753,0.5125301,-0.04655753,-15.25257,1.457454,9.333808,-0.7368955,-0.2413854,0.6113237,-0.1581193,1.133235,0.2115299,0.2405615,0.09613187,-0.4218677,0.4695833,0.01264459,-0.1461919,0.1318902,-0.6730084,-0.2246134,0.6810221,-0.1811559,-0.791977,-0.791977,-0.791977,2.07459,3.388327,-4.27906,-0.02355755,-0.02355755,-0.02355755,-0.02489639,0.005365492,-0.02710072,0.0957683,0.0957683,0.0957683,-0.04916792,-0.0202786,0.04047485,False,False
1396,-0.3881011,-0.5433229,0.2895651,-0.8103666,0.08477433,0.5489582,-0.1864514,-0.02349665,-0.5376027,0.01869873,-0.82698,-0.04684732,0.5120735,-0.04684732,-15.25275,1.457359,9.333811,-0.7366422,-0.2420439,0.6113498,-0.1581914,0.6955304,0.245378,0.3705683,-0.001623754,-0.4445992,0.4570818,0.0124738,-0.1462956,0.1318545,-0.6727538,-0.2252615,0.6810232,-0.1812926,-8.29945,-8.29945,-8.29945,3.576772,3.424513,-4.101788,-0.007885811,-0.007885811,-0.007885811,-0.02295918,-0.0009541495,-0.02065049,0.0561175,0.0561175,0.0561175,-0.008919679,0.02829503,-0.005760318,False,False
1397,-0.3880529,-0.5437877,0.2888543,-0.8092008,0.08172601,0.5516219,-0.1850095,-0.02384787,-0.5377025,0.01852089,-0.8272952,-0.04733893,0.5115541,-0.04733893,-15.25279,1.457254,9.33382,-0.7366059,-0.242228,0.6114095,-0.1578471,0.4189832,0.1464837,0.6678054,0.08756286,-0.4006719,0.4079027,0.01243658,-0.1464054,0.1318517,-0.6727118,-0.2254787,0.6810791,-0.1809682,9.712642,9.712642,9.712642,4.26929,2.861825,-2.198531,-0.003896829,-0.003896829,-0.003896829,-0.022077,-0.004961464,-0.01623179,0.1072955,0.1072955,0.1072955,0.03461228,0.04722617,-0.03377664,False,False
1398,-0.3878434,-0.5442835,0.2883137,-0.8084016,0.07875717,0.5531934,-0.1850982,-0.02419125,-0.5378617,0.01845583,-0.8277922,-0.04821635,0.5107771,-0.04821635,-15.25278,1.457175,9.333799,-0.7364619,-0.2427325,0.6113355,-0.1580312,0.8387596,0.1797721,0.8620997,0.1014096,-0.1972517,0.2880074,0.01245141,-0.1464885,0.1318293,-0.6725757,-0.2259625,0.6809912,-0.1812011,5.505702,5.505702,5.505702,1.435881,0.687915,-2.694457,0.004996398,0.004996398,0.004996398,-0.02095323,-0.007791375,-0.01203542,0.1951816,0.1951816,0.1951816,0.0622073,0.06297572,-0.06496695,False,False
