Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
40,0.1358932,-0.4257628,0.6108826,0.971141,0.0007667846,-0.2273752,-0.07200937,-0.05868448,-0.424807,0.5138392,0.9756246,-0.0314295,-0.2022018,-0.0314295,-3.373352,1.626855,5.929744,-0.9691077,-0.1043939,0.2225639,0.01993611,0.2883827,0.1989615,0.05799841,0.01002595,-0.01813772,-0.0323389,0.1075077,0.03185527,0.4187209,-0.9691077,-0.1043939,0.2225639,0.01993611,-1.794524,-1.794524,-1.794524,-2.084944,-1.356661,0.9643781,0.01439487,0.01439487,0.01439487,0.005550209,0.001472893,0.01532623,-0.09864482,-0.09864482,-0.09864482,-0.04502237,0.05980946,-0.0263397,False,False
41,0.1368998,-0.4250174,0.6116477,0.9714478,0.0003102982,-0.2256307,-0.07334945,-0.05823557,-0.4247007,0.514637,0.9760299,-0.03308088,-0.1993005,-0.03308088,-3.37295,1.626662,5.930226,-0.9699692,-0.1053024,0.218374,0.01958927,0.04144439,-0.008339307,-0.1526294,0.1358517,-0.1088829,-0.002800793,0.1079099,0.03166208,0.419203,-0.9699693,-0.1053024,0.218374,0.01958927,-0.3772704,-0.3772704,-0.3772704,1.593258,1.767273,-2.993669,0.02217823,0.02217823,0.02217823,0.008399486,0.001763098,0.01308909,-0.06415416,-0.06415416,-0.06415416,-0.03034435,0.1197111,0.05721785,False,False
42,0.1378499,-0.4242622,0.6121835,0.9718421,-0.001783915,-0.2242972,-0.07218517,-0.0578505,-0.4247444,0.5151727,0.9763542,-0.03305636,-0.1977951,-0.03305636,-3.372692,1.62645,5.930559,-0.9707617,-0.1062304,0.2144457,0.01871077,0.04802052,0.07284627,-0.1917407,-0.08706209,-0.06880555,0.03890987,0.1081682,0.03144985,0.4195359,-0.9707616,-0.1062304,0.2144457,0.01871077,-0.5071072,-0.5071072,-0.5071072,0.4057308,-0.2864091,1.266379,0.02525599,0.02525599,0.02525599,0.009827328,-0.001173424,0.01457908,-0.09126104,-0.09126104,-0.09126104,-0.007976322,0.1110034,0.02069488,False,False
43,0.1383436,-0.4239827,0.6121374,0.9718335,-0.002031227,-0.2243008,-0.07228246,-0.05768101,-0.4248316,0.515543,0.9764647,-0.03279874,-0.1970623,-0.03279874,-3.372544,1.626407,5.930696,-0.9708269,-0.1060954,0.2141969,0.01894232,0.1776105,-0.05778204,-0.1935718,-0.09277613,-0.09024253,0.1127785,0.1083156,0.03140706,0.4196722,-0.9708268,-0.1060954,0.2141969,0.01894232,0.3907202,0.3907202,0.3907202,0.9111317,-1.052671,0.83771,0.02896296,0.02896296,0.02896296,0.00844193,-0.00322547,0.01649372,-0.07188492,-0.07188492,-0.07188492,0.01867204,0.08878678,0.03882119,False,False
44,0.1387549,-0.423786,0.6122487,0.9716626,-0.002037258,-0.2247076,-0.07330955,-0.05759288,-0.4249116,0.5157822,0.9764973,-0.03259267,-0.1968467,-0.03259267,-3.372434,1.626469,5.930758,-0.9708675,-0.1068678,0.2136742,0.01841376,0.1568197,-0.1030284,0.01941348,-0.03426922,-0.1825829,0.1577282,0.1084259,0.0314691,0.4197351,-0.9708675,-0.1068678,0.2136742,0.01841376,0.204522,0.204522,0.204522,0.3178731,-0.8882124,0.2978582,0.03101387,0.03101387,0.03101387,0.007996609,-0.005084257,0.01826337,-0.06062886,-0.06062886,-0.06062886,0.0293615,0.07179146,0.0387811,False,False
45,0.1393545,-0.4235058,0.6124874,0.9715116,-0.002044828,-0.2249368,-0.07459526,-0.05749496,-0.424991,0.5159982,0.9765241,-0.03241975,-0.1966827,-0.03241975,-3.372444,1.626413,5.930826,-0.9709989,-0.1063891,0.213282,0.01879847,0.1430856,-0.1251605,0.0664551,0.06207387,-0.1496531,0.1420345,0.108416,0.03141267,0.4198022,-0.9709988,-0.1063891,0.213282,0.01879847,-0.5382397,-0.5382397,-0.5382397,-0.01561841,-1.212025,0.02723725,0.03253635,0.03253635,0.03253635,0.008627911,-0.006549953,0.01971279,-0.04962498,-0.04962498,-0.04962498,0.03577884,0.06008459,0.03447022,False,False
46,0.1397111,-0.423402,0.6126104,0.9715236,-0.002074412,-0.2247232,-0.07508208,-0.05737367,-0.4250763,0.5162133,0.9765748,-0.03225125,-0.1964644,-0.03225125,-3.372396,1.626415,5.930943,-0.9710326,-0.106274,0.2131712,0.01895991,0.0584045,-0.2856496,0.1119858,0.08971717,-0.147685,0.06800661,0.1084642,0.03141518,0.4199196,-0.9710326,-0.106274,0.2131712,0.01895991,-0.2174129,-0.2174129,-0.2174129,0.1830406,-0.4882793,-1.167021,0.03339612,0.03339612,0.03339612,0.009742669,-0.008145797,0.02067675,-0.04539531,-0.04539531,-0.04539531,0.03792639,0.05575424,0.01945696,False,False
47,0.1399326,-0.4233773,0.6126831,0.9717407,-0.002275049,-0.2239562,-0.07455587,-0.05719306,-0.4252329,0.5165423,0.9766871,-0.03199001,-0.195976,-0.03199001,-3.372342,1.626348,5.931113,-0.971247,-0.1058746,0.2124112,0.01874304,-0.01371145,-0.3305731,0.07870057,0.06992429,-0.1335492,0.09376478,0.108518,0.0313483,0.4200894,-0.971247,-0.1058746,0.2124112,0.01874304,-0.1965641,-0.1965641,-0.1965641,0.32431,0.879236,-0.134828,0.03369312,0.03369312,0.03369312,0.0110077,-0.01021258,0.02155239,-0.0448431,-0.0448431,-0.0448431,0.04002966,0.06415383,0.002301038,False,False
48,0.1407201,-0.4232498,0.6130334,0.9722409,-0.003540208,-0.2223191,-0.07286549,-0.05691645,-0.4254678,0.5170398,0.9767979,-0.03173972,-0.1952685,-0.03173972,-3.372275,1.626382,5.931275,-0.9713466,-0.1062893,0.2117252,0.0189938,-0.02299572,-0.4053953,0.04827448,0.1435154,-0.08954692,0.0812888,0.1085846,0.03138249,0.4202521,-0.9713466,-0.1062893,0.2117252,0.0189938,0.02716191,0.02716191,0.02716191,0.2265701,1.232144,2.489126,0.0329626,0.0329626,0.0329626,0.01280672,-0.01132525,0.02292205,-0.0617348,-0.0617348,-0.0617348,0.04106921,0.0706628,0.02802158,False,False
49,0.1410709,-0.423287,0.6131572,0.9724824,-0.003981536,-0.2216428,-0.07166952,-0.05669944,-0.4256242,0.5173712,0.9768951,-0.03148987,-0.1946906,-0.03148987,-3.372184,1.626361,5.931355,-0.971342,-0.1060872,0.211866,0.01878493,-0.02272267,-0.3412383,-0.07124881,0.1406256,-0.03079779,0.03982046,0.1086761,0.03136132,0.420332,-0.9713421,-0.1060872,0.211866,0.01878493,0.9679907,0.9679907,0.9679907,0.3486848,0.8526767,0.1606424,0.03294715,0.03294715,0.03294715,0.01425114,-0.01152229,0.02332598,-0.05464811,-0.05464811,-0.05464811,0.04742548,0.07811941,0.03335902,False,False
50,0.1414193,-0.4233208,0.6132827,0.9726037,-0.004246818,-0.2213737,-0.070835,-0.05656942,-0.4257056,0.517554,0.9769557,-0.03136152,-0.1943484,-0.03136152,-3.372134,1.626363,5.931489,-0.9715349,-0.1062551,0.2109069,0.01866083,-0.03600173,-0.1999369,-0.1189142,0.1106458,0.06382593,0.06261828,0.1087257,0.03136325,0.4204649,-0.9715348,-0.1062551,0.2109069,0.01866083,0.4400735,0.4400735,0.4400735,0.4743799,0.672268,-0.1529249,0.03275629,0.03275629,0.03275629,0.01511581,-0.01140455,0.02353067,-0.04517145,-0.04517145,-0.04517145,0.04847484,0.08236571,0.03335587,False,False
51,0.1416586,-0.4233313,0.6133081,0.9725901,-0.004446591,-0.2214288,-0.07083745,-0.05635268,-0.4258357,0.5178712,0.9770576,-0.03104396,-0.1937509,-0.03104396,-3.372041,1.626367,5.931595,-0.9715225,-0.1064888,0.2108344,0.01878969,0.09991363,-0.02415498,-0.1010073,0.04941808,0.01110849,0.01181085,0.1088182,0.03136668,0.4205712,-0.9715225,-0.1064888,0.2108344,0.01878969,-1.486139,-1.486139,-1.486139,0.1396318,0.2946336,1.347047,0.03340343,0.03340343,0.03340343,0.01592151,-0.01091543,0.0239338,-0.04820019,-0.04820019,-0.04820019,0.0559045,0.08663048,0.03761795,False,False
52,0.141835,-0.4233101,0.6132893,0.9724579,-0.004530567,-0.2216139,-0.07205797,-0.0561071,-0.4259554,0.518226,0.9771585,-0.03080113,-0.1931038,-0.03080113,-3.371946,1.626301,5.931858,-0.9717877,-0.106558,0.2095779,0.01873973,0.1908363,0.03209459,-0.01810338,0.08052525,0.08862371,0.1045886,0.1089135,0.03130108,0.4208345,-0.9717877,-0.106558,0.2095779,0.01873973,-0.9972597,-0.9972597,-0.9972597,0.581991,0.6333121,0.8560777,0.03534289,0.03534289,0.03534289,0.01684818,-0.009864748,0.02459634,-0.06450453,-0.06450453,-0.06450453,0.05695902,0.08878817,0.04404565,False,False
53,0.1424872,-0.4232648,0.6134872,0.9724407,-0.004668804,-0.2211559,-0.0736701,-0.05590527,-0.4260302,0.5184669,0.9772358,-0.030751,-0.192681,-0.030751,-3.371831,1.626224,5.932024,-0.9718658,-0.1064011,0.2093106,0.01857469,0.1926967,0.04533233,0.05014726,0.1004135,0.03366157,0.09747704,0.1090289,0.03122373,0.4210006,-0.9718657,-0.1064011,0.2093105,0.01857468,0.2640396,0.2640396,0.2640396,-0.02564096,0.09315009,-0.9550319,0.0375997,0.0375997,0.0375997,0.01811209,-0.00937259,0.02537348,-0.06690006,-0.06690006,-0.06690006,0.04845515,0.08981468,0.03657377,False,False
54,0.1430318,-0.4232395,0.6136674,0.9724145,-0.004328511,-0.2203961,-0.07626835,-0.05562079,-0.4261104,0.5187566,0.977362,-0.03067448,-0.1921252,-0.03067448,-3.371688,1.626177,5.932257,-0.9719925,-0.1066858,0.2085981,0.01832006,0.1542603,-0.05995367,0.1726086,0.1601471,0.08455113,0.07220354,0.1091714,0.03117694,0.4212338,-0.9719924,-0.1066858,0.2085981,0.01832005,0.2456874,0.2456874,0.2456874,-0.9037377,0.685079,-2.305889,0.03979939,0.03979939,0.03979939,0.02021449,-0.008875512,0.02609403,-0.06376065,-0.06376065,-0.06376065,0.03781847,0.09394596,0.01410303,False,False
55,0.1437155,-0.4232493,0.6138597,0.9723688,-0.003899336,-0.2194883,-0.07942639,-0.0553653,-0.4261605,0.5190252,0.9774712,-0.03051153,-0.1916892,-0.03051153,-3.371581,1.626172,5.932466,-0.9721174,-0.1072592,0.2077019,0.01853167,0.5476945,-0.0409819,0.04185531,0.09483892,0.1201937,0.0464607,0.1092789,0.03117192,0.4214425,-0.9721172,-0.1072592,0.2077019,0.01853167,-0.2564098,-0.2564098,-0.2564098,-0.749163,-0.02544212,-1.894199,0.04463055,0.04463055,0.04463055,0.02154488,-0.00797978,0.02658729,-0.06386741,-0.06386741,-0.06386741,0.03570086,0.09278096,-0.005183086,False,False
56,0.1444733,-0.4232525,0.6140637,0.9722032,-0.002687806,-0.2189084,-0.08302314,-0.0550445,-0.4262181,0.5193742,0.9775987,-0.03034114,-0.1910639,-0.03034114,-3.371449,1.626078,5.932706,-0.9722947,-0.1071289,0.2069342,0.01856414,0.2045094,-0.04794741,0.1056829,0.06297407,0.1558456,0.01905852,0.1094108,0.03107774,0.4216821,-0.9722947,-0.1071289,0.2069342,0.01856414,4.419404,4.419404,4.419404,-1.207972,0.01047516,-0.04251313,0.04947433,0.04947433,0.04947433,0.0226222,-0.006674716,0.02690616,-0.02367166,-0.02367166,-0.02367166,0.03569256,0.09490358,-0.00518331,False,False
57,0.145088,-0.4232719,0.6143292,0.9720861,-0.001327218,-0.2185638,-0.08530427,-0.05476308,-0.4262508,0.5196689,0.9776934,-0.03016316,-0.1905175,-0.03016316,-3.371305,1.626042,5.932985,-0.9725309,-0.1074023,0.2057051,0.01827623,-0.1419026,-0.168446,0.201666,0.01572857,0.1395201,0.0282287,0.1095548,0.03104208,0.4219612,-0.9725308,-0.1074023,0.2057051,0.01827623,4.762003,4.762003,4.762003,0.7174547,-0.3848897,0.7094265,0.04970454,0.04970454,0.04970454,0.02344345,-0.005306807,0.02710056,0.02737506,0.02737506,0.02737506,0.03993833,0.09602644,0.0065925,False,False
58,0.1454653,-0.4233724,0.6146199,0.9722867,-0.0002247299,-0.2178048,-0.08496959,-0.05440106,-0.426261,0.5200354,0.9778321,-0.02996872,-0.1897412,-0.02996872,-3.371199,1.626017,5.933124,-0.9724949,-0.1073288,0.2058595,0.01887173,-0.5887321,-0.4212333,0.1524973,0.006663993,0.1838481,0.0003842407,0.1096608,0.0310173,0.4221007,-0.9724948,-0.1073288,0.2058595,0.01887173,3.131826,3.131826,3.131826,0.4603886,0.7664056,0.895761,0.04474423,0.04474423,0.04474423,0.02426916,-0.003414275,0.02713536,0.07718384,0.07718384,0.07718384,0.04203831,0.1034969,0.01408783,False,False
59,0.1455372,-0.4235636,0.6147872,0.97284,-0.0003569156,-0.2165232,-0.08185373,-0.05408597,-0.4262319,0.5203506,0.9779395,-0.02984179,-0.1891439,-0.02984179,-3.371007,1.625938,5.933489,-0.9728533,-0.107653,0.2039995,0.01874658,-0.7588764,-0.2704551,-0.1531497,0.01351335,0.07930212,0.05608484,0.1098522,0.03093768,0.4224656,-0.9728533,-0.107653,0.2039995,0.01874658,-1.438339,-1.438339,-1.438339,-0.5748813,0.2054541,-0.6138003,0.03403005,0.03403005,0.03403005,0.02495774,-0.001313147,0.02724839,0.07703567,0.07703567,0.07703567,0.03990708,0.1045702,0.01624114,False,False
60,0.1458253,-0.4236941,0.6148399,0.9731068,-0.001013085,-0.2160255,-0.07996932,-0.05375046,-0.4261983,0.5206215,0.9780804,-0.02970446,-0.1885329,-0.02970446,-3.367252,1.625923,5.932796,-0.9738606,-0.10795,0.198935,0.01916172,0.4891524,0.1983856,0.006189662,0.03227403,0.03271227,0.04385027,0.1100312,0.03092285,0.4227195,-0.9730093,-0.1080302,0.203058,0.01870433,-1.627486,-1.627486,-1.627486,-1.530603,-0.1874959,-0.8193673,0.03426793,0.03426793,0.03426793,0.02600344,-0.0001961616,0.02815587,0.02750639,0.02750639,0.02750639,0.03246619,0.1065639,-0.008387334,False,False
61,0.1467756,-0.4238577,0.6152947,0.9732774,-0.000395978,-0.2147634,-0.08128741,-0.05316818,-0.4261785,0.5212843,0.9783013,-0.02972801,-0.1874257,-0.02972801,-3.364065,1.625824,5.932415,-0.974889,-0.1079858,0.1937492,0.0197972,1.407077,-0.006411051,0.5187691,-0.0102683,0.03096197,-0.003238373,0.1103072,0.03082455,0.4231359,-0.9733719,-0.1081347,0.2012321,0.01896712,-0.08423342,-0.08423342,-0.08423342,-2.515264,0.2034714,0.397819,0.03977199,0.03977199,0.03977199,0.02596348,4.948875E-05,0.02831361,0.02222935,0.02222935,0.02222935,0.01439696,0.1055201,-0.007253195,False,False
62,0.1478484,-0.4238834,0.6156115,0.9729375,0.0004183421,-0.2135316,-0.0882987,-0.05292651,-0.4261332,0.5215435,0.9783374,-0.02993098,-0.187151,-0.02993098,-3.358363,1.625793,5.931071,-0.9762465,-0.1081397,0.1866412,0.02033971,0.7677519,0.2805444,0.01678914,-0.1759071,0.04366917,-0.05021235,0.1105175,0.03079282,0.4233573,-0.9734974,-0.1084176,0.2004867,0.01880189,-6.934404,-6.934404,-6.934404,-0.3174827,-0.7331245,1.790126,0.05353645,0.05353645,0.05353645,0.02511742,0.001007377,0.02778941,-0.03305725,-0.03305725,-0.03305725,0.001674604,0.09391806,0.00564986,False,False
63,0.1485163,-0.4239176,0.6159233,0.9726943,0.001685852,-0.2131819,-0.09174181,-0.0527586,-0.4261151,0.5217654,0.9783722,-0.02995561,-0.1868573,-0.02995561,-3.353145,1.625748,5.929807,-0.9775431,-0.1079506,0.1797715,0.02094132,-0.2960861,-0.02240478,0.1980278,-0.1330483,0.006293315,0.04393747,0.1106962,0.03074816,0.4236001,-0.9737123,-0.1083516,0.1994803,0.01875653,6.791745,6.791745,6.791745,1.132871,-0.3149982,2.832323,0.05333192,0.05333192,0.05333192,0.02408863,0.001377801,0.02787802,0.003552136,0.003552136,0.003552136,0.004873587,0.08975028,0.02064424,False,False
64,0.1489746,-0.4239235,0.616213,0.9728396,0.002064795,-0.2124094,-0.0919856,-0.05250823,-0.4261118,0.5221367,0.9784116,-0.02970716,-0.1864839,-0.02970716,-3.346146,1.625726,5.927904,-0.9790782,-0.1077709,0.1711583,0.02227449,-0.2240774,0.04076108,0.1076246,-0.09458241,-0.05898499,0.05078099,0.1109083,0.0307264,0.4238357,-0.9738414,-0.1083582,0.1988019,0.01921518,-5.231567,-5.231567,-5.231567,1.836477,-1.073401,0.2549309,0.04966548,0.04966548,0.04966548,0.02275865,0.001185219,0.02865152,0.00987134,0.00987134,0.00987134,0.02510529,0.07815444,0.03879204,False,False
65,0.1494136,-0.4239814,0.6164382,0.9733212,0.001549168,-0.210511,-0.09126108,-0.05228185,-0.4261247,0.5224638,0.978443,-0.02957693,-0.1862047,-0.02957693,-3.338972,1.625785,5.925807,-0.9806151,-0.107903,0.1618698,0.02343726,-0.3028712,-0.1890805,0.04137744,-0.03908957,-0.1520009,0.09235533,0.1110908,0.03078476,0.4240707,-0.974016,-0.1086902,0.1977385,0.01946263,-1.96045,-1.96045,-1.96045,-0.09530017,-1.13869,0.1633357,0.04732297,0.04732297,0.04732297,0.02236097,0.0004124568,0.02963615,-0.01901779,-0.01901779,-0.01901779,0.03044328,0.07074762,0.04413202,False,False
66,0.14976,-0.4240507,0.6166374,0.9738346,0.0008931796,-0.2089883,-0.08927232,-0.05200081,-0.4261488,0.5228489,0.9784916,-0.02934455,-0.185898,-0.02934455,-3.331768,1.625743,5.923625,-0.9820921,-0.1071784,0.1530207,0.02434629,-0.2353821,0.04363076,-0.08285088,-0.02629888,-0.1393666,0.09461372,0.1113438,0.03074347,0.4243482,-0.9742002,-0.1081665,0.1971143,0.01949255,-1.537943,-1.537943,-1.537943,0.9859709,0.1318634,0.744483,0.04379581,0.04379581,0.04379581,0.02229824,-0.000756789,0.03061435,-0.03212643,-0.03212643,-0.03212643,0.03790719,0.06434129,0.03874487,False,False
67,0.1501559,-0.4241153,0.6168118,0.9741743,-0.0004785522,-0.2079901,-0.08788864,-0.0517227,-0.426191,0.5232595,0.9785612,-0.02915707,-0.1854776,-0.02915707,-3.324772,1.625803,5.921358,-0.9834072,-0.1072247,0.1441036,0.02544253,-0.124074,-0.03916414,-0.06671795,-0.04802718,-0.168339,0.07461821,0.1115766,0.03080263,0.4246039,-0.9743413,-0.108427,0.1962515,0.01969828,-4.449123,-4.449123,-4.449123,0.8023011,0.7785465,0.4863554,0.04194216,0.04194216,0.04194216,0.02194386,-0.001919851,0.03134326,-0.08285607,-0.08285607,-0.08285607,0.04003124,0.06537652,0.03445017,False,False
68,0.1505753,-0.4241751,0.6170406,0.9744337,-0.001238871,-0.2070657,-0.0871847,-0.05155829,-0.4262315,0.5235165,0.9786032,-0.02892284,-0.1852778,-0.02892284,-3.317991,1.625757,5.919069,-0.984731,-0.106586,0.1351378,0.02611823,-0.09530503,-0.02429061,0.03499556,-0.06315421,-0.09358787,0.06904878,0.1117932,0.03075676,0.4248873,-0.9746137,-0.1079847,0.1951547,0.01954569,-0.6633513,-0.6633513,-0.6633513,1.246605,-0.4626209,-0.8352683,0.04080201,0.04080201,0.04080201,0.02160029,-0.002914512,0.03195504,-0.09370629,-0.09370629,-0.09370629,0.04748908,0.06107216,0.02477728,False,False
69,0.1509996,-0.4242277,0.6173055,0.9746405,-0.001395174,-0.2061642,-0.08700723,-0.05124997,-0.426307,0.5239924,0.9786477,-0.02848497,-0.1850076,-0.02848497,-3.311034,1.625831,5.916528,-0.9859152,-0.1068271,0.1257134,0.02748371,-0.07040544,0.04165301,0.06797896,-0.0227427,-0.05860719,0.05912503,0.1119863,0.03083141,0.4251275,-0.974801,-0.1084782,0.1938958,0.01999663,1.721273,1.721273,1.721273,0.7996968,-0.7355786,-0.5636644,0.03981284,0.03981284,0.03981284,0.02139921,-0.004006921,0.03294328,-0.07553589,-0.07553589,-0.07553589,0.05815854,0.04937252,0.02259517,False,False
70,0.1514656,-0.4242595,0.6175805,0.9747677,-0.001101292,-0.2052594,-0.08772305,-0.05099902,-0.4263702,0.524379,0.978682,-0.02802547,-0.1848132,-0.02802547,-3.304249,1.625782,5.913948,-0.986981,-0.1064299,0.1171093,0.02875204,0.0435381,0.06933311,0.07743454,0.01928917,-0.0514441,0.009072932,0.1122691,0.03078181,0.4253641,-0.9749468,-0.108337,0.1931961,0.02042303,3.473259,3.473259,3.473259,0.8734984,-0.7566394,0.7820826,0.03998164,0.03998164,0.03998164,0.0215824,-0.004452319,0.03337546,-0.04955519,-0.04955519,-0.04955519,0.06987671,0.04192654,0.02148202,False,False
71,0.1520005,-0.4242092,0.6178153,0.9747227,0.0006230478,-0.20474,-0.0894251,-0.05047629,-0.4264303,0.5249671,0.9788061,-0.02768812,-0.1840439,-0.02768812,-3.277844,1.625783,5.902342,-0.9903929,-0.1060892,0.08247243,0.0326408,-0.1107209,0.1691082,-0.04670931,0.06156468,-0.01734295,-0.08024928,0.1131962,0.03078269,0.4260658,-0.9754586,-0.1090197,0.1901584,0.0208575,-2.196331,-2.196331,-2.196331,-1.832042,1.776967,-0.9455513,0.03674338,0.03674338,0.03674338,0.0239938,-0.003066025,0.03066124,0.02011403,0.02011403,0.02011403,0.04421857,0.0865282,0.02050164,False,False
72,0.1531256,-0.424177,0.6184107,0.9751384,0.0007482859,-0.2027635,-0.08939511,-0.04960988,-0.426535,0.5259848,0.9791403,-0.02721305,-0.1823153,-0.02721305,-3.262663,1.625732,5.894475,-0.9918907,-0.1053581,0.0620335,0.03470721,-0.09348438,0.1156619,-0.1225902,-0.0310535,-0.01725424,0.01265376,0.1135423,0.03073175,0.4263246,-0.9757582,-0.1089376,0.1886557,0.02091684,-3.126806,-3.126806,-3.126806,0.6621917,0.2202831,-1.105975,0.0332997,0.0332997,0.0332997,0.02571314,-0.003615112,0.03018279,-0.02740441,-0.02740441,-0.02740441,0.04254381,0.1160477,-0.01539258,False,False
73,0.1542247,-0.4240988,0.6190605,0.9755065,-5.313681E-05,-0.2010592,-0.08923222,-0.04868075,-0.4266542,0.5271494,0.9795869,-0.02666407,-0.1801518,-0.02666407,-3.256625,1.625792,5.892338,-0.9924502,-0.1051997,0.05153204,0.03633241,-0.07900163,0.08118804,-0.04347564,-0.07509404,0.00320825,-0.02125404,0.1146777,0.03079212,0.4272363,-0.976544,-0.1091255,0.1843223,0.02187818,-1.332213,-1.332213,-1.332213,-0.7658263,0.5016831,-0.942547,0.03261882,0.03261882,0.03261882,0.02534661,-0.003717746,0.03000643,-0.05067032,-0.05067032,-0.05067032,0.03775893,0.1208093,-0.02293151,False,False
74,0.1547139,-0.4239948,0.6192843,0.9754872,-0.0001132917,-0.2008586,-0.08989206,-0.04832794,-0.4266893,0.5276273,0.979717,-0.02680183,-0.1794845,-0.02680183,-3.24529,1.625915,5.886086,-0.9931605,-0.1047937,0.03417952,0.03849784,-0.03902363,0.09120428,0.03952473,-0.1475477,-0.007623476,0.05048157,0.1152666,0.0309146,0.4276428,-0.977125,-0.1093422,0.181005,0.02254045,0.2613735,0.2613735,0.2613735,-0.8706398,-0.4152848,0.49195,0.03221234,0.03221234,0.03221234,0.02316937,-0.003328382,0.02994629,-0.04074933,-0.04074933,-0.04074933,0.01858055,0.107082,-0.01858374,False,False
75,0.1552016,-0.4238927,0.6195499,0.9755941,-0.000425267,-0.2001698,-0.09026672,-0.04812909,-0.4267212,0.5279771,0.9797966,-0.02667745,-0.1790383,-0.02667745,-3.23872,1.625828,5.882374,-0.9935036,-0.1037168,0.02544037,0.03932223,-0.06491276,-0.00984266,0.03955079,-0.1778935,-0.001329818,0.06454679,0.1157621,0.03082761,0.4279388,-0.97734,-0.1085852,0.1802858,0.02264206,-1.761037,-1.761037,-1.761037,0.2040264,-0.6290125,0.3240648,0.03219068,0.03219068,0.03219068,0.02142448,-0.003254822,0.03060869,-0.05024927,-0.05024927,-0.05024927,0.02236862,0.1001682,-0.01102271,False,False
76,0.1555722,-0.4238329,0.6197816,0.9756798,-0.0007720029,-0.199618,-0.09055928,-0.0479965,-0.4267463,0.5282454,0.9798364,-0.02663192,-0.178817,-0.02663192,-3.232376,1.625806,5.878565,-0.9937205,-0.1031249,0.01597097,0.04037269,-0.02843481,-0.02239211,0.1038061,-0.1638073,-0.01357423,0.09455126,0.1161538,0.03080628,0.4281813,-0.9776376,-0.1083509,0.1787733,0.02290821,-0.2600433,-0.2600433,-0.2600433,-0.06624866,-0.5757479,0.4629036,0.0318733,0.0318733,0.0318733,0.02003117,-0.003293416,0.03131026,-0.05872853,-0.05872853,-0.05872853,0.02138498,0.08972526,-0.006831106,False,False
77,0.1561558,-0.423748,0.6201769,0.9759029,-0.001165058,-0.1984756,-0.09066255,-0.04777236,-0.4267724,0.5286897,0.9798985,-0.02653984,-0.1784522,-0.02653984,-3.223849,1.625832,5.87297,-0.9938037,-0.1029406,0.003254144,0.0417976,-0.01649755,-0.06617764,0.08270499,-0.1091944,0.03097101,0.04700455,0.1165701,0.03083191,0.4283355,-0.9779039,-0.1086658,0.177088,0.0231415,0.1039529,0.1039529,0.1039529,-0.0916522,-1.017736,0.5486718,0.03160861,0.03160861,0.03160861,0.0181884,-0.00295834,0.03192163,-0.05674757,-0.05674757,-0.05674757,0.02087212,0.07580932,0.0001480473,False,False
78,0.1563584,-0.4237195,0.6203134,0.9760347,-0.001116057,-0.1979144,-0.09047066,-0.04761395,-0.4267898,0.5290013,0.9799771,-0.02649474,-0.1780228,-0.02649474,-3.219476,1.625725,5.869894,-0.9938482,-0.1022645,-0.0026815,0.04243419,-0.04622059,-0.03583999,0.07107508,-0.113913,-0.02264107,0.04172022,0.1166458,0.03072543,0.4283731,-0.9779499,-0.1082519,0.1770743,0.0232428,1.587742,1.587742,1.587742,-0.2550302,0.7810529,-0.03361707,0.03144496,0.03144496,0.03144496,0.01744931,-0.002898083,0.03221368,-0.04413541,-0.04413541,-0.04413541,0.02021856,0.0816166,0.0006448117,False,False
79,0.1566917,-0.4236708,0.620552,0.9761806,-0.00134674,-0.1972042,-0.09044436,-0.04745535,-0.426802,0.5293512,0.980054,-0.02641417,-0.1775996,-0.02641417,-3.214218,1.625777,5.866403,-0.99371,-0.1025118,-0.01101639,0.04370955,-0.03167062,-0.002839432,0.01607866,-0.09550108,0.02537713,0.04857069,0.1170581,0.03077668,0.4285902,-0.9781656,-0.1088873,0.1754223,0.02372199,-0.6407307,-0.6407307,-0.6407307,0.405868,0.106233,-0.07718747,0.03094986,0.03094986,0.03094986,0.01642127,-0.002517064,0.0325467,-0.04629603,-0.04629603,-0.04629603,0.02183839,0.08218163,0.0007822295,False,False
