Frame,RtouchPos_X,RtouchPos_Y,RtouchPos_Z,RtouchRot_W,RtouchRot_X,RtouchRot_Y,RtouchRot_Z,LtouchPos_X,LtouchPos_Y,LtouchPos_Z,LtouchRot_W,LtouchRot_X,LtouchRot_Y,LtouchRot_Z,PlayerPos_X,PlayerPos_Y,PlayerPos_Z,PlayerRot_W,PlayerRot_X,PlayerRot_Y,PlayerRot_Z,Right_Accel_X,Right_Accel_Y,Right_Accel_Z,Left_Accel_X,Left_Accel_Y,Left_Accel_Z,Camera_Pos_X,Camera_Pos_Y,Camera_Pos_Z,Camera_Rot_W,Camera_Rot_X,Camera_Rot_Y,Camera_Rot_Z,Right_Angular_Accel_X,Right_Angular_Accel_Y,Right_Angular_Accel_Z,Left_Angular_Accel_X,Left_Angular_Accel_Y,Left_Angular_Accel_Z,Right_Vel_X,Right_Vel_Y,Right_Vel_Z,Left_Vel_X,Left_Vel_Y,Left_Vel_Z,Right_Angular_Vel_X,Right_Angular_Vel_Y,Right_Angular_Vel_Z,Left_Angular_Vel_X,Left_Angular_Vel_Y,Left_Angular_Vel_Z,Primary Hand Trigger,Secondary Hand Trigger
237,0.2831762,-0.4044656,0.6013793,-0.9794292,0.02713697,0.1652691,0.1125534,0.02932648,-0.3781347,0.529753,-0.9832936,0.09279487,0.1396451,0.09279487,-4.813995,1.603756,8.862728,-0.9398401,-0.2076436,0.2712588,0.001875874,-0.1810616,-0.1004938,-0.120501,0.1252615,-0.1864896,-0.07385299,0.2152513,0.008755804,0.398827,-0.962162,-0.206427,0.1764229,0.02252189,-1.872604,-1.872604,-1.872604,0.2068408,0.2734147,-0.6222684,-0.03380668,-0.03380668,-0.03380668,-0.02529333,0.004669647,-0.002215942,-0.01949234,-0.01949234,-0.01949234,-0.04425035,-0.07581972,0.01552302,False,False
238,0.2825394,-0.4043548,0.6014714,-0.9794491,0.02768597,0.1656794,0.1116394,0.02917845,-0.3781352,0.5296855,-0.98325,0.09302515,0.1397986,0.09302515,-4.82656,1.603905,8.877923,-0.9398495,-0.2074314,0.2713878,0.001982052,-0.09381364,-0.0386494,-0.1207002,0.1283748,-0.1881758,-0.1114354,0.2150761,0.00890468,0.3986269,-0.9621841,-0.2062054,0.1765503,0.02260644,-1.530192,-1.530192,-1.530192,0.4046971,1.817607,0.3167262,-0.03520308,-0.03520308,-0.03520308,-0.02394483,0.002733369,-0.003163005,-0.03052927,-0.03052927,-0.03052927,-0.04854378,-0.06308805,0.01339249,False,False
239,0.281973,-0.4042735,0.6015329,-0.9794783,0.02827489,0.1660372,0.1106997,0.02908054,-0.3781604,0.5296494,-0.9832465,0.09305406,0.1398211,0.09305406,-4.838598,1.604095,8.892225,-0.9398485,-0.2067364,0.2719198,0.002161521,-0.0219594,-0.08134553,-0.1117887,0.1271803,-0.2007803,-0.01183635,0.2148169,0.009094279,0.398283,-0.962236,-0.205496,0.1770797,0.02271589,-1.125653,-1.125653,-1.125653,0.6697252,0.9378945,-0.1244955,-0.03597877,-0.03597877,-0.03597877,-0.02261328,0.0003901755,-0.00335991,-0.03924398,-0.03924398,-0.03924398,-0.03902265,-0.04825896,0.008002016,False,False
240,0.2815089,-0.4042082,0.6015889,-0.9794816,0.02852799,0.1664248,0.1100213,0.02893184,-0.3781857,0.5295601,-0.9832333,0.09310833,0.1399168,0.09310833,-4.853007,1.604184,8.909809,-0.9398903,-0.206601,0.2718787,0.002096526,-0.0535141,-0.03969127,-0.02097331,0.1020892,-0.2181759,-0.05998402,0.2146897,0.009183473,0.3981725,-0.9622735,-0.2053677,0.1770346,0.02263775,0.7302449,0.7302449,0.7302449,0.1765316,0.3708227,-0.453902,-0.03631508,-0.03631508,-0.03631508,-0.02119676,-0.001952222,-0.004151336,-0.03078014,-0.03078014,-0.03078014,-0.03055512,-0.03663846,-0.001674103,False,False
241,0.2810637,-0.4041761,0.6016381,-0.9793123,0.02838283,0.1673576,0.1101511,0.02842137,-0.3782791,0.5293173,-0.983121,0.09318927,0.1405254,0.09318927,-4.88728,1.604454,8.951109,-0.9400055,-0.2054433,0.272358,0.00197212,0.08404725,-0.05770347,-0.086865,-0.02691782,-0.02862524,-0.08912212,0.2142056,0.009453893,0.3976484,-0.9624359,-0.2042281,0.1775001,0.0223988,-0.3827593,-0.3827593,-0.3827593,0.4821662,-2.522317,1.68389,-0.03585717,-0.03585717,-0.03585717,-0.02102441,-0.003772074,-0.005962344,-0.009066733,-0.009066733,-0.009066733,-0.01137724,-0.05141189,0.01754935,False,False
242,0.2803595,-0.4041049,0.6016908,-0.9791947,0.02850385,0.1682772,0.1097645,0.02805099,-0.3783555,0.5291173,-0.982986,0.09337233,0.1411414,0.09337233,-4.900852,1.604521,8.967593,-0.9399706,-0.2053458,0.2725535,0.001754884,-0.007025253,-0.05975577,0.001555523,0.03460212,0.04571513,-0.1241217,0.2140915,0.009520814,0.3974831,-0.9624206,-0.2041527,0.1776981,0.02217294,-0.603926,-0.603926,-0.603926,-1.683074,-1.195307,0.6375294,-0.03548439,-0.03548439,-0.03548439,-0.02074485,-0.003693126,-0.00750348,-0.002646898,-0.002646898,-0.002646898,-0.0187796,-0.06512854,0.0325775,False,False
243,0.2800642,-0.4040969,0.6017228,-0.9791633,0.02854725,0.1686326,0.1094878,0.02788058,-0.3783956,0.5289984,-0.9829206,0.09343459,0.1414326,0.09343459,-4.912908,1.604543,8.982203,-0.940018,-0.2052027,0.272496,0.001963399,-0.01121506,-0.07927365,-0.009766064,0.07093254,-0.04913785,-0.04153351,0.2139562,0.009542144,0.3973671,-0.9624621,-0.2039896,0.1776362,0.02236619,0.8722734,0.8722734,0.8722734,-0.7638723,-0.3753164,1.460207,-0.03549711,-0.03549711,-0.03549711,-0.02027866,-0.003795772,-0.008330781,0.0004854858,0.0004854858,0.0004854858,-0.01664828,-0.06721858,0.03900101,False,False
244,0.2797268,-0.4041102,0.601779,-0.9791633,0.02855766,0.1689185,0.1090427,0.02772783,-0.3784328,0.5288791,-0.9828607,0.09345493,0.1417707,0.09345493,-4.924902,1.604556,8.996653,-0.9399944,-0.204887,0.2728169,0.00176077,0.005609968,-0.1372227,0.0208459,0.05982953,-0.05276179,-0.02178107,0.2137984,0.009555762,0.3971924,-0.9624704,-0.2036956,0.1779579,0.02213316,0.5781295,0.5781295,0.5781295,0.5447903,-1.012133,-0.5569801,-0.03533982,-0.03533982,-0.03533982,-0.01980224,-0.004073298,-0.008521663,0.005687279,0.005687279,0.005687279,-0.01344676,-0.07255603,0.03416694,False,False
245,0.2794261,-0.4041108,0.6018191,-0.979197,0.02852496,0.1690215,0.1085876,0.02752502,-0.3785038,0.52871,-0.9827996,0.0932872,0.1422372,0.0932872,-4.937137,1.604558,9.011584,-0.9399801,-0.2049848,0.272792,0.001775298,0.07575657,0.005421821,-0.02076345,0.09634972,-0.07281982,-0.05979994,0.2137045,0.009557969,0.3971531,-0.9624538,-0.2037915,0.1779345,0.02215734,-0.5643467,-0.5643467,-0.5643467,1.895002,0.1924134,-1.02606,-0.03468436,-0.03468436,-0.03468436,-0.0186662,-0.004961184,-0.009195624,0.01090078,0.01090078,0.01090078,0.003583196,-0.07686974,0.02392293,False,False
246,0.2791376,-0.4041031,0.6018361,-0.9792162,0.02870003,0.1691127,0.1082264,0.02739786,-0.3785606,0.5286028,-0.9827717,0.09316802,0.1424673,0.09316802,-4.948853,1.604596,9.025731,-0.939975,-0.2048457,0.2729154,0.001622643,0.05497219,0.02836396,-0.01555784,0.06463552,-0.07372718,-0.04702215,0.2135684,0.009595626,0.3970083,-0.9624609,-0.2036683,0.1780578,0.0219916,-1.320879,-1.320879,-1.320879,0.2874311,0.7094437,-0.1502048,-0.03397039,-0.03397039,-0.03397039,-0.01761358,-0.005459615,-0.01015221,0.001304718,0.001304718,0.001304718,0.0110071,-0.07052754,0.01961027,False,False
247,0.2788622,-0.4040863,0.6018595,-0.9792269,0.02885955,0.1692677,0.1078438,0.02726771,-0.3786241,0.5284962,-0.9827299,0.09312958,0.1426584,0.09312958,-4.962832,1.604652,9.042602,-0.9399762,-0.2046766,0.2730387,0.001500573,0.09242117,0.01967632,0.02803718,0.09846482,-0.03267727,-0.08192577,0.2134072,0.009651691,0.3968329,-0.9624744,-0.2035121,0.1781804,0.02185331,-0.8150453,-0.8150453,-0.8150453,-0.5452566,0.442728,1.256236,-0.03348186,-0.03348186,-0.03348186,-0.01653185,-0.005670353,-0.01108192,-0.00405042,-0.00405042,-0.00405042,0.01097683,-0.06197534,0.03032983,False,False
248,0.2786559,-0.4040634,0.6019021,-0.9792355,0.02903423,0.1691444,0.1079119,0.02710859,-0.3787343,0.5283307,-0.982659,0.09309971,0.1429793,0.09309971,-4.980504,1.604778,9.063845,-0.9399683,-0.2044882,0.2732077,0.001289453,0.2185716,0.123529,-0.04829119,0.1360658,-0.06913403,-0.07120135,0.2131825,0.009777417,0.3965523,-0.9624835,-0.2033457,0.1783491,0.02162456,-0.7873937,-0.7873937,-0.7873937,-0.3526312,0.3482791,-0.08675358,-0.0307444,-0.0307444,-0.0307444,-0.01433069,-0.006524169,-0.01195107,-0.01760897,-0.01760897,-0.01760897,0.008832607,-0.0566186,0.0389116,False,False
249,0.2783859,-0.4040302,0.6019541,-0.9791773,0.0288133,0.1693679,0.1081496,0.02698577,-0.3788565,0.5281658,-0.9826259,0.09304477,0.1431218,0.09304477,-4.999728,1.604824,9.087105,-0.9399868,-0.204289,0.2732932,0.001277853,0.06712104,0.02636749,-0.01681596,0.118218,-0.105134,-0.02718504,0.2129906,0.009822997,0.396367,-0.9625104,-0.2031486,0.1784323,0.02159319,2.61277,2.61277,2.61277,0.5438927,0.6527451,-1.251374,-0.02844251,-0.02844251,-0.02844251,-0.0121609,-0.007981906,-0.01262699,0.01041908,0.01041908,0.01041908,0.01091314,-0.04177853,0.03461863,False,False
250,0.2779638,-0.4039937,0.6019993,-0.9790718,0.02852062,0.1698788,0.1083798,0.02691253,-0.3789401,0.5280619,-0.982604,0.09293873,0.1432815,0.09293873,-5.012467,1.604853,9.102396,-0.9399786,-0.2041482,0.2734276,0.001050085,-0.02142985,-0.05635996,-0.03295724,0.1263513,-0.1706558,-0.04235669,0.2128141,0.009852837,0.3961793,-0.9625156,-0.2030312,0.1785669,0.02135255,0.1581851,0.1581851,0.1581851,1.019731,-0.01757861,-1.28088,-0.02823722,-0.02823722,-0.02823722,-0.01112807,-0.008955863,-0.01284137,0.02654158,0.02654158,0.02654158,0.01835955,-0.04287435,0.02923354,False,False
251,0.2777075,-0.4039831,0.6020219,-0.979003,0.02843785,0.1702585,0.1084272,0.02685427,-0.379023,0.5279405,-0.9825788,0.09295055,0.1434144,0.09295055,-5.024056,1.60483,9.116457,-0.9399175,-0.2041559,0.2736322,0.001117993,0.009682254,-0.05793643,-0.01557813,0.1060396,-0.09197186,0.03887592,0.2127119,0.009829193,0.3961097,-0.962475,-0.2030321,0.1787765,0.02142089,0.3469818,0.3469818,0.3469818,-0.7155954,0.7295213,-0.7107129,-0.02817025,-0.02817025,-0.02817025,-0.00986077,-0.009926045,-0.01295265,0.02546052,0.02546052,0.02546052,0.009307745,-0.03866212,0.02176993,False,False
252,0.2774364,-0.4039816,0.602049,-0.9789544,0.02841996,0.1706171,0.1083071,0.0268184,-0.3790894,0.5278599,-0.9825749,0.09290804,0.1434678,0.09290804,-5.035287,1.604803,9.130103,-0.9398993,-0.2041985,0.2736622,0.001107551,0.01237365,-0.140276,0.03060646,0.128408,-0.1187676,0.05949983,0.2126206,0.009802273,0.3960613,-0.9624601,-0.2030755,0.1788082,0.02141473,-0.5441606,-0.5441606,-0.5441606,0.01620141,1.581201,-1.101376,-0.0281821,-0.0281821,-0.0281821,-0.008831835,-0.01093388,-0.01267763,0.02107423,0.02107423,0.02107423,0.0098325,-0.03022933,0.01318623,False,False
253,0.2771982,-0.4039952,0.6021047,-0.9789511,0.02827656,0.1708043,0.1080789,0.02676605,-0.3791915,0.5277323,-0.982569,0.09280959,0.1435686,0.09280959,-5.047296,1.604763,9.144683,-0.9399046,-0.2042346,0.2736177,0.001042917,-0.01003596,-0.1582787,0.09208918,0.07666957,-0.05571134,0.107689,0.2125135,0.009762354,0.3960178,-0.9624608,-0.2031179,0.1787633,0.02135403,0.3975203,0.3975203,0.3975203,1.354935,0.09784098,-0.8242984,-0.02786202,-0.02786202,-0.02786202,-0.007778755,-0.01171556,-0.01192888,0.02941745,0.02941745,0.02941745,0.01620938,-0.02656694,0.003517535,False,False
254,0.2769214,-0.4040106,0.6021728,-0.9789892,0.02799741,0.1708353,0.1077574,0.02670639,-0.3793165,0.5276083,-0.9825693,0.0926261,0.1436738,0.0926261,-5.05928,1.60472,9.159044,-0.9398462,-0.2043008,0.2737693,0.0008771531,-0.008187369,-0.03272368,0.08268761,0.0890801,-0.08478985,0.1067974,0.2123436,0.009719687,0.395842,-0.9624178,-0.2032002,0.1789201,0.02119565,1.408785,1.408785,1.408785,0.7198277,0.7209727,0.1911658,-0.02786899,-0.02786899,-0.02786899,-0.006882067,-0.01224582,-0.01085956,0.04413209,0.04413209,0.04413209,0.02626036,-0.02292734,-0.000283511,False,False
255,0.2765846,-0.4040188,0.6022487,-0.9790196,0.02764241,0.170898,0.1074729,0.02666082,-0.3794487,0.5274699,-0.9825884,0.09242809,0.1436943,0.09242809,-5.07537,1.604705,9.178321,-0.9397958,-0.2046049,0.273716,0.000659734,0.07848031,0.09608691,0.0243468,0.08254606,-0.08386829,0.1087875,0.212117,0.009704207,0.3956093,-0.9623623,-0.2035245,0.1788721,0.02100956,0.04081569,0.04081569,0.04081569,-0.6484094,1.367221,-0.7543533,-0.02756204,-0.02756204,-0.02756204,-0.00561482,-0.01300874,-0.009671343,0.052605,0.052605,0.052605,0.02936489,-0.01021667,-0.009308513,False,False
256,0.2763443,-0.4039778,0.602275,-0.9790044,0.02767302,0.1709806,0.1074723,0.02658175,-0.3797002,0.5272739,-0.9826438,0.09200826,0.1436487,0.09200826,-5.098191,1.604691,9.205751,-0.9396142,-0.204973,0.2740646,0.0003011115,0.07654427,0.165508,-0.08345173,-0.0373532,-0.01853862,0.08440333,0.2118739,0.009690247,0.3952794,-0.9622163,-0.2039263,0.179237,0.02068934,-1.627119,-1.627119,-1.627119,1.362386,0.4276049,-0.2822388,-0.02537345,-0.02537345,-0.02537345,-0.005151501,-0.0137031,-0.008130133,0.02195179,0.02195179,0.02195179,0.04111224,0.0005030644,-0.01636908,False,False
257,0.2759618,-0.4039182,0.6022847,-0.9789457,0.02782769,0.1713359,0.1074011,0.02652444,-0.3798426,0.5271721,-0.9826582,0.09180501,0.1436739,0.09180501,-5.115533,1.604656,9.226814,-0.9396263,-0.2050086,0.2739964,0.0003007725,-0.06712972,0.08986648,-0.09548175,-0.07084795,-0.007861064,0.08534908,0.211756,0.009655211,0.3952098,-0.9622215,-0.2039618,0.1791679,0.02069254,-1.532158,-1.532158,-1.532158,-0.5334119,-0.4825697,1.195423,-0.02541407,-0.02541407,-0.02541407,-0.00594554,-0.0133344,-0.007079971,-0.00350383,-0.00350383,-0.00350383,0.03531506,-0.003859397,-0.00626227,False,False
258,0.2756067,-0.4038196,0.6022776,-0.9789008,0.02817385,0.171595,0.1073064,0.02642267,-0.3800189,0.5270586,-0.9826397,0.09165835,0.1438452,0.09165835,-5.135865,1.604617,9.251394,-0.9395575,-0.2051273,0.2741436,9.026006E-05,0.166388,0.1111092,-0.04852077,-0.1113835,0.04620123,0.08263451,0.2115954,0.00961671,0.3950319,-0.9621677,-0.2041008,0.1793211,0.02049489,-1.604153,-1.604153,-1.604153,-0.2314374,-1.661537,0.2260877,-0.02440338,-0.02440338,-0.02440338,-0.007428419,-0.01258284,-0.005972793,-0.02794688,-0.02794688,-0.02794688,0.02410113,-0.0216229,0.004062178,False,False
259,0.2753317,-0.4037034,0.602259,-0.9788268,0.02824447,0.1715899,0.1079691,0.02631357,-0.3801773,0.5269507,-0.9826106,0.09143811,0.1441396,0.09143811,-5.149538,1.604589,9.267701,-0.9395663,-0.2050663,0.2741584,-0.0003792606,0.2103527,0.05874158,-0.01214795,-0.0243144,0.04751793,0.05971044,0.2114158,0.009588688,0.3947501,-0.9621781,-0.2040869,0.179335,0.02002163,1.687837,1.687837,1.687837,-0.1335413,-1.383752,-0.8982096,-0.02122506,-0.02122506,-0.02122506,-0.007976689,-0.01186938,-0.005123064,-0.02317147,-0.02317147,-0.02317147,0.02676083,-0.03731326,0.003297942,False,False
260,0.2749175,-0.40354,0.6022587,-0.9785019,0.02782211,0.1723997,0.1097191,0.02624826,-0.3802611,0.5268488,-0.9825892,0.09141123,0.1443059,0.09141123,-5.165325,1.604645,9.286716,-0.9394653,-0.2052715,0.2743509,-0.0005129687,0.03555522,-0.04605354,-0.009518713,-0.03371745,0.07141892,0.03805412,0.2113048,0.009644601,0.3945055,-0.9620966,-0.2043044,0.1795366,0.019909,1.823546,1.823546,1.823546,-1.548277,0.661728,-0.3762646,-0.01959588,-0.01959588,-0.01959588,-0.007971038,-0.01094392,-0.004796363,0.002877005,0.002877005,0.002877005,0.01215187,-0.03464193,-0.001734026,False,False
261,0.2747338,-0.4035226,0.6022599,-0.9783341,0.02763939,0.1730179,0.1102875,0.02618185,-0.3803306,0.5267572,-0.9825659,0.09140758,0.144474,0.09140758,-5.179088,1.604682,9.303299,-0.9394408,-0.2052823,0.2744263,-0.0005034953,-0.03478658,-0.159533,-0.008188264,0.0143275,0.1065372,-0.006765506,0.2112061,0.009681366,0.3943115,-0.9620799,-0.2043142,0.179614,0.01991951,-0.1772293,-0.1772293,-0.1772293,-0.6615793,0.3619955,0.1330844,-0.01950554,-0.01950554,-0.01950554,-0.007853698,-0.009582293,-0.004862973,0.009239943,0.009239943,0.009239943,0.003663325,-0.03444783,-0.004429525,False,False
262,0.2747284,-0.4035683,0.602236,-0.9784245,0.02778644,0.1729385,0.1095699,0.02611493,-0.3803945,0.5266517,-0.9825349,0.09143879,0.1446583,0.09143879,-5.191756,1.604738,9.318398,-0.9393535,-0.2054113,0.2746277,-0.0008725412,0.01056412,-0.1104513,-0.04846894,-0.01501897,0.1177768,0.04693523,0.2110628,0.009737946,0.3940167,-0.962013,-0.2044792,0.1798232,0.01956512,-0.3485283,-0.3485283,-0.3485283,-1.00091,0.3175898,0.6724191,-0.01945829,-0.01945829,-0.01945829,-0.007810082,-0.008384408,-0.004901796,0.006639439,0.006639439,0.006639439,-0.003990071,-0.03547718,-0.0008203459,False,False
263,0.2744742,-0.4035805,0.6021765,-0.9785535,0.02815235,0.1728034,0.1085336,0.02600237,-0.3804981,0.5264773,-0.9825015,0.09147167,0.1448442,0.09147167,-5.21658,1.604748,9.348228,-0.9393458,-0.2052113,0.2748022,-0.001248673,0.009412108,-0.08023536,-0.02814174,-0.02060497,0.03048582,0.07306433,0.2108314,0.009747995,0.3936961,-0.9620227,-0.2043177,0.1799974,0.01917102,-1.398805,-1.398805,-1.398805,0.8544486,0.543323,0.5877381,-0.01883327,-0.01883327,-0.01883327,-0.007737269,-0.007356029,-0.003910218,-0.0123549,-0.0123549,-0.0123549,-0.001439369,-0.02362632,0.004305407,False,False
264,0.2741137,-0.4035775,0.6020724,-0.9786504,0.02887872,0.1729349,0.107252,0.02586524,-0.3806144,0.5263569,-0.9824649,0.09133255,0.1451079,0.09133255,-5.234729,1.604761,9.370075,-0.9392297,-0.2052836,0.2751436,-0.001571584,0.05884244,-0.0262349,-0.04691538,-0.02145319,0.01642862,0.08442068,0.2106889,0.009760002,0.3934794,-0.9619411,-0.2044217,0.1803485,0.01885689,0.4897078,0.4897078,0.4897078,0.6776122,-0.6083707,1.501475,-0.01780178,-0.01780178,-0.01780178,-0.008115181,-0.007003333,-0.002168413,-0.03403139,-0.03403139,-0.03403139,0.01512004,-0.03021752,0.01330573,False,False
265,0.2737867,-0.4035626,0.6019676,-0.9787232,0.02932686,0.1730843,0.1062195,0.02576182,-0.3807012,0.5262921,-0.9824306,0.09124532,0.1453175,0.09124532,-5.251495,1.604732,9.390353,-0.9392002,-0.2052121,0.2752971,-0.001592588,0.08997525,0.01677545,-0.1006344,-0.01504087,-0.01171364,0.05377393,0.2105815,0.009731468,0.3933752,-0.9619271,-0.2043526,0.1805042,0.01882888,0.5565878,0.5565878,0.5565878,0.04464579,-1.123757,-0.1329283,-0.01678501,-0.01678501,-0.01678501,-0.008203264,-0.00705387,-0.001395263,-0.02872239,-0.02872239,-0.02872239,0.01467801,-0.03459737,0.01683789,False,False
266,0.2736562,-0.4035725,0.6018734,-0.9787324,0.02967457,0.1731541,0.1059244,0.0256607,-0.3807875,0.5262414,-0.9824036,0.09116454,0.1454926,0.09116454,-5.268503,1.604722,9.410799,-0.9391056,-0.2051319,0.2756782,-0.001779091,0.1092364,-0.01863721,-0.07520031,-0.006252853,-0.03326721,0.08186962,0.2104439,0.009721538,0.393175,-0.9618708,-0.2042914,0.1808929,0.01863533,0.1671599,0.1671599,0.1671599,-0.4866539,0.1024797,-0.6361045,-0.01531335,-0.01531335,-0.01531335,-0.008269505,-0.007156652,-0.0003738333,-0.03495241,-0.03495241,-0.03495241,0.01328503,-0.03218076,0.01255038,False,False
267,0.273643,-0.4035957,0.6018316,-0.9787039,0.02958984,0.1732249,0.1060968,0.02558637,-0.3808503,0.5261936,-0.9823778,0.09107067,0.145698,0.09107067,-5.282216,1.604747,9.427252,-0.9390494,-0.2050693,0.2759165,-0.001783278,0.1139727,-0.05438573,-0.04781325,0.02401791,0.01609363,0.07395481,0.2103266,0.009746733,0.3929954,-0.9618385,-0.2042295,0.1811355,0.01862493,1.209543,1.209543,1.209543,-0.3588032,-0.5545154,-0.8785965,-0.01421032,-0.01421032,-0.01421032,-0.007887213,-0.00693283,0.000262932,-0.02407675,-0.02407675,-0.02407675,0.01452394,-0.03751556,0.006457094,False,False
268,0.2736223,-0.4036191,0.6017944,-0.9786626,0.0295628,0.1733112,0.1063433,0.02551194,-0.38092,0.5261436,-0.982357,0.09095556,0.1459351,0.09095556,-5.296325,1.604803,9.444242,-0.9390103,-0.2050743,0.2760443,-0.001979034,0.1158055,-0.1559968,0.02661188,0.07365255,-0.0008418063,0.02385141,0.2102382,0.009802265,0.3928466,-0.9618124,-0.204254,0.1812666,0.01843065,1.131199,1.131199,1.131199,0.3797148,0.01629374,-1.528797,-0.012796,-0.012796,-0.012796,-0.007078472,-0.006924018,0.0006462467,-0.01836135,-0.01836135,-0.01836135,0.01540628,-0.03795179,-0.008902755,False,False
269,0.2735367,-0.4036443,0.6017417,-0.9786213,0.02953336,0.17345,0.1065046,0.02546618,-0.3809648,0.5260958,-0.9823452,0.09090061,0.1460605,0.09090061,-5.309106,1.604865,9.459578,-0.9389471,-0.2050381,0.2762841,-0.002208829,0.1035262,-0.0991774,0.0349032,0.01959736,0.07052697,-0.02120297,0.2101556,0.009864208,0.3926522,-0.9617734,-0.2042408,0.1815115,0.01819839,0.4448235,0.4448235,0.4448235,-0.8739763,0.1544525,-0.5716694,-0.01166467,-0.01166467,-0.01166467,-0.006524248,-0.006512633,0.0005850721,-0.005371281,-0.005371281,-0.005371281,0.01131255,-0.03284372,-0.01021333,False,False
270,0.2734422,-0.4036811,0.6016864,-0.9785791,0.0294847,0.1735754,0.1067024,0.02542668,-0.3810005,0.5260473,-0.9823393,0.09083981,0.14616,0.09083981,-5.32062,1.604892,9.473379,-0.938939,-0.2047949,0.2764913,-0.002323046,0.05862459,-0.08991916,-0.01363289,0.05890288,0.124923,-0.08138683,0.210071,0.009891361,0.3924914,-0.9617859,-0.2040102,0.1817184,0.01806055,0.6174052,0.6174052,0.6174052,-0.1449875,0.708068,-0.0909435,-0.01061698,-0.01061698,-0.01061698,-0.005716206,-0.005448306,-9.261033E-05,0.001103613,0.001103613,0.001103613,0.01061975,-0.02653786,-0.01210797,False,False
271,0.2733655,-0.4037291,0.6016372,-0.9785714,0.02940317,0.1735951,0.1067624,0.02538663,-0.3810259,0.5259505,-0.9823212,0.0908811,0.146264,0.0908811,-5.336944,1.604911,9.49306,-0.9389045,-0.2047519,0.2766395,-0.002444495,0.02413432,-0.08248546,-0.04720589,0.04943691,0.09508497,-0.02957091,0.2099852,0.00991103,0.3923667,-0.9617662,-0.2039795,0.1818694,0.01793543,1.403559,1.403559,1.403559,-1.106989,1.014566,0.1880369,-0.01008585,-0.01008585,-0.01008585,-0.004951576,-0.004126056,-0.001041691,0.01162894,0.01162894,0.01162894,-0.00554427,-0.0201168,-0.005623906,False,False
272,0.2732412,-0.4038027,0.6015648,-0.9785708,0.02918279,0.1736555,0.1067308,0.02534426,-0.3810526,0.5258473,-0.982305,0.09094422,0.1463508,0.09094422,-5.350758,1.604933,9.50976,-0.9388276,-0.2049412,0.2767586,-0.002561715,-0.06153386,-0.08160419,-0.00918385,0.03941877,-0.02588679,0.029119,0.2099357,0.009932391,0.3922931,-0.9617018,-0.2041795,0.1819955,0.01783762,0.5665133,0.5665133,0.5665133,0.5411437,1.023713,-0.8345298,-0.01025451,-0.01025451,-0.01025451,-0.004321067,-0.003680167,-0.001205018,0.02848823,0.02848823,0.02848823,-0.01003146,-0.01374908,-0.007538284,False,False
273,0.2731596,-0.4038555,0.6015133,-0.9785678,0.02907611,0.1737237,0.1066763,0.02532093,-0.381074,0.5257937,-0.9822981,0.09096723,0.1464001,0.09096723,-5.361004,1.604912,9.522131,-0.9387486,-0.2048372,0.277104,-0.002484694,-0.02214793,-0.08184961,-0.04387748,0.07026185,-0.02751163,0.05476376,0.2099124,0.009911097,0.3921995,-0.9616575,-0.2040684,0.1823471,0.01790391,0.3015579,0.3015579,0.3015579,0.02060794,-0.1754795,0.5482212,-0.01032757,-0.01032757,-0.01032757,-0.003801693,-0.003872388,-0.0009854537,0.0284293,0.0284293,0.0284293,-0.007911791,-0.01271157,-0.007741539,False,False
274,0.273047,-0.4039393,0.6014316,-0.9785654,0.02901166,0.1738325,0.1065382,0.02528464,-0.3811179,0.5257218,-0.9822949,0.09090326,0.1465213,0.09090326,-5.375609,1.6049,9.539845,-0.9387551,-0.2050106,0.2769531,-0.00261654,0.0045444,-0.1023476,-0.01939341,0.05467035,-0.01799195,0.05064637,0.2098778,0.009899382,0.3921908,-0.9616488,-0.204254,0.1821962,0.01778997,-0.2395681,-0.2395681,-0.2395681,0.2468991,-0.3379492,-0.8500757,-0.01006662,-0.01006662,-0.01006662,-0.003046936,-0.004088404,-0.000513602,0.0209028,0.0209028,0.0209028,0.005037263,-0.01700626,-0.02044407,False,False
275,0.2729711,-0.4040025,0.601378,-0.9785634,0.02898333,0.1739053,0.1064457,0.02526769,-0.3811479,0.5256576,-0.9822983,0.0908156,0.1465999,0.0908156,-5.388775,1.604854,9.555756,-0.9387105,-0.2051193,0.2770218,-0.002763174,-0.01242973,-0.07488848,-0.0322357,0.08773602,-0.006986926,0.0236307,0.2098454,0.009853603,0.3921164,-0.9616114,-0.2043768,0.182269,0.01765489,-0.4264115,-0.4264115,-0.4264115,-0.4582421,0.02362488,0.4979846,-0.01007099,-0.01007099,-0.01007099,-0.002300909,-0.004224059,-0.0003306134,0.01663812,0.01663812,0.01663812,0.01016075,-0.01560659,-0.02111457,False,False
